Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,1,3
4,0,4
5,4,0
6,1,3
7,3,1
8,2,2
9,2,2
10,1,3
11,3,1
12,2,2
13,3,1
14,0,3
15,3,0
16,2,2
17,3,1
18,2,2
19,1,3
20,0,4
21,4,0
22,1,3
23,3,1
24,3,1
25,4,0
26,2,2
27,3,1
28,2,2
29,2,2
30,0,4
31,1,3
32,4,0
33,3,1
34,2,1
35,2,2
36,2,2
37,0,4
38,4,0
39,1,3
40,0,4
41,2,2
42,0,4
43,0,4
44,3,1
45,0,4
46,2,2
47,1,3
48,1,3
49,4,0
50,1,3
51,3,1
52,3,1
53,4,0
54,3,1
55,0,4
56,3,1
57,2,2
58,2,2
59,0,4
60,4,0
61,1,3
62,3,1
63,2,2
64,3,1
65,2,2
66,1,3
67,3,1
68,0,4
69,3,1
70,3,1
71,1,3
72,2,2
73,4,0
74,2,2
75,3,1
76,3,1
77,2,2
78,4,0
79,2,2
80,0,4
81,0,4
82,2,2
83,3,1
84,1,3
85,2,2
86,4,0
87,4,0
88,1,3
89,3,1
90,4,0
91,1,3
92,2,2
93,3,1
94,1,2
95,0,4
96,3,1
97,3,1
98,0,4
99,0,4
100,2,1
101,1,3
102,0,4
103,2,2
104,4,0
105,0,4
106,0,4
107,0,4
108,2,2
109,4,0
110,1,3
111,4,0
112,1,3
113,4,0
114,1,3
115,4,0
116,4,0
117,4,0
118,3,1
119,2,2
120,0,4
121,3,1
122,3,1
123,2,2
124,4,0
125,1,3
126,1,3
127,4,0
128,2,2
129,3,1
130,4,0
131,1,3
132,1,3
133,3,1
134,2,2
135,1,3
136,2,2
137,2,2
138,0,4
139,2,2
140,1,3
141,4,0
142,0,4
143,4,0
144,1,3
145,4,0
146,3,1
147,4,0
148,2,2
149,4,0
150,3,1
151,3,1
152,1,3
153,1,3
154,2,2
155,1,3
156,4,0
157,1,3
158,0,4
159,1,3
160,4,0
161,3,0
162,4,0
163,1,2
164,2,2
165,2,2
166,4,0
167,0,2
168,0,4
169,4,0
170,4,0
171,3,1
172,4,0
173,4,0
174,4,0
175,1,3
176,4,0
177,1,3
178,1,3
179,3,1
180,2,2
181,2,2
182,3,1
183,0,4
184,0,4
185,3,1
186,2,2
187,3,1
188,4,0
189,1,3
190,0,4
191,2,2
192,4,0
193,1,3
194,0,4
195,0,4
196,0,4
197,3,1
198,3,1
199,2,2
200,3,1
201,2,2
202,1,3
203,2,2
204,0,4
205,4,0
206,3,1
207,0,4
208,1,3
209,2,2
210,1,3
211,0,4
212,0,4
213,1,3
214,0,4
215,1,3
216,2,2
217,1,3
218,4,0
219,1,3
220,3,1
221,1,3
222,2,2
223,4,0
224,3,1
225,1,3
226,1,3
227,2,2
228,3,1
229,0,4
230,0,4
231,1,3
232,3,1
233,3,1
234,2,2
235,1,3
236,2,2
237,2,2
238,0,4
239,0,4
240,3,1
241,0,4
242,1,3
243,0,4
244,0,4
245,1,3
246,2,2
247,4,0
248,3,1
249,2,2
250,1,3
251,2,2
252,4,0
253,2,2
254,1,3
255,3,1
256,0,4
257,1,3
258,2,2
259,3,1
260,3,1
261,0,4
262,4,0
263,1,3
264,1,3
265,2,2
266,4,0
267,3,1
268,0,4
269,4,0
270,2,1
271,2,0
272,2,2
273,4,0
274,3,0
275,2,2
276,2,1
277,1,3
278,0,4
279,3,1
280,3,1
281,3,1
282,3,1
283,2,2
284,1,3
285,2,2
286,2,2
287,4,0
288,4,0
289,2,2
290,2,2
291,2,2
292,0,4
293,1,3
294,0,4
295,2,2
296,1,3
297,3,1
298,0,4
299,1,3
300,1,3
301,3,1
302,2,2
303,3,1
304,0,4
305,1,3
306,2,2
307,3,1
308,1,3
309,3,1
310,1,3
311,2,2
312,3,1
313,2,2
314,3,1
315,3,1
316,4,0
317,1,3
318,1,3
319,0,4
320,2,2
321,3,1
322,4,0
323,3,1
324,2,1
325,1,2
326,0,4
327,3,1
328,4,0
329,2,2
330,3,1
331,2,2
332,0,4
333,2,1
334,3,1
335,2,2
336,1,2
337,1,3
338,1,3
339,2,2
340,4,0
341,4,0
342,2,2
343,2,1
344,3,1
345,1,3
346,0,4
347,0,4
348,2,2
349,4,0
350,3,1
351,1,3
352,0,4
353,1,3
354,2,2
355,3,1
356,2,2
357,3,1
358,3,1
359,1,3
360,1,3
361,2,2
362,3,1
363,1,3
364,2,2
365,4,0
366,3,1
367,3,1
368,3,1
369,4,0
370,2,2
371,2,2
372,4,0
373,2,2
374,0,4
375,2,2
376,2,2
377,3,1
378,3,1
379,2,2
380,2,2
381,3,1
382,0,4
383,0,4
384,2,2
385,3,1
386,4,0
387,1,3
388,1,3
389,2,2
390,1,3
391,2,2
392,3,1
393,1,3
394,3,1
395,2,2
396,2,2
397,2,2
398,2,2
399,2,2
400,3,1
401,0,4
402,3,1
403,0,4
404,1,2
405,1,3
406,4,0
407,3,1
408,1,3
409,3,1
410,2,2
411,4,0
412,2,2
413,0,4
414,1,3
415,1,3
416,2,2
417,3,1
418,2,2
419,4,0
420,4,0
421,1,3
422,1,3
423,0,4
424,4,0
425,0,4
426,3,1
427,1,3
428,2,2
429,3,1
430,2,1
431,1,3
432,0,4
433,4,0
434,2,2
435,0,4
436,2,2
437,1,3
438,0,4
439,3,1
440,2,2
441,4,0
442,3,1
443,1,3
444,1,3
445,2,2
446,3,1
447,1,3
448,1,3
449,2,2
450,4,0
451,3,1
452,3,1
453,3,1
454,1,3
455,1,3
456,2,2
457,3,1
458,1,3
459,0,4
460,2,2
461,0,4
462,2,2
463,2,2
464,4,0
465,4,0
466,4,0
467,2,2
468,1,2
469,4,0
470,2,2
471,0,4
472,2,2
473,1,3
474,1,3
475,3,1
476,1,3
477,3,1
478,2,2
479,4,0
480,1,3
481,3,1
482,0,4
483,3,1
484,3,1
485,4,0
486,2,2
487,0,4
488,2,2
489,1,3
490,2,2
491,1,3
492,3,1
493,3,1
494,2,2
495,1,3
496,3,1
497,3,1
498,3,1
499,1,3
500,4,0
501,0,4
502,0,4
503,1,3
504,3,1
505,1,3
506,1,3
507,1,3
508,1,3
509,3,1
510,1,3
511,4,0
512,2,2
513,0,4
514,1,3
515,2,2
516,2,2
517,4,0
518,0,4
519,0,4
520,3,1
521,1,3
522,2,2
523,2,2
524,2,2
525,1,3
526,2,2
527,1,3
528,3,1
529,2,2
530,0,4
531,0,4
532,2,2
533,2,2
534,4,0
535,1,3
536,0,4
537,0,4
538,4,0
539,4,0
540,0,4
541,3,1
542,3,1
543,1,3
544,1,3
545,0,4
546,3,1
547,2,2
548,3,1
549,1,3
550,1,3
551,1,3
552,2,2
553,0,4
554,2,2
555,1,3
556,2,2
557,1,3
558,2,2
559,3,1
560,3,1
561,3,1
562,3,1
563,4,0
564,3,1
565,1,3
566,3,1
567,3,1
568,3,1
569,0,4
570,4,0
571,1,3
572,4,0
573,3,1
574,3,1
575,2,2
576,4,0
577,3,1
578,4,0
579,1,3
580,3,1
581,0,4
582,3,1
583,1,3
584,2,2
585,2,2
586,1,3
587,0,4
588,1,3
589,3,1
590,2,2
591,3,1
592,0,4
593,3,1
594,2,2
595,2,2
596,0,4
597,3,1
598,3,1
599,4,0
600,0,4
601,3,1
602,3,1
603,1,3
604,2,2
605,4,0
606,1,3
607,3,1
608,1,3
609,3,1
610,0,3
611,1,3
612,4,0
613,1,3
614,3,1
615,0,4
616,4,0
617,0,4
618,1,3
619,0,4
620,0,4
621,3,0
622,3,1
623,4,0
624,2,2
625,2,2
626,4,0
627,4,0
628,0,4
629,2,2
630,0,4
631,2,2
632,1,3
633,2,2
634,3,1
635,3,1
636,1,3
637,1,3
638,0,4
639,0,4
640,3,1
641,1,3
642,0,4
643,3,1
644,3,1
645,3,1
646,4,0
647,4,0
648,0,4
649,3,1
650,3,1
651,3,1
652,2,2
653,1,3
654,2,2
655,2,2
656,2,2
657,2,2
658,0,4
659,1,3
660,2,1
661,2,2
662,3,1
663,2,2
664,3,1
665,1,3
666,1,3
667,0,4
668,0,4
669,3,1
670,0,4
671,1,2
672,2,2
673,1,3
674,3,1
675,0,4
676,2,2
677,4,0
678,1,3
679,1,3
680,1,3
681,3,1
682,1,3
683,0,3
684,2,2
685,0,4
686,2,2
687,1,3
688,0,3
689,3,1
690,1,3
691,0,4
692,3,1
693,3,1
694,0,4
695,1,2
696,0,4
697,2,2
698,4,0
699,2,2
700,1,3
701,1,2
702,2,2
703,0,4
704,0,4
705,1,2
706,4,0
707,3,1
708,4,0
709,2,2
710,1,3
711,2,2
712,3,1
713,4,0
714,1,3
715,1,3
716,2,1
717,1,3
718,4,0
719,2,2
720,3,1
721,2,2
722,3,1
723,2,2
724,1,3
725,0,4
726,4,0
727,3,1
728,3,0
729,0,4
730,1,3
731,0,4
732,2,2
733,0,4
734,3,1
735,2,1
736,3,1
737,2,2
738,3,1
739,0,4
740,3,1
741,3,1
742,1,3
743,3,1
744,1,3
745,3,1
746,4,0
747,1,3
748,4,0
749,3,1
750,2,2
751,3,1
752,2,2
753,0,4
754,2,2
755,4,0
756,0,4
757,2,2
758,0,4
759,3,1
760,3,0
761,3,1
762,4,0
763,4,0
764,1,2
765,3,0
766,2,2
767,3,1
768,3,1
769,1,3
770,2,2
771,0,3
772,1,2
773,1,3
774,2,2
