Game Index,Bet Points Model 1,Bet Points Model 2
1,2,1
2,2,2
3,4,0
4,3,1
5,0,4
6,4,0
7,3,1
8,1,3
9,1,3
10,4,0
11,3,0
12,1,3
13,4,0
14,3,1
15,1,2
16,1,3
17,1,3
18,0,4
19,2,2
20,0,4
21,4,0
22,2,2
23,4,0
24,4,0
25,1,3
26,2,2
27,1,3
28,4,0
29,1,3
30,1,2
31,1,3
32,2,0
33,3,1
34,2,2
35,0,4
36,2,2
37,4,0
38,2,2
39,2,2
40,1,3
41,3,1
42,3,1
43,1,3
44,4,0
45,1,3
46,4,0
47,3,1
48,4,0
49,3,1
50,3,1
51,0,4
52,3,1
53,1,3
54,3,1
55,2,2
56,2,2
57,2,2
58,2,2
59,3,1
60,2,2
61,1,3
62,0,4
63,3,1
64,3,1
65,1,3
66,2,2
67,1,3
68,1,3
69,3,1
70,1,3
71,2,2
72,0,4
73,0,4
74,2,2
75,3,1
76,3,1
77,1,3
78,4,0
79,1,3
80,0,4
81,4,0
82,3,1
83,2,2
84,4,0
85,2,2
86,3,1
87,3,1
88,2,2
89,0,4
90,2,1
91,2,2
92,1,3
93,0,3
94,4,0
95,3,0
96,1,3
97,3,1
98,1,3
99,1,3
100,4,0
101,0,4
102,1,3
103,0,4
104,2,2
105,0,4
106,2,2
107,4,0
108,3,1
109,3,1
110,2,2
111,0,4
112,3,0
113,0,4
114,3,1
115,1,3
116,2,2
117,3,1
118,1,3
119,4,0
120,4,0
121,1,3
122,4,0
123,3,1
124,3,1
125,4,0
126,2,2
127,0,4
128,1,3
129,1,3
130,3,1
131,1,3
132,3,1
133,2,2
134,3,1
135,3,1
136,2,2
137,2,2
138,2,2
139,3,1
140,4,0
141,2,2
142,2,2
143,3,1
144,0,4
145,0,4
146,3,1
147,3,1
148,0,4
149,0,4
150,3,1
151,0,4
152,3,1
153,4,0
154,3,0
155,1,2
156,0,4
157,4,0
158,2,2
159,2,2
160,0,4
161,1,3
162,4,0
163,2,2
164,2,2
165,1,3
166,1,3
167,1,3
168,0,3
169,3,1
170,2,2
171,2,2
172,1,3
173,2,1
174,4,0
175,1,3
176,0,4
177,3,1
178,1,3
179,3,1
180,2,2
181,4,0
182,4,0
183,1,3
184,2,2
185,2,2
186,2,2
187,0,4
188,2,2
189,1,2
190,0,4
191,0,4
192,1,2
193,0,4
194,2,2
195,1,3
196,0,4
197,1,3
198,2,2
199,2,2
200,0,4
201,1,3
202,0,4
203,2,2
204,2,2
205,2,2
206,2,2
207,1,3
208,1,3
209,0,4
210,0,4
211,2,2
212,3,1
213,3,1
214,0,4
215,2,2
216,2,2
217,1,3
218,2,2
219,2,2
220,3,1
221,0,4
222,3,1
223,1,2
224,2,1
225,1,3
226,2,2
227,3,1
228,3,1
229,2,2
230,3,1
231,1,3
232,2,2
233,1,3
234,2,2
235,3,1
236,3,1
237,3,1
238,1,3
239,3,1
240,3,1
241,3,1
242,0,4
243,2,2
244,4,0
245,0,4
246,1,3
247,2,2
248,2,1
249,1,3
250,4,0
251,1,3
252,2,2
253,4,0
254,2,2
255,4,0
256,0,4
257,3,1
258,4,0
259,2,2
260,3,1
261,0,4
262,2,1
263,1,3
264,0,4
265,2,2
266,2,2
267,1,3
268,0,4
269,3,1
270,4,0
271,0,4
272,1,3
273,4,0
274,3,1
275,3,0
276,3,1
277,1,3
278,2,2
279,1,3
280,3,1
281,3,1
282,1,3
283,2,2
284,4,0
285,0,4
286,0,4
287,4,0
288,1,3
289,0,4
290,0,4
291,3,1
292,1,3
293,1,3
294,0,4
295,2,2
296,3,1
297,3,1
298,4,0
299,3,1
300,1,3
301,0,4
302,0,4
303,1,3
304,2,2
305,2,2
306,3,1
307,1,3
308,1,3
309,0,4
310,2,2
311,3,0
312,3,1
313,0,4
314,4,0
315,2,2
316,1,3
317,1,2
318,1,3
319,0,4
320,1,3
321,3,1
322,4,0
323,4,0
324,2,2
325,3,1
326,1,3
327,4,0
328,2,2
329,3,1
330,4,0
331,2,2
332,2,2
333,1,2
334,0,4
335,1,3
336,3,1
337,3,1
338,2,2
339,4,0
340,2,2
341,1,3
342,0,4
343,1,3
344,3,1
345,3,1
346,2,2
347,3,1
348,2,2
349,1,3
350,1,3
351,1,3
352,0,4
353,1,3
354,3,1
355,2,2
356,3,1
357,2,2
358,1,3
359,2,2
360,1,3
361,1,3
362,3,1
363,0,4
364,1,3
365,1,2
366,2,2
367,0,4
368,3,1
369,3,1
370,0,4
371,2,2
372,2,2
373,0,4
374,0,4
375,3,1
376,0,4
377,3,1
378,4,0
379,2,2
380,2,2
381,4,0
382,0,4
383,0,4
384,3,1
385,1,3
386,1,3
387,2,2
388,4,0
389,1,3
390,2,2
391,0,4
392,4,0
393,2,2
394,2,2
395,2,2
396,3,1
397,1,2
398,2,2
399,3,1
400,3,1
401,0,4
402,0,4
403,4,0
404,3,1
405,2,2
406,3,0
407,2,2
408,2,2
409,3,1
410,2,2
411,1,3
412,2,2
413,4,0
414,3,1
415,3,1
416,1,3
417,4,0
418,0,4
419,2,2
420,4,0
421,3,1
422,3,1
423,0,4
424,1,2
425,0,3
426,2,2
427,2,1
428,1,3
429,1,3
430,3,1
431,1,3
432,2,2
433,2,1
434,4,0
435,2,2
436,3,1
437,1,3
438,0,4
439,0,4
440,1,3
441,0,4
442,4,0
443,2,2
444,0,4
445,4,0
446,1,3
447,4,0
448,1,3
449,3,1
450,2,2
451,2,2
452,0,4
453,1,3
454,3,1
455,0,4
456,1,3
457,3,1
458,1,3
459,0,4
460,2,2
461,1,3
462,2,2
463,3,1
464,1,3
465,0,4
466,4,0
467,0,4
468,4,0
469,3,1
470,2,2
471,2,2
472,3,1
473,1,3
474,2,2
475,0,4
476,2,2
477,1,3
478,3,1
479,4,0
480,0,4
481,1,3
482,3,1
483,1,3
484,1,3
485,1,3
486,3,1
487,3,1
488,2,2
489,2,2
490,2,2
491,3,1
492,1,3
493,2,2
494,2,2
495,2,2
496,0,4
497,2,2
498,0,4
499,4,0
500,4,0
501,1,3
502,2,1
503,0,4
504,3,1
505,1,3
506,2,1
507,1,3
508,3,1
509,3,1
510,4,0
511,3,0
512,0,4
513,3,1
514,2,2
515,2,2
516,4,0
517,3,1
518,0,4
519,3,1
520,1,2
521,3,1
522,1,3
523,3,1
524,3,1
525,3,1
526,3,1
527,3,1
528,4,0
529,1,3
530,3,1
531,0,4
532,3,1
533,1,3
534,2,2
535,3,1
536,2,2
537,3,1
538,2,2
539,1,3
540,4,0
541,0,4
542,2,1
543,0,4
544,3,1
545,2,2
546,2,2
547,3,1
548,2,2
549,4,0
550,2,2
551,1,3
552,2,2
553,1,3
554,1,3
555,2,1
556,4,0
557,1,3
558,1,3
559,2,2
560,4,0
561,4,0
562,3,1
563,3,1
564,3,1
565,1,3
566,1,3
567,4,0
568,2,2
569,3,1
570,4,0
571,2,2
572,1,3
573,1,3
574,1,3
575,4,0
576,3,1
577,2,2
578,4,0
579,2,2
580,2,2
581,0,4
582,2,2
583,1,3
584,2,2
585,2,2
586,1,3
587,2,1
588,1,3
589,3,1
590,1,3
591,1,3
592,2,2
593,1,3
594,1,3
595,1,3
596,2,2
597,1,3
598,1,3
599,4,0
600,0,4
601,4,0
602,1,3
603,4,0
604,4,0
605,2,2
606,3,0
607,2,2
608,0,4
609,1,3
610,2,2
611,1,3
612,2,2
613,2,2
614,3,1
615,1,2
616,3,1
617,4,0
618,3,1
619,0,4
620,2,2
621,1,3
622,2,2
623,1,3
624,4,0
625,3,1
626,2,2
627,2,2
628,2,2
629,1,3
630,0,4
631,1,3
632,2,2
633,4,0
634,2,2
635,1,3
636,0,4
637,2,2
638,3,1
639,4,0
640,2,2
641,1,3
642,3,1
643,1,3
644,1,3
645,2,2
646,1,3
647,2,2
648,3,1
649,4,0
650,2,2
651,4,0
652,0,4
653,1,3
654,4,0
655,2,2
656,1,3
657,2,2
658,3,1
659,2,2
660,2,2
661,4,0
662,2,2
663,1,3
664,2,2
665,3,0
666,2,2
667,1,3
668,4,0
669,0,4
670,1,3
671,3,1
672,3,1
673,3,1
674,3,1
675,4,0
676,4,0
677,3,1
678,2,1
679,4,0
680,0,4
681,3,1
682,1,3
683,0,4
684,1,3
685,3,1
686,1,3
687,2,2
688,2,2
689,3,1
690,0,4
691,1,3
692,2,2
693,1,3
694,2,2
695,0,4
696,3,1
697,1,3
698,0,4
699,1,3
700,3,1
701,0,4
702,3,1
703,2,2
704,2,2
705,4,0
706,0,3
707,1,3
708,2,2
709,4,0
710,1,3
711,2,2
712,1,3
713,3,1
714,4,0
715,2,2
716,2,2
717,1,3
718,2,2
719,4,0
720,1,3
721,4,0
722,1,3
723,1,3
724,1,3
725,4,0
726,4,0
727,4,0
728,3,1
729,3,1
730,2,2
731,3,1
732,2,2
733,0,4
734,4,0
735,1,3
736,0,4
737,2,2
738,1,3
739,2,2
740,2,2
741,1,2
742,0,4
743,3,1
744,0,4
745,0,4
746,3,1
747,0,4
748,3,1
749,1,3
750,2,2
751,4,0
752,3,1
753,2,2
754,3,1
755,2,2
756,3,1
757,0,4
758,1,3
759,0,4
760,1,3
761,3,1
762,0,4
763,0,4
764,3,1
765,1,3
766,2,2
767,1,3
768,4,0
769,3,1
770,3,1
771,1,3
772,2,2
773,2,2
774,1,2
775,0,4
776,0,4
777,4,0
778,3,1
779,1,3
780,3,1
781,3,1
782,4,0
783,3,1
784,3,1
785,0,4
786,0,4
787,2,2
788,2,2
789,3,1
790,0,4
791,2,1
792,1,3
793,4,0
794,1,3
795,2,2
796,4,0
797,3,1
798,0,4
799,1,3
800,1,3
801,1,3
802,0,4
803,4,0
804,2,2
805,3,1
806,3,1
807,0,4
808,2,2
809,2,1
810,4,0
811,0,4
812,3,1
813,0,4
814,3,0
815,3,1
816,1,3
817,4,0
818,1,3
819,4,0
820,4,0
821,1,3
822,4,0
823,4,0
824,0,4
825,1,3
826,4,0
827,3,1
828,1,3
829,2,2
830,0,4
831,2,2
832,1,3
833,1,3
834,1,3
835,3,1
836,0,3
837,0,4
838,0,4
839,1,3
840,3,1
841,1,3
842,0,4
843,3,1
844,1,3
845,0,4
846,2,2
847,2,2
848,3,1
849,2,2
850,1,3
851,1,3
852,3,1
853,3,1
854,2,2
855,3,1
856,4,0
857,1,3
858,1,2
859,2,2
860,3,1
861,2,2
862,3,1
863,1,2
864,2,2
865,4,0
866,3,1
867,1,3
868,3,1
869,3,1
870,4,0
871,1,3
872,4,0
873,1,3
874,3,1
875,2,2
876,1,3
877,1,3
878,3,1
879,0,4
880,2,2
881,2,2
882,0,4
883,3,1
884,2,2
885,1,3
886,2,2
887,0,4
888,3,1
889,1,3
890,2,2
891,4,0
892,1,3
893,2,2
