Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,3,1
4,0,4
5,2,2
6,1,3
7,4,0
8,4,0
9,3,1
10,3,1
11,4,0
12,2,2
13,2,2
14,2,2
15,3,1
16,0,4
17,1,3
18,0,4
19,3,1
20,2,2
21,4,0
22,3,1
23,2,2
24,1,3
25,1,3
26,0,4
27,2,2
28,0,4
29,1,3
30,2,2
31,3,1
32,1,3
33,4,0
34,2,2
35,2,2
36,2,2
37,3,1
38,4,0
39,1,3
40,4,0
41,4,0
42,4,0
43,0,4
44,0,4
45,2,1
46,2,2
47,3,1
48,2,2
49,2,2
50,4,0
51,4,0
52,2,2
53,3,1
54,2,2
55,0,4
56,3,1
57,2,2
58,4,0
59,3,1
60,1,3
61,3,1
62,2,2
63,4,0
64,1,3
65,2,2
66,3,1
67,1,3
68,3,1
69,2,1
70,4,0
71,1,3
72,4,0
73,2,2
74,1,3
75,2,2
76,4,0
77,2,2
78,3,1
79,3,1
80,4,0
81,1,3
82,2,2
83,1,3
84,3,1
85,2,2
86,1,3
87,4,0
88,4,0
89,1,3
90,1,3
91,3,1
92,1,2
93,3,1
94,1,3
95,2,2
96,3,1
97,4,0
98,2,2
99,0,4
100,3,1
101,4,0
102,1,3
103,4,0
104,2,2
105,2,2
106,3,1
107,3,1
108,0,4
109,4,0
110,3,1
111,4,0
112,2,1
113,2,1
114,3,1
115,0,4
116,4,0
117,3,1
118,4,0
119,2,2
120,3,1
121,1,3
122,4,0
123,3,1
124,0,4
125,1,3
126,2,2
127,2,2
128,1,3
129,2,2
130,2,2
131,2,2
132,1,3
133,1,3
134,2,2
135,4,0
136,3,1
137,2,2
138,1,3
139,3,1
140,3,1
141,3,1
142,4,0
143,0,4
144,2,2
145,2,2
146,2,2
147,2,2
148,2,2
149,0,4
150,4,0
151,3,1
152,3,1
153,1,3
154,1,3
155,3,1
156,2,2
157,2,1
158,4,0
159,1,3
160,3,1
161,2,2
162,4,0
163,4,0
164,1,3
165,1,3
166,1,3
167,3,1
168,3,0
169,3,1
170,0,4
171,2,2
172,0,4
173,0,4
174,3,1
175,4,0
176,2,2
177,1,3
178,4,0
179,2,2
180,1,3
181,1,3
182,3,1
183,4,0
184,1,3
185,3,1
186,2,2
187,4,0
188,3,1
189,1,3
190,3,1
191,2,2
192,0,4
193,2,2
194,2,2
195,3,1
196,3,1
197,2,2
198,2,2
199,3,1
200,2,2
201,0,4
202,4,0
203,2,2
204,4,0
205,3,1
206,2,1
207,4,0
208,2,2
209,2,2
210,0,4
211,2,2
212,1,3
213,1,2
214,2,2
215,4,0
216,2,2
217,0,4
218,0,4
219,1,3
220,1,3
221,4,0
222,0,4
223,2,2
224,0,4
225,3,1
226,3,1
227,3,1
228,3,1
229,3,1
230,3,1
231,1,3
232,2,2
233,1,3
234,4,0
235,3,1
236,3,1
237,2,2
238,2,2
239,0,4
240,0,4
241,4,0
242,1,3
243,2,2
244,0,4
245,0,4
246,1,3
247,4,0
248,3,1
249,1,3
250,4,0
251,2,2
252,1,3
253,1,2
254,4,0
255,4,0
256,4,0
257,3,1
258,0,4
259,1,3
260,2,2
261,2,2
262,2,2
263,2,2
264,4,0
265,2,2
266,3,1
267,3,1
268,1,3
269,3,1
270,1,3
271,1,3
272,2,2
273,3,1
274,3,1
275,4,0
276,2,2
277,2,2
278,3,1
279,0,4
280,1,3
281,1,3
282,4,0
283,4,0
284,3,1
285,3,1
286,2,2
287,3,1
288,4,0
289,0,4
290,3,1
291,3,1
292,1,3
293,0,4
294,3,1
295,2,2
296,3,1
297,3,1
298,2,2
299,2,2
300,3,1
301,2,2
302,3,1
303,3,1
304,0,4
305,1,3
306,2,2
307,2,1
308,2,2
309,2,2
310,3,1
311,3,1
312,2,1
313,2,2
314,2,2
315,4,0
316,0,4
317,1,3
318,2,2
319,4,0
320,2,2
321,1,3
322,3,0
323,1,3
324,2,2
325,3,1
326,1,3
327,4,0
328,2,2
329,2,2
330,3,1
331,4,0
332,4,0
333,3,1
334,1,3
335,3,1
336,1,3
337,0,4
338,1,3
339,3,1
340,4,0
341,3,1
342,2,2
343,3,1
344,4,0
345,2,2
346,1,3
347,0,4
348,3,1
349,4,0
350,1,3
351,4,0
352,3,1
353,3,1
354,2,2
355,3,1
356,1,3
357,4,0
358,3,1
359,4,0
360,4,0
361,2,2
362,4,0
363,4,0
364,3,1
365,4,0
366,2,1
367,1,3
368,2,2
369,3,1
370,0,4
371,2,2
372,0,4
373,2,2
374,1,3
375,0,4
376,2,2
377,4,0
378,1,3
379,3,1
380,2,2
381,3,1
382,1,2
383,4,0
384,0,4
385,4,0
386,2,2
387,4,0
388,4,0
389,1,3
390,0,4
391,4,0
392,2,2
393,4,0
394,2,2
395,2,2
396,1,3
397,0,4
398,2,2
399,2,2
400,2,2
401,2,2
402,4,0
403,0,4
404,4,0
405,0,4
406,4,0
407,4,0
408,1,3
409,2,2
410,2,2
411,3,1
412,3,1
413,3,0
414,4,0
415,4,0
416,2,2
417,4,0
418,4,0
419,3,1
420,4,0
421,4,0
422,2,2
423,4,0
424,2,2
425,1,3
426,3,1
427,1,3
428,0,4
429,0,4
430,3,1
431,2,2
432,3,1
