Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,3,1
4,2,2
5,2,2
6,1,3
7,2,2
8,2,2
9,4,0
10,4,0
11,2,2
12,3,1
13,3,1
14,0,3
15,1,2
16,4,0
17,1,3
18,1,3
19,4,0
20,1,3
21,3,1
22,4,0
23,4,0
24,2,2
25,3,1
26,4,0
27,4,0
28,0,4
29,4,0
30,2,1
31,1,3
32,4,0
33,1,3
34,4,0
35,1,2
36,4,0
37,1,2
38,0,4
39,2,2
40,3,1
41,4,0
42,1,3
43,3,1
44,3,1
45,2,2
46,2,2
47,1,3
48,2,2
49,1,3
50,2,1
51,2,2
52,1,3
53,3,1
54,2,2
55,3,1
56,2,2
57,0,4
58,2,2
59,2,2
60,1,3
61,3,1
62,3,1
63,1,3
64,3,1
65,3,1
66,0,4
67,0,4
68,4,0
69,3,1
70,2,2
71,0,4
72,3,1
73,2,2
74,1,3
75,0,4
76,4,0
77,2,2
78,1,3
79,2,2
80,4,0
81,4,0
82,3,1
83,1,3
84,1,3
85,2,2
86,3,1
87,2,2
88,3,1
89,4,0
90,2,2
91,3,1
92,2,2
93,2,2
94,2,2
95,4,0
96,4,0
97,3,1
98,4,0
99,3,1
100,3,1
101,1,3
102,2,2
103,0,4
104,3,1
105,4,0
106,1,3
107,4,0
108,1,3
109,4,0
110,1,3
111,2,2
112,2,2
113,0,4
114,3,1
115,1,3
116,4,0
117,4,0
118,2,2
119,0,4
120,0,4
121,0,4
122,4,0
123,2,2
124,4,0
125,0,4
126,4,0
127,0,4
128,4,0
129,0,4
130,4,0
131,2,2
132,2,2
133,2,1
134,2,2
135,1,3
136,1,3
137,2,2
138,3,1
139,3,1
140,4,0
141,1,3
142,4,0
143,4,0
144,2,2
145,4,0
146,1,3
147,4,0
148,3,1
149,2,2
150,4,0
151,4,0
152,4,0
153,0,4
154,4,0
155,1,3
156,4,0
157,2,2
158,3,1
159,2,2
160,1,3
161,3,1
162,0,4
163,2,2
164,4,0
165,3,1
166,3,1
167,2,2
168,3,1
169,2,2
170,3,1
171,0,4
172,3,1
173,0,4
174,1,3
175,0,4
176,4,0
177,3,1
178,2,2
179,2,2
180,4,0
181,4,0
182,1,3
183,1,3
184,0,4
185,3,1
186,1,3
187,3,1
188,2,2
189,1,3
190,3,0
191,2,2
192,1,3
193,0,4
194,2,2
195,3,1
196,4,0
197,1,3
198,3,1
199,2,2
200,2,2
201,0,4
202,3,1
203,3,1
204,1,3
205,3,1
206,0,4
207,3,1
208,2,2
209,1,3
210,4,0
211,0,4
212,4,0
213,2,2
214,4,0
215,4,0
216,1,3
217,3,1
218,4,0
219,1,3
220,2,2
221,3,1
222,0,4
223,0,4
224,3,1
225,1,3
226,4,0
227,4,0
228,2,2
229,0,4
230,4,0
231,1,3
232,0,4
233,0,3
234,2,2
235,1,3
236,3,1
237,3,1
238,1,3
239,3,1
240,0,4
241,2,2
242,3,0
243,2,2
244,2,2
245,0,3
246,1,3
247,4,0
248,3,1
249,3,0
250,0,4
251,1,3
252,1,3
253,4,0
254,0,4
255,0,4
256,3,1
257,3,1
258,2,2
259,3,1
260,3,1
261,1,3
262,3,1
263,2,2
264,1,3
265,0,4
266,3,1
267,4,0
268,4,0
269,2,2
270,4,0
271,2,2
272,3,1
273,3,1
274,3,1
275,2,2
276,3,1
277,4,0
278,2,2
279,0,4
280,2,2
281,3,1
282,1,3
283,2,2
284,3,1
285,3,1
286,0,4
287,3,1
288,4,0
289,0,4
290,2,2
291,0,4
292,3,1
293,3,1
294,2,2
295,3,0
296,3,1
297,4,0
298,0,4
299,2,2
300,1,3
301,1,3
302,0,4
303,3,1
304,4,0
305,3,1
306,2,2
307,1,3
308,3,1
309,2,2
310,3,1
311,2,2
312,2,2
313,2,1
314,2,2
315,2,2
316,3,1
317,0,4
318,2,2
319,3,1
320,3,1
321,4,0
322,0,4
323,2,2
324,2,2
325,0,4
326,0,4
327,2,2
328,1,3
329,1,3
330,4,0
331,3,1
332,0,4
333,2,2
334,2,2
335,1,3
336,3,1
337,1,3
338,2,1
339,3,1
340,3,1
341,2,2
342,1,3
343,1,3
344,4,0
345,1,3
346,2,2
347,3,1
348,1,2
349,3,1
350,0,4
351,1,3
352,2,2
353,2,2
354,1,3
355,1,3
356,0,4
357,3,1
358,4,0
359,1,3
360,1,3
361,1,2
362,0,4
363,4,0
364,1,3
365,2,2
366,0,4
367,3,0
368,2,2
369,4,0
370,3,1
371,4,0
372,2,2
373,1,3
374,3,1
375,4,0
376,3,1
377,0,4
378,2,2
379,3,1
380,2,2
381,1,3
382,1,3
383,3,1
384,4,0
385,2,2
386,1,3
387,1,2
388,4,0
389,1,3
390,1,3
391,0,4
392,2,2
393,0,4
394,0,4
395,3,1
396,3,1
