Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,0,4
4,0,4
5,4,0
6,1,3
7,2,2
8,0,4
9,1,3
10,3,1
11,3,1
12,2,2
13,0,4
14,1,3
15,3,1
16,3,1
17,2,2
18,4,0
19,0,4
20,2,2
21,4,0
22,4,0
23,0,4
24,0,3
25,3,1
26,0,4
27,0,4
28,2,2
29,0,4
30,1,3
31,3,1
32,3,1
33,4,0
34,2,2
35,3,1
36,1,3
37,1,3
38,4,0
39,1,3
40,0,4
41,0,3
42,1,3
43,0,4
44,4,0
45,1,3
46,3,1
47,3,1
48,3,1
49,2,2
50,2,2
51,3,1
52,1,3
53,2,2
54,1,3
55,1,3
56,0,4
57,1,3
58,4,0
59,4,0
60,2,2
61,1,3
62,3,1
63,1,3
64,2,2
65,4,0
66,2,2
67,3,1
68,2,2
69,3,1
70,2,2
71,0,4
72,3,1
73,2,2
74,1,3
75,1,3
76,0,4
77,3,1
78,2,2
79,0,4
80,2,2
81,0,4
82,2,1
83,1,3
84,3,1
85,3,1
86,3,1
87,0,4
88,2,2
89,0,4
90,0,4
91,1,3
92,0,4
93,4,0
94,4,0
95,4,0
96,4,0
97,4,0
98,4,0
99,3,1
100,2,2
101,3,1
102,3,1
103,2,2
104,1,3
105,2,2
106,4,0
107,2,2
108,4,0
109,4,0
110,1,3
111,3,1
112,3,1
113,1,3
114,0,4
115,2,2
116,4,0
117,2,2
118,4,0
119,1,3
120,1,3
121,1,3
122,3,0
123,2,2
124,0,3
125,1,2
126,1,3
127,2,2
128,3,1
129,2,2
130,3,0
131,0,4
132,2,2
133,4,0
134,1,3
135,2,2
136,4,0
137,3,1
138,3,1
139,0,4
140,3,1
141,3,1
142,3,1
143,4,0
144,2,2
145,3,1
146,4,0
147,0,4
148,3,1
149,0,4
150,1,3
151,2,2
152,3,1
153,0,4
154,1,2
155,4,0
156,2,2
157,1,3
158,1,3
159,4,0
160,1,3
161,1,3
162,1,3
163,1,3
164,4,0
165,1,3
166,2,2
167,0,4
168,4,0
169,2,2
170,4,0
171,0,3
172,2,2
173,3,1
174,2,2
175,2,2
176,3,1
177,1,3
178,2,2
179,2,2
180,1,3
181,2,2
182,3,1
183,2,2
184,2,2
185,2,2
186,1,2
187,1,3
188,4,0
189,3,1
190,1,2
191,3,1
192,0,4
193,4,0
194,2,2
195,0,4
196,4,0
197,0,4
198,4,0
199,0,4
200,4,0
201,4,0
202,4,0
203,2,2
204,4,0
205,0,4
206,2,2
207,0,4
208,1,3
209,1,3
210,4,0
211,2,2
212,2,2
213,1,3
214,1,3
215,4,0
216,2,2
217,4,0
218,3,1
219,2,2
220,2,2
221,3,1
222,2,1
223,3,0
224,0,4
225,0,3
226,2,2
227,4,0
228,2,2
229,1,3
230,4,0
231,2,2
232,0,4
233,0,4
234,3,1
235,4,0
236,2,2
237,2,2
238,2,2
239,4,0
240,3,1
241,4,0
242,4,0
243,1,3
244,2,2
245,3,1
246,0,4
247,0,4
248,1,3
249,4,0
250,1,3
251,1,3
252,2,2
253,0,4
254,0,3
255,0,4
256,0,4
257,0,4
258,3,1
259,4,0
260,2,2
261,2,2
262,0,4
263,0,3
264,4,0
265,2,2
266,0,4
267,4,0
268,2,2
269,0,4
270,2,2
271,2,2
272,1,3
273,4,0
274,2,2
275,0,4
276,4,0
277,2,2
278,1,3
279,2,2
280,4,0
281,3,1
282,3,1
283,0,3
284,2,2
285,2,2
286,3,1
287,4,0
288,2,2
289,1,3
290,0,4
291,4,0
292,0,4
293,3,1
294,3,1
295,3,0
296,0,3
297,1,3
298,3,1
299,2,2
300,2,2
301,3,1
302,1,3
303,4,0
304,3,1
305,2,2
306,1,3
307,1,3
308,0,4
309,2,1
310,4,0
311,0,4
312,1,3
313,0,4
314,3,1
315,1,3
316,0,4
317,4,0
318,1,3
319,2,2
320,3,1
321,3,1
322,4,0
323,1,3
324,0,4
325,1,3
326,2,2
327,2,2
328,4,0
329,0,4
330,1,3
331,4,0
332,2,2
333,3,1
334,2,2
335,3,1
336,4,0
337,1,3
338,0,4
339,3,1
340,0,4
341,4,0
342,4,0
343,0,4
344,0,4
345,3,1
346,0,4
347,3,1
348,2,2
349,2,2
350,0,4
351,4,0
352,1,3
353,4,0
354,3,1
355,1,3
356,1,3
357,2,2
358,1,3
359,2,2
360,0,4
361,3,1
362,3,0
363,4,0
364,3,1
365,3,1
366,2,2
367,3,1
368,2,2
369,3,1
370,4,0
371,3,1
372,3,1
373,3,1
374,3,1
375,4,0
376,4,0
377,1,3
378,1,3
379,0,4
380,1,3
381,1,3
382,2,2
383,1,3
384,3,1
385,2,2
386,3,1
387,2,2
388,1,3
389,3,1
390,3,1
391,2,2
392,3,1
393,0,4
394,0,4
395,1,3
396,4,0
397,4,0
398,1,3
399,2,2
400,4,0
401,2,2
402,1,3
403,1,2
404,3,1
405,3,1
406,4,0
407,1,3
408,3,1
409,2,2
410,1,3
411,1,3
412,2,1
413,4,0
414,2,2
415,0,4
416,1,3
417,3,1
418,4,0
419,1,3
420,2,2
421,4,0
422,1,3
423,1,3
424,3,1
425,3,1
426,4,0
427,4,0
428,0,4
429,4,0
430,3,1
431,1,3
432,3,1
433,1,3
434,4,0
435,1,3
436,4,0
437,0,4
438,4,0
439,1,3
440,0,4
441,4,0
442,2,2
443,2,2
444,3,1
445,3,1
446,1,3
447,2,2
448,4,0
449,4,0
450,0,4
451,1,3
452,4,0
453,3,1
454,3,1
455,0,4
456,1,3
457,2,2
458,1,3
459,3,1
460,3,1
461,1,3
462,2,2
463,3,1
464,2,2
465,4,0
466,3,1
467,2,2
468,0,4
469,1,3
470,2,2
471,1,3
472,2,2
473,2,1
474,2,2
475,3,1
476,1,3
477,4,0
478,2,2
479,1,3
480,0,4
481,4,0
482,2,1
483,3,1
484,0,4
485,0,4
486,2,2
487,1,3
488,2,2
489,2,2
490,4,0
491,1,3
492,1,3
493,4,0
494,4,0
495,1,3
496,2,2
497,3,1
498,3,1
499,1,3
500,1,3
501,4,0
502,3,1
503,3,1
504,4,0
505,2,2
506,3,1
507,0,4
508,0,4
509,0,4
510,0,4
511,2,2
