Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,3,1
4,2,2
5,3,1
6,3,1
7,2,2
8,4,0
9,2,2
10,1,2
11,2,2
12,0,4
13,2,2
14,4,0
15,4,0
16,4,0
17,0,4
18,0,3
19,3,1
20,2,2
21,2,2
22,0,4
23,4,0
24,1,3
25,0,4
26,2,2
27,0,4
28,4,0
29,3,1
30,4,0
31,2,2
32,3,1
33,1,3
34,1,3
35,3,1
36,1,2
37,4,0
38,2,1
39,3,1
40,1,3
41,4,0
42,3,1
43,1,3
44,3,1
45,2,2
46,2,2
47,2,2
48,1,3
49,3,1
50,2,2
51,3,1
52,2,2
53,4,0
54,1,3
55,2,2
56,4,0
57,1,3
58,4,0
59,3,1
60,0,4
61,0,4
62,4,0
63,3,1
64,2,2
65,0,4
66,3,1
67,4,0
68,1,3
69,2,2
70,3,1
71,0,4
72,1,3
73,3,1
74,1,3
75,3,1
76,4,0
77,3,1
78,1,3
79,4,0
80,1,3
81,2,2
82,1,3
83,2,2
84,2,2
85,1,3
86,3,1
87,1,3
88,2,2
89,2,2
90,3,1
91,3,1
92,1,3
93,3,1
94,0,4
95,2,2
96,2,2
97,4,0
98,3,0
99,4,0
100,4,0
101,2,2
102,1,2
103,2,2
104,2,2
105,1,3
106,0,4
107,1,3
108,0,4
109,0,4
110,4,0
111,1,3
112,1,2
113,1,3
114,2,2
115,2,2
116,3,1
117,0,4
118,2,2
119,2,2
120,1,3
121,1,3
122,1,2
123,2,1
124,0,3
125,1,2
126,1,3
127,4,0
128,4,0
129,3,1
130,3,1
131,0,4
132,4,0
133,3,1
134,2,2
135,2,2
136,2,2
137,1,3
138,4,0
139,4,0
140,4,0
141,0,4
142,2,2
143,2,2
144,4,0
145,1,3
146,3,1
147,3,1
148,3,1
149,2,2
150,3,1
151,2,2
152,3,1
153,2,2
154,3,1
155,2,1
156,1,3
157,4,0
158,1,3
159,1,3
160,1,3
161,2,1
162,4,0
163,4,0
164,3,1
165,4,0
166,0,4
167,1,3
168,0,4
169,1,3
170,0,4
171,2,2
172,1,3
173,1,3
174,2,2
175,4,0
176,0,4
177,1,3
178,4,0
179,0,4
180,2,2
181,0,4
182,2,2
183,0,4
184,4,0
185,0,4
186,1,3
187,2,2
188,0,4
189,3,1
190,1,3
191,0,4
192,2,1
193,1,2
194,2,2
195,0,4
196,0,4
197,3,1
198,0,4
199,0,4
200,2,2
201,1,3
202,2,2
203,2,2
204,3,1
205,0,3
206,0,4
207,0,4
208,4,0
209,2,2
210,1,3
211,2,2
212,2,2
213,2,2
214,3,1
215,0,2
216,1,3
217,0,4
218,2,2
219,0,4
220,4,0
221,3,1
222,1,3
223,4,0
224,4,0
225,2,2
226,3,1
227,1,3
228,0,4
229,1,3
230,2,2
231,2,2
232,2,2
233,3,1
234,3,1
235,1,3
236,1,3
237,1,3
238,2,1
239,3,1
240,0,4
241,4,0
242,2,2
243,4,0
244,1,3
245,1,3
246,1,3
247,4,0
248,4,0
249,4,0
250,0,4
251,2,2
252,3,1
253,0,4
254,1,3
255,4,0
256,3,0
257,2,2
258,1,3
259,3,1
260,0,4
261,3,1
262,3,1
263,3,1
264,3,1
265,2,2
266,0,4
267,4,0
268,2,2
269,2,2
270,1,3
271,2,2
272,4,0
273,0,4
274,3,1
275,3,0
276,0,4
277,2,2
278,0,4
279,4,0
280,2,2
281,1,3
282,0,4
