Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,0,3
3,3,1
4,2,2
5,2,2
6,0,4
7,1,3
8,1,3
9,2,2
10,3,1
11,2,2
12,3,1
13,4,0
14,4,0
15,2,2
16,4,0
17,3,1
18,0,4
19,0,4
20,1,3
21,3,1
22,2,2
23,4,0
24,4,0
25,4,0
26,2,2
27,2,2
28,4,0
29,1,3
30,2,2
31,2,2
32,3,1
33,3,1
34,4,0
35,4,0
36,3,1
37,3,1
38,4,0
39,0,4
40,2,2
41,2,2
42,2,1
43,2,2
44,1,3
45,3,1
46,0,3
47,3,1
48,4,0
49,1,3
50,2,2
51,1,3
52,3,1
53,2,2
54,3,0
55,3,1
56,3,1
57,3,1
58,3,1
59,1,3
60,4,0
61,4,0
62,0,4
63,2,2
64,0,4
65,1,3
66,1,3
67,0,4
68,1,3
69,4,0
70,0,3
71,2,2
72,3,1
73,1,3
74,2,2
75,3,1
76,1,3
77,2,2
78,1,3
79,3,1
80,4,0
81,1,3
82,4,0
83,2,2
84,2,2
85,2,1
86,3,1
87,3,1
88,2,2
89,0,4
90,3,1
91,4,0
92,2,2
93,2,2
94,3,1
95,4,0
96,0,4
97,0,4
98,0,4
99,1,3
100,3,1
101,1,3
102,2,2
103,0,4
104,3,1
105,2,1
106,2,2
107,2,2
108,1,2
109,1,3
110,3,1
111,3,1
112,3,1
113,0,4
114,4,0
115,1,3
116,4,0
117,0,4
118,2,2
119,4,0
120,3,1
121,3,1
122,4,0
123,3,1
124,2,2
125,2,2
126,2,2
127,1,3
128,1,3
129,3,1
130,4,0
131,1,3
132,4,0
133,2,2
134,3,1
135,1,3
136,0,4
137,0,4
138,3,1
139,4,0
140,0,4
141,3,1
142,2,2
143,1,3
144,3,1
145,2,2
146,3,1
147,4,0
148,0,4
149,1,3
150,0,4
151,3,1
152,0,4
153,2,2
154,3,1
155,4,0
156,4,0
157,0,4
158,3,0
159,3,0
160,0,4
161,4,0
162,2,2
163,0,4
164,2,2
165,2,2
166,2,2
167,2,2
168,2,2
169,3,1
170,2,2
171,2,2
172,3,0
173,3,1
174,2,2
175,2,2
176,4,0
177,0,4
178,2,2
179,4,0
180,1,3
181,4,0
182,1,3
183,2,2
184,4,0
185,4,0
186,3,1
187,2,2
188,2,2
189,3,1
190,0,4
191,1,3
192,4,0
193,2,2
194,2,1
195,0,4
196,1,3
197,2,2
198,2,2
199,3,1
200,3,1
201,2,1
202,3,1
203,1,3
204,1,2
205,2,2
206,4,0
207,1,3
208,1,3
209,0,4
210,1,3
211,0,4
212,2,2
213,2,2
214,0,4
215,3,1
216,0,4
217,3,1
218,1,3
219,0,4
220,4,0
221,3,1
222,2,2
223,0,4
224,4,0
225,3,1
226,1,3
227,1,3
228,1,3
229,2,2
230,2,2
231,0,4
232,4,0
233,2,2
234,1,3
235,3,1
236,3,1
237,4,0
238,3,1
239,2,2
240,3,1
241,1,3
242,0,4
243,1,2
244,0,4
245,3,1
246,1,3
247,2,2
248,1,3
249,3,1
250,2,1
251,2,2
252,0,4
253,4,0
254,2,2
255,0,4
256,3,1
257,2,2
258,4,0
259,0,4
260,2,2
261,2,2
262,1,3
263,2,2
264,4,0
265,1,3
266,4,0
267,0,4
268,1,3
269,1,3
270,2,1
271,1,3
272,0,4
273,4,0
274,4,0
275,1,3
276,3,1
277,3,1
278,3,1
279,0,4
280,0,4
281,1,3
282,4,0
283,0,4
284,3,1
285,4,0
286,3,1
287,4,0
288,0,4
289,2,2
290,2,2
291,3,1
292,2,2
293,3,1
294,1,3
295,0,4
296,1,3
297,2,2
298,4,0
299,2,2
300,2,2
301,4,0
302,2,2
303,2,2
304,2,2
305,1,3
306,1,3
307,0,4
308,4,0
309,0,4
310,1,3
311,2,2
312,2,2
313,4,0
314,3,1
315,4,0
316,2,2
317,0,4
318,4,0
319,1,3
320,0,4
321,2,2
322,1,3
323,1,3
324,0,4
325,2,2
326,4,0
327,4,0
328,1,3
329,3,1
330,1,3
331,2,2
332,3,1
333,4,0
334,2,2
335,1,3
336,4,0
337,0,4
338,2,2
339,0,4
340,2,2
341,3,1
342,2,2
343,2,2
344,2,1
345,3,1
346,1,3
347,1,3
348,2,2
349,0,4
350,1,3
351,4,0
352,3,1
353,1,3
354,1,3
355,3,1
356,0,4
357,3,1
358,0,4
359,0,4
360,2,2
361,3,1
362,4,0
363,2,2
364,3,1
365,4,0
366,1,3
367,0,4
368,1,3
369,4,0
370,2,2
371,0,4
372,3,1
373,1,2
374,1,3
375,1,3
376,2,2
377,3,1
378,3,1
379,2,1
380,0,4
381,4,0
382,4,0
383,2,2
384,3,1
385,2,2
386,3,1
387,3,1
388,2,2
389,1,3
390,0,4
391,2,2
392,1,3
393,0,4
394,2,2
395,0,4
396,4,0
397,2,2
398,3,1
399,0,4
400,3,1
401,1,3
402,3,1
403,2,2
404,1,3
405,3,1
406,4,0
407,0,4
408,3,1
409,3,1
410,0,4
411,3,1
412,3,1
413,0,3
414,4,0
415,1,3
416,1,3
417,1,3
418,4,0
419,3,1
420,2,2
421,4,0
422,1,3
423,3,1
424,2,2
425,2,2
426,2,2
427,4,0
428,3,1
429,1,3
430,2,2
431,3,1
432,1,3
433,0,3
434,0,3
435,4,0
436,3,1
437,2,2
438,2,2
439,3,1
440,3,1
441,4,0
442,3,1
443,0,4
444,1,3
445,3,1
446,1,3
447,3,1
448,4,0
449,2,2
450,2,2
451,3,1
452,2,1
453,0,3
454,2,2
455,4,0
456,3,1
457,3,1
458,2,2
459,2,2
460,4,0
461,1,3
462,3,1
463,3,1
464,2,2
