Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,3,1
4,3,1
5,3,1
6,0,4
7,3,1
8,2,2
9,0,4
10,1,3
11,4,0
12,4,0
13,3,1
14,3,1
15,2,2
16,3,1
17,2,2
18,1,3
19,1,3
20,0,4
21,0,4
22,0,4
23,0,3
24,4,0
25,1,3
26,4,0
27,4,0
28,3,1
29,2,2
30,3,1
31,3,1
32,1,3
33,0,4
34,2,2
35,0,4
36,4,0
37,4,0
38,0,4
39,2,2
40,3,1
41,0,4
42,3,1
43,0,4
44,0,4
45,4,0
46,0,4
47,0,4
48,4,0
49,2,2
50,4,0
51,0,4
52,1,3
53,1,3
54,1,3
55,1,3
56,3,1
57,0,4
58,3,1
59,4,0
60,2,2
61,1,3
62,1,3
63,0,4
64,0,4
65,3,1
66,1,3
67,1,3
68,0,4
69,2,2
70,0,4
71,0,4
72,0,4
73,4,0
74,4,0
75,2,2
76,1,3
77,0,4
78,1,3
79,2,2
80,4,0
81,3,1
82,1,3
83,0,4
84,2,2
85,1,3
86,3,1
87,3,1
88,4,0
89,3,1
90,4,0
91,4,0
92,3,1
93,2,2
94,1,3
95,1,3
96,2,2
97,2,2
98,3,1
99,1,3
100,1,3
101,2,2
102,1,3
103,1,3
104,4,0
105,0,4
106,0,4
107,1,3
108,4,0
109,1,3
110,1,3
111,0,4
112,0,4
113,1,3
114,1,2
115,1,3
116,2,2
117,0,4
118,3,1
119,0,4
120,3,1
121,1,3
122,4,0
123,4,0
124,2,2
125,0,4
126,3,1
127,4,0
128,4,0
129,0,4
130,4,0
131,2,2
132,4,0
133,1,3
134,4,0
135,2,2
136,4,0
137,4,0
138,2,2
139,4,0
140,1,3
141,4,0
142,2,2
143,2,1
144,1,2
145,0,4
146,2,2
147,1,3
148,0,4
149,2,2
150,2,2
151,2,2
152,3,1
153,1,3
154,0,4
155,3,1
156,0,4
157,2,1
158,1,3
159,4,0
160,2,2
161,4,0
162,4,0
163,2,2
164,2,2
165,1,3
166,1,3
167,2,2
168,3,1
169,3,1
