Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,2
3,0,4
4,3,1
5,1,3
6,3,1
7,4,0
8,2,2
9,0,4
10,4,0
11,3,0
12,1,3
13,4,0
14,0,4
15,1,3
16,1,3
17,1,3
18,3,0
19,3,0
20,0,4
21,3,1
22,4,0
23,4,0
24,1,3
25,4,0
26,4,0
27,2,2
28,3,1
29,1,3
30,2,2
31,2,2
32,3,1
33,2,2
34,0,4
35,4,0
36,1,3
37,4,0
38,2,2
39,3,1
40,1,3
41,3,1
42,2,2
43,1,3
44,4,0
45,2,1
46,4,0
47,0,4
48,1,3
49,2,2
50,3,1
51,0,4
52,2,2
53,2,1
54,2,2
55,4,0
56,4,0
57,4,0
58,2,2
59,2,2
60,0,4
61,3,1
62,3,1
63,4,0
64,1,3
65,0,4
66,2,2
67,3,1
68,3,1
69,4,0
70,3,1
71,2,1
72,1,3
73,3,1
74,2,2
75,3,1
76,1,3
77,3,0
78,3,1
79,3,1
80,4,0
81,0,4
82,3,1
83,4,0
84,4,0
85,4,0
86,3,1
87,2,2
88,2,2
89,3,1
90,0,4
91,2,2
92,0,4
93,2,2
94,2,2
95,4,0
96,2,1
97,1,3
98,1,3
99,2,2
100,3,1
101,3,1
102,4,0
103,3,1
104,1,3
105,2,2
106,2,2
107,4,0
108,2,2
109,2,2
110,3,1
111,3,1
112,2,2
113,4,0
114,2,2
115,1,3
116,2,2
117,3,1
118,3,1
119,3,1
120,1,3
121,1,3
122,3,1
123,0,4
124,4,0
125,3,1
126,3,1
127,1,3
128,3,0
129,4,0
130,3,1
131,4,0
132,2,2
133,4,0
134,3,1
135,3,1
136,2,2
137,4,0
138,1,3
139,0,4
140,1,3
141,2,2
142,2,1
143,4,0
144,4,0
145,3,1
146,2,1
147,3,1
148,4,0
149,4,0
150,4,0
151,1,3
152,1,3
153,3,1
154,1,3
155,0,4
156,3,1
157,1,3
158,4,0
159,2,2
160,4,0
161,3,1
162,2,2
163,2,2
164,4,0
165,3,1
166,4,0
167,0,4
168,4,0
169,3,1
170,4,0
171,1,3
172,1,3
173,1,2
174,3,1
175,3,1
176,2,2
177,4,0
178,4,0
179,3,1
180,4,0
181,2,2
182,4,0
183,0,4
184,4,0
185,3,1
186,4,0
187,0,4
188,1,3
189,1,2
190,4,0
191,4,0
192,2,2
193,1,3
194,2,2
195,4,0
196,3,1
197,3,1
198,2,2
199,1,3
200,4,0
201,1,3
202,4,0
203,3,1
204,4,0
205,1,3
206,3,1
207,3,1
208,0,4
209,1,3
210,3,1
211,2,2
212,1,3
213,2,2
214,4,0
215,4,0
216,4,0
217,4,0
218,0,4
219,3,1
220,2,2
221,3,1
222,1,3
223,4,0
224,4,0
225,2,2
226,2,2
227,1,3
228,3,1
229,4,0
230,2,2
231,1,3
232,2,2
233,1,3
234,3,1
235,3,1
236,2,2
237,0,4
238,2,2
239,3,1
240,4,0
241,2,2
242,3,1
243,4,0
244,3,1
245,1,3
246,3,1
247,2,2
248,4,0
249,3,1
250,3,1
251,1,3
252,2,2
253,3,1
254,4,0
255,1,3
256,0,4
257,4,0
258,3,1
259,3,1
260,1,3
261,4,0
262,2,2
263,1,3
264,3,1
265,1,3
266,1,3
267,3,1
268,2,2
269,2,2
270,3,1
271,1,3
272,2,2
273,3,1
274,2,2
275,1,2
276,1,3
277,3,1
278,0,3
279,2,2
280,0,4
281,4,0
282,1,3
283,0,4
284,2,2
285,2,2
286,3,1
287,4,0
288,3,1
289,1,3
290,3,1
291,3,0
292,2,2
293,4,0
294,2,2
295,1,3
296,2,2
297,4,0
298,4,0
299,1,3
300,4,0
301,0,4
302,3,0
303,2,2
304,3,1
305,1,3
306,2,2
307,4,0
308,0,4
309,1,3
310,2,2
311,1,3
312,3,1
313,2,2
314,4,0
315,3,0
316,2,2
317,0,4
318,3,1
319,4,0
320,3,1
321,1,3
322,4,0
323,0,3
324,1,3
325,4,0
326,2,2
327,3,1
328,1,3
329,3,1
330,1,3
331,2,2
332,3,1
333,4,0
334,1,3
335,2,2
336,3,1
337,4,0
338,3,1
339,4,0
340,3,1
341,1,3
342,2,2
343,3,1
344,0,4
345,1,3
346,1,3
347,4,0
348,1,3
349,0,4
350,3,1
351,4,0
352,2,2
353,4,0
354,4,0
355,1,3
356,0,4
357,4,0
358,3,1
359,4,0
360,1,3
361,3,1
362,4,0
363,1,3
364,3,1
365,1,3
366,2,2
367,0,4
368,0,4
369,2,2
370,3,1
371,3,1
372,1,3
373,3,0
374,3,1
375,2,2
376,4,0
377,1,3
378,3,1
379,4,0
380,2,2
381,2,2
382,0,4
383,1,3
384,4,0
385,3,1
386,2,2
387,1,3
388,1,3
389,0,4
390,2,2
391,2,2
392,3,1
393,2,2
394,3,1
395,0,4
396,3,1
397,3,1
398,3,1
399,0,3
400,3,1
401,3,1
402,0,4
403,0,4
404,0,4
405,2,1
406,1,3
407,1,3
408,4,0
409,1,3
410,1,3
411,2,2
412,1,3
413,1,3
414,1,3
415,1,3
416,2,2
417,2,2
418,4,0
419,4,0
420,4,0
421,0,4
422,4,0
423,2,2
424,2,2
425,2,2
426,1,3
427,2,2
428,2,2
429,4,0
430,2,2
431,2,2
432,2,2
433,1,3
434,0,4
435,3,1
436,2,2
437,2,2
438,2,2
439,2,2
440,3,1
441,0,4
442,3,1
443,1,3
444,3,1
445,3,1
446,2,2
447,2,2
448,4,0
449,2,2
450,4,0
451,3,1
452,1,3
453,0,4
454,3,1
455,4,0
456,3,1
457,4,0
458,3,1
459,0,4
460,0,4
461,4,0
462,1,3
463,1,3
464,1,3
465,0,4
466,4,0
467,3,1
468,3,1
469,3,1
470,1,3
471,0,4
472,3,1
473,0,4
474,0,4
475,3,1
476,0,3
477,4,0
478,4,0
479,3,0
480,0,4
481,2,2
482,1,3
483,0,4
484,4,0
485,4,0
486,4,0
487,3,1
488,4,0
489,1,3
490,4,0
491,3,1
492,1,3
493,2,2
494,4,0
495,3,1
496,2,2
497,0,4
498,2,2
499,2,2
500,1,3
501,0,4
502,3,1
503,3,1
504,4,0
505,2,2
506,2,2
507,2,2
508,1,3
509,4,0
510,4,0
511,3,1
512,0,4
513,3,1
514,2,2
515,1,3
516,1,3
517,0,4
518,2,2
519,3,1
520,0,4
521,4,0
522,0,4
523,2,2
524,1,3
525,2,2
526,4,0
527,3,1
528,4,0
529,0,4
530,4,0
531,3,1
532,4,0
533,0,4
534,4,0
535,4,0
536,0,4
537,4,0
538,0,3
539,1,3
540,3,1
541,4,0
542,1,3
543,4,0
544,4,0
545,3,1
546,3,1
547,3,1
548,4,0
549,3,1
550,3,1
551,3,1
552,3,1
553,3,1
554,4,0
555,4,0
556,4,0
557,4,0
558,3,0
559,1,3
560,2,2
561,4,0
562,4,0
563,3,1
564,0,4
565,2,2
566,2,2
567,1,3
568,2,2
569,2,2
570,3,1
571,2,2
572,3,1
573,3,1
574,2,2
575,2,2
576,0,4
577,1,3
578,3,1
579,2,1
580,0,4
581,3,1
582,3,1
583,3,1
584,2,2
585,2,2
586,4,0
587,1,3
588,4,0
589,2,2
590,3,1
591,3,1
592,2,2
593,4,0
594,3,1
595,4,0
596,3,1
597,2,2
598,3,1
599,4,0
600,0,4
601,0,4
602,4,0
603,2,2
604,2,2
605,1,3
606,3,1
607,3,1
608,2,2
609,1,3
610,4,0
611,2,2
612,2,2
613,2,2
614,1,3
615,3,1
616,4,0
617,0,4
618,0,4
619,1,3
620,2,2
621,2,2
622,3,1
623,1,3
624,4,0
625,1,3
626,1,3
627,1,3
628,4,0
629,2,2
630,4,0
631,3,1
632,4,0
633,1,3
634,1,3
635,4,0
636,0,4
637,2,1
638,4,0
639,3,1
640,2,2
641,3,1
642,0,4
643,0,4
644,0,4
645,3,1
646,1,3
647,2,1
648,3,1
649,0,4
650,0,4
651,1,3
652,4,0
653,0,4
654,3,1
655,4,0
656,0,3
657,2,2
658,4,0
659,1,3
660,4,0
661,4,0
662,4,0
663,0,3
664,3,1
665,4,0
666,2,2
667,2,2
668,2,2
669,4,0
670,1,3
671,1,3
672,3,1
673,3,1
674,0,4
675,1,3
676,3,1
677,2,2
678,4,0
679,2,2
680,2,2
681,4,0
682,3,1
683,2,2
684,3,1
685,3,1
686,3,0
687,3,1
688,2,2
689,2,2
690,1,2
691,2,2
692,1,3
693,3,1
694,0,4
695,4,0
696,2,2
697,2,2
698,2,2
