Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,2,2
4,2,2
5,3,1
6,4,0
7,2,2
8,3,1
9,0,4
10,0,4
11,0,4
12,3,1
13,4,0
14,0,4
15,1,3
16,1,3
17,1,3
18,3,1
19,2,2
20,2,2
21,4,0
22,0,4
23,4,0
24,1,3
25,3,1
26,4,0
27,0,4
28,0,4
29,3,1
30,4,0
31,4,0
32,0,4
33,2,2
34,1,3
35,1,3
36,1,3
37,1,3
38,0,4
39,1,2
40,0,3
41,1,3
42,0,4
43,3,1
44,0,4
45,1,3
46,3,1
47,3,1
48,2,2
49,2,2
50,3,1
51,2,2
52,0,4
53,2,2
54,3,1
55,0,4
56,3,1
57,4,0
58,0,4
59,3,1
60,1,3
61,1,3
62,1,3
63,2,2
64,0,4
65,2,2
66,4,0
67,3,1
68,3,1
69,1,3
70,4,0
71,1,3
72,3,1
73,3,1
74,2,2
75,1,3
76,3,1
77,3,1
78,2,2
79,0,4
80,2,2
81,1,3
82,4,0
83,0,4
84,3,0
85,2,2
86,4,0
87,0,4
88,4,0
89,4,0
90,0,4
91,2,2
92,3,1
93,1,3
94,1,3
95,3,1
96,3,1
97,1,3
98,0,4
99,4,0
100,2,2
101,4,0
102,2,2
103,0,4
104,4,0
105,4,0
106,3,1
107,3,1
108,4,0
109,4,0
110,2,2
111,1,3
112,3,1
113,0,4
114,0,4
115,1,2
116,2,2
117,0,4
118,2,2
119,0,4
120,1,3
121,0,4
122,3,1
123,1,3
124,1,3
125,1,3
126,1,3
127,0,4
128,3,1
129,3,1
130,3,1
131,4,0
132,1,3
133,2,2
134,4,0
135,0,4
136,3,1
137,0,4
138,3,1
139,0,4
140,4,0
141,1,3
142,2,2
143,3,1
144,4,0
145,0,4
146,3,1
147,0,4
148,2,2
149,4,0
150,1,3
151,1,3
152,4,0
153,1,3
154,0,3
155,3,1
156,3,1
157,1,3
158,1,3
159,2,2
160,0,4
161,0,4
162,4,0
163,3,1
164,3,1
165,2,2
166,2,2
167,1,3
168,0,4
169,3,1
170,2,2
171,1,3
172,0,4
173,4,0
174,2,1
175,1,3
176,4,0
177,3,1
178,3,1
179,3,1
180,3,1
181,2,2
182,2,2
183,2,2
184,1,3
185,0,4
186,2,2
187,2,2
188,1,3
189,3,1
190,0,4
191,2,2
192,4,0
193,4,0
194,2,2
195,2,2
196,4,0
197,2,1
198,3,1
199,3,1
200,1,3
201,4,0
202,3,1
203,3,1
204,2,2
205,4,0
206,0,4
207,2,2
208,0,4
209,3,1
210,3,1
211,4,0
212,4,0
213,4,0
214,0,4
215,0,4
216,2,2
217,1,2
218,3,1
219,0,4
220,4,0
221,3,1
222,1,3
223,4,0
224,2,2
225,0,4
226,3,1
227,2,2
228,3,1
229,2,2
230,1,3
231,1,3
232,0,4
233,2,2
234,2,2
235,4,0
236,3,1
237,3,1
238,2,2
239,3,1
240,3,1
241,0,4
242,2,2
243,1,3
244,2,2
245,2,2
246,2,2
247,4,0
248,0,4
249,1,3
250,1,3
251,2,2
252,4,0
253,4,0
254,1,3
255,0,4
256,0,4
257,1,3
