Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,3,1
4,4,0
5,1,3
6,4,0
7,3,1
8,3,1
9,2,2
10,4,0
11,3,1
12,0,4
13,0,4
14,4,0
15,3,1
16,2,2
17,1,3
18,0,4
19,1,3
20,1,3
21,1,3
22,4,0
23,1,3
24,1,3
25,3,1
26,1,3
27,1,3
28,0,4
29,1,3
30,2,2
31,3,1
32,3,1
33,1,3
34,0,4
35,1,3
36,2,2
37,3,1
38,0,4
39,1,3
40,0,4
41,3,1
42,0,4
43,3,0
44,1,3
45,2,2
46,4,0
47,2,2
48,4,0
49,0,4
50,1,3
51,3,1
52,4,0
53,1,3
54,3,1
55,3,1
56,4,0
57,2,2
58,3,1
59,2,1
60,2,2
61,2,2
62,1,3
63,0,4
64,4,0
65,4,0
66,3,1
67,4,0
68,1,3
69,1,2
70,4,0
71,0,4
72,4,0
73,3,1
74,1,3
75,2,2
76,3,1
77,3,1
78,2,2
79,1,3
80,4,0
81,4,0
82,2,2
83,0,4
84,1,3
85,4,0
86,2,2
87,0,4
88,2,2
89,3,1
90,4,0
91,1,3
92,2,2
93,1,3
94,3,1
95,1,3
96,2,2
97,2,2
98,3,1
99,1,3
100,4,0
101,4,0
102,3,1
103,4,0
104,1,3
105,2,2
106,2,2
107,1,3
108,0,4
109,2,1
110,4,0
111,4,0
112,3,1
113,4,0
114,1,3
115,2,2
116,4,0
117,1,3
118,3,1
119,0,4
120,3,1
121,3,1
122,2,2
123,3,1
124,2,2
125,0,4
126,4,0
127,4,0
128,3,1
129,2,2
130,2,2
131,1,3
132,1,3
133,1,3
134,1,3
135,3,1
136,2,2
137,0,4
138,3,1
139,4,0
140,3,1
141,2,2
142,0,4
143,0,4
144,2,2
145,1,3
146,4,0
147,3,1
148,2,2
149,3,1
150,3,1
151,3,1
152,3,1
153,3,1
154,4,0
155,0,4
156,3,1
157,1,3
158,2,2
159,4,0
160,3,1
161,3,1
162,0,4
163,2,2
164,4,0
165,3,1
166,2,2
167,4,0
168,0,4
169,2,2
170,3,1
171,2,2
172,2,2
173,3,1
174,4,0
175,3,1
176,2,2
177,2,2
178,0,4
179,2,2
180,4,0
181,4,0
182,4,0
183,4,0
184,1,3
185,3,1
186,0,4
187,3,1
188,1,3
189,1,3
190,3,1
191,3,1
192,3,1
193,4,0
194,0,4
195,4,0
196,1,3
197,3,1
198,4,0
199,4,0
200,3,1
201,2,2
202,1,3
203,0,4
204,3,1
205,1,3
206,4,0
207,1,3
208,4,0
209,3,1
210,4,0
211,2,2
212,1,3
213,0,4
214,0,4
215,4,0
216,2,2
217,2,2
218,4,0
219,2,2
220,3,1
221,0,4
222,4,0
223,1,3
224,3,1
225,2,2
226,4,0
227,3,1
228,1,3
229,1,3
230,2,2
231,1,3
232,1,3
233,2,2
234,3,1
235,2,2
236,3,1
237,3,1
238,2,2
239,2,2
240,4,0
241,4,0
242,2,2
243,4,0
244,2,2
245,2,2
246,3,1
247,3,1
248,2,1
249,3,1
250,2,2
251,2,2
252,2,2
253,1,3
254,4,0
255,2,1
256,1,3
257,3,1
258,0,4
259,2,2
260,4,0
261,0,4
262,3,1
263,2,2
264,3,1
265,2,2
266,2,2
267,0,4
268,2,2
269,0,4
270,0,4
271,2,2
272,3,1
273,2,2
274,1,3
275,3,1
276,3,1
277,1,3
278,0,4
279,3,1
280,2,2
281,0,4
282,1,2
283,3,1
284,3,1
285,4,0
286,2,2
287,1,3
288,1,3
289,2,2
290,2,2
291,3,1
292,2,2
293,1,3
294,3,1
295,2,2
296,2,2
297,3,1
298,4,0
299,4,0
300,2,2
301,3,1
302,2,2
303,0,4
304,1,3
305,2,2
306,2,2
307,3,1
308,0,4
309,0,4
310,1,3
311,2,2
312,3,1
313,2,2
314,1,3
315,1,3
316,4,0
317,0,4
318,2,2
319,0,4
320,4,0
321,1,3
322,4,0
323,1,3
324,0,4
325,0,4
326,3,1
327,2,2
328,3,1
329,4,0
330,1,3
331,4,0
332,1,3
333,3,1
334,4,0
335,2,1
336,4,0
337,4,0
338,1,3
339,4,0
340,1,3
341,1,3
342,4,0
343,3,1
344,2,2
345,4,0
346,2,2
347,1,3
348,0,4
349,4,0
350,2,2
351,4,0
352,2,2
353,3,1
354,2,2
355,0,4
356,1,3
357,2,2
358,2,2
359,4,0
360,2,2
361,1,3
362,3,1
363,0,3
364,2,2
365,2,2
366,2,2
367,1,3
368,3,1
369,3,1
370,0,4
371,2,2
372,2,2
373,4,0
374,4,0
375,4,0
376,4,0
377,2,1
378,2,2
379,0,4
380,2,2
381,2,2
382,2,1
383,3,0
384,4,0
385,1,2
386,2,2
387,0,4
388,4,0
389,2,2
390,3,1
391,4,0
392,1,3
393,0,4
394,3,1
395,2,2
396,2,2
397,4,0
398,2,1
399,3,1
400,0,4
401,4,0
402,3,1
403,2,2
404,2,2
405,2,2
406,2,2
407,3,1
408,1,3
409,1,3
410,0,4
411,1,3
412,2,2
413,2,2
414,1,3
415,0,4
416,2,2
417,2,2
418,2,2
419,1,3
420,1,3
421,3,1
422,2,2
423,0,4
424,2,2
425,3,1
426,2,2
427,2,2
428,1,3
429,2,2
430,3,1
431,1,3
432,3,1
433,4,0
434,3,1
435,3,1
436,2,2
437,2,2
438,1,3
439,0,4
440,1,3
441,0,4
442,2,2
443,4,0
444,2,2
445,1,3
446,4,0
447,3,1
448,2,2
449,1,3
450,1,3
451,3,1
452,1,3
453,1,3
454,1,3
455,3,1
456,1,3
457,3,1
458,3,1
459,4,0
460,1,3
461,4,0
462,2,2
463,2,2
464,4,0
465,3,1
466,2,2
467,1,2
468,2,2
469,3,1
470,3,1
471,3,1
472,2,2
473,4,0
474,3,1
475,4,0
476,3,1
477,2,2
478,2,2
479,0,4
480,3,1
481,0,4
482,1,3
483,2,2
484,3,1
485,0,4
486,1,3
487,4,0
488,3,0
489,2,2
490,3,1
491,3,1
492,3,1
493,2,1
494,0,4
495,0,4
496,4,0
497,2,2
498,4,0
499,1,3
500,1,3
501,2,2
502,3,1
503,3,1
504,1,2
505,0,4
506,2,2
507,1,3
508,2,2
509,0,4
510,3,1
511,3,1
512,2,2
513,3,1
514,2,2
515,0,4
516,4,0
517,4,0
518,2,2
519,1,3
520,1,3
521,0,4
522,1,3
523,3,1
524,2,2
525,3,1
526,3,1
527,4,0
528,0,4
529,4,0
530,4,0
531,4,0
532,0,4
533,0,4
534,3,1
535,1,2
536,1,3
537,2,2
538,2,2
539,2,2
540,2,2
541,3,1
542,1,3
543,2,2
544,0,4
545,3,1
546,4,0
547,2,2
548,3,1
549,4,0
550,1,3
551,2,2
552,2,2
553,2,2
554,3,1
555,3,1
556,2,2
557,2,2
558,0,4
559,1,3
560,2,2
561,2,2
562,3,1
563,0,4
564,1,3
565,2,2
566,1,3
567,3,1
568,0,4
569,1,3
570,3,1
571,3,1
572,1,3
573,4,0
574,4,0
575,2,2
576,4,0
577,1,3
578,1,3
579,3,1
580,4,0
581,3,1
582,2,2
583,4,0
584,2,2
585,2,2
586,3,1
587,0,4
588,2,2
589,2,2
590,2,2
591,2,1
592,1,3
593,2,2
594,3,1
595,4,0
596,3,1
597,0,4
598,2,2
599,2,2
600,2,2
601,2,2
602,4,0
603,2,2
604,2,2
605,2,2
606,1,3
607,1,3
608,3,1
609,2,2
610,4,0
611,2,2
612,3,1
613,2,2
614,1,3
615,0,4
616,2,2
617,3,1
618,4,0
619,4,0
620,3,1
621,3,1
622,2,2
623,2,2
624,1,3
625,1,3
626,4,0
627,4,0
628,1,3
629,1,3
630,4,0
631,4,0
632,3,1
633,1,3
634,4,0
635,3,1
636,4,0
637,0,4
638,4,0
639,1,3
640,3,1
641,1,3
642,0,4
643,2,2
644,4,0
645,1,3
646,3,1
647,2,2
648,0,4
649,0,4
650,1,3
651,4,0
652,0,4
653,3,1
654,3,1
655,3,0
656,1,3
657,4,0
658,2,1
659,3,1
660,3,1
661,4,0
662,2,1
663,0,4
664,2,1
665,2,2
666,1,3
667,1,3
668,1,3
669,0,4
670,0,4
671,2,2
672,4,0
673,2,2
674,2,2
675,1,3
676,2,2
677,2,2
678,1,3
679,3,1
680,3,1
681,3,1
682,3,1
683,3,1
684,2,2
685,1,3
686,2,2
687,1,3
688,2,2
689,4,0
690,3,1
691,1,2
692,2,2
693,1,3
694,3,1
695,3,1
696,1,3
697,1,3
698,2,2
699,0,4
700,4,0
701,0,4
702,0,4
703,4,0
704,1,3
705,3,1
706,2,2
707,2,2
708,3,1
709,0,4
710,4,0
711,4,0
712,2,2
713,3,1
714,3,1
715,3,1
716,1,3
717,2,2
718,3,1
719,1,3
720,3,0
721,2,2
722,1,2
723,3,1
724,2,2
725,3,1
726,4,0
727,2,2
728,0,4
729,0,4
730,2,2
731,3,1
732,4,0
733,4,0
734,3,1
735,3,1
736,3,1
737,0,4
738,2,2
739,1,3
740,1,3
741,4,0
742,3,0
743,1,3
744,2,2
745,1,2
746,0,4
747,4,0
748,4,0
749,3,1
750,3,1
751,2,2
752,3,1
753,0,4
754,4,0
755,2,2
756,4,0
757,1,3
758,0,3
759,4,0
760,3,1
761,2,2
762,2,2
763,4,0
764,1,3
765,4,0
766,2,2
767,3,1
768,1,2
769,1,3
770,4,0
771,2,2
772,2,2
773,3,1
774,2,1
775,1,3
776,2,2
777,1,3
778,4,0
779,3,1
780,3,1
781,3,1
782,3,1
783,1,3
784,0,4
785,2,2
786,0,4
787,3,1
788,0,4
789,2,2
790,1,3
791,4,0
792,3,1
793,0,4
794,2,2
795,1,3
796,3,1
797,3,1
798,2,2
799,2,2
800,2,2
801,2,2
802,2,2
803,3,1
804,2,2
805,3,1
806,0,4
807,1,3
808,1,3
809,2,2
810,3,1
811,2,2
812,1,3
813,1,3
814,3,1
815,0,4
816,3,1
817,3,1
818,2,2
819,4,0
820,3,1
821,2,2
822,1,3
823,1,3
824,2,2
825,3,1
826,4,0
827,3,1
828,3,1
829,3,1
830,3,1
831,4,0
832,3,1
833,4,0
834,3,1
835,2,2
836,0,4
837,1,3
838,1,3
839,0,3
840,2,2
841,4,0
842,1,3
843,3,0
844,0,4
845,2,2
846,2,2
847,2,2
848,2,2
849,1,3
850,3,1
851,2,2
852,0,4
853,4,0
854,1,3
855,4,0
856,1,3
857,4,0
858,4,0
859,2,1
860,0,4
861,2,2
862,3,1
863,2,2
864,3,1
865,3,1
866,2,1
867,4,0
868,4,0
869,3,1
870,0,4
871,1,3
872,3,1
873,3,1
874,2,2
875,1,3
876,2,2
877,3,1
878,0,4
879,2,2
880,0,4
881,4,0
882,2,2
883,1,3
884,4,0
885,4,0
886,2,2
887,0,4
888,2,2
889,0,4
890,1,3
891,3,1
892,1,3
893,4,0
894,3,1
895,0,4
896,2,2
897,1,3
898,2,2
899,4,0
900,4,0
901,1,3
902,2,1
903,0,4
904,1,2
905,3,1
906,1,3
907,0,4
908,4,0
909,3,1
910,3,1
911,1,3
912,2,2
913,1,3
914,2,2
915,0,4
916,4,0
917,4,0
918,4,0
919,4,0
920,0,4
921,2,2
922,4,0
923,3,1
924,1,3
925,3,1
926,2,2
927,1,3
928,3,1
929,3,1
930,2,2
931,4,0
932,3,1
933,3,1
934,2,2
935,4,0
936,0,4
937,1,2
938,0,4
939,1,3
940,2,1
941,3,1
942,4,0
943,1,3
944,3,1
945,3,1
946,2,2
947,0,4
948,4,0
949,3,1
950,4,0
951,4,0
952,0,4
953,2,2
954,1,3
955,0,4
956,3,1
957,3,1
958,2,2
959,3,1
960,4,0
961,4,0
962,3,1
963,2,2
964,2,2
965,3,1
966,1,3
967,3,1
968,0,4
969,1,3
970,0,4
971,4,0
972,1,3
973,4,0
974,3,1
975,1,3
976,2,2
977,1,3
978,1,3
979,0,4
980,0,4
981,3,1
982,1,3
983,0,4
984,2,2
985,0,4
986,2,2
987,2,2
988,3,1
989,3,1
990,3,1
991,3,1
992,0,4
993,2,2
994,3,0
995,2,2
996,0,4
997,1,3
998,3,1
999,2,1
1000,3,1
