Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,2,2
4,1,3
5,2,2
6,0,4
7,0,4
8,4,0
9,2,2
10,0,4
11,4,0
12,1,3
13,2,2
14,0,4
15,1,3
16,1,2
17,0,4
18,1,3
19,2,2
20,3,1
21,0,4
22,4,0
23,2,2
24,4,0
25,4,0
26,2,2
27,4,0
28,2,2
29,3,1
30,1,3
31,4,0
32,4,0
33,0,4
34,1,3
35,2,2
36,2,2
37,1,3
38,3,1
39,2,2
40,4,0
41,1,3
42,0,4
43,4,0
44,4,0
45,1,3
46,1,3
47,3,1
48,2,2
49,3,1
50,2,1
51,4,0
52,2,2
53,2,2
54,2,2
55,0,4
56,1,3
57,0,4
58,4,0
59,1,3
60,1,3
61,2,2
62,4,0
63,0,4
64,3,1
65,2,2
66,1,3
67,2,2
68,1,3
69,0,4
70,3,1
71,1,3
72,2,2
73,2,2
74,4,0
75,0,4
76,4,0
77,3,1
78,3,1
79,3,1
80,3,1
81,1,3
82,3,1
83,3,1
84,2,2
85,1,3
86,3,1
87,4,0
88,1,3
89,3,1
90,1,3
91,1,3
92,2,2
93,2,2
94,1,3
95,1,3
96,1,3
97,2,2
98,2,2
99,1,3
100,4,0
101,4,0
102,0,4
103,0,4
104,1,3
105,1,3
106,2,2
107,2,2
108,2,2
109,2,2
110,2,2
111,4,0
112,0,4
113,1,3
114,3,1
115,1,3
116,2,2
117,2,2
118,0,4
119,3,1
120,3,1
121,4,0
122,1,3
123,3,1
124,3,1
125,1,3
126,2,2
127,0,3
128,3,1
129,2,2
130,4,0
131,1,3
132,1,3
133,2,2
134,4,0
135,3,1
136,2,2
137,1,3
138,4,0
139,2,2
140,0,4
141,1,3
142,4,0
143,1,3
144,1,3
145,0,4
146,3,1
147,1,3
148,2,2
149,0,4
150,4,0
151,3,1
152,4,0
153,2,2
154,3,1
155,3,1
156,3,1
157,3,1
158,1,3
159,2,2
160,1,3
161,1,3
162,1,3
163,0,4
164,3,1
165,1,3
166,2,2
167,0,4
168,4,0
169,0,4
170,1,3
171,2,2
172,2,2
173,4,0
174,4,0
175,4,0
176,4,0
177,1,3
178,0,4
179,2,2
180,3,1
181,4,0
182,2,2
183,0,4
184,0,4
185,2,2
186,3,1
187,3,1
188,1,3
189,4,0
190,4,0
191,1,3
192,3,1
193,1,3
194,0,4
195,4,0
196,3,1
197,2,2
198,3,1
199,2,2
200,1,2
201,4,0
202,2,2
203,2,2
204,0,4
205,2,2
206,2,2
207,3,1
208,1,3
209,0,4
210,1,3
211,4,0
212,2,2
213,2,2
214,4,0
215,3,1
216,3,1
217,1,3
218,1,3
219,1,3
220,3,1
221,2,1
222,2,2
223,4,0
