Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,2,2
4,1,3
5,3,1
6,1,3
7,2,2
8,2,2
9,1,3
10,1,3
11,2,2
12,1,3
13,4,0
14,4,0
15,1,3
16,1,3
17,2,2
18,1,3
19,2,2
20,3,1
21,4,0
22,1,3
23,2,2
24,4,0
25,1,3
26,3,1
27,4,0
28,2,2
29,3,1
30,3,1
31,0,4
32,2,2
33,2,2
34,2,1
35,3,1
36,3,1
37,2,2
38,1,3
39,2,2
40,0,4
41,3,1
42,3,1
43,4,0
44,2,2
45,0,4
46,4,0
47,4,0
48,3,1
49,3,1
50,0,4
51,3,1
52,1,3
53,4,0
54,3,1
55,0,4
56,3,1
57,2,2
58,4,0
59,4,0
60,3,1
61,0,4
62,2,2
63,4,0
64,2,2
65,4,0
66,1,3
67,4,0
68,3,1
69,1,3
70,2,2
71,4,0
72,4,0
73,3,1
74,4,0
75,2,2
76,1,3
77,2,2
78,4,0
79,2,2
80,0,4
81,4,0
82,4,0
83,1,3
84,0,4
85,1,3
86,4,0
87,1,3
88,3,0
89,4,0
90,3,1
91,1,3
92,1,3
93,1,3
94,4,0
95,0,4
96,2,2
97,4,0
98,3,0
99,4,0
100,1,3
101,4,0
102,1,3
103,3,1
104,0,4
105,4,0
106,3,1
107,2,2
108,3,1
109,2,2
110,1,3
111,3,1
112,1,3
113,0,4
114,1,3
115,2,2
116,3,1
117,4,0
118,1,3
119,3,1
120,0,3
121,2,2
122,1,3
123,3,1
124,0,4
125,4,0
126,2,2
127,1,3
128,3,1
129,0,4
130,0,4
131,4,0
132,0,4
133,2,2
134,3,0
135,3,1
136,3,1
137,3,1
138,3,1
139,4,0
140,4,0
141,2,2
142,1,3
143,1,3
144,4,0
145,2,2
146,2,2
147,4,0
148,2,2
149,4,0
150,2,2
151,4,0
152,3,1
153,4,0
154,2,2
155,2,2
156,1,3
157,3,1
158,4,0
159,1,3
160,2,2
161,0,4
162,0,4
163,1,3
164,4,0
165,3,1
166,2,2
167,2,2
168,1,3
169,2,2
170,2,2
171,3,0
172,2,2
173,2,2
174,1,3
175,3,1
176,2,2
177,3,1
178,4,0
179,2,2
180,1,2
181,3,1
182,3,1
183,0,3
184,1,3
185,3,0
186,1,3
187,2,2
188,4,0
189,3,0
190,3,1
191,3,1
192,1,3
193,2,2
194,4,0
195,2,2
196,2,2
197,1,3
198,1,3
199,3,1
200,3,1
201,2,1
202,2,2
203,3,1
204,2,2
205,1,3
206,3,1
207,3,1
208,4,0
209,4,0
210,2,2
211,2,2
212,2,1
213,3,1
214,2,2
215,1,3
216,3,1
217,4,0
218,4,0
219,0,4
220,4,0
221,4,0
222,4,0
223,1,3
224,2,2
225,2,2
226,4,0
227,3,1
228,0,3
229,1,3
230,1,2
231,1,3
232,4,0
233,2,2
234,1,3
235,4,0
236,1,3
237,3,1
238,1,3
239,2,2
240,1,3
241,1,3
242,4,0
243,3,1
244,1,2
245,1,3
246,1,3
247,1,3
248,1,3
249,2,2
250,3,1
251,2,2
252,4,0
253,4,0
254,2,2
255,3,1
256,0,4
257,3,1
258,3,1
259,4,0
260,4,0
261,4,0
262,0,4
263,1,3
264,3,1
265,4,0
266,2,2
267,1,3
268,4,0
269,1,2
270,2,2
271,3,1
272,2,2
273,0,4
274,4,0
275,3,1
276,2,2
277,2,2
278,4,0
279,2,2
280,3,1
281,4,0
282,4,0
283,4,0
284,2,2
285,1,3
286,3,1
287,2,2
288,4,0
289,2,2
290,4,0
291,3,1
292,3,1
293,3,1
294,3,1
295,4,0
296,4,0
297,4,0
298,2,2
299,4,0
300,3,1
301,4,0
302,3,1
303,1,3
304,4,0
305,2,2
306,1,3
307,3,1
308,1,3
309,3,1
310,3,1
311,3,1
312,4,0
313,2,2
314,0,4
315,0,4
316,4,0
317,4,0
318,4,0
319,1,3
320,2,2
321,2,2
322,1,3
323,3,1
324,2,2
325,1,3
326,0,4
327,2,2
328,3,1
329,2,2
330,0,3
331,2,2
332,2,2
333,0,4
334,2,2
335,0,4
336,1,3
337,0,4
338,4,0
339,1,3
340,0,4
341,1,3
342,2,2
343,2,2
344,1,3
345,4,0
346,4,0
347,2,2
348,2,2
349,3,0
350,3,1
351,4,0
352,1,3
353,1,3
354,2,2
355,1,3
356,3,1
357,4,0
358,4,0
359,4,0
360,1,2
361,4,0
362,4,0
363,4,0
364,2,1
365,4,0
366,4,0
367,1,2
368,4,0
369,0,4
370,3,1
371,3,1
372,3,1
373,3,1
374,0,4
375,1,3
376,3,1
377,1,3
378,3,1
379,3,1
380,3,1
381,1,3
382,2,2
383,2,2
384,3,1
385,2,2
386,2,2
387,1,3
388,4,0
389,4,0
390,4,0
391,2,2
392,2,2
393,4,0
394,2,2
395,4,0
396,1,3
