Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,2,2
4,0,3
5,3,1
6,2,2
7,2,2
8,3,1
9,1,3
10,3,1
11,4,0
12,2,2
13,3,1
14,3,1
15,1,3
16,2,2
17,3,1
18,3,1
19,0,4
20,2,2
21,3,0
22,1,3
23,4,0
24,0,4
25,4,0
26,3,1
27,2,2
28,1,3
29,2,2
30,2,2
31,2,2
32,3,1
33,1,3
34,2,2
35,3,1
36,1,3
37,3,1
38,4,0
39,3,1
40,4,0
41,0,4
42,2,2
43,1,3
44,1,3
45,3,1
46,4,0
47,0,4
48,2,2
49,1,3
50,3,1
51,3,1
52,3,1
53,2,2
54,3,1
55,3,0
56,4,0
57,4,0
58,4,0
59,2,2
60,4,0
61,2,2
62,4,0
63,1,3
64,0,4
65,4,0
66,3,0
67,1,3
68,1,3
69,2,2
70,2,2
71,3,1
72,1,2
73,4,0
74,1,3
75,4,0
76,1,3
77,1,3
78,4,0
79,3,1
80,2,2
81,2,2
82,3,1
83,3,1
84,0,4
85,1,3
86,3,1
87,3,1
88,4,0
89,3,1
90,2,2
91,2,2
92,1,3
93,4,0
94,0,4
95,2,2
96,2,2
97,1,3
98,2,2
99,2,1
100,4,0
101,4,0
102,3,1
103,3,1
104,3,1
105,1,3
106,3,1
107,1,3
108,4,0
109,4,0
110,0,4
111,4,0
112,4,0
113,0,4
114,3,1
115,1,3
116,4,0
117,4,0
118,3,1
119,2,2
120,2,2
121,2,2
122,2,2
123,3,0
124,2,2
125,3,1
126,2,2
127,3,1
128,4,0
129,4,0
130,4,0
131,2,2
132,3,1
133,2,2
134,3,1
135,4,0
136,4,0
137,3,1
138,1,2
139,3,1
140,2,2
141,4,0
142,4,0
143,3,1
144,3,1
145,3,1
146,0,4
147,2,1
148,1,3
149,1,3
150,4,0
151,3,1
152,2,2
153,2,2
154,4,0
155,1,3
156,1,3
157,4,0
158,2,2
159,4,0
160,2,2
161,4,0
162,2,2
163,3,1
164,0,3
165,3,1
166,3,1
167,2,2
168,1,3
169,2,1
170,4,0
171,2,2
172,4,0
173,0,4
174,3,1
175,4,0
176,2,2
177,4,0
178,4,0
179,1,3
180,4,0
181,3,1
182,1,3
183,2,2
184,2,2
185,1,3
186,2,2
187,2,2
188,2,2
189,0,4
190,4,0
191,2,2
192,3,1
193,4,0
194,3,1
195,3,1
196,0,4
197,3,1
198,3,1
199,3,1
200,3,1
201,3,1
202,1,3
203,2,2
204,1,3
205,4,0
206,3,0
207,3,1
208,3,1
209,2,2
210,4,0
211,2,2
212,2,2
213,4,0
214,2,1
215,4,0
216,4,0
217,1,2
218,1,3
219,1,3
220,2,2
221,3,1
222,3,1
223,3,1
224,0,4
225,4,0
226,4,0
227,2,2
228,0,4
229,1,3
230,4,0
231,4,0
232,3,1
233,1,3
234,2,2
235,2,2
236,4,0
237,2,2
238,1,3
239,3,1
240,3,1
241,1,3
242,2,2
243,2,2
244,4,0
245,0,4
246,3,1
247,1,3
248,1,3
249,4,0
250,4,0
251,2,2
252,2,2
253,2,2
254,3,1
255,3,1
256,3,1
257,3,1
258,1,3
259,2,2
260,2,1
261,1,3
262,1,3
263,3,1
264,4,0
265,2,2
266,4,0
267,3,1
268,4,0
269,2,2
270,4,0
271,1,3
272,2,2
273,2,2
274,3,1
275,3,1
276,4,0
277,2,2
278,0,4
279,2,2
280,3,1
281,2,2
282,2,2
283,2,2
284,2,2
285,4,0
286,1,3
287,2,2
288,0,4
289,1,3
290,1,2
291,3,1
292,2,2
293,3,1
294,4,0
295,3,1
296,4,0
297,2,2
298,3,1
299,2,2
300,4,0
301,3,1
302,2,2
303,3,1
304,2,2
305,2,2
306,2,1
307,3,1
308,2,2
309,2,2
310,0,3
311,3,1
312,1,3
313,2,2
314,4,0
315,1,2
316,0,3
317,0,4
318,0,4
319,4,0
320,2,2
321,3,1
322,4,0
323,3,1
324,2,2
325,4,0
326,1,3
327,4,0
328,3,1
329,2,2
330,0,4
331,1,3
332,3,1
333,2,2
334,1,3
335,3,1
336,1,3
337,4,0
338,3,1
339,0,4
340,4,0
341,2,2
342,4,0
343,1,3
344,2,2
345,2,2
346,4,0
347,4,0
348,2,2
349,1,3
350,3,1
351,0,4
352,2,2
353,3,1
354,4,0
355,3,1
356,1,3
357,4,0
358,4,0
359,2,2
360,3,1
361,2,2
362,3,1
363,1,3
364,2,2
365,2,2
366,3,1
367,4,0
368,2,2
369,1,3
370,1,3
371,1,3
372,2,2
373,2,2
374,3,1
375,0,4
376,4,0
377,2,2
378,0,4
379,2,2
380,2,2
381,3,1
382,1,3
383,3,1
384,4,0
385,4,0
386,4,0
387,1,3
388,2,2
389,2,2
390,4,0
391,1,3
392,2,2
393,2,2
394,4,0
395,1,3
396,4,0
397,2,2
398,2,1
399,4,0
400,0,4
401,0,4
402,4,0
403,2,2
404,1,3
405,1,3
406,3,1
407,4,0
408,1,3
409,1,3
410,3,1
411,2,2
412,3,0
413,4,0
414,1,3
415,3,1
416,0,4
417,0,3
418,2,2
419,3,1
420,3,1
421,4,0
422,1,2
423,1,3
424,2,2
425,1,3
426,2,2
427,3,0
428,3,1
429,2,2
430,4,0
431,4,0
432,3,1
433,4,0
434,1,3
435,1,3
436,1,3
437,1,2
438,1,3
439,4,0
440,4,0
441,4,0
442,2,2
443,4,0
444,0,4
445,2,2
446,4,0
447,1,3
448,4,0
449,4,0
450,4,0
451,2,2
452,4,0
453,4,0
454,1,3
455,4,0
456,3,1
457,1,3
458,3,1
459,1,3
460,4,0
461,3,1
462,2,2
463,0,4
464,1,3
465,3,1
466,1,3
467,1,3
468,1,3
469,4,0
470,3,1
471,1,3
472,3,1
473,3,1
474,3,1
475,2,2
476,1,3
477,3,1
478,3,1
479,3,1
480,2,2
481,1,3
482,0,3
483,3,1
484,4,0
485,1,3
486,4,0
487,1,3
488,3,1
489,2,2
490,1,3
491,4,0
492,4,0
493,4,0
494,2,2
495,1,3
496,2,2
497,3,1
498,4,0
499,2,2
500,3,1
501,3,1
502,3,1
503,3,1
504,3,1
505,4,0
506,4,0
507,3,1
508,2,2
509,4,0
510,1,3
511,4,0
