Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,2,2
4,1,3
5,2,2
6,2,2
7,3,1
8,3,1
9,3,1
10,2,2
11,2,2
12,1,3
13,2,2
14,3,1
15,0,4
16,0,4
17,4,0
18,0,3
19,3,1
20,3,1
21,2,2
22,0,4
23,2,2
24,0,4
25,2,2
26,4,0
27,2,2
28,3,1
29,2,2
30,4,0
31,4,0
32,2,2
33,1,3
34,4,0
35,0,4
36,1,3
37,1,3
38,4,0
39,3,1
40,1,3
41,2,2
42,2,2
43,1,3
44,1,3
45,2,2
46,3,1
47,2,2
48,0,4
49,1,3
50,1,3
51,2,2
52,1,3
53,3,1
54,1,3
55,1,3
56,2,2
57,4,0
58,3,1
59,2,2
60,2,2
61,2,2
62,3,1
63,0,4
64,4,0
65,0,4
66,2,2
67,3,1
68,0,4
69,3,1
70,1,3
71,1,3
72,0,4
73,2,2
74,1,3
75,1,3
76,0,4
77,3,1
78,1,3
79,0,4
80,0,3
81,4,0
82,4,0
83,3,0
84,1,3
85,2,2
86,2,2
87,3,1
88,1,3
89,2,2
90,1,3
91,1,3
92,0,4
93,2,2
94,3,1
95,0,4
96,2,2
97,1,3
98,2,2
99,4,0
100,1,3
101,1,3
102,4,0
103,0,4
104,0,4
105,0,4
106,2,2
107,0,4
108,4,0
109,3,1
110,0,4
111,3,1
112,3,1
113,2,2
114,2,2
115,0,4
116,3,1
117,0,4
118,3,1
119,3,1
120,3,1
121,4,0
122,3,1
123,1,3
124,2,2
125,0,4
126,2,2
127,0,4
128,1,3
129,0,4
130,0,4
131,0,4
132,0,4
133,4,0
134,1,3
135,1,3
136,0,4
137,4,0
138,2,2
139,1,3
140,1,3
141,2,2
142,4,0
143,3,1
144,1,3
145,3,1
146,0,4
147,3,1
148,2,2
149,3,1
150,2,2
151,1,3
152,3,1
153,2,2
154,0,4
155,3,1
156,3,1
157,3,1
158,2,2
159,1,3
160,4,0
161,1,3
162,0,4
163,3,1
164,2,2
165,0,4
166,1,3
167,0,4
168,1,3
169,1,3
170,4,0
171,2,2
172,2,2
173,2,2
174,3,1
175,4,0
176,0,4
177,4,0
178,3,1
179,0,4
180,4,0
181,2,2
182,1,3
183,2,2
184,1,3
185,1,3
186,2,2
187,4,0
188,1,2
189,2,2
190,1,2
191,3,1
192,4,0
193,3,1
194,2,2
195,4,0
196,0,4
197,2,2
198,2,2
199,1,3
200,3,1
201,2,2
202,2,2
203,2,2
204,4,0
205,4,0
206,2,2
207,3,1
208,0,4
209,3,1
210,3,1
211,3,1
212,3,1
213,1,3
214,4,0
215,4,0
216,4,0
217,3,1
218,3,1
219,2,2
220,3,1
221,2,2
222,2,2
223,0,4
224,1,3
225,0,4
226,2,2
227,0,4
228,1,3
229,4,0
