Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,1,3
4,4,0
5,4,0
6,4,0
7,2,2
8,0,4
9,0,4
10,3,1
11,4,0
12,3,1
13,3,1
14,3,1
15,0,4
16,1,3
17,0,4
18,0,4
19,3,1
20,1,3
21,2,1
22,1,3
23,1,3
24,3,1
25,1,3
26,4,0
27,4,0
28,0,4
29,3,1
30,0,4
31,2,2
32,2,1
33,4,0
34,3,0
35,0,4
36,4,0
37,2,2
38,1,2
39,4,0
40,1,3
41,4,0
42,2,2
43,0,4
44,0,4
45,2,2
46,3,1
47,0,3
48,2,2
49,2,2
50,2,2
51,2,1
52,3,1
53,3,1
54,0,4
55,3,1
56,3,1
57,3,1
58,2,2
59,4,0
60,2,2
61,4,0
62,2,2
63,3,1
64,2,1
65,3,1
66,4,0
67,3,1
68,2,2
69,2,2
70,1,3
71,1,3
72,3,1
73,1,2
74,1,3
75,3,1
76,2,2
77,1,3
78,1,3
79,1,3
80,4,0
81,3,0
82,1,3
83,1,3
84,0,4
85,3,1
86,4,0
87,2,2
88,2,2
89,1,2
90,3,1
91,2,2
92,1,3
93,1,3
94,2,2
95,4,0
96,0,4
97,1,3
98,1,3
99,3,1
100,3,0
101,1,3
102,1,1
103,3,1
104,4,0
105,4,0
106,0,4
107,2,2
108,1,3
109,3,1
110,2,2
111,0,4
112,0,4
113,3,1
114,2,2
115,3,1
116,3,1
117,3,1
118,0,4
119,1,3
120,0,4
121,2,1
122,1,3
123,1,3
124,2,2
125,2,2
126,1,3
127,4,0
128,1,3
129,2,2
130,3,1
131,1,3
132,1,3
133,1,3
134,3,1
135,1,3
136,3,1
137,2,2
138,4,0
139,1,3
140,0,4
141,3,1
142,4,0
143,1,3
144,2,2
145,4,0
146,3,1
147,4,0
148,1,3
149,0,4
150,3,1
151,2,1
152,2,2
153,2,2
154,2,2
155,3,0
156,2,2
157,2,2
158,4,0
159,4,0
160,3,1
161,3,1
162,2,2
163,2,2
164,4,0
165,1,3
166,4,0
167,3,1
168,1,3
169,3,1
170,2,2
171,1,2
172,2,2
173,2,2
174,1,3
175,2,2
176,4,0
177,4,0
178,2,2
179,1,3
180,4,0
181,1,2
182,2,1
183,3,1
184,4,0
185,3,1
186,1,3
187,1,3
188,0,4
189,2,2
190,1,3
191,2,2
192,2,2
193,3,1
194,2,2
195,1,3
196,1,3
197,0,4
198,2,2
199,2,2
200,2,2
201,1,3
202,1,3
203,3,1
204,3,1
205,0,4
206,4,0
207,3,1
208,2,2
209,0,4
210,3,0
211,4,0
212,1,3
213,1,2
214,4,0
215,1,3
216,4,0
217,3,1
218,1,3
219,3,1
220,4,0
221,2,2
222,1,3
223,2,2
224,0,4
225,2,2
226,2,2
227,2,2
228,4,0
229,0,4
230,4,0
231,3,1
232,0,4
233,1,3
234,3,1
235,2,2
236,1,3
237,2,2
238,3,1
239,4,0
240,1,3
241,4,0
242,1,3
243,2,2
244,3,1
245,0,4
246,1,3
247,2,2
248,3,1
249,3,1
250,4,0
251,2,2
252,1,2
253,0,4
254,3,1
255,1,3
256,0,4
257,4,0
258,2,2
259,1,3
260,2,2
261,4,0
262,2,2
263,1,3
264,0,4
265,3,1
266,1,3
267,3,1
268,3,1
269,3,1
270,4,0
271,3,1
272,1,3
273,4,0
274,1,2
275,4,0
276,3,0
277,2,2
278,3,1
279,3,1
280,3,1
281,3,1
282,1,3
283,2,2
284,2,2
285,1,2
286,2,1
287,3,1
288,1,3
289,2,2
290,4,0
291,4,0
292,1,3
293,1,3
294,3,1
295,4,0
296,2,2
297,4,0
298,1,3
299,2,1
300,2,2
301,3,0
302,4,0
303,0,4
304,4,0
305,0,4
306,2,2
307,2,2
308,3,1
309,3,1
310,1,3
311,4,0
312,0,4
313,1,3
314,0,4
315,0,4
316,0,4
317,0,4
318,1,3
319,2,1
320,3,1
321,2,2
322,0,4
323,3,0
324,0,4
325,2,2
326,2,2
327,3,1
328,3,1
329,2,2
330,0,4
331,2,2
332,3,1
333,4,0
334,4,0
335,2,2
336,2,2
337,4,0
338,4,0
339,1,3
340,2,2
341,2,2
342,4,0
343,3,1
344,2,1
345,3,1
346,1,3
347,4,0
348,2,2
349,3,1
350,3,1
351,2,2
352,1,3
353,0,4
354,3,1
355,2,2
356,0,4
357,0,4
358,1,3
359,1,3
360,4,0
361,3,1
362,4,0
363,4,0
364,4,0
365,2,2
366,0,4
367,2,2
368,1,2
369,0,4
370,1,3
371,1,3
372,1,3
373,1,3
374,4,0
375,1,3
376,2,2
377,1,3
378,0,4
379,4,0
380,4,0
381,3,1
382,4,0
383,2,2
384,0,4
385,1,3
386,3,1
387,1,3
388,1,3
389,4,0
390,4,0
391,4,0
392,1,3
393,0,4
394,4,0
395,1,3
396,4,0
397,0,4
398,3,1
399,4,0
400,4,0
401,3,1
402,0,4
403,1,3
404,1,3
405,2,2
406,1,3
407,2,2
408,4,0
409,4,0
410,4,0
411,0,4
412,1,3
413,3,1
414,3,1
415,2,2
416,4,0
417,4,0
418,0,4
419,2,2
420,4,0
421,2,2
422,3,1
423,0,3
424,1,2
425,3,1
426,2,2
427,3,1
428,1,3
429,3,1
430,2,2
431,3,1
432,3,1
433,2,2
434,3,1
435,1,3
436,0,4
437,4,0
438,3,1
439,1,3
440,1,3
441,3,1
442,1,3
443,2,2
444,1,3
445,1,3
446,4,0
447,2,2
448,4,0
449,3,1
450,2,2
451,1,3
452,4,0
453,2,2
454,4,0
455,3,1
456,4,0
457,3,1
458,4,0
459,3,1
460,0,4
461,1,3
462,4,0
463,4,0
464,3,1
465,1,3
466,3,1
467,1,3
468,1,3
469,3,1
470,2,2
471,3,1
472,3,1
473,3,1
474,1,3
475,1,3
476,4,0
477,2,2
478,2,2
479,4,0
480,4,0
481,3,1
482,4,0
483,2,2
484,2,2
485,2,1
486,2,2
487,1,3
488,3,1
489,3,1
490,2,2
491,1,3
492,2,2
493,4,0
494,1,3
495,4,0
496,4,0
497,4,0
498,1,3
499,3,1
500,3,1
501,2,1
502,1,3
503,2,2
504,0,4
505,2,2
506,0,4
507,1,3
508,4,0
509,1,3
510,2,2
511,4,0
512,3,1
513,1,3
514,1,3
515,3,0
516,3,1
517,3,1
518,2,2
519,0,4
520,0,4
521,3,1
522,3,1
523,4,0
524,3,1
525,0,4
526,3,1
527,1,3
528,4,0
529,3,1
