Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,1,3
4,4,0
5,4,0
6,4,0
7,4,0
8,3,1
9,0,4
10,1,3
11,4,0
12,3,1
13,1,3
14,4,0
15,1,3
16,4,0
17,2,2
18,4,0
19,0,4
20,1,3
21,1,3
22,4,0
23,4,0
24,4,0
25,4,0
26,4,0
27,4,0
28,4,0
29,1,3
30,4,0
31,2,2
32,1,2
33,2,1
34,3,1
35,3,1
36,4,0
37,2,2
38,2,2
39,1,3
40,2,1
41,1,3
42,3,1
43,3,1
44,0,4
45,4,0
46,0,4
47,0,4
48,3,1
49,3,1
50,3,1
51,3,1
52,2,2
53,1,3
54,4,0
55,1,3
56,2,2
57,3,1
58,0,4
59,0,4
60,4,0
61,0,4
62,2,2
63,3,1
64,3,1
65,4,0
66,4,0
67,4,0
68,1,3
69,3,1
70,3,0
71,4,0
72,2,2
73,4,0
74,4,0
75,4,0
76,4,0
77,2,2
78,1,3
79,4,0
80,1,3
81,1,2
82,4,0
83,3,1
84,2,2
85,2,2
86,3,1
87,2,2
88,1,3
89,2,2
90,1,3
91,4,0
92,1,3
93,3,1
94,3,1
95,2,2
96,1,3
97,1,3
98,4,0
99,1,3
100,2,2
101,3,1
102,2,2
103,3,1
104,1,3
105,4,0
106,4,0
107,1,3
108,0,4
109,1,3
110,4,0
111,4,0
112,2,2
113,3,1
114,1,3
115,2,2
116,2,2
117,4,0
118,4,0
119,4,0
120,3,1
121,0,4
122,4,0
123,3,1
124,2,2
125,1,3
126,4,0
127,0,4
128,4,0
129,1,2
130,4,0
131,1,3
132,3,1
133,2,2
134,2,2
135,3,1
136,3,0
137,3,1
138,3,1
139,4,0
140,4,0
141,4,0
142,4,0
143,2,2
144,2,2
145,1,3
146,1,3
147,3,1
148,2,2
149,2,2
150,4,0
151,4,0
152,1,2
153,0,4
154,0,4
155,3,1
156,1,3
157,4,0
158,3,1
159,0,4
160,3,1
161,0,4
162,1,3
163,3,1
164,0,4
165,4,0
166,1,3
167,1,3
168,2,2
169,1,3
170,2,1
171,1,3
172,3,1
173,2,2
174,0,4
175,3,1
176,1,3
177,4,0
178,3,0
179,2,2
180,0,4
181,1,3
182,2,2
183,0,4
184,2,2
185,2,2
186,2,2
187,1,3
188,2,2
189,3,1
190,3,1
191,2,2
192,2,2
193,4,0
194,3,1
195,1,3
196,1,3
197,4,0
198,1,3
199,3,1
200,4,0
201,2,2
202,1,3
203,2,2
204,1,3
205,4,0
206,0,4
207,1,3
208,3,1
209,2,2
210,2,2
211,1,3
212,3,1
213,2,0
214,1,3
215,1,3
216,1,3
217,3,1
218,4,0
219,2,2
220,4,0
221,3,1
222,3,1
223,4,0
224,3,1
225,3,1
226,3,1
227,3,1
228,3,1
229,1,3
230,0,3
231,2,2
232,0,4
233,4,0
234,4,0
235,3,1
236,1,3
237,3,1
238,2,2
239,2,2
240,1,2
241,1,3
242,1,3
243,3,1
244,1,3
245,2,2
246,2,2
247,1,3
248,1,3
249,3,1
250,2,2
251,2,2
252,0,4
253,1,3
254,2,2
255,0,4
256,1,3
257,3,1
258,2,2
259,3,0
260,4,0
261,0,4
262,0,4
263,3,1
264,3,1
265,1,3
266,3,1
267,3,1
268,4,0
269,3,1
270,1,3
271,1,2
272,3,1
273,1,3
274,4,0
275,3,1
276,1,3
277,2,2
278,1,3
279,1,3
280,1,3
281,2,2
282,3,1
283,3,1
284,3,1
285,0,4
286,3,1
287,0,4
288,3,1
289,1,3
290,2,2
291,1,3
292,2,2
293,0,4
294,4,0
295,3,1
296,0,4
297,4,0
298,4,0
299,2,2
300,3,1
301,4,0
302,1,3
303,2,2
304,1,3
305,3,1
306,2,2
