Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,4,0
4,3,1
5,3,1
6,3,1
7,1,3
8,2,2
9,0,4
10,3,1
11,0,4
12,3,1
13,1,3
14,4,0
15,1,3
16,0,4
17,2,2
18,2,2
19,0,4
20,1,3
21,3,1
22,2,2
23,0,4
24,1,3
25,4,0
26,2,2
27,3,1
28,1,3
29,3,1
30,0,4
31,4,0
32,0,4
33,3,1
34,1,2
35,3,1
36,3,1
37,1,2
38,0,4
39,0,4
40,4,0
41,0,4
42,3,1
43,0,4
44,1,3
45,4,0
46,3,1
47,0,4
48,0,4
49,0,4
50,1,3
51,3,1
52,4,0
53,1,3
54,0,3
55,4,0
56,3,1
57,0,4
58,4,0
59,2,2
60,1,3
61,2,2
62,4,0
63,3,1
64,1,3
65,2,1
66,3,1
67,1,3
68,3,1
69,3,1
70,3,1
71,4,0
72,2,2
73,1,3
74,0,4
75,4,0
76,0,4
77,2,2
78,2,2
79,3,1
80,2,2
81,0,4
82,2,2
83,2,2
84,4,0
85,1,3
86,3,1
87,2,2
88,3,1
89,3,1
90,1,3
91,4,0
92,2,2
93,3,1
94,4,0
95,3,1
96,1,3
97,2,2
98,2,2
99,0,4
100,3,1
101,3,1
102,4,0
103,3,1
104,1,3
105,4,0
106,3,1
107,2,2
108,0,4
109,3,1
110,2,2
111,2,2
112,0,4
113,4,0
114,2,2
115,1,3
116,4,0
117,1,3
118,3,1
119,0,4
120,3,1
121,3,1
122,0,4
123,4,0
124,3,1
125,1,3
126,0,4
127,4,0
128,2,2
129,3,1
130,0,4
131,0,4
132,2,1
133,0,4
134,3,1
135,3,1
136,1,3
137,3,1
138,0,4
139,1,3
140,3,1
141,4,0
142,3,1
143,4,0
144,0,4
145,0,4
146,2,2
147,2,2
148,3,1
149,1,3
150,3,1
151,0,4
152,3,1
153,3,1
154,4,0
155,2,2
156,3,1
157,0,4
158,3,1
159,4,0
160,3,1
161,2,2
162,1,3
163,2,2
164,2,2
165,3,1
166,2,2
167,0,4
168,3,1
169,4,0
170,1,3
171,4,0
172,4,0
173,2,2
174,0,4
175,0,4
176,1,3
177,2,2
178,1,3
179,1,3
180,2,2
181,3,1
182,2,2
183,3,1
184,4,0
185,3,1
186,2,2
187,1,3
188,4,0
189,3,1
190,2,2
191,1,3
192,0,4
193,0,4
194,0,4
195,0,4
196,3,1
197,4,0
198,2,2
199,4,0
200,3,1
201,0,4
202,4,0
203,1,3
204,0,4
205,2,2
206,0,4
207,3,1
208,2,2
209,2,2
210,1,3
211,1,3
212,1,3
213,0,4
214,3,1
215,4,0
216,1,3
217,2,2
218,2,2
219,2,2
220,0,4
221,3,1
222,4,0
223,1,3
224,1,3
225,4,0
226,2,2
227,2,2
228,2,2
229,0,4
230,2,2
231,1,3
232,2,2
233,2,1
234,3,1
235,2,2
236,2,2
237,4,0
238,4,0
239,0,4
240,4,0
241,1,3
242,0,4
243,4,0
244,4,0
245,0,4
246,3,1
247,0,4
248,3,1
249,2,2
250,3,0
251,1,3
252,4,0
253,0,4
254,1,3
255,2,2
256,3,1
257,4,0
258,1,3
259,0,4
260,4,0
261,0,4
262,0,4
263,3,1
264,4,0
265,4,0
266,2,2
267,0,4
268,3,1
269,2,2
270,1,3
271,4,0
272,3,1
273,2,1
274,3,1
275,0,3
276,4,0
277,4,0
278,4,0
279,1,3
280,3,1
281,2,2
282,1,3
283,3,1
284,2,2
285,1,3
286,3,1
287,0,4
288,4,0
289,1,3
290,4,0
291,0,4
292,3,1
293,2,2
294,2,2
295,0,4
296,3,1
297,4,0
298,3,1
299,4,0
300,4,0
301,3,1
302,0,4
303,0,4
304,2,2
305,2,2
306,3,1
307,3,1
308,4,0
309,2,2
310,2,2
311,2,2
312,3,1
313,2,1
314,4,0
315,0,4
316,0,4
317,2,2
318,4,0
319,2,2
320,1,3
321,3,1
322,2,2
323,0,4
324,4,0
325,0,4
326,1,3
327,4,0
328,4,0
329,0,4
330,3,1
331,2,2
332,2,2
333,4,0
334,0,4
335,1,3
336,2,2
337,3,1
338,0,4
339,0,4
340,4,0
341,3,1
342,1,3
343,3,1
344,3,1
345,4,0
346,1,3
347,4,0
348,2,2
349,4,0
350,1,2
351,4,0
352,1,3
353,3,1
354,4,0
355,4,0
356,4,0
357,3,1
358,0,4
359,4,0
360,1,3
361,1,3
362,2,2
363,3,1
364,3,1
365,0,4
366,4,0
367,0,4
368,1,3
369,1,3
370,0,4
371,3,1
372,4,0
373,2,2
374,4,0
375,3,1
376,3,1
377,4,0
378,4,0
379,4,0
380,2,1
381,1,3
382,3,0
383,4,0
384,1,3
385,2,2
386,3,1
387,2,2
388,1,3
389,0,4
390,1,3
391,0,4
392,4,0
393,2,2
394,4,0
395,0,4
396,2,2
397,1,3
398,2,2
399,1,3
400,4,0
401,2,2
402,4,0
403,2,2
404,3,1
405,2,2
