Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,2,2
4,2,2
5,4,0
6,3,1
7,2,2
8,0,4
9,1,3
10,2,2
11,3,1
12,2,2
13,0,4
14,1,3
15,3,1
16,0,4
17,1,3
18,3,1
19,2,1
20,1,3
21,1,3
22,4,0
23,0,4
24,0,4
25,2,2
26,0,4
27,4,0
28,0,4
29,4,0
30,0,4
31,2,2
32,2,2
33,0,4
34,4,0
35,3,1
36,4,0
37,3,1
38,3,1
39,0,4
40,1,3
41,4,0
42,3,1
43,2,2
44,3,1
45,1,3
46,3,1
47,1,3
48,3,1
49,4,0
50,4,0
51,3,1
52,2,2
53,4,0
54,4,0
55,3,1
56,2,2
57,0,4
58,3,1
59,3,1
60,1,3
61,4,0
62,2,2
63,0,4
64,3,1
65,1,3
66,0,4
67,2,1
68,1,3
69,1,3
70,2,2
71,2,1
72,3,1
73,4,0
74,4,0
75,4,0
76,0,4
77,3,1
78,2,2
79,0,4
80,0,4
81,2,2
82,2,2
83,3,1
84,0,4
85,3,1
86,3,1
87,0,4
88,2,2
89,3,1
90,4,0
91,1,3
92,4,0
93,4,0
94,0,3
95,4,0
96,0,4
97,1,3
98,2,2
99,3,1
100,1,3
101,4,0
102,1,3
103,2,2
104,2,2
105,1,3
106,2,2
107,3,1
108,1,3
109,1,3
110,2,2
111,0,4
112,1,3
113,1,3
114,3,1
115,2,2
116,4,0
117,0,3
118,0,4
119,1,3
120,0,4
121,1,3
122,2,2
123,1,3
124,2,2
125,4,0
126,3,1
127,1,3
128,2,2
129,4,0
130,3,1
131,2,2
132,2,2
133,3,1
134,3,1
135,1,3
136,2,2
137,2,2
138,4,0
139,4,0
140,4,0
141,1,3
142,0,4
143,0,4
144,3,1
145,2,2
146,2,2
147,1,3
148,2,2
149,1,3
150,4,0
151,4,0
152,2,2
153,3,1
154,1,3
155,1,3
156,4,0
157,2,2
158,0,4
159,4,0
160,2,2
161,4,0
162,1,2
163,4,0
164,4,0
165,3,0
166,1,3
167,3,1
168,1,3
169,1,3
170,4,0
171,2,2
172,1,2
173,1,3
174,2,2
175,2,2
176,4,0
177,0,4
178,1,2
179,3,1
180,4,0
181,2,2
182,1,3
183,1,3
184,2,2
185,0,4
186,1,3
187,1,2
188,2,2
189,2,2
190,1,3
191,3,1
192,0,3
193,0,4
194,1,3
195,0,4
196,0,4
197,3,1
198,1,3
199,0,4
200,4,0
201,3,1
202,1,3
203,0,4
204,0,4
205,1,3
206,3,1
207,2,2
208,4,0
209,2,2
210,1,3
211,3,1
212,4,0
213,2,2
214,1,2
215,1,3
216,3,1
217,3,1
218,0,4
219,4,0
220,3,1
221,2,2
222,3,1
223,2,2
224,3,1
225,3,1
226,4,0
227,2,2
228,2,2
229,4,0
230,4,0
231,2,2
232,3,1
233,3,1
234,2,2
235,1,3
236,4,0
237,4,0
238,1,3
239,2,2
240,0,4
241,2,1
242,0,4
243,1,3
244,3,1
245,0,3
246,4,0
247,2,2
248,1,3
249,3,1
250,3,1
251,3,0
252,1,2
253,3,1
254,0,4
255,3,1
256,4,0
257,4,0
258,2,2
259,1,2
260,3,1
261,0,4
262,4,0
263,4,0
264,4,0
265,3,1
266,2,2
267,2,2
268,4,0
269,4,0
270,4,0
271,2,2
272,4,0
273,2,2
274,0,4
275,1,3
276,2,2
277,3,1
278,2,2
279,4,0
280,1,3
281,2,2
282,3,1
283,2,2
284,4,0
285,1,3
286,2,2
287,3,1
288,3,1
289,1,3
290,3,1
291,1,3
292,0,4
293,2,2
294,2,2
295,2,2
296,1,3
297,3,1
298,0,4
299,1,3
300,1,3
301,4,0
302,3,1
303,1,3
304,2,2
305,1,3
306,1,3
307,0,4
308,4,0
309,1,3
310,3,0
311,2,2
312,4,0
313,2,2
314,2,2
315,4,0
316,3,1
317,1,2
318,2,2
319,2,2
320,3,1
321,3,1
322,4,0
323,4,0
324,4,0
325,0,4
326,1,3
327,1,3
328,0,4
329,0,4
330,1,2
331,1,3
332,2,2
333,1,3
334,3,1
335,1,3
336,4,0
337,1,2
338,1,3
339,2,2
340,2,2
341,3,1
342,3,1
343,2,2
344,2,2
345,3,1
346,0,4
347,1,3
348,2,2
349,3,1
350,3,1
351,1,3
352,2,2
353,1,3
354,3,0
355,1,3
356,4,0
357,3,1
358,3,1
359,4,0
360,1,3
361,1,3
362,2,2
363,3,1
364,2,2
365,3,1
366,2,2
367,2,2
368,1,3
369,1,2
370,1,3
371,0,4
372,1,3
373,4,0
374,2,2
375,1,3
376,4,0
377,0,4
378,4,0
379,0,3
380,0,4
381,2,2
382,4,0
383,1,3
384,0,3
385,3,1
386,1,3
387,0,4
388,0,4
389,4,0
390,2,2
391,4,0
392,3,1
393,1,3
394,0,4
395,1,3
396,1,3
397,1,3
398,1,3
399,4,0
400,4,0
401,3,1
402,0,4
403,3,1
404,2,2
405,3,1
406,3,1
407,0,4
408,4,0
409,2,2
410,1,3
411,1,3
412,3,1
413,3,1
414,1,3
415,4,0
416,2,2
417,4,0
418,1,3
419,1,3
420,0,4
421,2,2
422,4,0
423,2,2
424,3,1
425,3,1
426,4,0
427,2,2
428,3,0
429,1,3
430,1,3
431,2,2
432,4,0
433,3,1
434,1,3
435,2,2
436,2,2
437,0,4
438,3,1
439,2,2
440,1,2
441,0,4
442,2,2
443,4,0
444,3,1
445,0,4
446,3,1
447,1,3
448,0,3
449,3,1
450,0,4
451,2,2
452,4,0
453,1,3
454,4,0
455,0,4
456,3,1
457,3,1
458,3,1
459,2,2
460,2,2
461,4,0
462,0,4
463,3,1
464,0,4
465,0,4
466,2,2
467,1,3
468,4,0
469,3,1
470,2,2
471,1,3
472,3,1
473,2,2
474,0,4
475,2,1
476,2,2
477,2,2
478,1,2
479,2,2
480,3,1
481,0,4
482,4,0
483,0,4
484,0,4
485,1,3
486,4,0
487,2,2
488,2,2
489,2,2
490,3,1
491,1,3
492,2,2
493,0,4
494,3,0
495,1,3
496,4,0
497,1,3
498,4,0
499,1,3
500,0,4
501,2,2
502,1,3
503,3,1
504,3,1
505,1,3
506,4,0
507,2,2
508,3,1
509,1,3
510,1,3
511,0,4
