Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,2,2
4,1,3
5,1,3
6,3,1
7,2,2
8,4,0
9,1,3
10,3,1
11,4,0
12,1,3
13,0,4
14,3,1
15,0,4
16,4,0
17,0,4
18,4,0
19,3,1
20,1,3
21,3,0
22,3,1
23,3,1
24,1,3
25,3,1
26,4,0
27,2,2
28,0,4
29,1,3
30,2,2
31,3,1
32,3,1
33,1,3
34,2,2
35,1,3
36,2,2
37,0,4
38,1,3
39,0,3
40,2,2
41,0,4
42,2,2
43,4,0
44,4,0
45,2,2
46,1,3
47,3,1
48,2,2
49,0,4
50,1,1
51,0,4
52,2,2
53,3,1
54,2,2
55,2,1
56,2,1
57,3,1
58,1,3
59,2,1
60,0,3
61,2,2
62,4,0
63,2,2
64,1,3
65,3,1
66,2,2
67,0,4
68,0,4
69,3,1
70,2,2
71,1,3
72,0,3
73,3,1
74,3,1
75,2,1
76,0,4
77,0,4
78,4,0
79,3,1
80,4,0
81,1,3
82,2,2
83,0,4
84,1,3
85,4,0
86,3,1
87,0,3
88,2,2
89,1,3
90,2,2
91,2,2
92,1,3
93,2,2
94,4,0
95,3,1
96,3,1
97,0,4
98,4,0
99,2,2
100,1,2
101,0,4
102,0,4
103,2,2
104,2,2
105,2,2
106,4,0
107,0,4
108,3,1
109,1,3
110,2,2
111,0,4
112,0,4
113,2,2
114,2,2
115,2,2
116,2,2
117,4,0
118,0,4
119,4,0
120,1,3
121,2,2
122,2,2
123,0,4
124,2,2
125,3,1
126,3,1
127,4,0
128,2,2
129,4,0
130,4,0
131,1,3
132,3,1
133,3,1
134,2,2
135,0,4
136,2,1
137,4,0
138,3,0
139,4,0
140,3,1
141,2,2
142,3,1
143,2,2
144,1,2
145,2,2
146,0,4
147,2,2
148,0,4
149,3,1
150,2,2
151,2,2
152,1,3
153,3,1
154,1,3
155,1,3
156,2,2
157,3,1
158,1,3
159,1,3
160,4,0
161,0,4
162,4,0
163,2,1
164,1,3
165,0,4
166,4,0
167,1,3
168,1,3
169,3,1
170,1,3
171,2,1
172,3,1
173,4,0
174,3,1
175,1,3
176,1,3
177,0,4
178,2,2
179,3,0
180,4,0
181,1,3
182,3,1
183,3,1
184,2,2
185,2,2
186,2,2
187,2,2
188,2,2
189,0,4
190,2,2
191,1,3
192,4,0
193,1,3
194,1,3
195,3,1
196,0,4
197,1,3
198,0,2
199,3,1
200,4,0
201,4,0
202,3,1
203,3,1
204,1,3
205,3,1
206,2,2
207,1,3
208,3,1
209,2,2
210,2,2
211,3,1
212,2,2
213,0,4
214,1,3
215,3,1
216,1,3
217,0,4
218,3,1
219,0,4
220,3,1
221,3,1
222,4,0
223,0,4
224,4,0
225,0,4
226,1,3
227,0,4
228,0,4
229,2,2
230,3,1
231,4,0
232,2,2
233,3,1
234,1,3
235,1,3
236,4,0
237,1,3
238,2,2
239,4,0
240,3,1
241,2,2
242,1,3
243,2,2
244,1,3
245,4,0
246,3,1
247,1,3
248,3,1
249,2,2
250,0,4
251,0,4
252,1,3
253,4,0
254,4,0
255,1,3
256,0,4
257,3,1
258,0,4
259,0,4
260,3,1
261,0,4
262,4,0
263,3,1
264,1,3
265,3,1
266,3,1
267,3,1
268,2,2
269,1,3
270,0,4
271,1,3
272,0,4
273,4,0
274,1,3
275,3,1
276,3,1
277,3,1
278,2,2
279,3,1
280,1,3
281,2,2
282,1,2
283,3,1
284,2,2
285,0,4
286,3,1
287,1,3
288,1,3
289,1,3
290,2,2
291,2,2
292,3,1
293,1,3
294,2,2
295,2,2
296,1,3
297,4,0
298,2,2
299,3,1
300,1,3
301,4,0
302,1,3
303,0,4
304,2,2
305,2,2
306,3,0
307,0,4
308,2,2
309,3,1
310,4,0
311,3,1
312,2,2
313,1,3
314,1,2
315,1,3
316,2,2
317,1,2
318,3,1
319,2,2
320,3,1
321,2,2
322,2,2
323,2,2
324,0,4
325,1,2
326,0,4
327,1,3
328,3,1
329,2,2
330,1,3
331,2,2
332,1,3
333,4,0
334,3,1
335,4,0
336,1,3
337,0,4
338,2,2
339,3,1
340,3,1
341,1,3
342,1,3
343,0,4
344,0,4
345,3,1
346,3,1
347,0,4
348,1,3
349,1,3
350,2,2
351,3,1
352,1,3
353,2,2
354,1,2
355,3,1
356,0,4
357,2,1
358,1,3
359,1,3
360,1,3
361,0,3
362,1,3
363,3,1
364,1,3
365,0,4
366,2,2
367,4,0
368,3,1
369,0,3
370,0,4
371,0,4
372,4,0
373,4,0
374,2,2
375,2,2
376,4,0
377,1,3
378,3,1
379,1,3
380,0,4
381,2,2
382,0,3
383,2,2
384,2,2
385,2,2
386,1,3
387,3,1
388,3,1
389,3,1
390,2,2
391,3,1
392,2,2
393,0,3
394,4,0
395,0,4
396,1,3
397,1,3
398,4,0
399,2,2
400,2,2
401,4,0
402,1,3
403,0,4
404,0,4
405,3,1
406,3,1
407,3,1
408,3,1
409,0,4
410,2,2
411,4,0
412,2,2
413,0,4
414,4,0
415,3,1
416,4,0
417,3,1
418,0,4
419,1,2
420,4,0
421,1,3
422,4,0
423,1,3
424,0,4
425,1,3
426,4,0
427,0,4
428,1,3
429,1,3
430,4,0
431,0,4
432,0,4
433,0,4
434,3,1
435,0,4
436,3,1
437,2,2
438,1,3
439,1,3
440,2,1
441,4,0
442,4,0
443,1,3
444,2,2
445,2,2
446,2,2
447,2,2
448,3,1
449,3,1
450,3,1
451,1,3
452,1,3
453,0,4
454,3,1
455,1,3
456,2,2
457,2,2
458,3,1
459,1,3
460,4,0
461,0,4
462,3,1
463,4,0
464,2,2
465,2,2
466,2,2
467,4,0
468,0,4
469,3,1
470,2,2
471,4,0
472,0,4
473,3,0
474,2,2
475,4,0
476,2,2
477,2,2
478,4,0
479,0,4
480,0,4
481,3,1
482,3,1
483,3,1
484,3,1
485,4,0
486,3,1
487,1,3
488,2,2
489,1,3
490,2,2
491,3,1
492,1,3
493,1,2
494,4,0
495,2,2
496,1,3
497,0,4
498,1,3
499,3,1
500,1,3
501,2,2
502,1,3
503,3,1
504,4,0
505,4,0
506,3,1
507,2,2
508,2,1
509,3,1
510,0,4
511,2,2
512,1,3
513,0,4
514,2,2
515,0,4
516,2,2
517,3,1
518,2,2
519,0,4
520,0,4
521,3,1
522,1,3
523,2,2
524,3,0
525,3,0
526,2,2
527,3,1
528,4,0
529,1,3
530,1,3
531,0,4
532,4,0
533,3,1
534,3,1
535,3,1
536,1,3
537,1,3
538,2,2
539,3,1
540,2,1
541,4,0
542,3,1
543,0,4
544,4,0
545,1,3
546,0,4
547,2,2
548,1,3
549,2,2
550,4,0
551,3,1
552,2,2
553,4,0
554,2,2
555,2,2
556,3,1
557,1,3
558,1,3
559,2,2
560,0,3
561,3,1
562,3,1
563,1,3
564,0,4
565,1,3
566,4,0
567,2,2
568,3,1
569,1,3
570,1,3
571,1,3
572,2,2
573,2,2
574,1,3
575,2,2
576,0,4
577,3,1
578,4,0
579,4,0
580,2,2
581,0,4
582,2,2
583,1,3
584,3,1
585,2,2
586,1,2
587,4,0
588,4,0
589,0,4
590,3,1
591,1,3
592,3,1
593,0,4
594,2,2
595,1,3
596,2,1
597,0,3
598,3,0
599,1,3
600,0,4
601,3,1
602,4,0
603,0,3
604,2,2
605,0,4
606,0,4
607,1,3
608,1,3
609,2,2
610,2,2
611,3,1
612,2,2
613,3,1
614,2,2
615,0,4
616,3,1
617,1,3
618,0,4
619,2,2
620,0,4
621,1,3
622,0,4
623,1,3
624,2,2
625,4,0
626,1,3
627,3,1
628,2,2
629,2,2
630,3,1
631,0,4
632,3,1
633,3,1
634,3,0
635,3,1
636,1,3
637,1,3
638,1,3
639,2,2
640,0,4
641,3,1
642,0,4
643,2,2
644,3,1
645,0,4
646,3,1
647,2,2
648,2,2
649,4,0
650,0,4
651,4,0
652,0,3
653,0,4
654,1,3
655,0,4
656,3,1
657,3,1
658,2,1
659,1,3
660,3,1
661,2,2
662,4,0
663,2,2
664,1,3
665,2,2
666,0,3
667,1,3
668,2,2
669,2,2
670,4,0
671,1,3
672,3,1
673,3,0
674,3,1
675,2,2
676,2,2
677,4,0
678,3,0
679,4,0
680,1,3
681,1,2
682,1,3
683,0,4
684,3,1
685,3,1
686,2,2
687,2,2
688,0,4
689,1,3
690,2,2
691,0,4
692,2,2
693,0,4
694,3,1
695,0,4
696,2,2
697,0,4
698,1,3
699,2,2
700,2,2
701,1,3
702,2,2
703,2,2
704,2,2
705,2,2
706,2,2
707,0,4
708,2,2
709,0,4
710,2,2
711,2,2
712,4,0
713,1,3
714,0,4
715,1,3
716,1,3
717,3,1
718,1,3
719,3,1
720,2,2
721,2,2
722,1,3
723,0,4
724,3,1
725,3,1
726,3,1
727,3,1
728,1,3
729,3,1
730,1,3
731,3,0
732,2,2
733,1,3
734,0,4
735,0,4
736,3,1
737,3,1
738,2,2
739,2,1
740,2,2
741,0,4
742,3,1
743,3,1
744,1,3
745,3,1
746,2,2
747,3,1
748,2,2
749,2,2
750,3,1
751,0,4
752,1,3
753,0,4
754,3,1
755,3,0
756,4,0
757,2,2
758,0,4
759,2,2
760,1,3
761,0,4
762,2,2
763,2,2
764,1,3
765,1,3
766,1,3
767,1,3
768,1,3
769,1,3
770,3,1
771,2,2
772,4,0
773,3,1
774,2,2
775,1,3
776,2,2
777,0,4
778,2,2
779,2,2
780,1,3
781,0,4
782,4,0
783,1,3
784,2,2
785,3,1
786,3,1
787,4,0
788,1,3
789,4,0
790,0,4
791,0,4
792,2,2
793,1,3
794,0,4
795,1,3
796,0,4
797,1,3
798,0,4
799,3,1
800,2,2
801,3,1
802,1,3
803,1,3
804,2,2
805,0,4
806,2,2
807,3,1
808,3,1
809,0,4
810,1,3
811,0,4
812,2,2
813,2,2
814,0,4
815,2,2
816,4,0
817,1,3
818,3,1
819,3,1
820,3,1
821,3,1
822,1,3
823,2,2
824,1,3
825,3,1
826,4,0
827,1,2
828,3,1
829,2,2
830,2,2
831,2,2
832,3,1
833,1,3
834,3,1
835,3,1
836,1,3
837,2,2
838,0,4
839,0,4
840,2,2
841,2,2
842,0,4
843,2,2
844,3,1
845,1,3
846,0,3
847,4,0
848,3,1
849,0,4
850,4,0
851,0,4
852,4,0
853,2,2
854,4,0
855,3,1
856,1,3
857,3,1
858,3,1
859,2,2
860,3,1
861,3,1
862,1,3
863,2,2
864,0,4
865,2,2
866,3,1
867,3,1
868,2,2
869,1,3
870,2,2
871,1,3
872,3,1
873,2,2
874,3,1
875,0,4
876,0,4
877,0,4
878,1,3
879,2,2
880,0,4
881,3,1
882,0,4
883,4,0
884,1,3
885,4,0
886,2,2
887,1,3
888,0,4
889,0,4
890,0,4
891,3,1
892,3,1
893,0,4
894,3,1
895,0,4
896,1,3
897,1,3
898,2,2
899,1,3
900,1,3
901,3,1
902,1,3
903,3,1
904,3,1
905,2,2
906,1,3
907,0,4
908,1,3
909,2,2
910,0,4
911,0,4
912,1,3
913,1,3
914,2,2
915,0,3
916,0,4
917,2,2
918,2,2
919,1,3
920,0,4
921,1,3
922,1,3
923,2,2
924,1,3
925,1,3
926,4,0
927,2,2
928,4,0
929,4,0
930,1,3
931,3,1
932,4,0
933,0,4
934,4,0
935,2,2
936,3,1
937,1,3
938,0,4
939,3,1
940,2,2
941,1,3
942,2,2
943,4,0
944,0,4
945,0,4
946,3,1
947,0,4
948,4,0
949,3,1
950,4,0
951,0,4
952,2,2
953,0,4
954,1,3
955,3,1
956,1,3
957,2,2
958,0,4
959,3,1
960,4,0
961,4,0
962,1,3
963,2,2
964,0,4
965,2,2
966,0,4
967,0,4
968,3,1
969,2,2
970,4,0
971,0,4
972,2,2
973,1,3
974,4,0
975,2,2
976,3,0
977,1,3
978,0,4
979,1,3
980,2,2
981,4,0
982,4,0
983,2,2
984,1,3
985,2,2
986,0,4
987,3,1
988,0,4
989,1,3
990,4,0
991,1,3
992,4,0
993,3,1
994,3,1
995,0,4
996,2,2
997,4,0
998,0,4
999,0,4
1000,0,4
