Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,2,2
4,1,3
5,2,2
6,1,3
7,3,1
8,2,2
9,3,1
10,3,1
11,0,4
12,4,0
13,1,3
14,4,0
15,4,0
16,2,1
17,1,3
18,0,4
19,3,1
20,4,0
21,3,1
22,3,0
23,2,2
24,3,1
25,0,4
26,1,3
27,2,2
28,4,0
29,0,4
30,4,0
31,3,1
32,0,3
33,0,4
34,2,2
35,0,4
36,0,4
37,2,2
38,2,2
39,4,0
40,1,3
41,1,3
42,2,2
43,3,1
44,4,0
45,3,1
46,3,1
47,2,1
48,0,4
49,2,2
50,3,1
51,1,3
52,1,3
53,1,3
54,4,0
55,1,3
56,2,2
57,0,4
58,1,3
59,4,0
60,4,0
61,2,2
62,0,4
63,2,2
64,3,1
65,1,3
66,2,2
67,1,3
68,2,2
69,1,3
70,2,2
71,2,2
72,0,3
73,4,0
74,0,4
75,3,1
76,2,1
77,0,4
78,4,0
79,4,0
80,2,2
81,2,2
82,3,1
83,0,4
84,2,2
85,1,3
86,1,3
87,1,3
88,2,2
89,2,2
90,3,1
91,3,1
92,2,2
93,4,0
94,4,0
95,1,3
96,2,2
97,0,4
98,2,1
99,2,2
100,1,3
101,1,3
102,1,3
103,1,2
104,2,2
105,2,2
106,1,3
107,4,0
108,1,3
109,2,2
110,2,2
111,2,2
112,0,4
113,2,2
114,0,4
115,3,1
116,2,2
117,0,3
118,2,2
119,2,2
120,1,3
121,2,2
122,1,3
123,1,3
124,1,3
125,2,2
126,3,1
127,1,3
128,0,4
129,3,1
130,2,2
131,4,0
132,1,3
133,2,2
134,0,4
135,2,2
136,4,0
137,1,2
138,3,1
139,4,0
140,2,2
141,1,2
142,4,0
143,1,3
144,0,4
145,2,2
146,4,0
147,2,2
148,3,1
149,0,3
150,0,4
151,1,3
152,1,3
153,2,2
154,3,1
155,1,3
156,4,0
157,0,3
158,3,1
159,3,1
160,4,0
161,2,2
162,0,4
163,4,0
164,1,3
165,1,3
166,3,1
167,2,2
168,1,3
169,2,2
170,0,4
171,2,2
172,2,2
173,4,0
174,0,4
175,0,4
176,0,4
177,3,1
178,3,1
179,2,2
180,0,4
181,4,0
182,4,0
183,4,0
184,2,2
185,2,2
186,1,3
187,2,2
188,1,3
189,1,3
190,2,2
191,3,1
192,3,1
193,1,3
194,4,0
195,0,4
196,4,0
197,2,2
198,4,0
199,2,2
200,0,4
201,3,1
202,2,2
203,2,2
204,4,0
205,2,2
206,1,3
207,2,2
208,2,2
209,4,0
210,2,2
211,1,3
212,3,1
213,4,0
214,0,4
215,0,4
216,2,2
217,1,3
218,2,2
219,1,3
220,2,2
221,0,4
222,2,2
223,1,3
224,1,3
225,1,3
226,1,3
227,4,0
228,1,3
229,1,3
230,4,0
231,1,3
232,2,2
233,4,0
234,1,3
235,3,1
236,1,2
237,2,2
238,1,3
239,1,3
240,0,4
241,4,0
242,3,1
243,3,1
244,0,4
245,3,1
246,2,2
247,3,0
248,0,4
249,0,4
250,2,2
251,4,0
252,1,3
253,0,4
254,1,3
255,2,2
256,3,1
257,1,3
258,3,1
259,0,4
260,1,3
261,2,2
262,3,1
263,0,4
264,4,0
265,1,3
266,0,4
267,4,0
268,0,4
269,2,2
270,4,0
271,2,2
272,0,4
273,2,2
274,4,0
275,4,0
276,1,3
277,4,0
278,2,2
279,4,0
280,3,1
281,4,0
282,3,1
283,4,0
284,4,0
285,2,2
286,1,3
287,4,0
288,1,3
289,0,4
290,1,3
291,3,1
292,4,0
293,2,2
294,3,1
295,2,2
296,3,1
297,2,2
298,0,4
299,3,1
300,0,4
301,2,2
302,2,2
303,0,4
304,1,2
305,4,0
306,2,2
307,2,2
308,4,0
309,1,3
310,0,4
311,1,3
312,1,3
313,2,1
314,4,0
315,1,3
316,1,3
317,3,1
318,3,1
319,0,4
320,1,3
321,1,3
322,1,3
323,0,4
324,4,0
325,3,1
326,1,3
327,3,1
328,4,0
329,0,4
330,3,1
331,4,0
332,1,3
333,1,3
334,0,4
335,0,4
336,0,4
337,3,1
338,1,2
339,3,1
340,1,3
341,2,2
342,2,2
343,3,1
344,0,4
345,0,4
346,4,0
347,2,1
348,4,0
349,3,1
350,0,4
351,0,4
352,0,4
353,1,2
354,3,1
355,0,4
356,1,3
357,4,0
358,3,1
359,3,1
360,4,0
361,4,0
362,1,3
363,2,2
364,4,0
365,4,0
366,3,1
367,3,1
368,3,1
369,4,0
370,0,4
371,3,1
372,4,0
373,0,4
374,0,4
375,3,1
376,1,3
377,0,4
378,4,0
379,4,0
380,0,4
381,3,1
382,2,2
383,3,1
384,1,3
385,2,2
386,4,0
387,3,1
388,0,4
389,3,0
390,2,2
391,2,2
392,0,4
393,1,3
394,0,4
395,0,4
396,3,1
397,3,1
398,3,1
399,1,3
400,3,1
401,0,4
402,2,2
403,3,1
404,1,3
405,1,3
406,1,3
407,0,4
408,3,1
409,1,3
410,2,2
411,1,3
412,2,2
413,1,3
414,4,0
415,1,3
416,3,1
417,1,3
418,4,0
419,2,2
420,1,3
421,3,1
422,3,1
423,0,4
424,3,1
425,3,1
426,1,3
427,1,2
428,0,4
429,2,2
430,1,3
431,0,4
432,1,3
433,1,3
434,1,3
435,1,3
436,0,4
437,2,2
438,2,2
439,4,0
440,0,4
441,1,3
442,1,3
443,3,1
444,1,3
445,1,3
446,3,1
447,4,0
448,1,3
449,0,4
450,1,3
451,2,2
452,4,0
453,4,0
454,0,4
455,2,2
456,1,3
457,0,4
458,3,1
459,4,0
460,1,3
461,2,2
462,4,0
463,4,0
464,3,1
465,2,2
466,4,0
467,4,0
468,0,4
469,2,2
470,3,1
471,4,0
472,0,4
473,2,2
474,4,0
475,2,2
476,1,3
477,3,1
478,4,0
479,0,4
480,2,2
481,2,2
482,3,1
483,3,1
484,2,2
485,4,0
486,3,1
487,0,4
488,3,1
489,4,0
490,1,3
491,2,2
492,1,3
493,0,4
494,1,3
495,3,1
496,4,0
497,2,2
498,1,3
499,0,4
500,4,0
501,2,2
502,3,1
503,3,1
504,2,2
505,0,4
506,4,0
507,3,1
508,0,4
509,3,1
510,1,3
511,0,4
512,3,1
513,4,0
514,4,0
515,3,1
516,0,4
517,3,1
518,4,0
519,2,2
520,4,0
521,1,3
522,3,1
523,2,2
524,0,4
525,1,3
526,2,2
527,1,3
528,1,3
529,2,2
