Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,0,4
3,4,0
4,2,2
5,3,1
6,3,1
7,2,2
8,2,2
9,1,3
10,1,3
11,1,3
12,2,2
13,2,2
14,3,1
15,3,1
16,1,3
17,1,3
18,2,2
19,2,2
20,1,3
21,0,4
22,2,2
23,1,3
24,0,4
25,2,2
26,3,1
27,0,4
28,3,1
29,3,1
30,4,0
31,3,1
32,0,4
33,0,4
34,1,3
35,1,3
36,4,0
37,2,2
38,1,3
39,1,3
40,4,0
41,2,2
42,1,3
43,2,2
44,3,1
45,0,4
46,4,0
47,0,4
48,4,0
49,0,4
50,1,3
51,4,0
52,1,3
53,3,1
54,3,1
55,2,2
56,0,4
57,0,4
58,2,2
59,0,4
60,2,2
61,1,3
62,0,4
63,1,3
64,1,3
65,0,4
66,4,0
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,0,4
73,0,4
74,2,1
75,1,3
76,2,2
77,2,2
78,4,0
79,1,3
80,2,2
81,4,0
82,1,2
83,1,3
84,3,1
85,0,4
86,2,2
87,3,1
88,3,1
89,3,1
90,1,3
91,0,4
92,0,4
93,0,4
94,1,3
95,1,3
96,1,3
97,0,4
98,0,4
99,3,1
100,3,1
101,1,3
102,4,0
103,0,4
104,0,4
105,3,1
106,0,4
107,1,3
108,2,2
109,3,1
110,0,4
111,1,3
112,1,3
113,3,1
114,4,0
115,2,2
116,1,3
117,1,3
118,4,0
119,4,0
120,2,2
121,3,1
122,3,1
123,4,0
124,3,1
125,4,0
126,2,2
127,1,3
128,3,1
129,1,3
130,3,1
131,4,0
132,0,4
133,3,1
134,0,4
135,1,3
136,1,3
137,2,2
138,3,1
139,3,1
140,4,0
141,2,2
142,2,2
143,0,4
144,1,3
145,1,3
146,1,3
147,1,3
148,0,4
149,0,4
150,3,1
151,1,3
152,0,4
153,0,4
154,2,2
155,3,1
156,2,2
157,0,4
158,3,1
159,1,3
160,3,1
161,2,2
162,1,3
163,0,4
164,4,0
165,3,0
