Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,4,0
3,4,0
4,4,0
5,3,1
6,2,2
7,3,1
8,1,3
9,2,2
10,0,4
11,4,0
12,3,1
13,0,4
14,4,0
15,2,2
16,4,0
17,3,1
18,3,1
19,1,2
20,2,2
21,2,2
22,0,4
23,0,4
24,3,1
25,2,2
26,3,1
27,0,4
28,4,0
29,3,0
30,3,1
31,4,0
32,1,3
33,0,4
34,2,2
35,3,1
36,0,4
37,1,3
38,1,3
39,2,2
40,2,2
41,2,2
42,3,1
43,2,2
44,4,0
45,4,0
46,0,4
47,0,4
48,1,3
49,4,0
50,1,3
51,2,2
52,2,2
53,0,4
54,2,2
55,4,0
56,1,3
57,0,4
58,1,3
59,2,2
60,0,4
61,2,2
62,1,3
63,2,2
64,4,0
65,2,2
66,4,0
67,3,1
68,0,4
69,0,4
70,4,0
71,4,0
72,4,0
73,3,0
74,4,0
75,1,3
76,4,0
77,1,3
78,2,2
79,3,1
80,1,3
81,1,3
82,1,3
83,4,0
84,1,3
85,3,1
86,2,2
87,4,0
88,2,2
89,3,1
90,0,4
91,2,2
92,2,2
93,2,2
94,2,2
95,1,3
96,3,1
97,3,1
98,0,4
99,1,3
100,0,4
101,4,0
102,0,4
103,0,4
104,1,3
105,2,2
106,2,1
107,2,2
108,3,1
109,0,4
110,4,0
111,2,2
112,2,2
113,3,1
114,4,0
115,1,3
116,4,0
117,2,2
118,1,3
119,1,2
120,1,3
121,3,1
122,4,0
123,1,3
124,1,3
125,0,4
126,2,2
127,4,0
128,4,0
129,4,0
130,3,1
131,2,2
132,2,2
133,3,1
134,1,3
135,1,3
136,2,2
137,3,1
138,0,4
139,0,4
140,3,1
141,4,0
142,4,0
143,0,4
144,4,0
145,2,2
146,0,4
147,0,4
148,2,2
149,1,3
150,0,4
151,2,1
152,0,4
153,4,0
154,3,1
155,4,0
156,4,0
157,3,1
158,0,4
159,0,4
160,0,4
161,1,3
162,4,0
163,4,0
164,2,1
165,2,2
166,1,3
167,0,4
168,1,3
169,2,2
170,1,3
171,4,0
172,4,0
173,0,4
174,4,0
175,4,0
176,0,4
177,3,1
178,3,1
179,4,0
180,3,1
181,2,2
182,2,2
183,1,3
184,1,3
185,1,2
186,3,1
187,3,1
188,2,2
189,4,0
190,1,3
191,1,3
192,0,4
193,4,0
194,4,0
195,2,2
196,1,3
197,1,2
198,3,1
199,1,3
200,1,3
201,0,4
202,2,2
203,2,2
204,4,0
205,3,1
206,2,2
207,4,0
208,2,2
209,0,4
210,3,1
211,3,1
212,1,3
213,4,0
214,3,1
215,2,2
216,4,0
217,1,3
218,4,0
219,4,0
220,2,2
221,1,2
222,1,3
223,3,1
224,1,3
225,0,4
226,3,1
227,3,1
228,4,0
229,1,3
230,0,4
231,3,1
232,2,2
233,3,1
234,4,0
235,0,4
236,2,2
237,0,4
238,2,2
239,3,1
240,2,2
241,2,2
242,3,1
243,4,0
244,0,3
245,1,3
246,0,4
247,2,2
248,1,3
249,4,0
250,4,0
251,4,0
252,2,2
253,2,2
254,3,1
255,4,0
256,2,2
257,0,4
258,1,3
259,2,2
260,1,3
261,2,2
262,4,0
263,2,2
264,4,0
265,2,2
266,2,2
267,0,4
268,2,2
269,2,2
270,1,3
271,1,3
272,3,1
273,4,0
274,4,0
