Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,1,3
4,4,0
5,1,3
6,3,1
7,4,0
8,1,3
9,2,1
10,0,4
11,1,3
12,0,4
13,3,1
14,2,2
15,2,1
16,3,1
17,1,3
18,3,1
19,3,1
20,4,0
21,2,2
22,2,2
23,3,1
24,1,3
25,4,0
26,3,1
27,4,0
28,0,4
29,3,1
30,3,1
31,4,0
32,4,0
33,4,0
34,4,0
35,2,2
36,4,0
37,4,0
38,3,1
39,4,0
40,4,0
41,4,0
42,3,1
43,1,3
44,4,0
45,4,0
46,1,3
47,3,1
48,3,1
49,3,1
50,1,3
51,1,3
52,2,2
53,1,3
54,4,0
55,2,2
56,3,1
57,1,3
58,4,0
59,1,3
60,2,2
61,2,1
62,0,4
63,2,2
64,0,4
65,1,3
66,0,4
67,0,4
68,3,1
69,4,0
70,0,4
71,3,1
72,1,3
73,0,3
74,2,2
75,0,4
76,4,0
77,1,2
78,4,0
79,3,1
80,4,0
81,1,3
82,4,0
83,1,3
84,1,3
85,2,2
86,3,1
87,1,3
88,4,0
89,3,1
90,2,2
91,4,0
92,3,1
93,3,1
94,3,1
95,3,1
96,3,1
97,1,3
98,4,0
99,0,4
100,3,1
101,3,1
102,3,1
103,0,4
104,2,2
105,3,1
106,2,1
107,4,0
108,3,1
109,4,0
110,3,1
111,4,0
112,4,0
113,4,0
114,0,4
115,4,0
116,1,3
117,4,0
118,2,2
119,2,2
120,3,1
121,3,1
122,2,2
123,3,1
124,0,4
125,3,1
126,0,4
127,4,0
128,0,4
129,0,4
130,2,2
131,4,0
132,2,2
133,4,0
134,2,2
135,0,4
136,1,3
137,0,4
138,3,1
139,2,2
140,4,0
141,3,1
142,2,2
143,1,3
144,0,4
145,3,1
146,4,0
147,0,4
148,4,0
149,3,1
150,3,1
151,2,2
152,3,1
153,3,1
154,2,2
155,1,3
156,2,2
157,1,2
158,3,1
159,2,2
160,0,4
161,3,1
162,4,0
163,3,1
164,4,0
165,4,0
166,4,0
167,4,0
168,4,0
169,2,2
170,2,2
171,1,3
172,4,0
173,2,2
174,1,3
175,4,0
176,4,0
177,2,2
178,1,3
179,0,4
180,2,2
181,2,2
182,0,4
183,1,3
184,2,2
185,2,2
186,3,1
187,3,1
188,2,1
189,2,2
190,3,0
191,1,3
192,2,2
193,4,0
194,0,4
195,3,1
196,3,1
197,4,0
198,1,3
199,0,4
200,3,1
201,2,2
202,1,3
203,4,0
204,3,1
205,2,2
206,3,1
207,2,2
208,4,0
209,1,3
210,1,2
211,4,0
212,1,3
213,1,3
214,0,4
215,4,0
216,3,1
217,2,2
218,3,1
219,3,1
220,2,2
221,2,2
222,3,1
223,0,4
224,4,0
225,1,3
226,2,2
227,3,1
228,1,3
229,1,3
230,2,2
231,0,4
232,0,4
233,1,3
234,4,0
235,4,0
236,4,0
237,1,3
238,1,3
239,4,0
240,4,0
241,0,4
242,0,4
243,1,3
244,2,2
245,0,4
246,3,1
247,1,3
248,4,0
249,4,0
250,4,0
251,0,4
252,2,2
253,4,0
254,0,4
255,2,2
256,2,2
257,0,3
258,3,1
259,3,1
260,4,0
261,0,4
262,4,0
263,1,3
264,2,2
265,3,1
266,3,1
267,3,0
268,4,0
269,4,0
270,4,0
271,2,1
272,0,4
273,1,3
274,0,4
275,4,0
276,3,1
277,1,3
278,4,0
279,1,3
280,2,2
281,2,2
282,4,0
283,3,1
284,1,3
285,0,3
286,1,3
287,3,1
288,3,1
289,4,0
290,2,2
291,2,2
292,4,0
293,4,0
294,2,2
295,1,3
296,4,0
297,2,2
298,4,0
299,1,3
300,4,0
301,0,4
302,3,1
303,0,4
304,0,4
305,0,4
306,1,3
307,1,3
308,1,3
309,0,3
310,4,0
311,4,0
312,2,2
313,3,1
314,2,2
315,4,0
316,4,0
317,1,3
318,3,1
319,3,1
320,0,4
321,1,3
322,3,1
323,0,4
324,4,0
325,4,0
326,3,1
327,0,4
328,0,4
329,3,1
330,4,0
331,3,0
332,3,1
333,1,3
334,2,2
335,4,0
336,1,3
337,4,0
338,2,2
339,0,4
340,1,3
341,2,2
342,4,0
343,1,3
344,0,4
345,0,3
346,1,3
347,3,1
348,0,4
349,0,4
350,3,1
351,0,4
352,3,0
353,3,1
354,3,1
355,1,3
356,2,2
357,4,0
358,2,2
359,3,1
360,2,2
361,4,0
362,4,0
363,4,0
364,0,4
365,1,3
366,4,0
367,0,4
368,4,0
369,2,2
370,2,2
371,1,3
372,0,4
373,1,3
374,3,1
375,3,1
376,3,1
377,2,2
378,1,3
379,1,3
380,4,0
381,2,1
382,4,0
383,1,3
384,3,1
385,4,0
386,3,1
387,0,4
388,1,2
389,3,1
390,4,0
391,1,3
392,1,3
393,1,3
394,4,0
395,1,3
396,2,2
