Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,3,1
4,4,0
5,3,1
6,1,3
7,4,0
8,3,1
9,0,4
10,2,2
11,2,2
12,1,3
13,4,0
14,2,2
15,1,3
16,3,1
17,0,3
18,2,2
19,2,2
20,0,4
21,4,0
22,2,2
23,2,2
24,1,3
25,3,1
26,4,0
27,0,4
28,3,1
29,3,1
30,3,1
31,3,1
32,4,0
33,0,4
34,1,2
35,2,2
36,2,2
37,4,0
38,2,2
39,2,2
40,2,2
41,2,2
42,4,0
43,2,2
44,2,2
45,0,4
46,2,2
47,1,3
48,4,0
49,2,2
50,1,3
51,4,0
52,1,3
53,0,4
54,2,2
55,3,1
56,1,3
57,3,0
58,0,4
59,0,4
60,2,2
61,3,1
62,4,0
63,3,1
64,1,3
65,0,4
66,0,4
67,3,1
68,3,1
69,3,1
70,0,4
71,1,2
72,1,3
73,1,3
74,2,2
75,4,0
76,2,2
77,1,3
78,2,2
79,2,2
80,3,1
81,4,0
82,1,3
83,3,1
84,4,0
85,3,1
86,3,1
87,0,3
88,4,0
89,1,3
90,1,3
91,3,1
92,0,3
93,0,4
94,3,1
95,4,0
96,4,0
97,1,3
98,1,3
99,3,1
100,2,1
101,3,1
102,2,1
103,2,2
104,2,2
105,4,0
106,4,0
107,3,1
108,3,1
109,1,3
110,1,3
111,2,2
112,0,4
113,2,2
114,4,0
115,4,0
116,2,2
117,1,3
118,0,4
119,4,0
120,2,2
121,2,2
122,3,1
123,1,3
124,3,1
125,2,2
126,4,0
127,2,2
128,2,2
129,2,2
130,3,1
131,2,2
132,2,2
133,2,2
134,4,0
135,1,3
136,4,0
137,4,0
138,1,3
139,0,4
140,1,3
141,3,1
142,2,2
143,1,3
144,4,0
145,2,2
146,3,1
147,0,4
148,4,0
149,4,0
150,1,3
151,2,2
152,4,0
153,1,3
154,3,1
155,2,2
156,0,4
157,1,3
158,4,0
159,2,2
160,0,4
161,3,1
162,4,0
163,4,0
164,1,3
165,1,3
166,2,2
167,1,3
168,3,1
169,1,3
170,1,3
171,3,1
172,2,2
173,2,2
174,1,3
175,4,0
176,3,1
177,4,0
178,2,2
179,0,4
180,4,0
181,2,2
182,3,1
183,3,1
184,2,2
185,2,2
186,2,2
187,4,0
188,3,1
189,3,1
190,3,1
191,0,4
192,3,1
193,2,1
194,2,2
195,3,1
196,3,1
197,2,2
198,3,1
199,0,4
200,1,3
201,0,4
202,1,3
203,3,1
204,3,1
205,2,2
206,1,3
207,4,0
208,3,1
209,3,1
210,2,2
211,2,2
212,1,3
213,3,1
214,2,2
215,4,0
216,0,4
217,3,1
218,3,1
219,2,2
220,0,4
221,3,1
222,2,2
223,1,3
224,3,1
225,2,2
226,2,2
227,2,1
228,2,2
229,1,3
230,0,4
231,4,0
232,2,2
233,4,0
234,3,1
235,4,0
236,3,1
237,2,2
238,1,3
239,3,1
240,4,0
241,1,3
242,1,3
243,2,2
244,1,3
245,0,4
246,2,2
247,3,1
248,4,0
249,2,2
250,4,0
251,4,0
252,1,3
253,3,1
254,2,2
255,3,1
256,1,3
257,2,2
258,2,2
259,1,3
260,3,1
261,2,2
262,2,2
263,1,3
264,0,4
265,1,3
266,2,2
267,0,4
268,1,3
269,2,2
270,1,3
271,2,2
272,3,1
273,0,4
274,0,4
275,3,1
276,1,3
277,2,2
278,1,3
279,2,2
280,0,4
281,0,4
282,3,1
283,2,2
284,1,3
285,4,0
286,3,1
287,3,1
288,2,2
289,1,3
290,3,1
291,1,3
292,3,0
293,3,1
294,3,1
295,3,1
296,1,3
297,1,3
298,4,0
299,3,1
300,3,1
301,2,2
302,2,2
303,3,1
304,1,3
305,4,0
306,0,4
307,2,2
308,2,2
309,2,2
310,1,3
311,0,4
312,4,0
313,1,3
314,1,3
315,2,2
316,3,1
317,1,3
318,3,0
319,2,2
320,1,3
321,2,2
322,4,0
323,4,0
324,2,2
325,1,3
326,0,4
327,0,4
328,1,2
329,2,2
330,4,0
331,3,1
332,4,0
333,3,1
334,1,3
335,4,0
336,0,4
337,1,3
338,3,1
339,3,0
340,4,0
341,2,2
342,3,1
343,3,1
344,2,2
345,1,3
346,3,1
347,3,1
348,2,2
349,1,3
350,4,0
351,4,0
352,4,0
353,0,4
354,0,4
355,0,4
356,3,0
357,1,3
358,0,3
359,4,0
360,2,2
361,2,2
362,2,2
363,4,0
364,4,0
365,4,0
366,1,3
367,4,0
368,3,1
369,4,0
370,2,2
371,3,1
372,3,1
373,0,4
374,3,1
375,2,2
376,1,3
377,0,4
378,3,1
379,4,0
380,2,2
381,3,1
382,4,0
383,2,2
384,2,2
385,2,2
386,0,4
387,1,2
388,4,0
389,2,2
390,1,3
391,2,2
392,3,1
393,1,3
394,4,0
395,0,4
396,1,3
