Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,3,1
4,2,1
5,0,4
6,1,3
7,2,2
8,2,2
9,2,2
10,2,2
11,1,3
12,2,2
13,1,3
14,2,2
15,1,3
16,4,0
17,3,1
18,3,1
19,2,2
20,4,0
21,3,1
22,4,0
23,1,3
24,2,2
25,2,2
26,3,1
27,1,3
28,2,2
29,2,1
30,1,3
31,2,2
32,1,3
33,3,1
34,3,1
35,4,0
36,3,1
37,4,0
38,3,1
39,2,2
40,3,1
41,2,2
42,1,3
43,1,3
44,1,3
45,2,2
46,0,4
47,0,4
48,3,1
49,0,4
50,4,0
51,0,4
52,4,0
53,0,3
54,3,1
55,2,2
56,4,0
57,2,2
58,4,0
59,1,3
60,4,0
61,3,1
62,0,3
63,3,1
64,1,3
65,0,4
66,1,3
67,3,1
68,0,4
69,3,1
70,1,3
71,1,3
72,2,2
73,1,3
74,3,1
75,1,3
76,0,4
77,2,2
78,4,0
79,2,2
80,2,2
81,0,4
82,4,0
83,4,0
84,4,0
85,0,4
86,3,1
87,0,4
88,3,1
89,2,2
90,1,2
91,4,0
92,1,3
93,1,3
94,2,2
95,3,1
96,3,1
97,4,0
98,1,3
99,2,2
100,2,2
101,0,4
102,4,0
103,2,2
104,3,1
105,4,0
106,2,2
107,3,1
108,3,1
109,4,0
110,1,3
111,0,4
112,4,0
113,1,3
114,3,1
115,1,2
116,2,2
117,1,2
118,1,3
119,2,2
120,2,2
121,0,4
122,1,3
123,2,2
124,4,0
125,4,0
126,2,2
127,3,1
128,3,1
129,2,2
130,1,3
131,4,0
132,3,1
133,2,2
134,3,1
135,2,2
136,2,2
137,1,2
138,2,2
139,2,2
140,3,1
141,4,0
142,3,1
143,2,2
144,4,0
145,3,1
146,2,2
147,1,3
148,2,2
149,2,2
150,2,2
151,3,1
152,4,0
153,2,2
154,3,1
155,1,3
156,3,1
157,1,3
158,3,1
159,0,4
160,0,4
161,1,3
162,0,4
163,4,0
164,4,0
165,1,3
166,0,4
167,0,4
168,4,0
169,2,2
170,0,4
171,4,0
172,2,2
173,2,2
174,3,1
175,4,0
176,0,4
177,0,3
178,2,2
179,0,4
180,2,2
181,1,3
182,4,0
183,0,4
184,0,4
185,2,2
186,4,0
187,2,2
188,2,1
189,1,3
190,3,1
191,4,0
192,4,0
193,3,1
194,3,1
195,3,1
196,0,4
197,3,1
198,2,2
199,2,2
200,1,3
201,4,0
202,3,1
203,1,3
204,1,3
205,0,4
206,4,0
207,1,3
208,4,0
209,2,1
210,4,0
211,1,3
212,3,1
213,1,3
214,1,3
215,3,1
216,0,4
217,3,1
218,3,1
219,4,0
220,3,1
221,0,4
222,2,2
223,2,2
224,1,3
225,4,0
226,2,2
227,2,2
228,0,4
229,3,1
230,0,4
231,2,2
232,4,0
233,2,2
234,2,2
235,2,2
236,0,4
237,0,4
238,3,1
239,2,2
240,1,3
241,3,1
242,0,4
243,1,3
244,2,2
245,1,3
246,2,2
247,0,4
248,0,4
249,4,0
