Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,4,0
4,3,1
5,2,2
6,4,0
7,2,2
8,3,1
9,2,2
10,2,2
11,3,1
12,1,3
13,4,0
14,4,0
15,4,0
16,4,0
17,2,2
18,1,3
19,4,0
20,3,1
21,3,1
22,3,1
23,1,3
24,3,1
25,4,0
26,3,1
27,1,3
28,0,4
29,3,1
30,0,4
31,3,1
32,4,0
33,2,2
34,3,1
35,1,3
36,1,3
37,3,1
38,1,3
39,1,3
40,2,2
41,3,1
42,4,0
43,2,2
44,3,1
45,4,0
46,2,2
47,2,2
48,2,2
49,3,1
50,2,2
51,1,3
52,3,1
53,3,1
54,0,4
55,2,2
56,2,2
57,3,1
58,3,1
59,3,1
60,3,1
61,3,1
62,4,0
63,4,0
64,2,2
65,3,1
66,3,1
67,2,2
68,1,3
69,2,2
70,4,0
71,4,0
72,3,1
73,1,3
74,3,1
75,0,4
76,3,1
77,0,4
78,1,3
79,3,1
80,4,0
81,0,4
82,2,2
83,1,3
84,2,2
85,4,0
86,2,2
87,2,2
88,4,0
89,2,2
90,4,0
91,2,2
92,1,3
93,1,3
94,3,1
95,0,4
96,0,4
97,4,0
98,1,3
99,1,3
100,3,1
101,2,2
102,2,2
103,2,2
104,3,1
105,0,4
106,3,1
107,1,3
108,0,3
109,2,2
110,2,2
111,0,3
112,3,1
113,2,1
114,1,3
115,2,2
116,2,2
117,3,1
118,2,2
119,1,3
120,4,0
121,2,2
122,1,3
123,4,0
124,4,0
125,3,1
126,1,3
127,0,4
128,3,1
129,4,0
130,0,4
131,3,1
132,1,3
133,1,3
134,4,0
135,4,0
136,1,3
137,2,2
138,3,1
139,3,1
140,2,2
141,1,3
142,2,2
143,1,3
144,1,3
145,3,1
146,0,4
147,0,4
148,1,3
149,0,4
150,2,2
151,3,1
152,4,0
153,0,4
154,4,0
155,0,4
156,3,1
157,1,3
158,2,2
159,1,3
160,1,3
161,2,2
162,0,4
163,1,3
164,3,1
165,0,4
166,0,4
167,1,3
168,3,1
169,4,0
170,1,3
171,3,1
172,2,2
173,3,1
174,3,1
175,1,3
176,2,2
177,3,0
178,4,0
179,2,2
180,3,1
181,2,2
182,2,2
183,3,1
184,0,4
185,3,1
186,1,3
187,3,1
188,3,1
189,1,3
190,3,1
191,2,2
192,1,3
193,1,3
194,0,4
195,2,2
196,1,3
197,4,0
198,3,1
199,1,3
200,4,0
201,4,0
202,2,2
203,1,3
204,3,1
205,4,0
206,0,4
207,1,3
208,4,0
209,0,4
210,1,3
211,4,0
212,4,0
213,3,1
214,0,4
215,2,2
216,4,0
217,4,0
218,4,0
219,2,2
220,3,1
221,3,1
222,0,4
223,1,3
224,1,3
225,1,3
226,0,4
227,2,2
228,1,3
229,2,2
230,3,1
231,1,3
232,4,0
233,4,0
234,3,1
235,4,0
236,1,3
237,0,4
238,3,1
239,1,3
240,2,2
241,2,2
242,3,1
243,2,2
244,2,2
245,3,1
246,4,0
247,2,2
248,2,2
249,3,1
250,3,1
251,3,1
252,3,1
253,3,1
254,0,4
255,1,2
256,0,4
257,1,3
258,3,1
259,2,2
260,3,1
261,0,4
262,0,4
263,4,0
264,0,4
265,4,0
266,4,0
267,2,2
268,1,2
269,0,4
270,4,0
271,2,2
272,3,0
273,4,0
274,4,0
275,2,2
276,0,4
277,3,1
278,3,1
279,1,3
280,2,2
281,0,4
282,4,0
283,1,3
284,4,0
285,2,2
286,0,4
287,4,0
288,1,3
289,3,1
290,1,3
291,1,3
292,2,1
293,1,2
294,2,2
295,2,2
296,2,2
297,3,1
298,0,4
299,3,1
300,2,2
301,4,0
302,2,2
303,3,1
304,3,1
305,2,2
306,3,1
307,1,3
308,2,2
309,4,0
310,2,2
311,0,4
312,1,3
313,1,3
314,2,2
315,3,1
316,1,3
317,2,1
318,4,0
319,3,1
320,2,2
321,3,1
322,0,4
323,2,2
324,2,2
325,1,3
326,4,0
327,3,1
328,2,2
329,3,1
330,1,3
331,2,2
332,3,1
333,3,1
334,4,0
335,3,1
336,3,1
337,1,3
338,0,4
339,1,3
340,2,2
341,2,2
342,3,1
343,1,3
344,1,3
345,3,1
346,3,1
347,2,2
348,0,4
349,3,1
350,4,0
351,1,3
352,1,3
353,1,3
354,0,3
355,0,4
356,2,2
357,1,3
358,2,2
359,1,3
360,0,4
361,1,3
362,1,3
363,0,4
364,0,4
365,2,2
366,3,1
367,1,2
368,4,0
369,2,2
370,2,2
371,1,3
372,2,2
373,4,0
374,2,2
375,1,3
376,2,2
377,2,2
378,1,3
379,1,3
380,3,1
381,2,2
382,2,2
383,0,4
384,1,2
385,3,1
386,3,1
387,1,3
388,4,0
389,4,0
390,4,0
391,0,3
392,3,1
393,0,4
394,4,0
395,3,1
396,3,1
397,1,3
398,2,2
399,2,2
400,3,1
401,2,2
402,4,0
403,2,2
404,3,1
405,0,4
406,2,2
407,2,2
408,3,1
409,4,0
410,2,2
411,3,1
412,2,2
413,2,2
414,0,4
415,0,4
416,0,4
417,1,3
418,2,2
419,0,4
420,0,4
421,4,0
422,3,1
423,3,1
424,3,1
425,2,2
426,4,0
427,1,3
428,3,1
429,3,1
430,4,0
431,4,0
432,3,1
433,2,2
434,3,0
435,1,3
436,4,0
437,2,2
438,3,1
439,2,2
440,4,0
441,1,3
442,4,0
443,0,4
444,4,0
445,3,0
446,1,3
447,1,3
448,4,0
449,4,0
450,0,4
451,0,4
452,4,0
453,1,3
454,0,4
455,2,2
456,2,2
457,1,3
458,3,0
459,1,3
460,2,2
461,4,0
462,0,4
463,3,1
464,4,0
465,3,1
466,1,2
467,3,1
468,1,3
469,2,2
470,3,1
471,4,0
472,3,1
473,3,1
474,0,4
475,3,1
476,2,2
477,3,1
478,4,0
479,3,1
480,2,2
481,2,2
482,3,1
483,2,2
484,1,3
485,2,2
486,4,0
487,0,4
488,2,2
489,4,0
490,1,3
491,2,2
492,3,1
493,2,2
494,4,0
495,0,4
496,2,2
497,1,3
498,1,3
499,4,0
500,4,0
501,4,0
502,2,2
503,4,0
504,1,3
505,4,0
506,4,0
507,0,4
508,1,3
509,0,4
510,4,0
511,0,4
512,3,1
513,3,1
514,1,3
515,3,1
516,4,0
517,2,2
518,4,0
519,3,1
520,4,0
521,2,2
522,1,3
523,3,1
524,2,2
525,1,3
526,2,2
527,3,1
528,4,0
529,2,2
530,0,4
531,2,2
532,0,4
533,2,2
534,3,1
535,1,3
536,4,0
537,2,2
538,4,0
539,1,3
540,3,1
541,3,1
542,0,4
543,0,4
544,1,2
545,3,1
546,3,1
547,3,1
548,3,1
549,3,1
550,2,2
551,4,0
552,4,0
553,3,1
554,4,0
555,4,0
556,4,0
557,2,2
558,1,3
559,2,2
560,4,0
561,3,1
562,0,4
563,2,2
564,3,1
565,1,3
566,4,0
567,2,2
568,4,0
569,4,0
570,2,2
571,1,3
572,2,2
573,2,2
574,2,1
575,3,0
576,4,0
577,2,2
578,4,0
579,3,1
580,2,2
581,3,1
582,0,4
583,3,1
584,0,4
585,3,1
586,1,3
587,1,3
588,1,3
589,2,2
590,2,2
591,1,3
592,0,4
593,1,3
594,3,1
595,1,3
596,3,1
597,3,1
598,2,2
599,4,0
600,1,3
601,3,1
602,3,1
603,1,3
604,2,2
605,1,3
606,4,0
607,1,3
608,1,3
609,4,0
610,1,3
611,3,1
612,2,2
613,3,0
614,1,3
615,3,1
616,0,3
617,2,2
618,2,2
619,3,1
620,0,4
621,2,2
622,2,2
623,4,0
624,0,3
625,2,2
626,1,2
627,3,1
628,1,3
629,3,1
630,4,0
631,2,2
632,3,1
633,3,1
634,1,3
635,1,3
636,0,4
637,1,3
638,3,1
639,1,3
640,2,2
641,4,0
642,1,3
643,2,2
644,3,1
645,4,0
646,0,4
647,4,0
648,4,0
649,2,1
650,3,1
651,0,4
652,3,1
653,1,2
654,4,0
655,3,1
656,0,4
657,2,2
658,1,3
659,2,2
660,1,3
661,4,0
662,4,0
663,4,0
664,1,3
665,4,0
666,4,0
667,3,1
668,2,2
669,3,1
670,2,2
671,2,2
672,4,0
673,2,2
674,4,0
675,3,1
676,2,2
677,1,3
678,3,1
679,4,0
680,3,1
681,3,1
682,3,1
683,2,2
684,3,1
685,2,2
686,4,0
687,0,4
688,2,2
689,2,2
690,3,1
691,1,3
692,2,2
693,2,2
694,3,1
695,3,1
696,3,1
697,0,4
698,3,1
699,0,4
700,0,4
701,4,0
702,3,1
703,3,1
704,3,1
705,2,2
706,4,0
707,1,3
708,2,2
709,2,1
710,2,2
711,2,2
712,3,1
713,3,1
714,2,2
715,4,0
716,3,1
717,3,1
718,0,4
719,1,3
720,3,0
721,2,2
722,1,3
723,3,1
724,0,4
725,2,2
726,4,0
727,2,2
728,1,3
729,1,3
730,2,2
731,2,2
732,1,3
733,0,3
734,4,0
735,1,3
736,2,2
737,1,3
738,1,3
739,1,3
740,0,4
741,3,1
742,2,2
743,1,3
744,2,2
745,3,1
746,2,2
747,3,0
748,3,1
749,0,4
750,0,3
751,3,1
752,2,2
753,2,2
754,1,3
755,3,1
756,0,4
757,2,2
758,1,3
759,4,0
760,1,3
761,1,3
762,4,0
763,3,1
764,0,4
765,4,0
766,2,1
767,2,2
768,0,4
769,1,3
770,2,1
771,4,0
772,0,3
773,1,3
774,3,1
775,3,1
776,2,2
777,4,0
778,4,0
779,3,1
780,2,2
781,3,1
782,2,2
783,4,0
784,3,1
785,2,2
786,3,1
787,3,1
788,3,1
789,2,2
790,1,3
791,4,0
792,1,3
793,1,3
794,4,0
795,4,0
796,3,1
797,0,3
798,0,4
799,1,3
800,1,3
801,4,0
802,3,1
803,4,0
804,4,0
805,2,2
806,4,0
807,1,3
808,0,4
809,1,3
810,3,1
811,3,1
812,1,3
813,3,1
814,2,2
815,3,1
816,4,0
817,0,4
818,4,0
819,4,0
820,3,1
821,2,2
822,4,0
823,3,1
824,0,4
825,4,0
826,1,3
827,1,3
828,2,2
829,3,1
830,3,1
831,0,3
832,3,1
833,2,2
834,2,2
835,3,1
836,4,0
837,3,1
838,3,1
839,4,0
840,4,0
841,3,1
842,4,0
843,1,3
844,3,1
845,1,3
846,4,0
847,3,1
848,2,2
849,1,2
850,1,3
851,4,0
852,4,0
853,4,0
854,3,1
855,4,0
856,2,2
857,3,1
858,1,3
859,4,0
860,2,2
861,3,1
862,0,4
863,4,0
864,3,1
865,2,2
866,3,1
867,2,2
868,3,1
869,2,2
870,3,1
871,1,3
872,2,2
873,2,2
874,4,0
875,2,2
876,2,2
877,3,1
878,2,2
879,3,1
880,3,1
881,2,2
882,1,3
883,2,2
884,1,3
885,1,3
886,2,2
887,1,3
888,3,1
889,2,2
890,0,4
891,2,1
892,3,1
893,2,2
894,1,3
895,2,1
896,0,4
897,0,4
898,2,2
899,2,2
900,0,4
901,2,2
902,3,1
903,4,0
904,0,4
905,1,3
906,3,1
907,4,0
908,3,0
909,3,0
910,3,1
911,0,4
912,3,1
913,2,2
914,0,4
915,4,0
916,2,2
917,1,3
918,2,2
919,4,0
920,3,1
921,3,1
922,2,2
923,1,3
924,2,2
925,0,4
926,1,3
927,0,4
928,1,3
929,4,0
930,2,2
931,2,2
932,1,3
933,4,0
934,0,4
935,3,1
936,1,3
937,4,0
938,3,1
939,3,1
940,2,2
941,3,1
942,3,1
943,4,0
944,2,2
945,3,1
946,4,0
947,2,2
948,4,0
949,1,3
950,3,0
951,4,0
952,0,3
953,2,2
954,2,2
955,3,1
956,1,3
957,3,1
958,2,2
959,4,0
960,1,3
961,0,4
962,0,4
963,4,0
964,3,1
965,3,1
966,4,0
967,3,1
968,0,4
969,1,3
970,4,0
971,4,0
972,3,1
973,3,1
974,1,3
975,0,4
976,0,4
977,4,0
978,1,3
979,1,3
980,2,2
981,3,1
982,4,0
983,2,2
984,2,2
985,2,2
986,2,2
987,2,2
988,1,3
989,4,0
990,3,1
991,3,1
992,2,2
993,4,0
994,4,0
995,1,3
996,0,4
997,2,2
998,4,0
999,1,2
1000,1,3
