Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,2,2
4,2,1
5,3,1
6,1,2
7,1,3
8,1,3
9,3,1
10,1,3
11,1,3
12,2,2
13,0,4
14,1,3
15,0,4
16,1,3
17,0,4
18,1,3
19,3,1
20,0,4
21,2,2
22,2,2
23,0,4
24,2,2
25,2,2
26,2,2
27,2,2
28,0,4
29,3,1
30,2,2
31,3,1
32,1,3
33,4,0
34,4,0
35,1,3
36,2,2
37,1,3
38,1,3
39,4,0
40,3,1
41,3,1
42,3,1
43,3,1
44,0,4
45,0,4
46,0,4
47,3,1
48,4,0
49,4,0
50,3,1
51,1,3
52,2,2
53,1,3
54,4,0
55,4,0
56,1,2
57,1,3
58,4,0
59,4,0
60,1,3
61,0,4
62,2,2
63,3,1
64,0,4
65,2,2
66,3,1
67,1,3
68,1,3
69,2,2
70,1,3
71,4,0
72,0,4
73,4,0
74,0,4
75,0,4
76,2,2
77,0,4
78,4,0
79,1,3
80,3,1
81,3,1
82,2,2
83,2,2
84,1,2
85,1,3
86,3,0
87,2,2
88,1,3
89,2,2
90,2,2
91,2,2
92,2,2
93,2,2
94,4,0
95,2,2
96,2,2
97,1,3
98,1,3
99,2,2
100,2,2
101,4,0
102,3,1
103,2,2
104,0,4
105,3,1
106,3,1
107,2,2
108,3,1
109,1,3
110,1,3
111,3,1
112,3,1
113,3,1
114,1,3
115,2,2
116,2,2
117,3,1
118,3,1
119,1,3
120,4,0
121,2,2
122,3,1
123,3,1
124,4,0
125,4,0
126,2,2
127,0,4
128,2,2
129,2,2
130,2,2
131,2,2
132,4,0
133,4,0
134,1,2
135,4,0
136,1,3
137,2,2
138,3,1
139,1,2
140,2,2
141,3,1
142,1,3
143,0,4
144,1,3
145,2,2
146,3,1
147,4,0
148,1,3
149,3,1
150,2,2
151,3,1
152,4,0
153,0,4
154,3,1
155,1,3
156,3,1
157,0,4
158,4,0
159,1,3
160,1,3
161,1,3
162,2,2
163,4,0
164,2,2
165,4,0
166,4,0
167,0,4
168,2,2
169,3,1
170,1,3
171,4,0
172,3,1
173,2,2
174,3,1
175,3,1
176,3,1
177,2,2
178,4,0
179,2,2
180,2,2
181,2,2
182,3,1
183,1,2
184,1,3
185,0,4
186,2,2
187,0,4
188,4,0
189,4,0
190,1,3
191,3,1
192,1,3
193,2,2
194,4,0
195,4,0
196,2,2
197,2,2
198,0,4
199,3,1
200,2,2
201,0,4
202,1,3
203,0,4
204,0,4
205,3,0
206,2,2
207,4,0
208,4,0
209,1,3
210,0,4
211,0,4
212,3,1
213,3,1
214,4,0
215,0,4
216,3,1
217,0,4
218,1,3
219,3,1
220,4,0
221,0,4
222,2,2
223,0,4
224,0,4
225,4,0
226,2,2
227,1,3
228,2,2
229,1,3
230,4,0
231,0,4
232,4,0
233,3,1
234,2,1
235,2,2
236,3,1
237,3,0
238,2,2
239,3,1
240,2,2
241,0,3
242,0,4
243,1,3
244,2,2
245,3,1
246,2,2
247,0,4
248,2,2
249,0,4
250,4,0
251,2,2
252,1,3
253,0,4
254,1,3
255,3,1
256,1,3
257,2,2
258,0,3
259,3,1
260,4,0
261,1,3
262,0,4
263,3,1
264,3,1
265,1,3
266,3,1
267,3,1
268,3,1
269,0,4
270,1,3
271,1,3
272,1,3
273,1,3
274,4,0
275,4,0
276,1,3
277,4,0
278,2,2
279,2,2
280,1,2
281,2,2
282,3,1
283,4,0
284,2,2
285,2,1
286,2,2
287,2,2
288,1,3
289,1,3
290,4,0
291,3,1
292,0,3
293,3,1
294,3,1
295,4,0
296,4,0
297,2,2
298,4,0
299,3,1
300,3,1
301,4,0
302,4,0
303,0,4
304,2,2
305,2,2
306,2,2
307,0,4
308,3,1
309,1,3
310,2,2
311,2,2
312,3,1
313,1,3
314,1,3
315,4,0
316,0,4
317,1,3
318,0,4
319,0,4
320,0,4
321,2,2
322,2,2
323,1,3
324,3,1
325,2,2
326,2,2
327,0,4
328,4,0
329,0,4
330,2,2
331,0,4
332,2,2
333,2,2
334,2,2
335,3,1
336,3,1
337,0,4
338,4,0
339,4,0
340,4,0
341,4,0
342,0,4
343,0,4
344,3,1
345,3,1
346,1,3
347,4,0
348,2,2
349,4,0
350,4,0
351,3,1
352,0,4
353,0,4
354,2,2
355,2,2
356,1,3
357,2,2
358,0,4
359,4,0
360,3,1
361,3,1
362,3,1
363,2,2
364,1,3
365,1,3
366,3,1
367,3,1
368,2,2
369,3,1
370,4,0
371,3,1
372,4,0
373,2,2
374,3,1
375,3,1
376,0,4
377,3,1
378,2,2
379,3,1
380,1,3
381,0,4
382,4,0
383,4,0
384,2,2
385,2,2
386,3,1
387,1,3
388,1,3
389,4,0
390,4,0
391,4,0
392,1,3
393,2,2
394,0,4
395,4,0
396,1,3
397,1,2
398,1,3
399,2,2
400,0,4
401,2,2
402,2,2
403,1,2
404,1,3
405,3,1
406,3,1
407,4,0
408,3,1
409,1,3
410,2,2
411,2,2
412,0,4
413,2,2
414,3,1
415,1,3
416,3,1
417,2,2
418,3,1
419,2,2
420,2,2
421,1,3
422,3,1
423,4,0
424,1,3
425,3,1
426,3,1
427,0,4
428,2,2
429,4,0
430,2,2
431,3,1
432,4,0
433,1,3
434,3,1
435,3,1
436,4,0
437,1,3
438,0,4
439,3,1
440,0,4
441,4,0
442,4,0
443,2,2
444,0,4
445,2,2
446,0,4
447,2,2
448,2,2
449,2,2
450,3,1
451,4,0
452,0,4
453,4,0
454,1,3
455,2,2
456,0,4
457,4,0
458,2,1
459,0,3
460,2,2
461,3,1
462,2,2
463,1,3
464,1,3
465,3,1
466,0,4
467,3,1
468,2,2
469,0,4
470,2,1
471,0,4
472,3,1
473,1,3
474,3,1
475,3,1
476,0,4
477,1,3
478,2,1
479,1,3
480,3,1
481,3,1
482,2,2
483,4,0
484,1,3
485,0,4
486,0,4
487,3,1
488,0,4
489,2,2
490,2,2
491,4,0
492,3,1
493,4,0
494,2,2
495,3,1
496,1,3
497,3,1
498,1,3
499,3,1
500,1,3
501,0,4
502,2,2
503,1,3
504,3,1
505,3,1
506,0,4
507,4,0
508,1,3
509,0,4
510,1,3
511,3,1
512,1,3
513,1,3
514,1,3
515,1,3
516,4,0
517,2,2
518,2,2
519,2,2
520,1,3
521,1,3
522,1,3
523,0,4
524,0,4
525,1,3
526,2,2
527,0,4
528,0,4
529,2,2
530,0,3
531,0,4
532,0,4
533,4,0
534,0,4
535,4,0
536,1,3
537,1,3
538,4,0
539,3,1
540,0,4
541,0,4
542,1,3
543,3,1
544,3,1
545,1,3
546,0,4
547,0,4
548,4,0
549,1,3
550,1,3
551,1,3
552,1,3
553,0,3
554,1,3
555,2,2
556,2,2
557,2,2
558,2,2
559,3,1
560,3,1
561,1,3
562,4,0
563,4,0
564,3,1
565,2,2
566,2,2
567,2,2
568,0,4
569,0,3
570,0,4
571,3,1
572,1,3
573,2,2
574,2,2
575,3,1
576,1,3
577,1,3
578,1,3
579,2,2
580,1,3
581,2,2
582,2,2
583,1,3
584,4,0
585,1,3
586,3,1
587,2,2
588,2,2
589,1,3
590,2,2
591,0,4
592,0,4
593,1,3
594,3,1
595,1,3
596,4,0
597,3,1
598,2,1
599,3,1
600,0,4
601,3,1
602,4,0
603,4,0
604,1,3
605,1,3
606,3,1
607,1,3
608,0,4
609,2,2
610,1,3
611,3,1
612,2,2
613,4,0
614,1,3
615,3,1
616,4,0
617,0,4
618,4,0
619,3,1
620,0,4
621,4,0
622,3,1
623,3,1
624,1,3
625,2,2
626,1,2
627,0,4
628,2,2
629,3,1
630,3,1
631,0,4
632,4,0
633,3,1
634,0,4
635,1,3
636,1,3
637,0,4
638,0,4
639,3,0
640,4,0
641,2,2
642,1,3
643,1,3
644,1,3
645,2,1
646,4,0
647,0,4
648,0,4
649,1,3
650,2,2
651,0,4
652,2,2
653,2,2
654,2,2
655,2,2
656,1,2
657,3,1
658,2,1
659,1,3
660,1,3
661,0,4
662,4,0
663,2,2
664,1,3
665,2,2
666,4,0
667,2,2
668,2,2
669,0,4
670,1,3
671,1,3
672,3,1
673,2,2
674,1,3
675,0,4
676,2,2
677,0,4
678,2,2
679,1,3
680,3,1
681,3,0
682,4,0
683,2,2
684,0,4
685,3,1
686,3,1
687,0,4
688,4,0
689,0,4
690,1,3
691,2,2
692,2,2
693,2,2
694,2,2
695,4,0
696,3,1
697,2,2
698,0,4
699,1,2
700,3,1
701,3,0
702,2,2
703,4,0
704,0,4
705,4,0
706,2,2
707,3,1
708,3,1
709,0,4
710,4,0
711,2,2
712,0,4
713,2,2
714,4,0
715,3,1
716,2,2
717,1,3
718,1,3
719,4,0
720,3,1
721,0,4
722,1,3
723,2,2
724,0,4
725,3,1
726,1,3
727,1,3
728,1,3
729,2,2
730,1,3
731,4,0
732,3,1
733,2,2
734,2,2
735,4,0
736,1,3
737,1,3
738,2,2
739,3,1
740,0,4
741,2,2
