Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,3,1
4,0,4
5,3,1
6,0,4
7,2,2
8,1,3
9,2,2
10,4,0
11,2,2
12,2,2
13,4,0
14,2,2
15,3,1
16,1,3
17,2,2
18,0,3
19,1,3
20,1,3
21,2,2
22,4,0
23,3,1
24,1,3
25,4,0
26,1,2
27,1,3
28,3,1
29,2,2
30,0,4
31,4,0
32,3,1
33,0,4
34,4,0
35,2,2
36,3,1
37,0,4
38,1,3
39,2,2
40,3,1
41,1,3
42,0,4
43,1,3
44,2,2
45,4,0
46,2,2
47,3,1
48,1,3
49,3,1
50,4,0
51,4,0
52,2,2
53,1,3
54,2,2
55,1,3
56,1,3
57,2,2
58,3,0
59,3,1
60,4,0
61,2,2
62,4,0
63,4,0
64,2,2
65,2,2
66,4,0
67,0,4
68,3,1
69,2,2
70,2,2
71,4,0
72,3,0
73,2,2
74,4,0
75,4,0
76,1,3
77,4,0
78,3,1
79,3,1
80,2,2
81,4,0
82,4,0
83,4,0
84,1,3
85,2,2
86,1,3
87,3,1
88,3,1
89,4,0
90,0,4
91,0,4
92,4,0
93,3,1
94,3,1
95,3,1
96,0,4
97,3,1
98,1,3
99,1,3
100,4,0
101,0,4
102,4,0
103,1,3
104,3,1
105,2,2
106,1,3
107,1,3
108,3,0
109,2,2
110,1,3
111,0,4
112,3,1
113,1,3
114,1,3
115,1,3
116,3,1
117,1,3
118,0,4
119,1,3
120,2,1
121,2,2
122,3,1
123,3,1
124,1,3
125,4,0
126,4,0
127,0,4
128,4,0
129,2,2
130,3,1
131,0,4
132,2,2
133,3,1
134,1,3
135,0,4
136,0,4
137,0,4
138,1,3
139,0,4
140,3,1
141,4,0
142,3,1
143,0,4
144,3,1
145,1,3
146,0,4
147,4,0
148,4,0
149,2,2
150,2,2
151,0,4
152,3,1
153,2,2
154,1,3
155,2,2
156,0,4
157,2,2
158,1,3
159,2,2
160,1,3
161,1,3
162,1,3
163,2,2
164,2,2
165,0,4
166,2,2
167,2,2
168,2,2
169,2,2
170,1,3
171,3,1
172,3,1
173,4,0
174,3,1
175,2,2
176,0,4
177,4,0
178,2,2
179,4,0
180,3,1
181,2,2
182,1,3
183,3,1
184,3,1
185,2,2
186,4,0
187,2,2
188,0,4
189,2,1
190,2,2
191,3,1
192,0,4
193,2,2
194,4,0
195,1,3
196,3,1
197,0,4
198,4,0
199,2,2
200,2,2
201,2,2
202,4,0
203,3,1
204,1,3
205,2,2
206,2,2
207,3,1
208,2,2
209,2,2
210,2,2
211,1,3
212,3,1
213,3,1
214,4,0
215,3,1
216,4,0
217,2,1
218,2,2
219,2,2
220,1,3
221,1,3
222,3,1
223,1,3
224,4,0
225,4,0
226,4,0
227,3,1
228,0,4
229,1,3
230,4,0
231,1,3
232,4,0
233,3,0
234,2,2
235,3,1
236,1,3
237,4,0
238,4,0
239,4,0
240,3,1
241,0,4
242,3,1
243,3,1
244,2,2
245,2,2
246,0,4
247,2,2
248,1,3
249,2,2
250,3,1
251,1,3
252,0,4
253,0,4
254,2,2
255,2,2
256,2,2
257,1,3
258,2,1
259,0,4
260,1,3
261,1,3
262,1,3
263,0,4
264,1,3
265,2,2
266,4,0
267,1,2
268,3,1
269,3,1
270,1,3
271,3,1
272,3,1
273,3,1
274,0,4
275,3,1
276,4,0
277,2,2
278,1,3
279,1,3
280,1,3
281,2,2
282,0,4
283,3,1
284,1,3
285,0,4
286,0,4
287,2,2
288,2,2
289,2,2
290,0,4
291,1,3
292,1,3
293,4,0
294,3,1
295,2,2
296,4,0
297,1,3
298,3,1
299,3,1
300,1,3
301,2,1
302,1,3
303,3,1
304,1,3
305,0,4
306,3,1
307,0,4
308,0,4
309,2,2
310,2,2
311,1,3
312,4,0
313,3,1
314,3,1
315,1,3
316,3,1
317,3,1
318,1,3
319,4,0
320,4,0
321,2,2
322,0,4
323,2,2
324,4,0
325,3,1
326,4,0
327,0,4
328,4,0
329,3,1
330,3,1
331,1,2
332,2,2
333,0,4
334,3,1
335,3,1
336,1,3
337,2,2
338,1,3
339,1,2
340,0,4
341,1,3
342,2,2
343,0,4
344,1,3
345,1,3
346,2,2
347,2,2
348,2,2
349,2,2
350,4,0
351,2,2
352,2,2
353,1,3
354,0,4
355,1,3
356,2,2
357,4,0
358,2,2
359,3,1
360,3,1
361,4,0
362,4,0
363,4,0
364,3,1
365,1,3
366,2,2
367,3,1
368,0,4
369,2,2
370,2,2
371,2,2
372,1,3
373,1,3
374,0,4
375,1,3
376,3,1
377,1,3
378,2,2
379,2,2
380,0,4
381,2,2
382,3,1
383,1,3
384,3,1
385,2,2
386,4,0
387,0,4
388,3,1
389,2,2
390,2,2
391,1,3
392,1,3
393,2,2
394,1,3
395,0,4
396,4,0
397,0,4
398,0,4
399,0,4
400,0,4
401,2,2
402,4,0
403,1,3
404,4,0
405,0,4
406,2,2
407,3,1
408,1,3
409,1,3
410,4,0
411,1,3
412,1,3
413,1,3
414,2,2
415,2,2
416,4,0
417,1,3
418,4,0
419,1,3
420,4,0
421,3,1
422,3,1
423,3,1
424,2,2
425,0,4
426,1,3
427,2,2
428,4,0
429,4,0
430,0,4
431,2,2
432,4,0
433,3,1
434,4,0
435,2,2
436,1,3
437,2,2
438,0,4
439,2,2
440,3,1
441,3,1
442,3,1
443,4,0
444,2,2
445,3,1
446,2,2
447,2,2
448,3,1
449,0,4
450,2,2
451,1,3
452,1,2
453,0,4
454,0,4
455,1,3
456,4,0
457,0,4
458,4,0
459,1,3
460,4,0
461,0,4
462,1,3
463,3,1
464,4,0
465,3,1
466,4,0
467,3,1
468,0,4
469,4,0
470,0,4
471,0,4
472,3,1
473,2,2
474,4,0
475,1,3
476,0,4
477,0,4
478,3,1
479,4,0
480,1,3
481,2,2
482,0,4
483,2,2
484,1,3
485,2,2
486,1,3
487,1,3
488,4,0
489,2,2
490,1,2
491,1,3
492,3,1
493,3,1
494,3,1
495,1,3
496,1,3
497,0,4
498,0,4
499,4,0
500,1,3
501,1,3
502,4,0
503,2,2
504,2,2
505,1,2
506,0,4
507,0,4
508,0,4
509,0,4
510,0,4
511,2,2
512,4,0
513,4,0
514,2,2
515,2,2
516,3,1
517,0,4
518,2,2
519,1,3
520,1,3
521,4,0
522,4,0
523,0,4
524,1,3
525,0,4
526,2,2
527,3,1
528,3,1
529,4,0
530,1,3
531,2,2
532,3,0
533,2,2
534,1,3
535,2,2
536,3,1
537,3,1
538,1,3
539,2,2
540,0,4
541,1,3
542,3,1
543,1,3
544,2,2
545,1,3
546,2,2
547,2,2
548,3,1
549,3,1
550,0,4
551,2,2
552,3,1
553,1,3
554,1,3
555,2,1
556,3,1
557,2,2
558,0,4
559,0,4
560,1,3
561,3,1
562,3,1
563,3,1
564,2,2
565,1,3
566,1,3
567,1,3
568,1,3
569,0,4
570,2,2
571,2,2
572,2,2
573,1,3
574,2,2
575,3,1
576,0,4
577,4,0
578,1,3
579,0,4
580,0,4
581,0,4
582,0,4
583,2,2
584,2,1
585,2,2
586,1,3
587,2,2
588,4,0
589,4,0
590,3,1
591,1,3
592,2,1
593,4,0
594,1,3
595,1,3
596,2,2
597,4,0
598,2,2
599,2,2
600,1,3
601,3,0
602,4,0
603,4,0
604,2,2
605,1,3
606,1,3
607,3,1
608,2,2
609,0,4
610,3,1
611,0,4
612,2,2
613,3,1
614,1,3
615,2,1
616,4,0
617,4,0
618,1,3
619,0,4
620,2,2
621,2,2
622,2,1
623,1,2
624,2,1
625,2,2
626,4,0
627,2,2
628,4,0
629,2,2
630,1,3
631,1,3
632,1,3
633,4,0
634,1,3
635,3,1
636,1,3
637,4,0
638,4,0
639,4,0
640,0,4
641,4,0
642,0,4
643,4,0
644,1,3
645,1,3
646,2,2
647,3,1
648,3,1
649,1,3
650,1,3
651,0,4
652,0,4
653,4,0
654,1,3
655,3,1
656,3,0
657,2,2
658,0,4
659,3,1
660,2,2
661,3,1
662,3,1
663,0,4
664,3,1
665,4,0
666,1,2
667,0,4
668,4,0
669,1,3
670,3,1
671,4,0
672,4,0
673,2,2
674,2,2
675,0,4
676,0,4
677,2,2
678,2,2
679,0,4
680,2,1
681,0,4
682,3,1
683,3,1
684,2,2
685,2,2
686,0,4
687,0,4
688,2,2
689,2,2
690,1,3
691,3,1
692,0,4
693,0,4
694,2,2
695,2,2
696,3,1
697,4,0
698,2,2
699,2,2
700,0,4
701,2,2
702,3,1
703,1,3
704,2,2
705,2,2
706,3,1
707,1,3
708,2,2
709,2,2
710,1,3
711,0,4
712,0,4
713,3,1
714,3,1
715,2,1
716,2,2
717,3,1
718,1,3
719,2,2
720,1,3
721,1,3
722,3,0
723,0,4
724,2,2
725,1,3
726,2,1
727,3,1
728,3,1
729,2,2
730,4,0
731,1,3
732,2,2
733,3,1
734,3,1
735,2,2
736,2,2
737,4,0
738,3,1
739,3,1
740,2,2
741,1,3
742,3,1
743,2,2
744,3,1
745,0,4
746,2,2
747,4,0
748,2,2
749,4,0
750,0,4
751,4,0
752,4,0
753,0,4
754,2,2
755,1,3
756,2,2
757,1,3
758,2,2
759,4,0
760,1,3
761,3,1
762,1,3
763,2,2
764,1,2
765,4,0
766,3,1
767,0,4
768,4,0
769,4,0
770,4,0
771,1,3
772,0,4
773,4,0
774,2,2
775,1,3
776,3,1
777,0,4
778,2,2
779,1,2
780,3,1
781,3,1
782,3,1
783,3,0
784,4,0
785,3,1
786,2,2
787,0,4
788,3,1
789,2,2
790,1,3
791,2,2
792,0,4
793,3,1
794,2,2
795,0,4
796,4,0
797,3,1
798,1,3
799,1,3
800,2,2
801,3,1
802,1,3
803,2,2
804,2,2
805,1,3
806,0,4
807,1,3
808,2,2
809,1,3
810,3,1
811,2,2
812,4,0
813,2,2
814,1,3
815,1,3
816,4,0
817,3,1
818,2,2
819,0,4
820,4,0
821,3,1
822,0,4
823,0,4
824,2,2
825,4,0
826,4,0
827,2,2
828,3,0
829,3,1
830,3,1
831,0,4
832,3,1
833,3,1
834,2,2
835,0,4
836,0,4
837,1,3
838,3,1
839,2,2
840,2,2
841,1,3
842,1,3
843,3,1
844,1,3
845,4,0
846,1,3
847,1,3
848,4,0
849,0,4
850,0,4
851,1,3
852,3,1
853,4,0
854,4,0
855,3,1
856,2,2
857,3,0
858,0,4
859,1,3
860,1,3
861,1,3
862,1,3
863,3,1
864,0,4
865,1,3
866,2,2
867,4,0
868,3,1
869,0,4
870,1,3
871,0,4
872,3,1
873,3,1
874,4,0
875,0,4
876,1,3
877,0,4
878,4,0
879,2,2
880,1,3
881,2,2
882,3,1
883,4,0
884,0,3
885,4,0
886,2,2
887,2,2
888,4,0
889,2,2
890,3,1
891,3,1
892,4,0
893,0,4
894,3,1
895,4,0
896,1,3
897,2,2
898,1,3
899,3,1
900,0,4
901,0,4
902,3,1
903,2,2
904,2,2
905,3,1
906,1,3
907,1,3
908,2,1
909,1,3
910,2,2
911,2,2
912,4,0
913,3,1
914,4,0
915,1,3
916,2,2
917,3,0
918,4,0
919,3,1
920,1,3
921,0,4
922,4,0
923,0,4
924,0,4
925,4,0
926,3,1
927,2,2
928,2,2
929,3,1
930,1,3
931,3,1
932,1,3
933,4,0
934,1,3
935,1,3
936,2,2
937,2,2
938,1,3
939,2,2
940,2,2
941,0,4
942,1,3
943,2,2
944,2,2
945,4,0
946,0,4
947,2,2
948,1,3
949,1,3
950,0,4
951,1,3
952,3,1
953,0,4
954,3,1
955,2,2
956,1,3
957,3,1
958,0,4
959,1,3
960,0,4
961,3,1
962,2,2
963,4,0
964,0,4
965,2,2
966,4,0
967,3,1
968,3,1
969,1,3
970,0,4
971,2,2
972,2,2
973,1,3
974,1,3
975,2,2
976,2,2
977,1,3
978,0,4
979,3,1
980,1,2
981,2,2
982,2,2
983,4,0
984,0,4
985,3,1
986,0,4
987,1,3
988,0,4
989,3,1
990,0,4
991,3,1
992,2,2
993,4,0
994,1,3
995,1,3
996,2,1
997,1,3
998,1,3
999,0,4
1000,2,2
