Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,1,3
4,4,0
5,0,4
6,0,4
7,1,3
8,4,0
9,2,2
10,4,0
11,3,1
12,0,4
13,4,0
14,1,3
15,1,3
16,1,3
17,2,2
18,4,0
19,4,0
20,0,4
21,1,3
22,3,1
23,4,0
24,0,4
25,2,2
26,2,2
27,3,1
28,1,3
29,3,1
30,3,1
31,2,1
32,3,1
33,2,2
34,4,0
35,1,3
36,2,2
37,0,4
38,1,3
39,0,4
40,3,1
41,4,0
42,2,2
43,2,2
44,0,4
45,2,2
46,2,2
47,0,4
48,3,1
49,2,2
50,1,3
51,3,1
52,1,3
53,3,1
54,4,0
55,2,2
56,2,2
57,1,3
58,2,2
59,3,1
60,2,2
61,3,1
62,4,0
63,1,3
64,2,2
65,2,2
66,4,0
67,1,3
68,4,0
69,4,0
70,4,0
71,3,1
72,3,1
73,0,4
74,3,1
75,1,3
76,2,2
77,2,2
78,4,0
79,4,0
80,3,1
81,2,2
82,1,3
83,2,2
84,3,1
85,3,1
86,4,0
87,2,2
88,1,3
89,0,4
90,1,3
91,4,0
92,3,1
93,1,3
94,1,3
95,4,0
96,2,2
97,0,4
98,2,2
99,0,4
100,1,3
101,1,3
102,1,3
103,4,0
104,1,3
105,1,2
106,3,1
107,3,1
108,2,2
109,3,1
110,3,1
111,3,1
112,3,1
113,4,0
114,3,1
115,4,0
116,2,2
117,0,4
118,4,0
119,3,1
120,3,1
121,3,1
122,1,3
123,3,1
124,2,2
125,3,0
126,0,4
127,4,0
128,3,1
129,0,4
130,3,0
131,0,4
132,1,3
133,0,4
134,0,4
135,0,4
136,1,3
137,1,3
138,3,1
139,3,1
140,4,0
141,4,0
142,3,1
143,3,1
144,2,2
145,3,1
146,2,2
147,1,3
148,3,1
149,2,2
150,2,2
151,0,4
152,2,2
153,3,1
154,4,0
155,3,0
156,3,1
157,3,1
158,2,2
159,4,0
160,0,4
161,2,2
162,1,3
163,0,4
164,2,2
165,2,2
166,2,2
167,0,4
168,3,0
169,4,0
170,0,4
171,3,1
172,3,1
173,3,1
174,4,0
175,2,2
176,1,3
177,0,4
178,4,0
179,3,1
180,2,2
181,1,3
182,1,3
183,0,4
184,3,1
185,3,1
186,4,0
187,3,1
188,1,3
189,1,3
190,1,3
191,2,2
192,1,3
193,3,1
194,2,2
195,0,4
196,3,1
197,1,3
198,4,0
199,3,1
200,3,1
201,1,3
202,0,4
203,2,2
204,0,4
205,0,4
206,4,0
207,3,1
208,2,2
209,4,0
210,3,0
211,4,0
212,2,2
213,4,0
214,4,0
215,2,2
216,2,2
217,4,0
218,2,2
219,1,3
220,3,1
221,3,1
222,0,4
223,2,2
224,1,3
225,2,2
226,2,2
227,3,1
228,3,1
229,3,1
230,4,0
231,1,3
232,4,0
233,2,1
234,1,3
235,4,0
236,2,2
237,2,2
238,1,3
239,2,2
240,3,1
241,2,2
242,4,0
243,0,4
244,4,0
245,1,3
246,1,3
247,0,4
248,2,2
249,0,4
250,2,2
251,4,0
252,2,2
253,4,0
254,1,3
255,1,3
256,4,0
257,0,4
258,3,1
259,4,0
260,4,0
261,4,0
262,4,0
263,4,0
264,1,3
265,1,3
266,1,2
267,0,4
268,3,1
269,3,1
270,2,2
271,4,0
272,4,0
273,1,3
274,2,2
275,4,0
276,1,3
277,1,3
278,0,4
279,2,2
280,4,0
281,1,3
282,0,4
283,1,3
284,2,2
285,1,3
286,4,0
287,4,0
288,4,0
289,0,4
290,2,2
291,3,1
292,3,1
293,2,2
294,1,3
295,2,2
296,3,1
297,4,0
298,3,1
299,1,3
300,0,4
301,0,4
302,3,1
303,2,2
304,2,2
305,1,3
306,2,2
307,4,0
308,3,1
309,4,0
310,0,4
311,0,4
312,1,3
313,4,0
314,4,0
315,4,0
316,3,1
317,0,4
318,4,0
319,2,2
320,1,3
321,2,1
322,0,4
323,2,2
324,1,3
325,2,2
326,2,2
327,3,1
328,0,4
329,1,3
330,3,1
331,3,1
332,2,2
333,4,0
334,4,0
335,2,2
336,3,1
337,2,2
338,4,0
339,2,2
340,2,2
341,4,0
342,3,1
343,1,3
344,1,3
345,1,3
346,1,3
347,2,2
348,4,0
349,0,4
350,3,1
351,3,1
352,3,1
353,0,4
354,0,4
355,4,0
356,1,3
357,4,0
358,1,3
359,2,1
360,2,2
361,0,4
362,3,1
363,3,0
364,3,1
365,3,1
366,0,4
367,4,0
368,3,1
369,1,3
370,3,1
371,1,3
372,1,3
373,3,1
374,4,0
375,2,2
376,2,1
377,3,1
378,2,2
379,0,4
380,0,4
381,4,0
382,4,0
383,1,3
384,3,0
385,3,1
386,4,0
387,2,2
388,4,0
389,3,1
390,1,3
391,2,2
392,4,0
393,1,3
394,2,2
395,4,0
396,0,4
397,4,0
398,3,1
399,3,1
400,2,2
401,3,1
402,4,0
403,2,2
404,3,1
405,0,4
406,0,4
407,4,0
408,3,0
409,3,1
410,4,0
411,0,4
412,3,1
413,2,2
414,2,2
415,3,1
416,0,4
417,1,3
418,4,0
419,3,1
420,3,1
421,3,1
422,4,0
423,1,3
424,1,3
425,4,0
426,0,4
427,1,3
428,1,3
429,0,4
430,1,3
431,1,3
432,1,3
433,3,1
434,4,0
435,0,4
436,0,4
437,0,4
438,2,2
439,3,1
440,2,2
441,4,0
442,3,1
443,3,1
444,0,4
445,4,0
446,3,1
447,2,2
448,3,1
449,1,3
450,2,2
451,1,3
452,4,0
453,4,0
454,2,2
455,3,1
456,4,0
457,2,2
458,1,3
459,1,3
460,0,4
461,1,3
462,4,0
463,1,2
464,4,0
465,4,0
466,0,3
467,1,3
468,4,0
469,3,1
470,4,0
471,4,0
472,3,1
473,0,4
474,3,1
475,3,1
476,2,2
477,3,1
478,3,1
479,4,0
480,1,3
481,3,1
482,4,0
483,0,4
484,2,2
485,4,0
486,1,3
487,4,0
488,1,3
489,3,1
490,3,1
491,2,2
492,4,0
493,3,1
494,1,3
495,1,3
496,1,3
497,4,0
498,3,1
499,1,3
500,1,3
501,1,3
502,3,1
503,0,4
504,3,1
505,1,3
506,1,3
507,4,0
508,3,1
509,0,4
510,4,0
511,2,2
