Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,4,0
4,3,1
5,3,1
6,2,2
7,0,4
8,4,0
9,1,3
10,2,2
11,2,2
12,0,4
13,4,0
14,4,0
15,1,3
16,3,1
17,2,2
18,1,2
19,2,2
20,2,2
21,2,2
22,1,3
23,3,0
24,2,2
25,0,4
26,2,2
27,4,0
28,2,2
29,3,1
30,0,4
31,1,3
32,3,1
33,4,0
34,2,2
35,0,4
36,0,4
37,2,2
38,0,4
39,1,3
40,0,3
41,4,0
42,3,1
43,3,1
44,4,0
45,2,2
46,2,1
47,0,4
48,4,0
49,1,3
50,4,0
51,4,0
52,2,2
53,2,2
54,1,3
55,0,4
56,2,2
57,4,0
58,1,3
59,1,3
60,3,1
61,1,3
62,3,1
63,1,3
64,1,3
65,3,1
66,4,0
67,3,1
68,3,1
69,3,1
70,2,2
71,2,2
72,4,0
73,0,4
74,0,4
75,1,3
76,0,4
77,0,4
78,2,2
79,3,1
80,4,0
81,3,1
82,1,3
83,3,1
84,2,2
85,4,0
86,1,3
87,1,2
88,1,3
89,3,1
90,3,1
91,1,3
92,3,1
93,2,2
94,4,0
95,1,3
96,1,3
97,0,4
98,2,2
99,0,4
100,2,1
101,0,4
102,1,3
103,4,0
104,3,1
105,3,1
106,3,1
107,2,2
108,3,1
109,1,3
110,2,2
111,2,1
112,1,3
113,4,0
114,2,2
115,3,1
116,4,0
117,1,3
118,0,4
119,4,0
120,0,4
121,2,2
122,4,0
123,3,1
124,4,0
125,3,1
126,2,2
127,2,2
128,0,4
129,3,1
130,3,0
131,1,3
132,0,4
133,3,1
134,1,3
135,3,1
136,3,1
137,1,3
138,2,2
139,2,2
140,2,2
141,0,4
142,4,0
143,1,3
144,3,1
145,2,2
146,3,1
147,4,0
148,2,2
149,1,3
150,0,4
151,1,3
152,2,1
153,3,1
154,1,3
155,2,2
156,1,3
157,3,1
158,2,2
159,3,1
160,2,2
161,1,3
162,3,1
163,4,0
164,2,2
165,1,3
166,3,1
167,1,3
168,0,4
169,1,3
170,3,1
171,2,1
172,3,1
173,1,3
174,2,2
175,2,2
176,4,0
177,1,3
178,2,2
179,0,4
180,0,4
181,0,4
182,3,1
183,0,3
184,3,1
185,3,1
186,0,4
187,1,3
188,0,4
189,3,1
190,2,2
191,0,3
192,1,3
193,2,2
194,1,3
195,1,3
196,3,1
197,1,3
198,0,4
199,3,1
200,2,2
201,3,1
202,3,1
203,0,4
204,2,2
205,2,2
206,0,4
207,4,0
208,3,0
209,2,2
210,3,1
211,1,3
212,2,2
213,1,3
214,2,2
215,3,1
216,1,3
217,3,1
218,1,3
219,1,3
220,3,1
221,2,2
222,3,1
223,0,4
224,3,0
225,3,1
226,1,3
227,2,2
228,4,0
229,1,3
230,3,1
231,2,2
232,0,4
233,0,4
234,2,2
235,3,1
236,2,2
237,1,3
238,3,1
239,4,0
240,3,0
241,4,0
242,3,1
243,3,1
244,4,0
245,1,3
246,1,3
247,4,0
248,4,0
249,0,4
250,2,1
251,3,1
252,2,2
253,2,2
254,3,1
255,1,3
256,2,2
257,3,1
258,1,3
259,2,2
260,0,4
261,2,2
262,4,0
263,2,2
264,2,2
265,0,4
266,0,4
267,1,3
268,1,2
269,0,4
270,2,2
271,0,4
272,0,4
273,0,4
274,2,2
275,0,4
276,3,1
277,3,1
278,3,1
279,3,1
280,4,0
281,3,1
282,2,2
283,3,1
284,1,3
285,2,2
286,3,1
287,3,1
288,0,4
289,1,3
290,1,3
291,4,0
292,2,1
293,3,1
294,0,4
295,1,3
296,2,2
297,2,2
298,1,3
299,2,2
300,1,3
301,2,2
302,2,2
303,3,1
304,1,3
305,1,3
306,2,2
307,1,3
308,3,1
309,3,1
310,0,4
311,1,3
312,4,0
313,3,1
314,2,2
315,3,1
316,4,0
317,2,2
318,4,0
319,1,3
320,3,1
321,4,0
322,3,1
323,2,2
324,1,3
325,2,2
326,0,4
327,3,1
328,2,2
329,3,1
330,3,1
331,4,0
332,3,1
333,0,4
334,3,1
335,1,3
336,4,0
337,0,4
338,4,0
339,1,3
340,1,3
341,1,3
342,2,2
343,2,2
344,0,4
345,2,2
346,1,3
347,3,1
348,1,2
349,2,2
350,0,4
351,0,4
352,4,0
353,1,3
354,3,1
355,1,3
356,0,4
357,2,2
358,3,1
359,2,2
360,0,4
361,4,0
362,4,0
363,2,2
364,0,4
365,1,3
366,1,3
367,1,3
368,2,2
369,3,1
370,3,1
371,1,3
372,3,1
373,3,1
374,2,2
375,1,3
376,4,0
377,3,1
378,2,2
379,3,1
380,2,1
381,1,3
382,2,2
383,3,0
384,0,4
385,2,2
386,4,0
387,2,2
388,4,0
389,3,1
390,1,2
391,2,2
392,3,1
393,1,3
394,3,1
395,4,0
396,3,1
397,1,2
398,1,3
399,2,1
400,1,3
401,3,1
402,2,2
403,2,2
404,4,0
405,1,3
406,3,1
407,3,1
408,1,3
409,2,2
410,0,4
411,4,0
412,2,2
413,1,3
414,2,2
415,3,1
416,0,4
417,0,4
418,1,3
419,1,3
420,4,0
421,1,3
422,3,1
423,3,1
424,3,0
425,2,2
426,3,1
427,3,1
428,1,3
429,1,3
430,2,2
431,0,4
432,1,3
433,3,1
434,0,4
435,1,3
436,0,3
437,1,3
438,2,2
439,3,1
440,2,2
441,0,3
442,2,1
443,3,1
444,1,3
445,4,0
446,1,2
447,3,1
448,4,0
449,1,3
450,1,3
451,3,1
452,3,1
453,0,4
454,2,2
455,0,4
456,2,2
457,2,2
458,2,2
459,2,2
460,3,1
461,3,1
462,3,1
463,0,4
464,0,4
465,2,2
466,4,0
467,1,2
468,2,2
469,2,1
470,2,2
471,2,2
472,2,2
473,1,3
474,1,3
475,1,3
476,1,3
477,2,2
478,3,1
479,3,1
480,4,0
481,0,4
482,2,2
483,1,3
484,2,2
485,3,1
486,4,0
487,0,4
488,2,2
489,2,1
490,4,0
491,1,3
492,1,3
493,0,4
494,3,1
495,0,4
496,3,1
497,3,1
498,0,4
499,4,0
500,1,3
501,3,1
502,4,0
503,3,1
504,3,0
505,4,0
506,2,2
507,2,2
508,3,1
509,3,1
510,0,3
511,3,1
512,2,2
513,4,0
514,0,4
515,1,3
516,1,3
517,3,1
518,1,3
519,1,1
520,3,1
521,0,4
522,4,0
523,3,1
524,1,3
525,1,3
526,2,2
527,2,2
528,3,1
529,3,1
530,1,3
531,3,1
532,4,0
533,2,2
534,2,2
535,4,0
536,2,2
537,1,3
538,1,3
539,1,3
540,1,3
541,2,2
542,3,1
543,0,4
544,4,0
545,2,2
546,1,3
547,3,1
548,2,1
549,1,3
550,0,4
551,3,1
552,2,2
553,1,2
554,2,2
555,3,1
556,1,3
557,4,0
558,3,1
559,0,4
560,1,3
561,3,1
562,4,0
563,1,3
564,3,1
565,3,1
566,3,1
567,2,1
568,0,4
569,0,4
570,3,1
571,2,1
572,3,1
573,4,0
574,2,2
575,1,3
576,1,3
577,4,0
578,2,1
579,3,1
580,2,2
581,1,3
582,0,4
583,3,1
584,1,3
585,1,3
586,3,1
587,3,1
588,3,1
589,1,3
590,1,3
591,2,1
592,0,4
593,4,0
594,0,4
595,0,4
596,2,2
597,1,3
598,3,1
599,0,4
600,4,0
601,0,4
602,2,2
603,2,2
604,1,3
605,0,4
606,2,2
607,2,2
608,2,2
609,2,2
610,4,0
611,3,1
612,3,1
613,4,0
614,1,3
615,2,2
616,1,3
617,1,3
618,4,0
619,1,3
620,3,1
621,3,1
622,4,0
623,0,4
624,3,1
625,2,1
626,3,1
627,4,0
628,3,1
629,4,0
630,2,2
631,3,1
632,2,2
633,2,2
634,1,3
635,2,2
636,1,3
637,4,0
638,2,2
639,4,0
640,2,2
641,4,0
642,2,2
643,4,0
644,0,4
645,4,0
646,3,1
647,2,2
648,3,0
649,2,2
650,2,2
651,2,1
652,3,1
653,1,3
654,0,4
655,4,0
656,0,4
657,2,1
658,0,4
659,2,2
660,2,2
661,3,1
662,2,2
663,4,0
664,0,4
665,2,2
666,0,3
667,0,4
668,3,1
669,2,2
670,1,3
671,0,4
672,3,1
673,4,0
674,2,2
675,1,3
676,2,2
677,2,2
678,1,3
679,4,0
680,2,2
681,2,2
682,0,4
683,1,3
684,3,1
685,4,0
686,3,1
687,2,2
688,4,0
689,4,0
690,2,2
691,1,3
692,1,3
693,4,0
694,1,3
695,3,1
696,1,3
697,4,0
698,1,3
699,0,4
700,2,2
701,2,2
702,1,3
703,3,1
704,0,4
705,4,0
706,2,2
707,2,2
708,3,1
709,2,2
710,2,2
711,3,1
712,3,1
713,1,3
714,1,3
715,0,4
716,4,0
717,4,0
718,3,1
719,2,2
720,4,0
721,0,4
722,2,2
723,2,2
724,2,1
725,0,3
726,3,1
727,2,2
728,3,1
729,1,3
730,1,3
731,3,1
732,4,0
733,0,4
734,2,2
735,0,4
736,3,1
737,1,3
738,3,1
739,2,2
740,0,4
741,3,1
742,1,3
743,4,0
744,0,4
745,2,2
746,4,0
747,2,2
748,0,4
749,3,1
750,3,0
751,4,0
752,3,1
753,2,2
754,2,2
755,1,3
756,3,1
757,1,3
758,1,3
759,0,4
760,1,3
761,2,2
762,3,1
763,2,2
764,0,3
765,1,3
766,3,1
767,2,2
768,3,1
769,3,1
770,2,2
771,0,4
772,0,4
773,3,1
774,1,3
775,0,4
776,2,2
777,4,0
778,1,3
779,3,1
780,3,1
781,0,4
782,1,3
783,2,2
784,2,2
785,1,2
786,0,4
787,1,2
788,3,1
789,1,2
790,2,2
791,0,4
792,2,2
793,1,3
794,0,4
795,0,3
796,3,1
797,4,0
798,3,1
799,2,2
800,0,4
801,1,3
802,0,4
803,2,2
804,4,0
805,4,0
806,3,1
807,3,1
808,3,1
809,2,2
810,2,2
811,4,0
812,2,2
813,2,2
814,1,2
815,1,3
816,3,1
817,2,2
818,4,0
819,0,4
820,1,3
821,1,3
822,0,4
823,3,1
824,0,4
825,1,2
826,1,3
827,0,4
828,1,3
829,4,0
830,3,1
831,0,4
832,1,3
833,1,3
834,3,1
835,4,0
836,3,1
837,3,1
838,4,0
839,1,3
840,2,2
841,3,1
842,3,1
843,1,3
844,3,1
845,3,1
846,4,0
847,3,1
848,4,0
849,1,2
850,0,4
851,1,3
852,3,1
853,3,1
854,4,0
855,0,4
856,0,4
857,2,2
858,4,0
859,4,0
860,2,2
861,0,4
862,3,1
863,3,1
864,2,1
865,2,2
866,1,3
867,1,3
868,0,4
869,2,2
870,4,0
871,0,4
872,0,4
873,3,1
874,3,1
875,3,1
876,1,3
877,4,0
878,2,2
879,2,2
880,3,1
881,2,1
882,1,3
883,1,3
884,1,3
885,3,1
886,4,0
887,0,4
888,3,1
889,2,2
890,2,2
891,2,2
892,2,2
893,3,1
894,4,0
895,3,1
896,4,0
897,2,2
898,2,2
899,3,1
900,3,1
901,0,4
902,2,2
903,3,1
904,1,3
905,2,2
906,1,2
907,3,1
908,4,0
909,3,1
910,3,1
911,2,2
912,2,2
913,1,3
914,4,0
915,4,0
916,1,3
917,2,2
918,3,1
919,2,2
920,4,0
921,1,3
922,1,3
923,1,3
924,1,3
925,2,1
926,2,2
927,0,4
928,2,2
929,4,0
930,4,0
931,2,2
932,2,2
933,1,3
934,3,1
935,3,1
936,1,3
937,3,1
938,2,2
939,4,0
940,1,3
941,1,3
942,3,1
943,3,1
944,1,3
945,1,3
946,3,1
947,4,0
948,0,4
949,3,1
950,4,0
951,0,4
952,4,0
953,2,2
954,4,0
955,4,0
956,2,2
957,1,3
958,1,2
959,1,3
960,0,4
961,3,0
962,1,3
963,1,3
964,1,3
965,0,4
966,3,1
967,0,4
968,0,4
969,3,1
970,2,2
971,0,4
972,3,1
973,4,0
974,1,3
975,3,1
976,0,4
977,2,2
978,3,1
979,3,1
980,3,1
981,2,2
982,1,3
983,2,2
984,3,1
985,2,2
986,2,2
987,1,3
988,4,0
989,0,4
990,1,2
991,1,3
992,3,1
993,0,4
994,1,3
995,0,4
996,0,4
997,1,3
998,0,4
999,1,3
1000,4,0
