Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,0,4
4,2,2
5,2,2
6,4,0
7,3,1
8,4,0
9,2,2
10,4,0
11,3,1
12,2,2
13,1,3
14,0,4
15,3,1
16,1,3
17,1,3
18,2,2
19,4,0
20,3,1
21,4,0
22,4,0
23,4,0
24,1,3
25,2,2
26,0,4
27,0,4
28,3,1
29,1,3
30,1,3
31,1,3
32,3,1
33,3,1
34,1,3
35,4,0
36,3,1
37,0,4
38,2,2
39,4,0
40,1,3
41,1,3
42,3,1
43,4,0
44,2,2
45,2,2
46,0,4
47,2,2
48,1,3
49,1,3
50,3,1
51,4,0
52,2,2
53,2,1
54,3,1
55,4,0
56,2,2
57,0,4
58,0,3
59,0,4
60,2,2
61,3,1
62,0,4
63,3,1
64,3,1
65,1,2
66,4,0
67,0,4
68,4,0
69,3,1
70,3,1
71,3,1
72,1,3
73,2,2
74,3,1
75,3,1
76,1,3
77,4,0
78,1,3
79,2,2
80,4,0
81,0,4
82,4,0
83,3,1
84,0,4
85,4,0
86,2,2
87,1,3
88,3,1
89,3,0
90,2,2
91,2,2
92,3,1
93,0,4
94,4,0
95,3,1
96,2,2
97,0,4
98,4,0
99,1,3
100,3,1
101,0,4
102,2,2
103,2,2
104,0,4
105,3,1
106,3,1
107,1,3
108,1,3
109,3,1
110,4,0
111,1,3
112,1,3
113,2,2
114,3,1
115,2,2
116,1,3
117,3,1
118,1,3
119,0,4
120,3,1
121,0,4
122,4,0
123,3,1
124,1,3
125,0,4
126,2,1
127,0,4
128,3,1
129,3,0
130,4,0
131,3,1
132,2,1
133,3,1
134,4,0
135,3,1
136,3,1
137,4,0
138,1,2
139,3,1
140,3,1
141,4,0
142,3,1
143,2,2
144,0,4
145,2,2
146,2,2
147,1,3
148,2,2
149,4,0
150,3,1
151,3,1
152,4,0
153,3,1
154,0,4
155,4,0
156,2,1
157,2,2
158,1,3
159,4,0
160,1,3
161,4,0
162,4,0
163,1,3
164,4,0
165,1,3
166,3,1
167,2,2
168,3,1
169,2,2
170,3,1
171,0,4
172,3,1
173,4,0
174,1,3
175,1,3
176,3,1
177,4,0
178,0,4
179,0,4
180,0,4
181,2,2
182,1,3
183,2,2
184,4,0
185,0,4
186,4,0
187,3,1
188,0,4
189,4,0
190,0,4
191,2,2
192,0,3
193,2,2
194,3,1
195,4,0
196,0,3
197,0,4
198,3,1
199,4,0
200,1,3
201,1,3
202,0,4
203,4,0
204,4,0
205,3,1
206,2,1
207,1,3
208,2,2
209,0,4
210,0,4
211,2,2
212,4,0
213,4,0
214,2,1
215,3,1
216,2,2
217,3,1
218,1,3
219,2,2
220,3,1
221,1,3
222,4,0
223,3,1
224,1,3
225,3,1
226,1,3
227,4,0
228,4,0
229,0,4
230,0,4
231,4,0
232,1,3
233,2,2
234,1,3
235,2,2
236,4,0
237,2,2
238,0,4
239,0,4
240,4,0
241,3,1
242,1,3
243,0,4
244,2,2
245,0,4
246,2,2
247,1,3
248,1,3
249,4,0
250,2,1
251,3,1
252,3,1
253,4,0
254,3,1
255,2,2
256,4,0
257,3,1
258,4,0
259,0,3
260,1,3
261,1,3
262,4,0
263,0,4
264,4,0
265,1,3
266,2,2
267,1,3
268,3,1
269,3,1
270,2,2
271,3,1
272,3,1
273,4,0
274,2,2
275,4,0
276,3,1
277,0,4
278,1,3
279,3,1
280,1,2
281,1,3
282,3,1
283,2,2
284,4,0
285,3,1
286,2,2
287,4,0
288,2,2
289,4,0
290,0,4
291,2,2
292,3,1
293,3,1
294,0,4
295,3,1
296,2,2
297,3,1
298,2,2
299,4,0
300,3,1
301,1,3
302,2,2
303,1,3
304,2,2
305,0,4
306,4,0
307,1,3
308,0,4
309,1,3
310,3,1
311,3,0
312,3,0
313,1,3
314,3,1
315,2,2
316,4,0
317,3,1
318,3,1
319,2,2
320,3,1
321,4,0
322,2,2
323,2,2
324,0,4
325,4,0
326,0,4
327,3,1
328,1,3
329,3,1
330,1,3
331,0,4
332,1,3
333,2,2
334,0,4
335,0,4
336,0,3
337,0,4
338,3,1
339,0,4
340,2,2
341,3,1
342,2,2
343,1,3
344,1,3
345,2,2
346,1,3
347,3,1
348,1,3
349,1,3
350,0,4
351,1,3
352,4,0
353,0,4
354,4,0
355,0,4
356,1,3
357,3,1
358,0,4
359,2,2
360,3,1
361,3,1
362,3,1
363,1,3
364,1,3
365,0,4
366,4,0
367,1,2
368,2,2
369,4,0
370,0,4
371,0,4
372,1,3
373,3,1
374,2,2
375,2,2
376,0,4
377,2,2
378,3,1
379,1,3
380,3,1
381,1,3
382,4,0
383,1,3
384,3,0
385,1,3
386,1,3
387,3,1
388,1,3
389,2,2
390,3,1
391,3,1
392,1,3
393,3,1
394,3,1
395,2,2
396,1,3
