Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,3,1
4,1,3
5,3,1
6,2,2
7,1,3
8,4,0
9,3,1
10,0,4
11,2,2
12,2,2
13,0,4
14,4,0
15,1,3
16,0,4
17,2,2
18,2,2
19,0,4
20,3,1
21,4,0
22,1,3
23,1,3
24,1,3
25,4,0
26,4,0
27,0,4
28,2,2
29,4,0
30,1,3
31,0,4
32,1,3
33,2,2
34,0,4
35,2,2
36,4,0
37,2,2
38,3,1
39,2,2
40,1,3
41,1,3
42,3,1
43,1,3
44,3,1
45,0,4
46,2,2
47,1,3
48,2,2
49,2,2
50,0,4
51,2,2
52,2,2
53,3,1
54,4,0
55,2,2
56,4,0
57,4,0
58,0,4
59,2,2
60,3,1
61,0,4
62,0,4
63,2,2
64,3,1
65,3,1
66,0,4
67,3,1
68,3,1
69,2,2
70,3,1
71,2,2
72,4,0
73,0,4
74,1,3
75,3,1
76,2,2
77,2,2
78,0,4
79,2,2
80,3,1
81,3,1
82,2,2
83,0,4
84,2,2
85,4,0
86,2,2
87,0,4
88,1,3
89,2,2
90,2,2
91,3,1
92,3,1
93,3,1
94,0,4
95,2,2
96,0,4
97,2,2
98,0,4
99,3,1
100,3,1
101,3,1
102,2,2
103,0,4
104,1,3
105,4,0
106,1,3
107,2,2
108,3,1
109,4,0
110,3,1
111,0,4
112,0,4
113,3,1
114,0,4
115,1,3
116,3,1
117,1,3
118,0,4
119,3,1
120,4,0
121,2,2
122,3,1
123,0,3
124,3,1
125,2,2
126,4,0
127,3,1
128,1,3
129,3,1
130,0,4
131,3,0
132,0,4
133,1,3
134,0,4
135,4,0
136,1,3
137,2,2
138,1,3
139,2,2
140,4,0
141,2,2
142,3,1
143,4,0
144,3,1
145,3,1
146,1,3
147,2,2
148,2,2
149,2,2
150,0,4
151,3,1
152,2,2
153,4,0
154,3,1
155,3,1
156,2,2
157,4,0
158,3,1
159,1,3
160,4,0
161,0,4
162,0,4
163,0,4
164,0,4
165,2,2
166,1,3
167,3,1
168,4,0
169,1,3
170,4,0
171,1,3
172,1,3
173,1,3
174,4,0
175,2,2
176,0,4
177,1,3
178,2,2
179,1,3
180,2,2
181,1,3
182,2,2
183,2,2
184,4,0
185,3,1
186,4,0
187,1,3
188,4,0
189,1,3
190,3,1
191,2,2
192,2,2
193,1,3
194,3,1
195,1,3
196,0,4
197,2,2
198,0,4
199,1,2
200,2,2
201,4,0
202,0,4
203,4,0
204,2,2
205,0,4
206,1,3
207,0,4
208,4,0
209,4,0
210,1,3
211,1,3
212,2,2
213,1,3
214,1,3
215,0,4
216,4,0
217,3,1
218,1,3
219,3,1
220,1,2
221,0,4
222,1,3
223,4,0
224,2,2
225,4,0
226,0,4
227,2,2
228,4,0
229,3,1
230,1,3
231,0,4
232,1,3
233,3,1
234,3,1
235,3,1
236,2,2
237,3,1
238,4,0
239,4,0
240,1,3
241,0,4
242,0,4
243,3,1
244,0,4
245,4,0
246,2,2
247,4,0
248,3,1
249,2,2
250,1,3
251,3,1
252,0,4
253,1,3
254,2,2
255,4,0
256,0,4
257,2,2
258,3,1
259,4,0
260,2,2
261,2,2
262,4,0
263,0,4
264,0,4
265,4,0
266,3,1
267,1,3
268,2,2
269,1,3
270,1,3
271,4,0
272,2,2
273,3,1
274,2,2
275,4,0
276,3,0
277,4,0
278,1,3
279,0,3
280,2,2
281,4,0
282,4,0
283,4,0
284,4,0
285,2,2
286,1,3
287,2,2
288,3,1
289,2,2
290,0,4
291,1,3
292,2,2
293,4,0
294,4,0
295,2,2
296,1,3
297,3,1
298,3,0
299,0,4
300,3,0
301,4,0
302,1,3
303,2,2
304,0,4
305,3,1
306,0,4
307,4,0
308,3,1
309,1,3
310,2,2
311,3,1
312,2,2
313,4,0
314,4,0
315,0,4
316,1,3
317,0,4
318,4,0
319,2,2
320,0,4
321,4,0
322,3,1
323,4,0
324,4,0
325,2,2
326,3,1
327,2,2
328,4,0
329,0,4
330,2,2
331,4,0
332,3,0
333,4,0
334,1,3
335,2,2
336,2,2
337,1,3
338,4,0
339,3,1
340,1,3
341,1,3
342,2,2
343,4,0
344,2,2
345,3,1
346,0,4
347,1,3
348,4,0
349,4,0
350,1,3
351,1,3
352,2,2
353,2,2
354,4,0
355,2,2
356,3,1
357,3,1
358,1,3
359,1,3
360,1,3
361,1,2
362,2,2
363,2,2
364,1,2
365,2,2
366,0,4
367,2,2
368,4,0
369,0,4
370,1,3
371,0,4
372,2,2
373,1,3
374,3,1
375,3,1
376,4,0
377,4,0
378,2,2
379,2,1
380,0,4
381,1,3
382,1,3
383,4,0
384,1,3
385,2,2
386,1,2
387,4,0
388,4,0
389,3,1
390,1,3
391,1,3
392,0,4
393,4,0
394,4,0
395,4,0
396,4,0
397,1,3
398,3,1
399,2,2
400,4,0
401,3,1
402,1,3
403,2,2
404,0,4
405,4,0
406,3,1
407,3,1
408,2,2
409,4,0
410,2,2
411,1,3
412,3,1
413,2,2
414,4,0
415,1,3
416,3,1
417,1,3
418,1,3
419,4,0
420,0,4
421,3,1
422,2,2
423,3,1
424,4,0
425,4,0
426,1,2
427,0,4
428,2,2
429,4,0
430,2,2
431,1,2
432,3,0
433,2,2
434,1,3
435,4,0
436,3,1
437,3,1
438,1,3
439,4,0
440,3,1
441,2,2
442,1,3
443,2,2
444,3,1
445,2,2
446,1,3
447,2,2
448,1,3
449,2,2
450,4,0
451,1,3
452,2,2
453,2,2
454,2,1
455,0,4
456,2,2
457,1,3
458,2,2
459,4,0
460,2,2
461,3,1
462,2,2
463,4,0
464,0,4
465,4,0
466,3,1
467,3,1
468,3,1
469,1,3
470,0,4
471,1,2
472,4,0
473,2,2
474,1,3
475,1,2
476,4,0
477,0,4
478,0,4
479,1,3
480,1,3
481,2,2
482,3,1
483,0,4
484,1,3
485,4,0
486,3,1
487,3,1
488,1,3
489,3,1
490,0,4
491,0,4
492,4,0
493,0,4
494,0,4
495,1,3
496,1,3
497,0,4
498,3,1
499,0,4
500,3,1
501,0,4
502,1,3
503,0,4
504,4,0
505,1,3
506,3,1
507,0,4
508,1,3
509,3,1
510,2,2
511,2,2
512,1,2
513,2,2
514,3,1
515,0,4
516,4,0
517,4,0
518,3,1
519,3,1
520,1,3
521,0,4
522,3,1
523,3,1
524,4,0
525,2,2
526,3,1
527,2,1
528,1,3
529,0,4
530,0,4
531,0,4
532,3,1
533,3,1
534,3,1
535,3,1
536,4,0
537,1,3
538,4,0
539,4,0
540,3,1
541,1,3
542,1,3
543,3,1
544,0,4
545,1,3
546,3,1
547,2,2
548,2,2
549,3,1
550,1,3
551,1,3
552,2,2
553,1,3
554,2,2
555,4,0
556,1,3
557,3,1
558,3,1
559,0,4
560,1,3
561,3,1
562,3,0
563,2,2
564,4,0
565,3,1
566,2,2
567,2,2
568,1,3
569,4,0
570,0,4
571,2,2
572,3,1
573,3,1
574,1,3
575,0,4
576,3,1
577,0,4
578,3,1
579,2,2
580,2,2
581,0,4
582,2,2
583,4,0
584,2,2
585,1,3
586,4,0
587,1,3
588,3,1
589,2,2
590,1,3
591,0,4
592,1,3
593,4,0
594,0,3
595,3,1
596,4,0
597,3,1
598,4,0
599,1,3
600,3,1
601,0,4
602,1,3
603,3,1
604,4,0
605,1,3
606,1,3
607,1,3
608,4,0
609,4,0
610,0,3
611,2,2
612,4,0
613,2,2
614,3,1
615,3,0
616,1,3
617,4,0
618,4,0
619,2,2
620,3,1
621,4,0
622,1,3
623,4,0
624,0,4
625,2,2
626,3,1
627,3,1
628,2,2
629,1,3
630,2,2
631,0,3
632,0,4
633,3,1
634,4,0
635,2,2
636,3,1
637,4,0
638,1,3
639,4,0
640,4,0
641,2,2
642,2,2
643,3,1
644,2,2
645,1,3
646,0,4
647,4,0
648,0,4
649,0,4
650,0,4
651,0,4
652,3,1
653,2,2
654,3,1
655,2,2
656,1,3
657,1,3
658,2,2
659,3,1
660,4,0
661,3,1
662,1,3
663,0,4
664,1,3
665,0,4
666,0,4
667,0,4
668,1,3
669,1,2
670,0,3
671,4,0
672,3,1
673,1,3
674,1,3
675,3,1
676,2,2
677,3,1
678,4,0
679,4,0
680,4,0
681,2,2
682,4,0
683,0,4
684,0,4
685,0,4
686,4,0
687,3,1
688,4,0
689,0,4
690,0,4
691,2,2
692,3,1
693,1,3
694,3,1
695,3,1
696,0,4
697,4,0
698,2,2
699,1,3
700,2,2
701,3,1
702,3,1
703,0,4
704,3,1
705,3,1
706,1,3
707,3,1
708,1,3
709,0,2
710,1,3
711,0,4
712,3,1
713,4,0
714,4,0
715,1,3
716,1,2
717,4,0
718,2,2
719,3,1
720,0,4
721,0,4
722,3,1
723,2,2
724,1,3
725,2,2
726,1,3
727,2,2
728,4,0
729,1,3
730,0,3
731,4,0
732,1,3
733,3,1
734,4,0
735,2,2
736,2,2
737,2,2
738,3,1
739,0,4
740,0,3
741,2,2
