Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,1,3
4,4,0
5,4,0
6,4,0
7,0,4
8,4,0
9,2,2
10,0,4
11,0,4
12,0,4
13,4,0
14,0,3
15,3,1
16,1,3
17,0,4
18,2,2
19,1,3
20,2,2
21,0,4
22,1,3
23,1,3
24,1,3
25,0,4
26,3,1
27,1,3
28,2,2
29,2,2
30,1,3
31,0,4
32,3,1
33,1,3
34,4,0
35,3,1
36,3,1
37,1,2
38,4,0
39,3,1
40,1,3
41,3,1
42,0,4
43,1,3
44,3,1
45,4,0
46,1,3
47,4,0
48,3,1
49,2,2
50,3,1
51,2,2
52,1,3
53,4,0
54,3,1
55,3,1
56,1,3
57,1,3
58,0,4
59,0,4
60,3,1
61,3,1
62,0,4
63,2,2
64,4,0
65,1,3
66,3,1
67,0,4
68,1,3
69,4,0
70,3,1
71,0,4
72,0,4
73,4,0
74,0,4
75,1,2
76,0,4
77,1,3
78,3,1
79,4,0
80,2,2
81,3,1
82,4,0
83,1,3
84,4,0
85,3,1
86,3,1
87,4,0
88,4,0
89,2,2
90,0,4
91,0,4
92,2,2
93,3,1
94,0,4
95,0,4
96,0,4
97,3,1
98,2,2
99,4,0
100,1,3
101,2,2
102,3,1
103,0,4
104,3,1
105,4,0
106,3,1
107,0,4
108,3,1
109,2,2
110,1,3
111,0,4
112,4,0
113,1,3
114,2,2
115,1,3
116,2,2
117,4,0
118,1,3
119,0,4
120,3,1
121,2,2
122,1,3
123,0,4
124,4,0
125,2,2
126,0,4
127,1,3
128,3,1
129,2,2
130,1,2
131,3,1
132,4,0
133,4,0
134,1,2
135,1,3
136,0,4
137,0,4
138,3,1
139,3,1
140,3,1
141,2,1
142,2,2
143,0,4
144,3,1
145,1,3
146,0,4
147,2,2
148,0,4
149,3,1
150,4,0
151,1,3
152,3,1
153,3,1
154,0,4
155,2,2
156,1,3
157,4,0
158,4,0
159,0,4
160,2,2
161,1,2
162,0,3
163,3,1
164,4,0
165,3,1
166,1,3
167,2,2
168,2,1
169,1,3
170,1,3
171,3,1
172,1,3
173,3,1
174,1,3
175,2,2
176,2,2
177,4,0
178,1,3
179,1,3
180,4,0
181,4,0
182,4,0
183,3,1
184,3,1
185,0,4
186,3,1
187,1,3
188,4,0
189,2,2
190,1,3
191,1,3
192,0,4
193,2,2
194,3,1
195,1,3
196,3,1
197,0,3
198,1,3
199,4,0
200,2,1
201,2,2
202,3,1
203,4,0
204,2,2
205,3,1
206,2,2
207,2,2
208,1,3
209,1,3
210,2,2
211,0,4
212,2,2
213,2,2
214,3,1
215,0,4
216,3,1
217,1,3
218,1,3
219,2,2
220,0,4
221,0,4
222,0,4
223,1,3
224,2,2
225,1,2
226,3,1
227,4,0
228,3,1
229,4,0
230,0,3
231,1,3
232,2,2
233,3,1
234,4,0
235,4,0
236,4,0
237,1,3
238,0,3
239,4,0
240,2,2
241,1,3
242,1,3
243,2,2
244,2,2
245,1,3
246,0,4
247,2,2
248,3,1
249,2,1
250,1,3
251,4,0
252,3,1
253,1,3
254,1,3
255,2,2
256,1,3
257,2,2
258,2,2
259,3,1
260,3,1
261,1,3
262,3,1
263,2,2
264,1,2
265,1,3
266,0,3
267,0,4
268,2,1
269,3,1
270,3,1
271,2,2
272,2,2
273,2,2
274,2,2
275,0,4
276,3,1
277,4,0
278,2,2
279,4,0
280,0,2
281,0,4
282,4,0
283,2,2
284,4,0
285,2,2
286,2,2
287,3,1
288,3,1
289,4,0
290,4,0
291,4,0
292,1,3
293,1,3
294,4,0
295,3,1
296,1,3
297,3,1
298,4,0
299,4,0
300,4,0
301,1,3
302,1,3
303,4,0
304,2,2
305,3,1
306,1,3
