Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,2
3,1,3
4,3,1
5,1,3
6,2,1
7,3,1
8,2,2
9,2,2
10,2,2
11,2,2
12,2,2
13,2,2
14,2,2
15,3,1
16,2,2
17,2,2
18,4,0
19,2,2
20,3,1
21,0,4
22,4,0
23,2,2
24,3,1
25,4,0
26,4,0
27,4,0
28,3,1
29,3,1
30,4,0
31,0,4
32,2,2
33,1,3
34,3,1
35,3,1
36,2,2
37,4,0
38,4,0
39,2,2
40,4,0
41,1,3
42,4,0
43,2,2
44,3,1
45,0,4
46,0,4
47,2,2
48,3,1
49,3,1
50,4,0
51,2,2
52,4,0
53,0,4
54,2,2
55,3,1
56,3,1
57,2,2
58,4,0
59,4,0
60,2,2
61,1,3
62,3,1
63,3,1
64,4,0
65,4,0
66,3,1
67,1,3
68,3,1
69,1,2
70,2,2
71,4,0
72,3,1
73,0,4
74,2,2
75,3,1
76,2,2
77,1,3
78,2,2
79,3,1
80,1,3
81,2,2
82,4,0
83,3,1
84,4,0
85,4,0
86,1,3
87,0,4
88,1,3
89,2,2
90,0,4
91,4,0
92,4,0
93,4,0
94,2,2
95,2,2
96,3,1
97,0,4
98,2,2
99,0,4
100,4,0
101,4,0
102,4,0
103,2,2
104,4,0
105,2,2
106,2,2
107,3,1
108,4,0
109,3,1
110,0,4
111,3,1
112,2,2
113,4,0
114,0,4
115,3,1
116,3,1
117,3,1
118,2,2
119,2,2
120,4,0
121,4,0
122,1,3
123,3,1
124,2,2
125,2,2
126,0,4
127,1,3
128,4,0
129,2,2
130,0,4
131,1,2
132,4,0
133,0,4
134,2,2
135,1,3
136,2,2
137,1,3
138,3,1
139,2,2
140,3,1
141,0,4
142,2,2
143,3,1
144,4,0
145,3,1
146,2,2
147,2,2
148,0,4
149,0,4
150,1,3
151,2,2
152,2,2
153,4,0
154,2,2
155,3,1
156,4,0
157,0,4
158,2,2
159,3,1
160,1,3
161,1,2
162,1,3
163,0,4
164,4,0
165,4,0
166,2,2
167,2,2
168,4,0
169,4,0
170,4,0
171,4,0
172,4,0
173,4,0
174,4,0
175,3,1
176,1,3
177,2,2
178,3,1
179,3,1
180,4,0
181,4,0
182,0,4
183,2,2
184,3,1
185,1,3
186,1,3
187,3,0
188,3,1
189,4,0
190,3,1
191,1,3
192,2,2
193,1,3
194,3,1
195,3,1
196,2,2
197,3,1
198,3,1
199,2,2
200,3,1
201,3,1
