Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,1,2
4,3,1
5,4,0
6,1,3
7,2,2
8,1,3
9,0,3
10,3,1
11,2,2
12,3,1
13,3,1
14,2,2
15,2,2
16,3,1
17,3,1
18,1,3
19,0,4
20,0,4
21,4,0
22,3,1
23,3,1
24,3,1
25,4,0
26,1,3
27,4,0
28,3,1
29,1,3
30,4,0
31,1,3
32,1,3
33,1,3
34,3,1
35,3,1
36,4,0
37,2,2
38,1,3
39,4,0
40,0,4
41,0,4
42,2,2
43,3,1
44,0,4
45,1,3
46,3,1
47,1,3
48,3,1
49,1,3
50,2,2
51,1,3
52,1,3
53,3,1
54,0,4
55,2,2
56,1,3
57,3,1
58,1,3
59,2,1
60,0,4
61,0,4
62,1,3
63,2,2
64,1,3
65,2,2
66,2,2
67,3,1
68,1,3
69,2,2
70,1,3
71,0,4
72,1,3
73,4,0
74,0,4
75,3,1
76,1,3
77,3,1
78,2,2
79,0,4
80,2,2
81,1,3
82,1,3
83,1,3
84,2,1
85,3,1
86,2,2
87,2,2
88,3,1
89,1,3
90,0,4
91,4,0
92,3,1
93,0,4
94,3,1
95,0,4
96,2,2
97,1,3
98,2,2
99,3,1
100,1,3
101,2,2
102,0,4
103,3,1
104,2,2
105,3,1
106,3,1
107,3,1
108,3,1
109,3,1
110,2,2
111,3,1
112,1,3
113,3,0
114,1,3
115,3,1
116,2,2
117,3,1
118,3,1
119,4,0
120,1,3
121,1,3
122,2,2
123,4,0
124,2,2
125,3,1
126,3,1
127,1,3
128,1,3
129,3,1
130,4,0
131,3,1
132,2,2
133,0,4
134,1,3
135,1,3
136,4,0
137,4,0
138,3,1
139,2,2
140,0,4
141,0,4
142,3,1
143,3,1
144,0,4
145,0,4
146,0,4
147,1,3
148,3,1
149,3,1
150,2,2
151,3,1
152,4,0
153,1,3
154,0,4
155,4,0
156,3,1
157,2,2
158,0,4
159,4,0
160,0,4
161,2,2
162,4,0
163,1,3
164,4,0
165,2,2
166,2,2
167,4,0
168,1,2
169,2,2
