Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,4,0
4,1,3
5,3,1
6,1,3
7,1,3
8,2,2
9,2,2
10,1,3
11,2,2
12,4,0
13,0,4
14,1,3
15,1,3
16,1,3
17,0,4
18,4,0
19,2,2
20,0,4
21,1,3
22,4,0
23,1,3
24,3,1
25,1,3
26,2,2
27,2,2
28,2,2
29,0,4
30,0,4
31,1,3
32,1,3
33,2,2
34,4,0
35,1,3
36,4,0
37,4,0
38,3,1
39,2,2
40,3,1
41,0,4
42,2,2
43,1,3
44,0,4
45,2,1
46,1,3
47,0,4
48,1,3
49,4,0
50,3,0
51,1,3
52,2,2
53,1,3
54,1,3
55,4,0
56,2,1
57,2,2
58,0,4
59,2,1
60,4,0
61,4,0
62,0,4
63,4,0
64,3,1
65,4,0
66,2,2
67,0,4
68,1,3
69,3,1
70,0,4
71,2,2
72,3,1
73,0,4
74,1,3
75,0,4
76,0,3
77,0,4
78,3,1
79,3,1
80,1,2
81,1,3
82,0,4
83,2,2
84,4,0
85,3,1
86,1,3
87,2,2
88,4,0
89,3,1
90,2,2
91,3,1
92,1,3
93,1,3
94,2,2
95,3,1
96,2,2
97,2,2
98,1,3
99,3,1
100,3,1
101,1,3
102,1,3
103,4,0
104,4,0
105,2,2
106,4,0
107,1,3
108,1,3
109,2,2
110,0,4
111,3,1
112,0,4
113,1,3
114,3,1
115,4,0
116,3,1
117,1,3
118,2,2
119,2,2
120,1,3
121,3,1
122,2,2
123,2,2
124,1,3
125,1,3
126,1,3
127,3,1
128,4,0
129,3,1
130,1,3
131,3,1
132,1,3
133,0,4
134,0,4
135,2,2
136,2,2
137,0,4
138,3,0
139,3,1
140,1,3
141,2,2
142,3,1
143,1,3
144,1,2
145,1,2
146,1,3
147,3,1
148,1,3
149,1,3
150,2,2
151,4,0
152,3,1
153,2,2
154,0,4
155,0,4
156,2,2
157,3,1
158,3,1
159,4,0
160,1,2
161,2,2
162,1,3
163,3,1
164,0,4
165,1,3
166,2,2
167,2,2
168,4,0
169,1,3
170,3,1
171,2,2
172,3,1
173,0,4
174,2,2
175,2,2
176,4,0
177,1,3
178,1,3
179,2,2
180,1,3
181,1,3
182,1,3
183,2,2
184,3,1
185,4,0
186,2,2
187,4,0
188,2,2
189,1,3
190,1,3
191,1,3
192,2,2
193,4,0
194,1,3
195,3,1
196,2,2
197,1,3
198,2,2
199,1,3
200,3,1
201,0,4
202,2,2
203,2,2
204,2,2
205,2,2
206,4,0
207,3,1
208,1,3
209,0,4
210,1,3
211,3,1
212,1,3
213,3,1
214,1,3
215,3,1
216,2,2
217,2,2
218,2,2
219,3,1
220,3,1
221,1,3
222,4,0
223,3,1
