Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,4,0
4,3,1
5,3,1
6,2,2
7,0,4
8,0,4
9,1,3
10,2,2
11,1,3
12,2,2
13,4,0
14,1,3
15,2,2
16,1,3
17,3,1
18,2,2
19,3,1
20,0,4
21,3,1
22,4,0
23,0,4
24,3,1
25,2,2
26,2,2
27,0,3
28,3,1
29,0,4
30,0,4
31,2,2
32,1,2
33,0,4
34,3,1
35,2,2
36,2,2
37,0,4
38,0,4
39,2,2
40,1,2
41,3,1
42,1,3
43,3,1
44,4,0
45,3,1
46,1,3
47,4,0
48,3,1
49,0,4
50,3,1
51,2,2
52,0,4
53,4,0
54,4,0
55,3,1
56,0,4
57,1,3
58,2,1
59,0,4
60,0,4
61,0,4
62,0,4
63,3,1
64,1,3
65,3,1
66,1,3
67,2,2
68,0,4
69,0,4
70,4,0
71,1,3
72,3,1
73,2,2
74,3,1
75,3,1
76,3,1
77,1,3
78,3,1
79,3,1
80,4,0
81,1,3
82,3,1
83,2,2
84,2,2
85,3,1
86,0,3
87,2,2
88,4,0
89,3,1
90,1,3
91,4,0
92,3,1
93,2,2
94,4,0
95,3,1
96,2,2
97,2,2
98,0,4
99,3,1
100,2,2
101,1,3
102,4,0
103,2,2
104,1,3
105,0,4
106,2,2
107,2,2
108,4,0
109,2,2
110,2,2
111,3,1
112,2,2
113,1,3
114,3,1
115,4,0
116,1,3
117,4,0
118,1,3
119,3,1
120,1,3
121,4,0
122,3,1
123,1,3
124,4,0
125,4,0
126,0,4
127,2,2
128,2,1
129,0,4
130,1,3
131,1,3
132,3,0
133,2,2
134,1,3
135,4,0
136,0,4
137,4,0
138,3,1
139,0,4
140,0,4
141,0,4
142,1,2
143,1,3
144,2,2
145,1,3
146,2,2
147,3,1
148,0,4
149,1,3
150,0,4
151,1,3
152,1,3
153,2,2
154,3,1
155,4,0
156,3,1
157,1,3
158,0,4
159,4,0
160,2,2
161,1,3
162,3,1
163,1,3
164,4,0
165,2,2
166,0,4
167,1,3
168,3,1
169,2,2
170,4,0
171,1,3
172,3,1
173,2,2
174,1,3
175,1,2
176,2,2
177,4,0
178,4,0
179,1,3
180,4,0
181,3,1
182,4,0
183,3,1
184,3,1
185,2,2
186,4,0
187,2,2
188,4,0
189,3,1
190,4,0
191,2,2
192,1,3
193,4,0
194,0,4
195,2,2
196,3,1
197,4,0
198,2,2
199,4,0
200,2,2
201,3,1
202,1,3
203,2,2
204,2,2
205,2,2
206,3,1
207,4,0
208,4,0
209,0,4
210,1,3
211,4,0
212,1,2
213,2,2
214,1,3
215,0,4
216,4,0
217,1,3
218,2,2
219,3,1
220,1,3
221,2,1
222,2,2
223,2,2
224,3,1
225,2,2
226,1,3
227,4,0
228,1,3
229,3,1
230,3,1
231,4,0
232,3,1
233,3,0
234,2,2
235,1,3
236,1,3
237,0,4
238,2,2
239,1,3
240,3,1
241,4,0
242,4,0
243,4,0
244,2,2
245,2,2
246,0,4
247,0,4
248,1,2
249,2,2
250,1,3
251,1,3
252,3,1
253,2,2
254,1,3
255,0,4
256,4,0
257,1,3
258,4,0
259,1,3
260,3,1
261,1,3
262,4,0
263,4,0
264,2,2
265,4,0
266,3,1
267,0,4
268,2,2
269,3,1
270,0,4
271,2,2
272,3,1
273,4,0
274,1,3
275,2,2
276,1,3
277,2,2
278,3,1
279,4,0
280,2,2
281,2,2
282,2,2
283,4,0
284,2,2
285,1,3
286,3,1
287,1,3
288,4,0
289,2,2
290,3,1
291,1,3
292,2,2
293,4,0
294,2,2
295,0,4
296,1,3
297,3,1
298,2,2
299,0,4
300,3,1
301,1,3
302,1,3
303,4,0
304,1,3
305,1,3
306,4,0
307,3,1
308,4,0
309,0,4
310,1,3
311,4,0
312,1,3
313,2,2
314,1,3
315,3,1
316,1,3
317,2,2
318,2,2
319,1,3
320,3,1
321,3,1
322,1,3
323,3,1
324,4,0
325,4,0
326,2,2
327,1,3
328,2,2
329,3,1
330,3,1
331,1,3
332,2,2
333,4,0
334,0,4
335,4,0
336,3,1
337,2,2
338,1,3
339,3,0
340,2,2
341,4,0
342,0,4
343,3,1
344,0,4
345,2,2
346,0,4
347,1,3
348,1,3
349,0,4
350,1,3
351,0,4
352,1,3
353,2,2
354,1,3
355,2,2
356,1,3
357,3,1
358,0,4
359,3,1
360,4,0
361,3,1
362,3,1
363,2,1
364,1,3
365,1,3
366,4,0
367,0,4
368,0,4
369,1,3
370,1,3
371,0,4
372,4,0
373,0,4
374,2,2
375,3,1
376,4,0
377,0,4
378,1,3
379,0,4
380,4,0
381,3,1
382,2,2
383,4,0
384,0,4
385,0,3
386,2,2
387,4,0
388,0,4
389,3,1
390,4,0
391,2,2
392,1,3
393,4,0
394,4,0
395,4,0
396,2,2
