Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,1,3
4,3,1
5,0,4
6,3,1
7,2,2
8,4,0
9,0,4
10,0,4
11,4,0
12,3,1
13,2,2
14,2,1
15,2,2
16,1,3
17,2,2
18,3,1
19,4,0
20,2,2
21,2,2
22,1,3
23,2,2
24,2,2
25,1,3
26,1,3
27,0,4
28,3,1
29,2,2
30,1,2
31,1,3
32,4,0
33,2,2
34,1,3
35,0,3
36,1,3
37,2,2
38,1,3
39,4,0
40,4,0
41,3,1
42,3,0
43,3,1
44,2,2
45,0,4
46,1,3
47,1,3
48,0,4
49,0,4
50,2,2
51,3,1
52,1,3
53,2,2
54,2,1
55,2,1
56,1,3
57,1,3
58,3,1
59,2,2
60,2,2
61,0,3
62,1,3
63,0,4
64,3,1
65,1,3
66,4,0
67,4,0
68,4,0
69,2,2
70,0,4
71,2,2
72,1,3
73,1,3
74,0,4
75,0,4
76,0,4
77,2,2
78,0,4
79,2,2
80,1,3
81,2,2
82,2,2
83,3,1
84,2,2
85,2,2
86,3,1
87,0,4
88,3,1
89,4,0
90,3,0
91,4,0
92,2,2
93,1,3
94,2,2
95,1,3
96,0,4
97,2,2
98,4,0
99,4,0
100,2,2
101,1,3
102,3,1
103,2,2
104,4,0
105,4,0
106,4,0
107,4,0
108,4,0
109,2,2
110,4,0
111,4,0
112,2,2
113,0,4
114,3,1
115,2,2
116,0,4
117,1,2
118,2,2
119,0,4
120,1,3
121,1,3
122,3,1
123,1,3
124,1,3
125,2,2
126,1,3
127,2,2
128,1,3
129,4,0
130,3,1
131,3,1
132,1,3
133,3,1
134,2,2
135,1,3
136,1,3
137,1,2
138,1,3
139,1,3
140,2,2
141,4,0
142,2,2
143,4,0
144,4,0
145,4,0
146,3,1
147,2,2
148,4,0
149,1,3
150,2,2
151,1,2
152,2,2
153,4,0
154,4,0
155,0,4
156,0,4
157,2,2
158,3,1
159,3,1
160,3,1
161,4,0
162,2,2
163,2,2
164,4,0
165,2,2
166,2,2
167,3,1
168,0,4
169,2,2
170,0,4
171,2,2
172,3,1
173,2,2
174,1,3
175,1,3
176,3,1
177,4,0
178,2,2
179,0,4
180,1,3
181,1,3
182,3,1
183,1,3
184,4,0
185,1,3
186,1,3
187,3,1
188,3,1
189,3,1
190,0,4
191,1,3
192,4,0
193,4,0
194,2,2
195,3,1
196,1,3
197,3,1
198,4,0
199,4,0
200,3,1
201,2,2
202,1,3
203,4,0
204,4,0
205,0,4
206,4,0
207,4,0
208,1,3
209,3,1
210,1,3
211,1,3
212,3,1
213,0,4
214,0,4
215,1,3
216,2,2
217,3,1
218,1,3
219,4,0
220,4,0
221,0,4
222,0,4
223,4,0
224,1,3
225,3,1
226,4,0
227,0,4
228,2,2
229,3,1
230,3,1
231,2,2
232,2,2
233,0,4
234,1,3
235,3,1
236,2,2
237,0,4
238,0,4
239,0,4
240,2,2
241,4,0
242,4,0
243,0,4
244,2,2
245,4,0
246,3,1
247,1,3
248,3,1
249,0,4
250,1,3
251,3,1
252,3,1
253,3,1
254,2,2
255,4,0
256,4,0
257,3,1
258,2,2
259,1,3
260,1,3
261,4,0
262,3,1
263,1,3
264,2,2
265,4,0
266,4,0
267,0,4
268,4,0
269,2,2
270,4,0
