Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,1,3
4,2,2
5,2,2
6,3,1
7,4,0
8,3,1
9,0,4
10,0,4
11,4,0
12,2,1
13,2,2
14,3,1
15,4,0
16,3,1
17,1,3
18,4,0
19,4,0
20,3,1
21,0,4
22,3,1
23,3,1
24,1,3
25,3,1
26,2,2
27,0,4
28,3,1
29,4,0
30,0,4
31,4,0
32,1,3
33,3,1
34,2,2
35,4,0
36,4,0
37,3,1
38,4,0
39,0,4
40,2,2
41,0,4
42,4,0
43,2,2
44,3,1
45,1,3
46,1,3
47,3,1
48,3,1
49,4,0
50,0,4
51,3,1
52,2,2
53,1,3
54,2,2
55,3,1
56,4,0
57,4,0
58,1,3
59,1,3
60,4,0
61,1,3
62,3,1
63,3,1
64,2,2
65,1,3
66,2,2
67,2,2
68,4,0
69,1,3
70,3,1
71,3,1
72,4,0
73,3,1
74,3,1
75,4,0
76,0,4
77,3,1
78,2,2
79,2,1
80,1,3
81,3,1
82,4,0
83,4,0
84,4,0
85,3,1
86,4,0
87,2,2
88,1,3
89,2,2
90,2,2
91,4,0
92,1,3
93,3,1
94,2,2
95,4,0
96,2,2
97,2,2
98,4,0
99,3,1
100,3,1
101,4,0
102,0,4
103,4,0
104,2,2
105,1,3
106,2,1
107,0,4
108,2,2
109,1,3
110,1,3
111,3,1
112,1,3
113,1,3
114,3,1
115,1,3
116,1,3
117,4,0
118,2,2
119,4,0
120,3,1
121,2,2
122,2,2
123,4,0
124,1,3
125,2,2
126,1,3
127,2,2
128,1,3
129,4,0
130,4,0
131,4,0
132,1,3
133,4,0
134,0,4
135,3,0
136,3,1
137,0,4
138,3,1
139,4,0
140,4,0
141,3,1
142,2,1
143,0,4
144,1,3
145,1,3
146,2,1
147,4,0
148,4,0
149,3,1
150,4,0
151,3,1
152,4,0
153,2,1
154,0,4
155,2,2
156,4,0
157,3,1
158,0,4
159,3,1
160,1,3
161,4,0
162,3,1
163,3,1
164,0,4
165,1,3
166,0,4
167,2,2
168,2,2
169,1,3
170,4,0
171,0,4
172,4,0
173,2,2
174,4,0
175,1,3
176,3,1
177,0,4
178,0,4
179,4,0
180,0,4
181,4,0
182,4,0
183,4,0
184,2,2
185,3,1
186,3,1
187,2,2
188,3,1
189,2,2
190,2,2
191,2,1
192,2,2
193,4,0
194,3,1
195,0,4
196,1,3
197,0,4
198,4,0
199,3,1
200,2,1
201,0,4
202,4,0
203,0,4
204,1,3
205,0,4
206,2,2
207,4,0
208,1,3
209,2,2
210,0,4
211,2,2
212,3,1
213,4,0
214,1,3
215,2,2
216,1,3
217,2,2
218,0,4
219,2,2
220,1,3
221,3,1
222,3,1
223,0,4
224,2,2
225,1,3
226,2,2
227,3,1
228,4,0
229,4,0
230,2,2
231,3,1
232,3,1
233,0,4
234,4,0
235,2,2
236,3,1
237,2,2
238,2,2
239,4,0
240,1,3
241,2,2
242,3,1
243,4,0
244,4,0
245,2,2
246,2,2
247,3,1
248,4,0
249,1,3
250,1,3
251,4,0
252,4,0
253,3,1
254,2,2
255,2,2
256,1,3
257,2,2
