Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,4,0
4,2,2
5,1,3
6,4,0
7,3,1
8,1,3
9,2,2
10,0,4
11,1,3
12,4,0
13,2,2
14,0,4
15,4,0
16,3,1
17,1,3
18,4,0
19,0,3
20,3,1
21,1,3
22,4,0
23,2,0
24,2,2
25,3,1
26,4,0
27,2,2
28,0,4
29,3,1
30,2,2
31,4,0
32,2,2
33,2,2
34,1,3
35,4,0
36,2,2
37,3,1
38,4,0
39,0,4
40,1,3
41,3,1
42,0,4
43,2,2
44,2,2
45,4,0
46,4,0
47,0,4
48,3,1
49,1,3
50,4,0
51,0,4
52,2,2
53,3,1
54,4,0
55,2,2
56,2,2
57,2,2
58,4,0
59,4,0
60,3,1
61,0,4
62,2,2
63,4,0
64,3,1
65,3,1
66,3,1
67,3,1
68,3,1
69,2,2
70,3,1
71,1,3
72,4,0
73,1,3
74,1,3
75,3,1
76,1,3
77,2,2
78,3,1
79,0,4
80,0,4
81,2,1
82,3,1
83,4,0
84,3,1
85,3,1
86,4,0
87,1,3
88,1,3
89,3,1
90,1,3
91,4,0
92,3,1
93,3,1
94,1,3
95,0,4
96,2,2
97,3,1
98,4,0
99,3,1
100,1,3
101,3,0
102,4,0
103,2,1
104,1,3
105,0,4
106,0,4
107,2,2
108,3,1
109,3,1
110,2,2
111,4,0
112,1,3
113,1,3
114,3,1
115,4,0
116,4,0
117,1,3
118,4,0
119,2,2
120,1,3
121,2,2
122,0,4
123,3,1
124,0,4
125,2,2
126,3,1
127,1,3
128,4,0
129,2,2
130,3,1
131,0,4
132,4,0
133,1,3
134,2,2
135,2,2
136,0,4
137,1,3
138,0,4
139,2,2
140,3,1
141,4,0
142,0,4
143,1,3
144,4,0
145,1,2
146,2,2
147,2,2
148,3,1
149,2,2
150,2,2
151,4,0
152,1,3
153,1,3
154,0,4
155,0,4
156,1,2
157,1,3
158,3,1
159,2,2
160,2,2
161,3,1
162,2,2
163,1,3
164,4,0
165,2,2
166,0,3
167,3,1
168,1,3
169,2,2
170,2,2
171,0,4
172,1,3
173,3,1
174,1,3
175,0,4
176,2,1
177,1,3
178,1,3
179,4,0
180,2,2
181,2,2
182,4,0
183,1,2
184,4,0
185,1,3
186,3,1
187,2,2
188,4,0
189,3,1
190,4,0
191,4,0
192,0,4
193,0,4
194,3,1
195,4,0
196,3,1
197,0,4
198,3,1
199,1,3
200,2,2
201,3,1
202,1,3
203,2,2
204,3,1
205,3,1
206,1,3
207,4,0
208,4,0
209,2,2
210,0,4
211,3,1
212,3,1
213,4,0
214,1,3
215,1,3
216,2,2
217,2,2
218,4,0
219,4,0
220,0,4
221,4,0
222,3,1
223,4,0
224,3,0
225,0,4
226,1,3
227,4,0
228,1,3
229,2,2
230,2,2
231,0,4
232,1,3
233,0,4
234,0,4
235,0,4
236,1,3
237,3,1
238,3,1
239,1,3
240,0,4
241,3,1
242,4,0
243,2,2
244,2,2
245,0,4
246,1,3
247,2,2
248,3,0
249,0,4
250,3,1
251,3,1
252,3,1
253,3,1
254,3,1
255,2,2
256,4,0
257,4,0
258,0,4
259,3,1
260,3,1
261,3,1
262,2,2
263,1,3
264,4,0
265,3,1
266,3,0
267,2,2
268,2,2
269,0,4
270,4,0
271,4,0
272,3,1
273,4,0
274,0,4
275,4,0
276,4,0
277,2,2
278,2,2
279,2,2
280,4,0
281,0,4
282,3,0
283,4,0
284,1,3
285,2,2
286,2,2
287,2,2
288,3,1
289,1,3
290,3,1
291,1,3
292,2,2
293,4,0
294,3,1
295,1,3
296,2,2
297,1,3
298,0,4
299,2,2
300,3,1
301,2,2
302,3,1
303,2,2
304,2,2
305,1,3
306,2,2
307,0,4
308,2,2
309,4,0
310,0,4
311,3,1
312,4,0
313,2,2
314,4,0
315,3,1
316,3,1
317,2,2
318,0,4
319,2,2
320,4,0
321,1,3
322,3,1
323,3,1
324,3,1
325,2,2
326,2,2
327,4,0
328,2,2
329,2,2
330,3,1
331,2,2
332,1,3
333,4,0
334,4,0
335,0,4
336,3,1
337,1,3
338,1,3
339,0,4
340,2,2
341,3,1
342,0,4
343,3,0
344,0,4
345,2,2
346,0,4
347,4,0
348,2,2
349,3,1
350,4,0
351,0,4
352,4,0
353,2,2
354,3,1
355,4,0
356,3,1
357,2,2
358,3,1
359,0,4
360,4,0
361,1,3
362,0,4
363,1,3
364,4,0
365,2,2
366,4,0
367,0,4
368,2,2
369,3,1
370,4,0
371,3,1
372,1,3
373,0,4
374,3,1
375,4,0
376,2,2
377,3,1
378,3,1
379,4,0
380,3,1
381,2,2
382,2,2
383,1,2
384,4,0
385,1,3
386,0,4
387,1,3
388,0,4
389,1,3
390,3,1
391,2,2
392,0,3
393,1,3
394,1,3
395,2,2
396,0,4
397,3,0
398,4,0
399,1,2
400,4,0
401,0,4
402,1,3
403,3,1
404,1,3
405,0,4
406,1,3
407,2,2
408,1,3
409,3,1
410,4,0
411,4,0
412,4,0
413,3,1
414,3,1
415,3,1
416,0,4
417,4,0
418,3,1
419,4,0
420,3,1
421,4,0
422,3,1
423,2,2
424,2,2
425,2,2
426,1,3
427,0,4
428,4,0
429,2,1
430,2,2
431,1,3
432,1,3
433,4,0
434,2,2
435,1,3
436,3,1
437,2,2
438,4,0
439,1,3
440,4,0
441,1,2
442,1,3
443,2,2
444,4,0
445,1,3
446,1,3
447,2,2
448,4,0
449,1,3
450,3,1
451,3,1
452,3,1
453,1,2
454,0,4
455,2,2
456,4,0
457,2,2
458,1,3
459,1,3
460,2,2
461,0,4
462,3,1
463,4,0
464,2,2
465,3,1
466,1,3
467,2,2
468,2,2
469,1,3
470,3,1
471,1,3
472,0,4
473,3,1
474,2,2
475,0,4
476,2,2
477,3,1
478,2,2
479,2,2
480,4,0
481,4,0
482,3,1
483,1,3
484,2,2
485,4,0
486,4,0
487,3,1
488,4,0
489,0,4
490,4,0
491,3,1
492,3,1
493,0,4
494,1,3
495,4,0
496,2,2
497,0,4
498,4,0
499,4,0
500,3,1
501,2,2
502,4,0
503,1,3
504,1,3
505,0,3
506,2,2
507,2,2
508,1,3
509,3,1
510,0,4
511,1,3
