Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,3,0
4,3,1
5,0,4
6,3,1
7,3,1
8,2,2
9,4,0
10,4,0
11,0,4
12,1,3
13,3,0
14,1,3
15,2,2
16,1,3
17,3,1
18,1,3
19,3,1
20,4,0
21,0,4
22,4,0
23,2,2
24,2,2
25,4,0
26,2,2
27,3,1
28,1,3
29,1,3
30,4,0
31,4,0
32,1,3
33,4,0
34,3,1
35,2,2
36,3,1
37,0,4
38,2,1
39,1,3
40,1,3
41,4,0
42,3,1
43,0,4
44,2,2
45,1,3
46,2,2
47,2,2
48,1,3
49,0,3
50,1,3
51,3,1
52,1,3
53,4,0
54,3,1
55,2,2
56,1,3
57,1,3
58,4,0
59,4,0
60,0,4
61,1,3
62,4,0
63,4,0
64,1,3
65,1,3
66,1,3
67,2,2
68,3,1
69,4,0
70,3,1
71,2,2
72,4,0
73,3,1
74,4,0
75,4,0
76,4,0
77,2,1
78,3,1
79,3,1
80,3,1
81,4,0
82,0,4
83,2,2
84,4,0
85,3,1
86,2,2
87,4,0
88,3,1
89,4,0
90,1,3
91,4,0
92,0,4
93,1,3
94,1,3
95,1,3
96,3,1
97,1,3
98,4,0
99,2,2
100,1,3
101,0,4
102,2,2
103,1,3
104,4,0
105,3,1
106,2,2
107,2,2
108,4,0
109,4,0
110,2,2
111,2,2
112,1,3
113,1,3
114,1,3
115,3,1
116,1,2
117,2,2
118,2,2
119,2,2
120,4,0
121,2,2
122,3,1
123,1,3
124,4,0
125,2,2
126,1,3
127,1,3
128,1,3
129,2,2
130,2,2
131,3,1
132,4,0
133,0,4
134,4,0
135,2,2
136,1,3
137,1,3
138,2,2
139,3,1
140,4,0
141,1,3
142,3,1
143,2,2
144,2,2
145,1,3
146,3,0
147,1,3
148,3,1
149,4,0
150,0,4
151,0,4
152,4,0
153,4,0
154,4,0
155,3,1
156,4,0
157,1,3
158,2,2
159,4,0
160,0,4
161,3,1
162,1,3
163,0,4
164,4,0
165,1,3
166,4,0
167,3,1
168,4,0
169,4,0
170,3,1
171,0,4
172,2,2
173,2,2
174,3,1
175,1,3
176,2,2
177,4,0
178,3,1
179,0,4
180,1,3
181,2,2
182,4,0
183,0,3
184,3,1
185,0,4
186,4,0
187,0,4
188,1,3
189,0,4
190,2,2
191,1,3
192,4,0
193,2,2
194,2,1
195,3,1
196,3,1
197,1,3
198,1,3
199,4,0
200,3,1
201,0,4
202,0,4
203,1,3
204,3,1
205,4,0
206,0,3
207,3,1
208,3,1
209,4,0
210,1,3
211,2,2
212,3,1
213,3,0
214,1,3
215,3,1
216,4,0
217,1,2
218,4,0
219,2,2
220,3,1
221,2,2
222,1,3
223,4,0
224,3,1
225,4,0
226,4,0
227,1,3
228,1,3
229,3,1
230,0,4
231,4,0
232,0,4
233,1,3
234,2,2
235,2,2
236,2,2
237,1,3
238,2,2
239,3,1
240,3,1
241,3,1
242,3,1
243,4,0
244,0,4
245,0,4
246,3,1
247,2,2
248,3,1
249,2,2
250,1,3
251,3,1
252,3,1
253,2,2
254,0,4
255,4,0
256,4,0
257,2,2
258,2,2
259,0,4
260,2,2
261,1,3
262,4,0
263,4,0
264,1,3
265,1,3
266,3,1
267,4,0
268,3,1
269,2,2
270,3,1
271,1,3
272,2,2
273,0,4
274,1,3
275,3,1
276,2,2
277,2,2
278,4,0
279,2,2
280,4,0
281,4,0
282,1,3
