Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,0,4
4,0,4
5,1,3
6,4,0
7,3,1
8,3,1
9,1,3
10,2,2
11,1,3
12,2,2
13,4,0
14,3,1
15,2,1
16,0,4
17,1,3
18,1,3
19,4,0
20,4,0
21,1,3
22,4,0
23,2,2
24,4,0
25,0,4
26,1,2
27,1,3
28,3,1
29,0,4
30,2,2
31,0,4
32,4,0
33,0,4
34,0,4
35,3,1
36,3,1
37,1,3
38,4,0
39,3,1
40,0,3
41,3,1
42,2,2
43,3,1
44,2,2
45,3,1
46,3,1
47,1,3
48,0,4
49,0,4
50,2,2
51,2,2
52,2,2
53,2,2
54,4,0
55,4,0
56,2,2
57,2,2
58,1,3
59,4,0
60,0,4
61,0,4
62,2,2
63,2,2
64,3,1
65,3,1
66,1,3
67,1,3
68,3,1
69,3,1
70,4,0
71,2,2
72,2,2
73,4,0
74,0,4
75,2,2
76,0,4
77,1,3
78,3,1
79,2,2
80,1,3
81,1,3
82,2,2
83,3,1
84,1,3
85,2,2
86,2,1
87,4,0
88,3,1
89,0,4
90,4,0
91,1,3
92,1,3
93,2,2
94,0,4
95,1,3
96,3,1
97,2,2
98,2,2
99,2,2
100,0,4
101,2,2
102,0,4
103,3,1
104,3,1
105,2,2
106,1,3
107,3,1
108,3,1
109,2,2
110,1,3
111,0,4
112,2,2
113,1,3
114,3,1
115,1,3
116,1,3
117,0,4
118,4,0
119,2,2
120,4,0
121,2,1
122,1,3
123,2,2
124,3,1
125,4,0
126,0,4
127,2,2
128,3,1
129,2,2
130,4,0
131,2,2
132,4,0
133,1,3
134,2,1
135,4,0
136,0,4
137,4,0
138,2,2
139,3,1
140,2,2
141,0,4
142,0,4
143,2,2
144,3,1
145,2,2
146,3,0
147,0,4
148,3,1
149,2,2
150,4,0
151,4,0
152,2,2
153,0,4
154,3,1
155,2,2
156,1,3
157,1,3
158,2,2
159,1,3
160,1,3
161,1,3
162,0,3
163,4,0
164,1,3
165,0,4
166,2,2
167,1,3
168,4,0
169,3,1
170,2,2
171,3,1
172,4,0
173,3,1
174,3,0
175,1,2
176,0,4
177,3,1
178,0,4
179,2,2
180,1,3
181,3,1
182,2,2
183,4,0
184,3,1
185,1,3
186,0,4
187,4,0
188,0,4
189,2,2
190,3,1
191,4,0
192,0,4
193,0,4
194,1,3
195,2,2
196,2,2
197,0,3
198,1,3
199,0,4
200,4,0
201,3,1
202,4,0
203,3,1
204,4,0
205,3,1
206,3,1
207,1,2
208,2,2
209,3,1
210,0,4
211,1,3
212,2,2
213,0,3
214,1,3
215,0,4
216,2,2
217,3,1
218,4,0
219,0,4
220,3,1
221,1,3
222,2,2
223,0,4
