Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,0,4
4,2,2
5,4,0
6,2,2
7,1,3
8,1,3
9,1,3
10,1,3
11,0,4
12,2,2
13,0,4
14,2,2
15,3,1
16,3,0
17,1,3
18,2,2
19,4,0
20,2,2
21,0,3
22,3,1
23,1,3
24,0,4
25,4,0
26,1,3
27,2,2
28,4,0
29,1,3
30,2,2
31,4,0
32,1,3
33,3,1
34,2,2
35,0,4
36,2,2
37,0,4
38,0,4
39,1,3
40,3,1
41,0,4
42,3,1
43,1,3
44,3,1
45,4,0
46,1,3
47,3,1
48,3,1
49,2,2
50,2,2
51,4,0
52,3,1
53,2,2
54,3,1
55,2,2
56,2,2
57,2,2
58,2,2
59,0,4
60,1,3
61,4,0
62,2,2
63,2,2
64,2,2
65,4,0
66,1,3
67,3,1
68,1,3
69,0,4
70,0,3
71,0,4
72,3,1
73,1,3
74,2,2
75,0,4
76,2,2
77,2,2
78,3,1
79,2,2
80,3,0
81,3,1
82,2,2
83,1,3
84,2,1
85,4,0
86,2,2
87,0,4
88,2,2
89,2,2
90,1,3
91,2,2
92,2,2
93,2,2
94,2,2
95,2,2
96,0,4
97,0,4
98,0,4
99,3,1
100,1,3
101,0,4
102,1,3
103,0,4
104,1,3
105,2,1
106,3,1
107,4,0
108,3,1
109,0,4
110,1,3
111,2,2
112,4,0
113,0,4
114,1,3
115,0,4
116,0,4
117,2,2
118,1,3
119,2,2
120,2,2
121,2,1
122,1,3
123,1,3
124,0,3
125,1,2
126,4,0
127,1,3
128,0,4
129,2,2
130,3,1
131,0,4
132,0,4
133,3,1
134,2,2
135,3,1
136,0,4
137,1,3
138,0,4
139,0,4
140,1,2
141,1,3
142,0,4
143,3,1
144,3,1
145,1,3
146,1,3
147,2,2
148,1,3
149,1,3
150,1,3
151,3,1
152,2,2
153,2,2
154,3,0
155,2,2
156,1,3
157,2,2
158,1,2
159,2,2
160,1,3
161,4,0
162,4,0
163,3,1
164,3,1
165,3,1
166,2,2
167,1,3
168,1,3
169,1,3
