Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,0,4
4,4,0
5,1,3
6,3,0
7,1,3
8,4,0
9,3,1
10,2,2
11,1,3
12,4,0
13,3,1
14,0,3
15,3,1
16,3,1
17,3,1
18,0,4
19,4,0
20,1,3
21,0,4
22,0,4
23,3,1
24,0,4
25,3,1
26,0,4
27,2,2
28,1,3
29,2,2
30,2,2
31,4,0
32,3,1
33,1,3
34,1,3
35,2,2
36,0,4
37,2,2
38,0,4
39,2,2
40,4,0
41,3,1
42,3,1
43,1,3
44,2,1
45,2,2
46,2,2
47,3,0
48,1,3
49,0,4
50,1,3
51,4,0
52,4,0
53,2,2
54,2,1
55,1,3
56,0,4
57,1,3
58,4,0
59,2,2
60,1,3
61,1,3
62,2,2
63,2,2
64,3,1
65,0,4
66,3,1
67,4,0
68,4,0
69,0,4
70,2,2
71,3,1
72,2,2
73,3,1
74,1,3
75,1,3
76,3,1
77,0,4
78,4,0
79,3,1
80,2,1
81,1,3
82,4,0
83,2,2
84,2,2
85,4,0
86,0,4
87,2,2
88,3,1
89,1,2
90,3,1
91,1,3
92,4,0
93,3,1
94,0,4
95,2,2
96,3,1
97,1,3
98,0,4
99,3,1
100,2,2
101,3,1
102,0,4
103,2,2
104,1,3
105,4,0
106,0,4
107,1,3
108,0,4
109,2,2
110,0,4
111,2,2
112,4,0
113,1,3
114,4,0
115,4,0
116,4,0
117,3,1
118,2,2
119,3,0
120,1,3
121,2,2
122,0,4
123,2,2
124,2,2
125,0,4
126,1,3
127,0,4
128,3,1
129,4,0
130,3,1
131,3,1
132,1,3
133,2,2
134,2,2
135,1,3
136,2,2
137,2,2
138,2,2
139,3,1
140,3,1
141,0,4
142,1,2
143,2,2
144,2,2
145,0,4
146,0,4
147,4,0
148,0,4
149,3,1
150,2,2
151,4,0
152,2,2
153,2,2
154,0,4
155,4,0
156,2,2
157,3,1
158,3,1
159,1,3
160,3,1
161,3,1
162,2,2
163,2,2
164,3,1
165,1,3
166,4,0
167,0,4
168,2,2
169,0,4
170,0,3
171,1,3
172,2,2
173,0,4
174,2,1
175,0,3
176,1,3
177,4,0
178,4,0
179,2,2
180,3,1
181,3,1
182,2,2
183,1,3
184,2,1
185,2,2
186,0,4
187,2,2
188,1,3
189,4,0
190,1,3
191,4,0
192,4,0
193,4,0
194,2,2
195,2,2
196,3,1
197,4,0
198,1,3
199,2,2
200,2,2
201,1,3
202,1,3
203,3,1
204,1,3
205,2,1
206,3,1
207,4,0
208,0,4
209,3,1
210,2,2
211,4,0
212,2,2
213,2,2
214,4,0
215,1,3
216,2,2
217,0,4
218,4,0
219,1,3
220,4,0
221,2,2
222,0,4
223,2,2
224,1,3
225,3,1
226,1,3
227,2,2
228,4,0
229,2,2
230,3,1
231,4,0
232,3,1
233,1,3
234,0,4
235,1,3
236,4,0
237,2,2
238,2,2
239,2,2
240,0,4
241,3,1
242,4,0
243,3,1
244,3,1
245,1,3
246,4,0
247,2,2
248,1,3
249,3,1
250,1,3
251,2,2
252,2,2
253,2,2
254,1,3
255,2,2
256,3,1
257,1,3
258,2,2
259,1,3
260,4,0
261,4,0
262,0,4
263,1,3
264,3,1
265,2,2
266,3,1
267,0,4
268,0,4
269,3,1
270,3,1
271,3,1
272,0,4
273,1,3
274,4,0
275,3,1
276,4,0
277,1,3
278,1,3
279,2,2
280,3,1
281,2,2
282,2,2
283,1,3
284,1,3
285,2,2
286,1,3
287,4,0
288,3,1
289,2,2
290,1,3
291,2,2
292,3,1
293,4,0
294,0,4
295,0,4
296,3,1
297,2,2
298,0,4
299,1,3
300,2,2
301,1,3
302,3,1
303,1,3
304,2,2
305,1,3
306,1,3
307,3,0
308,1,3
309,0,4
310,2,2
311,0,3
312,3,1
313,4,0
314,3,1
315,1,3
316,1,3
317,2,2
318,1,3
319,2,2
320,4,0
321,0,4
322,3,1
323,4,0
324,3,1
325,3,1
326,2,2
327,1,3
328,4,0
329,0,4
330,1,3
331,0,4
332,3,1
333,2,2
334,1,2
335,2,2
336,3,1
337,4,0
338,2,2
339,1,3
340,0,4
341,2,2
342,1,3
343,2,2
344,0,4
345,1,3
346,1,3
347,0,4
348,0,4
349,3,1
350,2,2
351,2,2
352,3,1
353,3,0
354,4,0
355,2,2
356,2,2
357,0,4
358,3,1
359,4,0
360,2,2
361,4,0
362,1,3
363,3,1
364,2,2
365,1,3
366,4,0
367,4,0
368,0,4
369,1,3
370,3,1
371,3,1
372,2,2
373,3,1
374,2,2
375,4,0
376,2,2
377,3,1
378,3,1
379,2,2
380,2,2
381,3,1
382,0,4
383,0,4
384,4,0
385,1,3
386,2,2
387,3,1
388,4,0
389,4,0
390,3,1
391,1,3
392,1,3
393,2,2
394,1,3
395,2,2
396,2,2
