Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,1,2
4,4,0
5,0,4
6,3,1
7,2,1
8,0,4
9,0,4
10,1,3
11,2,2
12,1,3
13,1,3
14,1,2
15,0,4
16,2,2
17,1,3
18,1,3
19,4,0
20,4,0
21,3,1
22,0,4
23,0,4
24,2,2
25,0,4
26,4,0
27,0,4
28,1,3
29,1,3
30,4,0
31,1,3
32,3,1
33,4,0
34,1,3
35,4,0
36,2,2
37,3,1
38,4,0
39,3,1
40,0,4
41,2,2
42,2,2
43,3,1
44,2,2
45,3,1
46,4,0
47,3,1
48,3,1
49,1,3
50,2,2
51,1,2
52,3,1
53,1,3
54,4,0
55,2,2
56,3,1
57,0,4
58,2,2
59,2,2
60,1,3
61,2,2
62,2,2
63,0,4
64,1,3
65,0,4
66,1,3
67,1,3
68,1,3
69,1,3
70,4,0
71,0,4
72,4,0
73,2,1
74,4,0
75,4,0
76,4,0
77,4,0
78,3,1
79,3,1
80,3,1
81,2,2
82,2,2
83,1,3
84,2,2
85,1,3
86,0,4
87,1,3
88,3,1
89,3,1
90,3,1
91,1,3
92,1,3
93,3,1
94,2,2
95,2,2
96,1,3
97,0,3
98,3,1
99,1,3
100,1,2
101,3,1
102,1,3
103,0,4
104,2,2
105,2,2
106,4,0
107,1,3
108,4,0
109,1,2
110,0,4
111,3,1
112,4,0
113,4,0
114,2,2
115,0,4
116,0,4
117,3,1
118,4,0
119,3,1
120,2,2
121,3,1
122,3,1
123,0,4
124,2,2
125,3,1
126,0,4
127,1,3
128,1,2
129,2,2
130,3,1
131,4,0
132,3,1
133,2,2
134,2,2
135,0,4
136,1,3
137,2,2
138,1,3
139,4,0
140,3,1
141,0,4
142,3,1
143,1,3
144,2,2
145,1,3
146,1,3
147,1,3
148,3,1
149,0,4
150,3,1
151,2,2
152,4,0
153,3,1
154,2,2
155,3,1
156,1,3
157,4,0
158,2,2
159,3,1
160,1,3
161,1,3
162,3,1
163,0,4
164,2,2
165,0,4
166,0,4
167,2,2
168,0,4
169,4,0
170,0,4
171,2,2
172,2,2
173,4,0
174,0,4
175,1,3
176,1,3
177,3,1
178,1,3
179,4,0
180,4,0
181,1,3
182,2,2
183,0,4
184,3,1
185,0,3
186,4,0
187,0,4
188,1,3
189,3,1
190,3,1
191,4,0
192,1,3
