Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,4,0
3,2,2
4,2,2
5,4,0
6,0,4
7,4,0
8,1,2
9,0,4
10,2,2
11,2,2
12,4,0
13,1,3
14,3,1
15,1,2
16,2,2
17,2,2
18,1,3
19,2,2
20,2,2
21,2,2
22,4,0
23,2,2
24,4,0
25,1,3
26,4,0
27,1,3
28,2,2
29,1,3
30,4,0
31,0,4
32,1,3
33,2,2
34,3,1
35,1,3
36,4,0
37,4,0
38,2,2
39,2,1
40,0,4
41,3,1
42,4,0
43,0,4
44,3,1
45,3,1
46,3,1
47,2,2
48,4,0
49,3,1
50,4,0
51,3,1
52,1,3
53,4,0
54,2,2
55,4,0
56,3,1
57,4,0
58,2,2
59,3,1
60,3,1
61,4,0
62,0,4
63,1,3
64,2,2
65,1,2
66,4,0
67,4,0
68,1,3
69,0,4
70,3,1
71,1,3
72,3,1
73,3,1
74,2,2
75,3,1
76,4,0
77,0,4
78,2,2
79,4,0
80,3,1
81,1,3
82,1,3
83,4,0
84,4,0
85,1,3
86,2,2
87,4,0
88,3,1
89,1,3
90,0,4
91,2,2
92,4,0
93,3,1
94,0,4
95,3,1
96,3,1
97,4,0
98,2,2
99,0,4
100,4,0
101,2,2
102,2,2
103,2,2
104,3,1
105,3,1
106,0,4
107,2,2
108,2,2
109,4,0
110,4,0
111,2,2
112,1,3
113,1,3
114,1,3
115,0,4
116,2,2
117,2,2
118,3,0
119,2,2
120,4,0
121,2,2
122,4,0
123,3,1
124,1,3
125,4,0
126,4,0
127,2,2
128,3,1
129,3,1
130,2,2
131,1,3
132,4,0
133,2,2
134,4,0
135,3,1
136,4,0
137,3,1
138,3,1
139,3,1
140,1,3
141,4,0
142,2,2
143,4,0
144,4,0
145,4,0
146,0,4
147,3,1
148,3,1
149,2,2
150,3,1
151,4,0
152,4,0
153,2,2
154,2,2
155,1,3
156,3,0
157,0,4
158,2,2
159,1,3
160,3,1
161,3,1
162,1,3
163,1,3
164,2,2
165,1,3
166,2,2
167,4,0
168,0,4
169,1,3
170,1,3
171,1,3
172,3,1
173,2,2
174,4,0
175,2,2
176,4,0
177,4,0
178,2,2
179,0,4
180,2,2
181,1,3
182,3,1
183,0,4
184,2,2
185,3,1
186,2,2
187,0,4
188,0,4
189,2,2
190,0,4
191,1,3
192,2,2
193,4,0
194,1,3
