Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,2,2
4,0,4
5,0,4
6,3,0
7,4,0
8,2,2
9,3,1
10,4,0
11,3,1
12,0,3
13,0,4
14,0,4
15,4,0
16,4,0
17,3,1
18,1,3
19,3,1
20,1,3
21,0,4
22,2,2
23,1,3
24,3,1
25,0,4
26,1,3
27,0,4
28,0,4
29,0,4
30,0,4
31,1,3
32,2,2
33,2,2
34,3,1
35,3,1
36,1,3
37,1,3
38,4,0
39,3,1
40,1,3
41,3,1
42,3,1
43,2,2
44,2,2
45,3,1
46,3,1
47,3,1
48,1,3
49,4,0
50,2,2
51,2,1
52,2,2
53,3,1
54,2,2
55,1,3
56,3,1
57,0,4
58,2,2
59,1,3
60,3,0
61,0,4
62,4,0
63,0,4
64,1,3
65,2,2
66,0,4
67,3,1
68,3,1
69,3,1
70,4,0
71,2,2
72,2,2
73,1,3
74,0,4
75,4,0
76,1,3
77,1,3
78,4,0
79,2,2
80,2,1
81,4,0
82,0,4
83,4,0
84,1,3
85,2,2
86,2,2
87,4,0
88,4,0
89,1,3
90,3,1
91,1,3
92,1,3
93,3,1
94,3,1
95,4,0
96,0,4
97,1,3
98,1,3
99,4,0
100,3,1
101,4,0
102,3,1
103,3,1
104,1,2
105,2,2
106,4,0
107,1,3
108,4,0
109,2,2
110,2,2
111,2,2
112,4,0
113,0,4
114,4,0
115,1,3
116,0,4
117,1,3
118,3,1
119,1,3
120,0,4
121,3,1
122,2,2
123,0,4
124,3,1
125,4,0
126,3,1
127,1,3
128,4,0
129,4,0
130,1,2
131,1,2
132,0,4
133,2,2
134,4,0
135,4,0
136,4,0
137,4,0
138,2,2
139,4,0
140,2,2
141,3,1
142,4,0
143,2,2
144,3,1
145,2,2
146,3,1
147,4,0
148,3,1
149,4,0
150,1,3
151,0,4
152,3,1
153,2,2
154,4,0
155,0,3
156,3,1
157,3,1
158,0,4
159,1,3
160,3,1
161,3,1
162,2,2
163,1,3
164,2,2
165,2,2
166,2,2
167,0,4
168,4,0
169,3,1
170,0,4
171,1,3
172,2,2
173,3,1
174,4,0
175,1,3
176,3,1
177,1,3
178,1,3
179,0,4
180,3,1
181,3,1
182,2,2
183,1,3
184,1,3
185,1,3
186,0,4
187,1,3
188,0,4
189,0,4
190,4,0
191,4,0
192,2,2
193,1,3
194,2,2
195,1,3
196,4,0
197,2,2
198,1,3
199,1,3
200,4,0
201,3,1
202,2,2
203,1,3
204,3,1
205,1,3
206,3,1
207,4,0
208,4,0
209,3,0
210,0,4
211,4,0
212,1,3
213,3,1
214,3,1
215,2,2
216,1,3
217,0,4
218,3,1
219,1,3
220,3,1
221,4,0
222,3,1
223,2,2
224,1,2
225,1,3
226,1,3
227,0,4
228,4,0
229,4,0
230,4,0
231,1,3
232,1,3
233,4,0
234,3,1
235,4,0
236,3,1
237,2,2
238,2,2
239,0,4
240,2,2
241,3,1
242,0,4
243,2,2
244,4,0
245,2,2
246,4,0
247,4,0
248,3,1
249,4,0
250,2,2
251,3,1
252,1,3
253,1,3
254,2,2
255,0,4
256,2,2
257,2,2
258,4,0
259,3,1
260,0,4
261,1,3
262,3,1
263,2,2
264,0,4
265,1,3
266,1,3
267,3,1
268,1,3
269,1,3
270,2,2
271,3,1
272,3,1
273,2,2
274,0,4
275,3,1
276,3,1
277,4,0
278,1,3
279,2,2
280,2,2
281,1,3
282,2,2
283,4,0
284,1,3
285,2,2
286,3,1
287,3,1
288,3,1
289,4,0
290,0,4
291,0,4
292,2,2
293,1,3
294,4,0
295,4,0
296,3,1
297,1,3
298,1,3
299,0,4
300,3,1
301,2,2
302,2,2
303,3,1
304,1,3
305,4,0
306,4,0
307,3,1
308,3,1
309,0,4
310,2,2
311,0,4
312,1,3
313,0,4
314,0,4
315,3,1
316,1,3
317,2,2
318,1,3
319,0,4
320,3,1
321,1,3
322,1,3
323,4,0
324,0,4
325,2,2
326,4,0
327,0,4
328,3,1
329,0,4
330,1,3
331,0,4
332,0,4
333,4,0
334,0,4
335,4,0
336,4,0
337,0,4
338,4,0
339,4,0
340,3,1
341,4,0
342,2,2
343,2,2
344,3,1
345,1,3
346,4,0
347,4,0
348,3,1
349,2,2
350,4,0
351,1,3
352,4,0
353,4,0
354,0,4
355,1,3
356,1,3
357,0,4
358,2,2
359,1,3
360,3,1
361,2,2
362,4,0
363,0,4
364,4,0
365,0,4
366,1,3
367,1,3
368,3,1
369,1,3
370,0,4
371,1,3
372,3,0
373,3,1
374,2,2
375,2,2
376,0,4
377,2,2
378,0,4
379,3,1
380,1,3
381,3,1
382,3,1
383,0,4
384,3,1
385,4,0
386,2,2
387,1,3
388,0,4
389,3,1
390,1,3
391,2,2
392,0,4
393,3,1
394,2,2
395,4,0
396,4,0
397,3,1
398,4,0
399,4,0
400,0,4
401,4,0
402,1,3
403,4,0
404,3,1
405,1,3
406,2,2
407,3,1
408,0,4
409,3,1
410,1,3
411,0,4
412,2,2
413,4,0
414,1,3
415,1,3
416,4,0
417,3,1
418,4,0
419,2,2
420,3,1
421,3,0
422,1,3
423,2,2
424,1,3
425,4,0
426,2,2
427,1,3
428,3,1
429,0,4
430,0,4
431,4,0
432,3,1
433,1,3
434,3,1
435,3,1
436,4,0
437,4,0
438,3,1
439,0,4
440,4,0
441,4,0
442,4,0
443,1,3
444,2,1
445,1,2
446,2,2
447,0,4
448,2,2
449,0,4
450,1,3
451,3,1
452,4,0
453,2,2
454,3,1
455,4,0
456,4,0
457,1,3
458,1,3
459,1,3
460,4,0
461,0,4
462,0,4
463,4,0
464,1,3
465,4,0
466,0,4
467,3,1
468,3,1
469,3,1
470,3,1
471,3,1
472,2,1
473,2,2
474,1,2
475,1,3
476,3,1
477,1,3
478,2,2
479,1,3
480,4,0
481,1,3
482,3,1
483,4,0
484,4,0
485,2,2
486,4,0
487,2,2
488,2,1
489,3,1
490,3,1
491,4,0
492,1,3
493,1,3
494,1,3
495,4,0
496,4,0
497,1,3
498,1,3
499,1,3
500,2,2
501,3,1
502,3,1
503,2,2
504,0,4
505,2,1
506,4,0
507,0,4
508,2,2
509,2,2
510,4,0
511,3,1
512,1,3
513,0,4
514,4,0
515,0,4
516,3,1
517,4,0
518,4,0
519,4,0
520,3,1
521,3,1
522,3,1
523,3,1
524,0,4
525,0,4
526,3,1
527,1,3
528,2,2
529,1,2
