Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,0,4
4,3,1
5,3,1
6,3,1
7,3,1
8,3,1
9,0,4
10,3,1
11,1,3
12,4,0
13,3,1
14,4,0
15,2,2
16,3,1
17,3,1
18,0,4
19,2,2
20,1,3
21,4,0
22,2,2
23,1,3
24,1,3
25,1,3
26,3,1
27,3,1
28,3,1
29,2,2
30,4,0
31,3,1
32,1,3
33,1,3
34,3,1
35,4,0
36,3,1
37,0,4
38,2,2
39,0,3
40,0,4
41,0,4
42,3,1
43,1,3
44,4,0
45,1,3
46,2,2
47,3,1
48,3,1
49,0,4
50,2,2
51,2,2
52,1,3
53,0,4
54,4,0
55,4,0
56,4,0
57,4,0
58,1,3
59,1,3
60,4,0
61,2,2
62,2,2
63,2,2
64,4,0
65,1,3
66,2,2
67,3,1
68,4,0
69,3,1
70,2,2
71,1,3
72,0,4
73,2,2
74,1,3
75,2,2
76,4,0
77,0,3
78,3,1
79,2,2
80,1,3
81,2,2
82,1,3
83,3,1
84,2,1
85,1,3
86,0,4
87,4,0
88,3,1
89,3,1
90,2,2
91,0,4
92,2,2
93,0,4
94,0,4
95,3,1
96,3,1
97,0,4
98,2,2
99,2,2
100,0,4
101,3,1
102,4,0
103,3,1
104,4,0
105,1,3
106,1,3
107,3,1
108,0,4
109,0,4
110,3,1
111,2,2
112,1,3
113,1,3
114,1,3
115,1,3
116,4,0
117,4,0
118,3,1
119,1,3
120,2,1
121,4,0
122,3,1
123,2,2
124,3,1
125,1,3
126,1,3
127,1,3
128,0,4
129,1,3
130,2,2
131,0,4
132,3,1
133,4,0
134,1,3
135,1,3
136,2,2
137,2,2
138,0,4
139,1,3
140,1,3
141,1,3
142,3,1
143,2,2
144,3,1
145,1,3
146,0,4
147,3,1
148,4,0
149,1,3
150,1,3
151,1,3
152,1,3
153,0,4
154,3,1
155,2,2
156,1,3
157,1,3
158,0,4
159,2,2
160,2,2
161,2,2
162,1,3
163,3,1
164,1,3
165,1,3
166,4,0
167,2,2
168,1,3
169,3,1
170,1,3
171,1,3
172,0,4
173,2,1
174,0,4
175,3,1
176,1,3
177,2,2
178,1,3
179,4,0
180,0,4
181,1,3
182,1,3
183,1,3
184,3,1
185,3,1
186,2,1
187,2,2
188,4,0
189,1,3
190,2,2
191,4,0
192,1,2
193,2,2
194,4,0
195,4,0
196,0,4
197,4,0
198,0,4
199,2,2
200,0,4
201,1,3
202,1,3
203,2,2
204,2,2
205,1,3
206,3,1
207,2,2
208,2,2
209,0,4
210,1,3
211,3,1
212,1,3
213,3,1
214,0,4
215,3,1
216,1,3
217,3,0
218,2,2
219,2,2
220,0,4
221,1,3
222,3,1
223,0,4
224,4,0
225,1,3
226,1,3
227,1,3
228,3,1
229,0,4
230,1,3
231,0,4
232,1,3
233,2,2
234,3,1
235,1,3
236,3,1
237,2,2
238,1,3
239,4,0
240,2,2
241,2,2
242,3,1
243,4,0
244,3,1
245,2,2
246,0,4
247,3,1
248,4,0
249,1,3
250,0,4
251,3,1
252,2,2
253,0,4
254,2,2
255,1,3
256,3,1
257,0,4
258,0,4
259,1,3
260,0,4
261,0,4
262,1,3
263,2,2
264,2,2
265,3,1
266,1,3
267,2,2
268,0,4
269,3,1
270,3,1
271,4,0
272,3,1
273,3,1
274,1,3
275,2,2
276,3,1
277,2,2
278,2,2
279,3,1
280,0,4
281,3,1
282,0,4
283,2,2
284,0,4
285,2,2
286,1,2
287,2,2
288,1,3
289,1,3
290,1,3
291,2,2
292,1,3
293,2,2
294,3,1
295,2,2
296,3,1
297,1,3
298,4,0
299,0,4
300,2,2
301,2,2
302,1,3
303,2,2
304,2,2
305,4,0
306,1,3
307,3,1
308,4,0
309,2,2
310,0,4
311,3,1
312,4,0
313,3,1
314,3,1
315,2,2
316,1,3
317,0,4
318,1,3
319,3,1
320,0,4
321,1,3
322,1,3
323,3,1
324,0,4
325,1,3
326,4,0
327,2,1
328,3,1
329,1,3
330,3,1
331,4,0
332,0,4
333,2,2
334,0,4
335,0,4
336,4,0
337,1,3
338,3,1
339,3,1
340,3,1
341,1,3
342,1,3
343,1,3
344,0,4
345,3,1
346,2,2
347,4,0
348,1,2
349,2,2
350,0,4
351,4,0
352,4,0
353,2,2
354,0,4
355,3,1
356,1,3
357,2,2
358,2,2
359,3,1
360,1,3
361,0,4
362,4,0
363,1,3
364,3,1
365,1,3
366,2,2
367,2,2
368,3,1
369,2,2
370,4,0
371,2,2
372,4,0
373,1,2
374,0,4
375,3,1
376,2,2
377,4,0
378,1,3
379,1,3
380,3,1
381,1,3
382,1,3
383,3,1
384,2,2
385,0,4
386,2,2
387,3,1
388,2,2
389,3,1
390,2,2
391,4,0
392,2,2
393,2,2
394,0,4
395,0,4
396,1,3
397,3,1
398,3,1
399,1,3
400,1,3
401,0,4
402,2,2
403,0,4
404,3,1
405,1,3
406,2,2
407,3,1
408,2,2
409,3,1
410,2,2
411,2,2
412,3,1
413,1,3
414,4,0
415,1,3
416,1,3
417,3,1
418,2,2
419,4,0
420,0,4
421,1,3
422,3,1
423,2,2
424,4,0
425,1,3
426,2,2
427,2,2
428,1,3
429,0,4
430,0,3
431,1,3
432,0,4
433,2,2
434,4,0
435,2,2
436,2,2
437,3,1
438,0,3
439,0,4
440,1,3
441,2,2
442,4,0
443,1,3
444,1,3
445,2,2
446,0,4
447,2,2
448,1,3
449,4,0
450,2,2
451,3,1
452,0,4
453,3,1
454,1,3
455,1,3
456,2,2
457,4,0
458,1,3
459,0,4
460,0,4
461,1,3
462,3,1
463,2,2
464,1,3
465,0,4
466,3,1
467,2,2
468,3,1
469,3,1
470,3,1
471,4,0
472,4,0
473,2,2
474,2,2
475,3,1
476,4,0
477,3,1
478,4,0
479,3,1
480,3,1
481,0,4
482,0,4
483,3,1
484,4,0
485,2,2
486,2,2
487,2,2
488,3,1
489,2,2
490,0,4
491,3,1
492,1,3
493,0,4
494,1,2
495,2,2
496,3,1
497,0,4
498,2,2
499,4,0
500,1,2
501,4,0
502,3,1
503,1,3
504,3,1
505,2,2
506,0,4
507,4,0
508,2,2
509,2,2
510,4,0
511,3,1
512,1,3
513,3,1
514,1,3
515,2,2
516,1,3
517,2,2
518,0,3
519,2,2
520,0,4
521,2,2
522,1,3
523,4,0
524,2,2
525,1,3
526,2,2
527,2,2
528,2,2
529,2,2
530,3,1
531,2,2
532,1,3
533,1,3
534,0,4
535,1,3
536,4,0
537,2,2
538,2,2
539,3,1
540,0,4
541,1,3
542,1,3
543,1,3
544,1,3
545,2,2
546,1,3
547,0,4
548,1,3
549,1,2
550,3,0
551,1,3
552,2,2
553,4,0
554,1,3
555,1,3
556,3,1
557,3,1
558,2,2
559,2,2
560,2,2
561,4,0
562,2,2
563,4,0
564,2,2
565,3,1
566,1,3
567,1,3
568,2,2
569,4,0
570,1,3
571,2,2
572,2,2
573,4,0
574,4,0
575,1,3
576,2,2
577,2,2
578,3,1
579,4,0
580,2,2
581,4,0
582,3,1
583,3,1
584,3,1
585,2,2
586,2,2
587,1,3
588,1,3
589,2,2
590,4,0
591,2,2
592,2,2
593,3,1
594,1,3
595,3,1
596,0,4
597,0,4
598,4,0
599,0,4
600,2,2
601,0,3
602,1,3
603,0,4
604,1,3
605,4,0
606,2,2
607,2,2
608,2,2
609,2,2
610,0,4
611,4,0
612,4,0
613,2,2
614,1,3
615,3,1
616,3,1
617,1,3
618,3,1
619,0,4
620,4,0
621,2,2
622,2,2
623,1,3
624,4,0
625,3,1
626,1,3
627,4,0
628,2,2
629,1,3
630,2,2
631,3,1
632,0,4
633,0,4
634,0,4
635,3,0
636,4,0
637,0,4
638,0,4
639,0,4
640,1,3
641,1,3
642,2,2
643,2,2
644,0,4
645,2,2
646,3,1
647,2,2
648,1,3
649,4,0
650,0,4
651,2,2
652,3,1
653,3,1
654,3,1
655,3,1
656,2,2
657,0,4
658,1,2
659,0,4
660,4,0
661,2,2
662,4,0
663,2,2
664,3,1
665,4,0
666,3,1
667,2,2
668,3,0
669,2,2
670,0,4
671,0,4
672,1,3
673,0,4
674,1,3
675,3,1
676,4,0
677,1,3
678,1,3
679,0,4
680,3,1
681,2,2
682,2,2
683,2,2
684,0,4
685,4,0
686,3,1
687,1,3
688,1,3
689,3,1
690,3,1
691,2,2
692,3,1
693,2,2
694,0,4
695,3,1
696,4,0
697,2,2
698,2,2
699,4,0
700,3,1
701,2,2
702,2,2
703,4,0
704,1,3
705,1,3
706,0,4
707,4,0
708,4,0
709,4,0
710,0,4
711,2,2
712,4,0
713,1,3
714,1,3
715,1,3
716,1,3
717,2,2
718,4,0
719,4,0
720,0,4
721,2,2
722,2,2
723,3,1
724,1,3
725,1,3
726,2,2
727,3,1
728,0,4
729,3,1
730,2,2
731,2,2
732,4,0
733,2,2
734,1,3
735,2,2
736,4,0
737,1,3
738,1,3
739,1,3
740,2,2
741,1,2
742,4,0
743,0,4
744,1,3
745,1,2
746,3,1
747,3,1
748,3,1
749,3,1
750,2,1
751,3,1
752,0,4
753,2,2
754,2,2
755,3,1
756,1,3
757,2,2
758,4,0
759,2,2
760,2,2
761,2,2
762,0,4
763,1,3
764,4,0
765,2,1
766,1,3
767,2,2
768,3,1
769,1,3
770,4,0
771,4,0
772,1,3
773,2,2
774,3,1
775,0,4
776,3,1
777,3,1
778,3,1
779,3,1
780,3,1
781,4,0
782,4,0
783,4,0
784,1,3
785,1,3
786,2,2
787,3,1
788,0,4
789,3,1
790,3,1
791,3,1
792,0,4
793,0,4
794,3,1
795,4,0
796,3,1
797,1,3
798,2,2
799,0,4
800,4,0
801,4,0
802,0,4
803,1,3
804,2,2
805,1,3
806,3,1
807,2,2
808,2,2
809,1,3
810,3,1
811,0,4
812,3,1
813,1,3
814,2,2
815,2,2
816,2,2
817,2,2
818,2,2
819,0,4
820,0,4
821,3,1
822,1,3
823,2,2
824,3,0
825,3,1
826,2,2
827,4,0
828,1,3
829,0,4
830,1,3
831,2,2
832,4,0
833,3,1
834,2,1
835,1,3
836,1,3
837,2,2
838,2,2
839,3,1
840,2,2
841,2,2
842,4,0
843,1,3
844,2,2
845,1,3
846,1,3
847,2,2
848,3,1
849,3,1
850,4,0
851,1,3
852,4,0
853,2,2
854,2,2
855,2,2
856,3,1
857,0,4
858,3,1
859,3,1
860,2,1
861,1,3
862,1,3
863,3,1
864,1,2
865,2,2
866,2,2
867,4,0
868,2,2
869,3,1
870,2,2
871,1,3
872,4,0
873,2,2
874,2,2
875,4,0
876,2,2
877,2,2
878,4,0
879,2,2
880,4,0
881,2,2
882,4,0
883,2,1
884,4,0
885,2,2
886,0,4
887,0,4
888,1,3
889,4,0
890,3,1
891,4,0
892,2,2
893,2,2
894,1,3
895,4,0
896,1,3
897,3,1
898,0,4
899,1,3
900,1,3
901,3,1
902,3,1
903,3,1
904,1,3
905,3,1
906,1,3
907,4,0
908,1,2
909,1,3
910,0,4
911,1,3
912,2,2
913,2,2
914,4,0
915,1,3
916,4,0
917,3,0
918,1,3
919,0,4
920,2,2
921,2,2
922,4,0
923,1,3
924,0,4
925,2,2
926,1,3
927,1,3
928,1,3
929,1,3
930,0,4
931,4,0
932,0,4
933,1,3
934,1,3
935,3,1
936,1,3
937,3,1
938,0,4
939,1,3
940,4,0
941,2,1
942,4,0
943,2,2
944,0,4
945,2,2
946,3,1
947,1,2
948,1,3
949,0,4
950,1,3
951,4,0
952,2,2
953,0,4
954,1,3
955,1,3
956,3,1
957,2,2
958,0,4
959,2,2
960,0,4
961,4,0
962,4,0
963,0,4
964,4,0
965,2,2
966,3,1
967,2,1
968,3,1
969,2,2
970,1,3
971,3,1
972,4,0
973,1,3
974,4,0
975,3,1
976,0,4
977,1,3
978,2,2
979,3,1
980,1,3
981,2,2
982,3,1
983,3,1
984,0,4
985,2,2
986,1,3
987,3,1
988,3,1
989,2,2
990,2,2
991,3,1
992,4,0
993,4,0
994,1,3
995,0,4
996,0,4
997,3,1
998,1,2
999,3,1
1000,4,0
