Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,1,3
4,1,3
5,3,1
6,2,2
7,4,0
8,1,3
9,4,0
10,0,4
11,1,3
12,0,4
13,4,0
14,4,0
15,2,2
16,4,0
17,2,2
18,1,3
19,1,3
20,4,0
21,1,3
22,2,2
23,4,0
24,0,4
25,4,0
26,0,4
27,2,2
28,0,4
29,1,3
30,2,2
31,1,3
32,3,1
33,4,0
34,0,4
35,4,0
36,2,2
37,2,2
38,0,4
39,1,3
40,2,2
41,4,0
42,4,0
43,2,2
44,2,2
45,1,3
46,0,4
47,4,0
48,2,2
49,1,3
50,4,0
51,1,3
52,0,4
53,0,4
54,0,4
55,1,3
56,2,2
57,4,0
58,4,0
59,4,0
60,2,2
61,2,2
62,0,4
63,1,3
64,4,0
65,0,4
66,1,3
67,2,2
68,3,1
69,1,3
70,1,3
71,3,0
72,1,2
73,2,2
74,2,2
75,3,1
76,3,1
77,2,2
78,0,3
79,1,3
80,0,4
81,0,4
82,0,4
83,0,4
84,2,2
85,2,2
86,3,1
87,1,3
88,4,0
89,4,0
90,3,1
91,3,1
92,3,1
93,3,1
94,2,2
95,3,1
96,2,2
97,3,0
98,1,3
99,3,1
100,1,3
101,2,2
102,1,3
103,0,4
104,2,2
105,4,0
106,2,2
107,4,0
108,0,4
109,4,0
110,4,0
111,1,3
112,0,4
113,1,3
114,3,1
115,2,2
116,3,1
117,3,1
118,4,0
119,2,2
120,4,0
121,3,1
122,4,0
123,3,1
124,2,2
125,4,0
126,1,3
127,2,2
128,3,1
129,2,2
130,0,4
131,4,0
132,2,2
133,2,2
134,1,3
135,1,3
136,2,2
137,1,3
138,1,3
139,3,1
140,4,0
141,4,0
142,4,0
143,2,2
144,3,1
145,0,4
146,0,4
147,3,1
148,4,0
149,1,3
150,2,2
151,3,1
152,3,1
153,3,1
154,0,4
155,1,3
156,1,3
157,4,0
158,0,4
159,0,4
160,4,0
161,3,1
162,2,2
163,1,3
164,3,1
165,0,4
166,3,1
167,4,0
168,3,1
169,4,0
170,3,1
171,0,4
172,2,2
173,3,1
174,2,2
175,4,0
176,1,3
177,2,2
178,0,4
179,1,3
180,1,3
181,3,1
182,2,2
183,3,1
184,3,1
185,1,3
186,1,3
187,0,4
188,2,2
189,0,4
190,4,0
191,0,4
192,4,0
193,1,3
194,2,2
195,3,0
196,1,3
197,4,0
198,4,0
199,1,3
200,1,3
201,1,3
202,0,4
203,0,3
204,0,4
205,0,4
206,4,0
207,1,3
208,0,4
209,3,1
210,4,0
211,4,0
212,1,3
213,2,2
214,4,0
215,2,2
216,3,1
217,4,0
218,0,4
219,4,0
220,1,3
221,4,0
222,0,4
223,3,1
224,3,1
225,3,1
226,2,2
227,2,2
228,3,1
229,1,3
230,1,3
231,3,1
232,0,4
233,3,1
234,3,1
235,0,4
236,0,4
237,0,4
238,2,2
239,1,3
240,4,0
241,2,2
242,1,3
243,0,4
244,0,4
245,4,0
246,2,2
247,1,2
248,4,0
249,3,1
250,1,3
251,2,2
252,4,0
253,4,0
254,2,2
255,2,2
256,3,1
257,3,1
258,3,1
259,1,3
260,1,3
261,2,2
262,3,1
263,0,4
264,1,3
265,4,0
266,1,3
267,0,4
268,0,4
269,4,0
270,2,2
271,4,0
272,4,0
273,0,4
274,4,0
275,1,3
276,3,1
277,4,0
278,2,2
279,3,1
280,2,2
281,2,2
282,1,3
283,3,1
284,0,4
285,1,3
286,0,4
287,2,1
288,4,0
289,2,2
290,3,1
291,3,1
292,3,1
293,1,3
294,1,3
295,1,3
296,2,2
297,3,1
298,2,2
299,2,2
300,4,0
301,1,3
302,3,1
303,1,3
304,3,0
305,3,1
306,4,0
307,4,0
308,4,0
309,0,4
310,2,2
311,2,2
312,2,2
313,4,0
314,0,4
315,1,3
316,3,1
317,1,3
318,1,3
319,3,0
320,2,2
321,4,0
322,1,3
323,3,1
324,1,3
325,4,0
326,2,2
327,3,1
328,0,4
329,3,1
330,4,0
331,3,1
332,4,0
333,1,3
334,2,2
335,4,0
336,4,0
337,1,2
338,4,0
339,2,2
340,0,4
341,2,2
342,2,2
343,2,2
344,4,0
345,2,2
346,1,3
347,4,0
348,4,0
349,4,0
350,4,0
351,3,1
352,1,3
353,2,2
354,2,2
355,4,0
356,0,4
357,0,4
358,3,1
359,1,3
360,4,0
361,0,4
362,1,3
363,1,3
364,1,3
365,3,1
366,3,1
367,2,2
368,2,2
369,3,0
370,0,4
371,2,2
372,3,1
373,2,2
374,1,3
375,0,4
376,2,2
377,2,1
378,0,4
379,1,3
380,2,2
381,1,3
382,1,3
383,0,4
384,1,3
385,4,0
386,1,3
387,1,3
388,4,0
389,4,0
390,4,0
391,2,2
392,3,1
393,0,4
394,0,4
395,3,1
396,4,0
397,0,4
398,4,0
399,4,0
400,4,0
401,0,4
402,1,3
403,4,0
404,0,4
405,1,3
406,4,0
407,3,1
408,2,2
409,2,2
410,2,2
411,1,3
412,3,1
413,1,3
414,3,1
415,0,4
416,2,2
417,0,4
418,0,4
419,0,4
420,3,1
421,1,3
422,2,2
423,2,2
424,3,1
425,1,3
426,3,1
427,4,0
428,3,1
429,0,4
430,0,4
431,0,4
432,0,4
433,3,1
434,0,4
435,3,1
436,3,1
437,0,4
438,3,0
439,4,0
440,4,0
441,4,0
442,0,4
443,0,4
444,2,2
445,2,2
446,1,3
447,1,3
448,4,0
449,2,2
450,4,0
451,0,4
