Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,4,0
4,3,1
5,3,1
6,4,0
7,0,4
8,3,1
9,1,3
10,1,3
11,3,1
12,3,1
13,4,0
14,4,0
15,4,0
16,0,4
17,3,1
18,2,2
19,1,3
20,4,0
21,4,0
22,3,1
23,3,1
24,3,1
25,1,3
26,3,1
27,1,3
28,3,1
29,4,0
30,1,3
31,0,4
32,1,3
33,2,2
34,0,4
35,0,4
36,0,3
37,0,4
38,4,0
39,3,1
40,1,3
41,2,2
42,0,4
43,3,0
44,3,1
45,2,2
46,2,2
47,2,2
48,2,2
49,2,2
50,2,2
51,3,1
52,2,2
53,3,1
54,4,0
55,3,1
56,1,3
57,2,2
58,4,0
59,2,2
60,1,3
61,1,3
62,3,1
63,3,1
64,1,3
65,0,4
66,2,2
67,3,1
68,4,0
69,1,3
70,3,1
71,1,3
72,4,0
73,3,1
74,3,1
75,4,0
76,2,2
77,2,2
78,4,0
79,4,0
80,0,4
81,2,2
82,4,0
83,2,2
84,1,3
85,4,0
86,4,0
87,2,2
88,4,0
89,4,0
90,4,0
91,3,1
92,2,2
93,4,0
94,2,2
95,0,4
96,2,2
97,1,3
98,3,1
99,3,1
100,3,1
101,3,1
102,1,3
103,2,2
104,0,4
105,1,3
106,0,4
107,3,1
108,2,2
109,0,4
110,4,0
111,3,1
112,1,3
113,1,3
114,0,4
115,2,2
116,3,0
117,0,4
118,3,1
119,2,2
120,0,4
121,3,1
122,3,1
123,2,2
124,2,2
125,3,1
126,0,4
127,2,2
128,2,2
129,1,3
130,0,4
131,4,0
132,3,1
133,0,4
134,2,2
135,4,0
136,4,0
137,2,2
138,0,4
139,3,1
140,4,0
141,3,1
142,3,1
143,3,1
144,1,3
145,3,1
146,1,3
147,4,0
148,3,1
149,3,1
150,3,1
151,1,3
152,2,2
153,2,2
154,2,2
155,3,1
156,3,1
157,0,4
158,2,1
159,0,4
160,2,2
161,4,0
162,1,3
163,1,3
164,0,4
165,3,1
166,4,0
167,4,0
168,2,2
169,1,3
170,2,1
171,4,0
172,1,3
173,1,3
174,4,0
175,4,0
176,2,2
177,3,1
178,3,1
179,1,3
180,2,2
181,4,0
182,4,0
183,1,3
184,1,3
185,2,1
186,2,2
187,1,3
188,2,2
189,3,1
190,1,3
191,3,1
192,3,1
193,4,0
194,0,4
195,4,0
196,2,2
197,1,3
198,4,0
199,3,1
200,2,2
201,2,2
202,4,0
203,0,4
204,1,3
205,4,0
206,4,0
207,2,2
208,4,0
209,1,3
210,2,2
211,3,1
212,0,4
213,0,4
214,3,0
215,1,3
216,1,3
217,2,2
218,1,3
219,1,3
220,1,3
221,2,1
222,2,2
223,4,0
224,2,2
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,3,0
231,2,2
232,2,2
233,2,2
234,2,2
235,0,3
236,4,0
237,2,2
238,2,2
239,4,0
240,4,0
241,1,3
242,1,3
243,2,2
244,4,0
245,2,2
246,2,2
247,1,3
248,1,3
249,4,0
250,1,3
251,3,1
252,4,0
253,0,4
254,2,1
255,3,0
256,2,2
257,0,4
