Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,0,4
4,3,1
5,1,3
6,2,2
7,0,4
8,2,2
9,1,3
10,1,3
11,3,1
12,0,3
13,1,3
14,2,2
15,1,3
16,3,1
17,3,1
18,2,2
19,2,2
20,4,0
21,4,0
22,2,2
23,3,1
24,4,0
25,3,1
26,2,2
27,2,2
28,0,4
29,1,3
30,2,2
31,0,4
32,1,3
33,2,2
34,4,0
35,4,0
36,3,0
37,2,2
38,2,2
39,3,1
40,3,1
41,1,3
42,4,0
43,4,0
44,2,2
45,2,2
46,3,1
47,4,0
48,1,3
49,3,1
50,3,1
51,0,4
52,0,4
53,3,1
54,2,2
55,2,2
56,1,3
57,4,0
58,1,3
59,1,3
60,2,2
61,0,4
62,4,0
63,3,1
64,4,0
65,2,2
66,3,1
67,2,2
68,4,0
69,1,3
70,1,2
71,2,2
72,4,0
73,3,1
74,2,2
75,0,4
76,0,4
77,2,2
78,4,0
79,2,2
80,2,2
81,4,0
82,0,4
83,2,2
84,3,1
85,0,4
86,1,3
87,4,0
88,0,4
89,0,4
90,3,1
91,0,4
92,4,0
93,2,2
94,0,4
95,4,0
96,3,1
97,4,0
98,0,4
99,1,3
100,1,3
101,4,0
102,0,4
103,1,3
104,3,0
105,3,1
106,4,0
107,1,3
108,2,2
109,1,3
110,4,0
111,3,1
112,0,4
113,1,3
114,2,2
115,3,1
116,2,2
117,0,4
118,0,4
119,0,4
120,1,3
121,4,0
122,0,4
123,0,4
124,4,0
125,1,3
126,2,2
127,1,3
128,3,1
129,2,2
130,1,3
131,0,4
132,4,0
133,0,4
134,3,1
135,4,0
136,0,4
137,3,1
138,2,2
139,1,3
140,1,3
141,4,0
142,2,2
143,1,3
144,3,1
145,2,2
146,2,2
147,2,2
148,3,1
149,2,2
150,0,4
151,2,2
152,3,1
153,3,1
154,2,2
155,4,0
156,3,1
157,3,1
158,3,1
159,2,2
160,0,4
161,4,0
162,4,0
163,3,1
164,1,3
165,1,3
166,2,2
167,0,4
168,0,4
169,1,3
170,1,3
171,4,0
172,2,2
173,1,3
174,4,0
175,2,2
176,0,4
177,0,4
178,4,0
179,3,1
180,2,2
181,2,2
182,2,2
183,2,2
184,1,3
185,0,4
186,3,1
187,1,3
188,3,1
189,2,2
190,1,2
191,0,4
192,0,3
193,3,1
194,4,0
195,3,1
196,0,4
197,2,2
198,1,3
199,4,0
200,0,4
201,4,0
202,1,3
203,1,3
204,0,4
205,3,1
206,1,3
207,3,1
208,3,1
209,2,2
210,3,1
211,3,1
212,0,4
213,2,2
214,1,3
215,1,3
216,4,0
217,1,3
218,1,3
219,0,4
220,2,2
221,0,4
222,1,3
223,1,3
224,4,0
225,0,4
226,4,0
227,2,2
228,0,4
229,4,0
230,0,4
231,4,0
232,4,0
233,4,0
234,3,1
235,2,2
236,1,3
237,2,2
238,3,1
239,2,2
240,0,4
241,2,2
242,4,0
243,4,0
244,1,3
245,3,1
246,2,2
247,2,2
248,4,0
249,2,2
250,2,2
251,0,4
252,3,1
253,3,1
254,3,1
255,0,4
256,1,3
257,3,1
