Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,3,1
3,3,1
4,0,4
5,4,0
6,0,4
7,3,1
8,2,2
9,3,0
10,2,2
11,4,0
12,2,2
13,3,1
14,1,3
15,1,3
16,2,1
17,2,2
18,1,3
19,1,3
20,2,2
21,3,1
22,0,3
23,2,2
24,1,3
25,3,1
26,2,2
27,3,1
28,2,2
29,3,1
30,0,4
31,3,1
32,2,2
33,2,2
34,3,1
35,3,1
36,4,0
37,3,1
38,2,2
39,0,4
40,1,3
41,2,2
42,3,1
43,3,1
44,1,3
45,4,0
46,2,2
47,0,4
48,0,4
49,2,2
50,2,2
51,3,1
52,2,2
53,1,3
54,0,4
55,2,2
56,3,1
57,0,3
58,3,1
59,2,2
60,4,0
61,0,4
62,3,1
63,2,2
64,1,3
65,2,2
66,4,0
67,1,3
68,4,0
69,2,2
70,1,3
71,1,3
72,3,1
73,3,1
74,2,2
75,1,3
76,2,2
77,1,3
78,1,3
79,0,4
80,1,3
81,1,3
82,2,2
83,2,2
84,4,0
85,4,0
86,4,0
87,0,4
88,1,3
89,1,3
90,3,1
91,1,3
92,3,1
93,1,3
94,2,1
95,2,2
96,2,2
97,1,3
98,1,3
99,0,4
100,3,1
101,3,1
102,1,3
103,2,2
104,2,2
105,2,2
106,0,4
107,1,3
108,4,0
109,3,1
110,0,4
111,3,1
112,2,2
113,1,3
114,0,4
115,2,2
116,3,1
117,0,4
118,3,1
119,2,2
120,4,0
121,1,3
122,1,3
123,1,3
124,3,1
125,1,3
126,4,0
127,0,4
128,1,3
129,3,1
130,4,0
131,3,1
132,2,2
133,2,2
134,4,0
135,1,2
136,1,3
137,3,1
138,0,4
139,2,1
140,3,1
141,3,1
142,3,1
143,0,4
144,1,3
145,3,1
146,3,1
147,1,3
148,4,0
149,4,0
150,1,3
151,2,2
152,2,2
153,2,2
154,3,1
155,3,1
156,3,1
157,3,1
158,0,3
159,0,4
160,4,0
161,1,3
162,2,2
163,3,0
164,4,0
165,2,2
166,3,1
167,2,1
168,1,3
169,1,3
170,1,3
171,4,0
172,3,1
173,1,2
174,3,1
175,1,3
176,0,4
177,0,4
178,3,1
179,2,2
180,4,0
181,3,1
182,3,1
183,0,4
184,2,2
185,1,3
186,3,1
187,0,4
188,3,1
189,2,1
190,4,0
191,1,3
192,2,2
193,2,2
194,3,1
195,3,1
196,1,3
197,0,4
198,1,3
199,1,3
200,3,1
201,0,4
202,0,4
203,3,1
204,3,1
205,1,2
206,2,2
207,2,2
208,4,0
209,1,3
210,0,4
211,2,2
212,3,1
213,1,3
214,3,1
215,2,2
216,3,1
217,1,3
218,1,3
219,3,1
220,3,1
221,1,3
222,1,3
223,2,2
224,2,2
225,4,0
226,3,1
227,0,4
228,2,2
229,3,1
230,1,2
231,3,1
232,3,1
233,3,1
234,1,3
235,3,1
236,2,2
237,2,2
238,1,3
239,1,2
240,4,0
241,1,3
242,4,0
243,2,2
244,2,2
245,1,3
246,3,1
247,2,2
248,2,2
249,1,3
250,1,3
251,3,1
252,2,2
253,1,3
254,3,1
255,3,1
256,2,1
257,3,1
258,2,2
259,4,0
260,4,0
261,1,3
262,3,1
263,2,2
264,2,2
265,4,0
266,0,4
267,2,2
268,2,2
269,3,1
270,3,1
271,3,1
272,3,1
273,4,0
274,3,1
275,2,2
276,3,1
277,1,3
278,0,4
279,3,1
280,2,2
281,4,0
282,2,2
283,1,2
284,2,2
285,2,2
286,0,4
287,1,3
288,3,1
289,3,1
290,3,1
291,2,2
292,2,2
293,2,2
294,3,1
295,1,3
296,2,2
297,2,2
298,3,1
299,2,1
300,2,2
301,1,3
302,1,3
303,3,1
304,2,2
305,1,3
306,2,2
307,1,3
308,3,1
309,0,4
310,2,2
311,2,2
312,2,2
313,2,2
314,2,2
315,4,0
316,2,1
317,3,1
318,4,0
319,3,1
320,0,4
321,2,2
322,2,2
323,2,2
324,4,0
325,3,0
326,4,0
327,2,2
328,0,3
329,2,2
330,4,0
331,3,1
332,3,1
333,4,0
334,3,1
335,1,3
336,4,0
337,0,4
338,3,1
339,2,2
340,3,1
341,4,0
342,1,3
343,2,1
344,2,2
345,3,1
346,2,2
347,1,3
348,1,3
349,1,3
350,2,2
351,1,3
352,3,1
353,4,0
354,4,0
355,2,2
356,2,2
357,3,1
358,4,0
359,1,3
360,0,4
361,2,2
362,3,1
363,1,3
364,2,2
365,2,2
366,2,2
367,2,2
368,0,4
369,1,3
370,4,0
371,1,3
372,3,1
373,3,1
374,2,2
375,3,1
376,4,0
377,1,3
378,4,0
379,4,0
380,3,1
381,0,4
382,0,4
383,0,4
384,2,1
385,4,0
386,0,4
387,3,1
388,4,0
389,3,1
390,3,1
391,2,1
392,3,1
393,1,3
394,3,1
395,3,1
396,2,2
397,0,4
398,1,3
399,0,4
400,1,3
401,4,0
402,1,3
403,4,0
404,2,2
405,2,2
406,3,1
407,0,4
408,0,4
409,1,3
410,3,1
411,3,1
412,2,2
413,2,2
414,1,3
415,3,1
416,0,4
417,3,1
418,4,0
419,1,3
420,3,1
421,4,0
422,3,1
423,2,2
424,3,1
425,4,0
426,1,3
427,1,2
428,1,3
429,4,0
430,1,3
431,3,1
432,3,1
433,2,2
434,2,2
435,2,2
436,2,2
437,2,2
438,0,4
439,2,1
440,4,0
441,1,3
442,4,0
443,3,1
444,1,3
445,2,2
446,3,1
447,2,2
448,0,3
449,3,1
450,4,0
451,1,3
452,1,3
453,2,2
454,0,4
455,0,4
456,4,0
457,2,1
458,4,0
459,0,3
460,3,1
461,1,3
462,3,1
463,1,3
464,3,1
465,1,3
466,3,1
467,3,1
468,3,1
469,1,3
470,0,4
471,2,2
472,2,2
473,1,3
474,1,3
475,2,2
476,1,3
477,3,1
478,1,3
479,1,1
480,1,3
481,2,2
482,2,2
483,2,2
484,3,1
485,2,2
486,2,1
487,3,1
488,2,2
489,4,0
490,2,2
491,3,0
492,2,2
493,2,2
494,3,1
495,1,3
496,2,2
497,4,0
498,4,0
499,0,4
500,1,3
501,4,0
502,1,3
503,2,2
504,4,0
505,3,1
506,0,4
507,2,2
508,1,3
509,2,2
510,1,3
511,3,1
512,2,2
513,0,4
514,3,1
515,1,3
516,1,3
517,0,4
518,4,0
519,1,3
520,3,1
521,2,2
522,2,1
523,4,0
524,4,0
525,3,1
526,1,3
527,4,0
528,3,1
529,2,2
530,0,4
531,2,2
532,1,3
533,3,1
534,3,1
535,1,3
536,2,2
537,4,0
538,2,2
539,0,4
540,3,1
541,4,0
542,2,2
543,4,0
544,2,2
545,0,4
546,3,1
547,2,2
548,2,2
549,4,0
550,1,3
551,1,3
552,0,4
553,1,3
554,1,3
555,2,2
556,0,4
557,2,2
558,4,0
559,1,3
560,3,1
561,1,3
562,1,3
563,3,1
564,1,3
565,0,4
566,2,2
567,1,3
568,1,3
569,2,2
570,2,1
571,1,3
572,2,2
573,0,4
574,3,1
575,0,4
576,3,0
577,0,4
578,0,4
579,1,3
580,3,1
581,2,2
582,1,3
583,2,2
584,0,4
585,4,0
586,3,1
587,1,3
588,0,4
589,2,2
590,4,0
591,2,1
592,4,0
593,3,1
594,0,4
595,2,2
596,2,1
597,2,2
598,1,3
599,3,1
600,1,3
601,3,1
602,3,1
603,1,2
604,2,2
605,4,0
606,1,3
607,1,3
608,2,2
609,4,0
610,0,4
611,1,3
612,4,0
613,1,3
614,1,3
615,1,2
616,2,2
617,3,1
618,1,3
619,0,4
620,3,1
621,1,3
622,3,1
623,2,2
624,3,1
625,2,2
626,2,2
627,2,2
628,0,4
629,3,1
630,1,3
631,1,3
632,0,4
633,4,0
634,2,2
635,0,4
636,1,3
637,0,4
638,1,3
639,1,3
640,1,3
641,4,0
642,1,3
643,1,3
644,1,3
645,0,4
646,0,4
647,1,3
648,3,1
649,1,3
650,4,0
651,2,2
652,2,2
653,3,1
654,1,3
655,1,2
656,0,4
657,1,3
658,2,2
659,1,3
660,3,1
661,3,1
662,4,0
663,2,1
664,1,3
665,1,3
666,1,3
667,4,0
668,1,3
669,4,0
670,3,1
671,3,1
672,4,0
673,1,3
674,2,2
675,2,2
676,4,0
677,0,4
678,1,3
679,3,1
680,2,2
681,2,2
682,4,0
683,4,0
684,1,3
685,1,3
686,2,2
687,0,3
688,0,4
689,3,1
690,3,0
691,4,0
692,1,2
693,1,3
694,3,1
695,0,4
696,0,4
697,2,2
698,3,1
699,3,1
700,1,3
701,3,1
702,3,1
703,2,2
704,3,1
705,2,2
706,3,1
707,0,4
708,1,3
709,0,3
710,1,3
711,2,2
712,1,3
713,3,1
714,1,3
715,2,2
716,4,0
717,2,2
718,3,1
719,2,2
720,3,1
721,1,3
722,0,4
723,0,4
724,1,3
725,3,1
726,2,2
