Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,2,2
4,2,2
5,4,0
6,1,3
7,2,2
8,3,1
9,2,2
10,1,3
11,1,3
12,4,0
13,4,0
14,0,4
15,2,2
16,2,2
17,3,1
18,1,3
19,3,1
20,4,0
21,2,2
22,0,4
23,1,3
24,1,3
25,0,4
26,1,3
27,1,3
28,3,1
29,3,1
30,2,2
31,0,4
32,3,1
33,1,3
34,1,3
35,0,4
36,3,1
37,2,2
38,1,3
39,3,1
40,2,2
41,1,3
42,3,1
43,2,2
44,3,1
45,0,4
46,4,0
47,0,4
48,1,3
49,1,3
50,2,2
51,3,1
52,3,1
53,0,4
54,2,2
55,4,0
56,2,2
57,4,0
58,1,3
59,2,2
60,3,1
61,2,2
62,3,1
63,0,4
64,4,0
65,3,1
66,2,2
67,1,3
68,3,1
69,4,0
70,1,3
71,1,3
72,2,2
73,2,2
74,3,1
75,1,3
76,2,2
77,3,1
78,4,0
79,3,1
80,3,1
81,2,2
82,1,3
83,2,2
84,4,0
85,1,3
86,2,2
87,1,3
88,1,3
89,2,2
90,0,3
91,1,3
92,0,4
93,2,2
94,2,2
95,0,4
96,1,3
97,4,0
98,3,1
99,3,1
100,0,4
101,1,3
102,4,0
103,1,3
104,3,1
105,2,2
106,3,1
107,4,0
108,1,3
109,4,0
110,4,0
111,1,3
112,2,2
113,1,3
114,4,0
115,2,2
116,2,2
117,1,3
118,1,3
119,4,0
120,0,4
121,2,2
122,2,2
123,2,1
124,3,1
125,2,2
126,2,2
127,2,2
128,0,4
129,1,3
130,4,0
131,0,4
132,2,2
133,2,2
134,3,1
135,1,3
136,0,4
137,1,3
138,3,1
139,3,1
140,3,1
141,3,1
142,2,2
143,2,2
144,2,2
145,3,0
146,3,1
147,2,2
148,0,4
149,3,1
150,1,3
151,0,4
152,1,3
153,0,4
154,1,3
155,0,4
156,3,1
157,1,3
158,1,3
159,2,2
160,3,1
161,2,2
162,4,0
163,2,2
164,0,4
165,2,2
166,2,2
167,4,0
168,1,3
169,0,4
