Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,1,3
4,0,4
5,1,3
6,2,1
7,1,3
8,2,2
9,3,1
10,0,4
11,1,3
12,2,2
13,3,1
14,1,3
15,0,4
16,3,1
17,4,0
18,2,2
19,0,4
20,1,3
21,1,3
22,0,3
23,2,2
24,0,4
25,0,4
26,1,3
27,0,4
28,0,4
29,0,4
30,1,3
31,4,0
32,0,4
33,0,4
34,3,1
35,2,2
36,0,4
37,4,0
38,4,0
39,4,0
40,3,1
41,3,1
42,3,1
43,2,2
44,3,1
45,1,3
46,3,1
47,2,2
48,1,3
49,2,2
50,2,2
51,2,2
52,1,3
53,2,1
54,2,2
55,4,0
56,1,3
57,1,3
58,3,1
59,0,4
60,0,4
61,1,3
62,2,2
63,0,4
64,0,4
65,1,3
66,3,1
67,0,4
68,3,1
69,3,1
70,2,2
71,1,3
72,4,0
73,2,2
74,2,2
75,1,3
76,2,2
77,4,0
78,1,3
79,3,1
80,2,2
81,2,2
82,2,2
83,2,2
84,0,4
85,4,0
86,1,3
87,1,3
88,1,3
89,4,0
90,3,1
91,4,0
92,1,3
93,1,3
94,0,4
95,2,2
96,2,2
97,2,2
98,2,2
99,0,4
100,2,2
101,4,0
102,2,2
103,4,0
104,0,4
105,1,3
106,1,3
107,2,1
108,3,1
109,4,0
110,2,2
111,2,2
112,2,2
113,4,0
114,0,4
115,1,2
116,4,0
117,3,1
118,1,3
119,1,2
120,4,0
121,0,4
122,0,4
123,1,3
124,1,3
125,4,0
126,3,1
127,3,1
128,0,4
129,2,2
130,3,1
131,2,2
132,4,0
133,0,4
134,1,3
135,0,4
136,1,3
137,3,1
138,2,2
139,2,2
140,1,3
141,2,2
142,0,4
143,1,3
144,2,2
145,0,4
146,2,2
147,4,0
148,2,2
149,3,1
150,3,1
151,0,4
152,2,2
153,0,4
154,4,0
155,2,2
156,3,1
157,0,4
158,1,3
159,4,0
160,2,2
161,2,2
162,3,1
163,0,4
164,2,2
165,0,4
166,2,1
167,1,3
168,3,1
169,2,2
170,0,4
171,3,1
172,3,1
173,4,0
174,3,1
175,3,1
176,3,1
177,3,1
178,3,1
179,3,1
180,1,3
181,1,3
182,3,1
183,4,0
184,2,2
185,2,2
186,4,0
187,2,2
188,2,2
189,2,2
190,0,4
191,0,3
192,3,1
193,3,1
194,4,0
195,1,3
196,3,1
197,0,4
198,0,4
199,2,2
200,2,2
201,2,2
202,3,1
203,2,1
204,2,2
205,1,2
206,0,4
207,0,4
208,3,1
209,4,0
210,1,3
211,0,4
212,4,0
213,3,1
214,1,3
215,1,3
216,3,1
217,2,2
218,2,2
219,2,2
220,1,3
221,4,0
222,3,1
223,4,0
224,3,1
225,1,3
226,2,2
227,1,3
228,3,1
229,1,2
230,3,1
231,4,0
232,1,2
233,1,3
234,0,4
235,0,4
236,1,3
237,0,4
238,2,2
239,4,0
240,1,3
241,1,3
242,2,2
243,3,1
244,0,4
245,1,3
246,3,1
247,1,3
248,0,4
249,2,2
250,3,1
251,3,1
252,3,1
253,1,3
254,2,2
255,0,4
256,2,2
257,0,4
258,3,1
259,4,0
260,0,4
261,0,4
262,2,2
263,0,4
264,2,2
265,3,0
266,4,0
267,2,1
268,1,3
269,3,1
270,2,2
271,0,4
272,3,1
273,1,3
274,1,3
275,4,0
276,2,2
277,1,3
278,2,2
279,4,0
280,2,2
281,0,4
282,3,1
283,0,4
284,2,2
285,1,3
286,2,2
287,4,0
288,3,1
289,0,4
290,4,0
291,1,3
292,2,1
293,2,2
294,0,4
295,0,4
296,1,3
297,3,1
298,2,2
299,2,2
300,3,1
301,4,0
302,0,4
303,0,4
304,3,1
305,0,4
306,2,2
307,0,4
308,3,1
309,2,2
310,2,1
311,2,2
312,1,3
313,4,0
314,3,1
315,2,2
316,1,3
317,4,0
318,2,2
319,1,3
320,3,1
321,2,2
322,2,2
323,2,2
324,2,2
325,2,2
326,4,0
327,2,2
328,2,2
329,4,0
330,1,3
331,3,1
332,1,3
333,1,3
334,1,3
335,0,4
336,3,1
337,2,2
338,0,4
339,3,1
340,4,0
341,2,2
342,2,2
343,3,1
344,4,0
345,2,2
346,2,2
347,1,3
348,1,3
349,0,4
350,3,1
351,2,2
352,3,1
353,1,3
354,2,2
355,2,1
356,1,3
357,3,1
358,4,0
359,4,0
360,3,1
361,0,4
362,3,1
363,3,1
364,4,0
365,1,3
366,0,4
367,4,0
368,2,2
369,3,1
370,0,4
371,2,2
372,1,3
373,4,0
374,1,3
375,4,0
376,3,1
377,1,3
378,0,4
379,1,3
380,1,3
381,3,1
382,2,2
383,1,3
384,3,1
385,3,1
386,4,0
387,0,4
388,3,1
389,1,3
390,2,2
391,3,1
392,1,3
393,1,3
394,0,4
395,3,1
396,0,4
397,4,0
398,1,3
399,1,3
400,1,3
401,2,2
402,2,2
403,0,4
404,1,3
405,0,4
406,1,3
407,1,3
408,1,3
409,2,2
410,3,1
411,2,2
412,2,2
413,0,4
414,2,2
415,2,2
416,0,4
417,2,2
418,1,3
419,4,0
420,4,0
421,1,3
422,4,0
423,2,1
424,4,0
425,3,1
426,3,1
427,1,3
428,2,2
429,2,2
430,1,3
431,1,3
432,0,4
433,1,3
434,3,1
435,3,1
436,0,4
437,3,1
438,2,2
439,2,2
440,1,3
441,2,2
442,2,2
443,0,4
444,1,2
445,1,3
446,0,4
447,0,4
448,0,4
449,0,4
450,1,3
451,1,3
452,2,1
453,2,2
454,1,3
455,3,1
456,0,4
457,3,1
458,0,4
459,1,3
460,4,0
461,1,2
462,0,4
463,4,0
464,2,2
465,3,1
466,3,1
467,4,0
468,1,3
469,0,4
470,1,3
471,3,1
472,1,2
473,2,2
474,2,2
475,0,4
476,1,3
477,2,2
478,2,2
479,2,2
480,3,1
481,2,2
482,3,1
483,2,2
484,4,0
485,0,4
486,3,1
487,0,4
488,2,1
489,0,4
490,1,3
491,2,2
492,1,3
493,2,2
494,2,2
495,2,2
496,3,1
497,2,2
498,1,3
499,0,4
500,3,1
501,1,2
502,3,1
503,1,3
504,1,3
505,2,2
506,3,1
507,0,4
508,2,2
509,0,4
510,2,2
511,3,1
512,1,3
513,3,1
514,0,4
515,2,1
516,2,2
517,0,4
518,1,3
519,4,0
520,0,4
521,2,2
522,1,3
523,3,1
524,4,0
525,3,1
526,2,2
527,0,4
528,1,3
529,3,1
530,0,4
531,1,3
532,2,2
533,3,1
534,3,1
535,0,4
536,2,2
537,3,1
538,0,3
539,3,1
540,3,1
541,3,1
542,4,0
543,2,2
544,3,1
545,2,2
546,0,4
547,0,4
548,1,3
549,3,1
550,1,3
551,1,3
552,0,4
553,1,3
554,3,1
555,3,1
556,1,3
557,3,1
558,3,1
559,2,2
560,4,0
561,1,3
562,3,1
563,4,0
564,3,1
565,2,2
566,1,3
567,2,2
568,2,2
569,2,2
570,4,0
571,2,2
572,3,1
573,0,4
574,3,1
575,0,3
576,3,0
577,3,1
578,4,0
579,1,3
580,2,2
581,1,3
582,4,0
583,3,1
584,3,1
585,1,3
586,4,0
587,3,1
588,0,4
589,2,1
590,0,4
591,3,1
592,3,1
593,3,1
594,3,1
595,2,2
596,1,3
597,2,2
598,1,3
599,2,2
600,1,3
601,3,1
602,3,1
603,4,0
604,2,2
605,1,3
606,4,0
607,3,1
608,4,0
609,4,0
610,3,1
611,3,1
612,3,1
613,1,2
614,4,0
615,4,0
616,0,4
617,4,0
618,0,4
619,3,1
620,0,4
621,1,3
622,0,4
623,3,1
624,1,3
625,3,1
626,2,2
627,4,0
628,1,3
629,2,2
630,3,1
631,2,2
632,1,3
633,3,1
634,3,1
635,1,3
636,0,4
637,0,4
638,2,2
639,2,2
640,0,4
641,0,4
642,2,1
643,2,2
644,3,1
645,3,0
646,2,2
647,3,1
648,2,2
649,2,2
650,1,2
651,3,1
652,3,1
653,4,0
654,2,2
655,0,4
656,1,3
657,0,4
658,2,2
659,4,0
660,0,4
661,2,2
662,1,3
663,1,3
664,2,2
665,1,3
666,4,0
667,3,1
668,3,1
669,0,3
670,1,3
671,2,2
672,3,1
673,1,3
674,1,3
675,2,1
676,3,1
677,0,4
678,3,1
679,3,1
680,2,2
681,2,2
682,4,0
683,3,1
684,2,2
685,1,3
686,1,3
687,4,0
688,4,0
689,1,3
690,1,3
691,3,1
692,4,0
693,2,2
694,1,3
695,4,0
696,0,4
697,3,1
698,4,0
699,0,4
700,3,1
701,3,1
702,4,0
703,2,0
704,2,2
705,2,2
706,3,1
707,1,3
708,0,4
709,2,2
710,1,3
711,1,3
712,3,1
713,3,0
714,4,0
715,2,2
716,4,0
717,3,1
718,2,2
719,0,4
720,4,0
721,3,1
722,2,2
723,0,4
724,1,3
725,3,1
726,1,3
727,2,2
728,3,1
729,3,1
730,3,1
731,2,2
732,1,3
733,1,2
734,1,3
735,2,2
736,4,0
737,1,3
738,3,1
739,1,3
740,2,2
741,3,1
742,2,2
743,0,3
744,0,4
745,2,2
746,2,1
747,2,2
748,2,2
749,3,1
750,0,4
751,3,1
752,2,2
753,3,1
754,3,1
755,2,2
756,1,3
757,0,4
758,3,1
759,2,2
760,4,0
761,1,3
762,0,4
763,1,3
764,4,0
765,2,2
766,3,0
767,1,3
768,2,2
769,3,1
770,1,3
771,2,1
772,1,2
773,0,4
774,0,4
775,0,4
776,4,0
777,2,2
778,1,3
779,1,2
780,3,0
781,3,1
782,0,4
783,3,1
784,2,2
785,1,3
786,4,0
787,4,0
788,2,2
789,1,3
790,0,4
791,1,3
792,1,3
793,0,4
794,0,4
795,0,4
796,2,2
797,2,2
798,4,0
799,0,4
800,3,1
801,4,0
802,2,2
803,0,4
804,2,2
805,1,3
806,2,2
807,1,3
808,4,0
809,1,3
810,2,2
811,2,2
812,4,0
813,3,1
814,1,3
815,2,2
816,0,4
817,4,0
818,4,0
819,1,3
820,0,4
821,1,3
822,1,3
823,1,3
824,3,1
825,0,4
826,0,4
827,4,0
828,4,0
829,4,0
830,1,3
831,0,4
832,3,1
833,1,2
834,4,0
835,3,1
836,2,2
837,3,1
838,3,1
839,2,2
840,1,3
841,2,2
842,0,4
843,1,3
844,4,0
845,1,2
846,0,4
847,2,2
848,1,3
849,0,4
850,2,2
851,2,2
852,0,4
853,2,2
854,0,4
855,1,2
856,2,2
857,3,1
858,0,4
859,1,3
860,2,2
861,1,3
862,3,1
863,2,2
864,0,4
865,0,4
866,1,3
867,2,2
868,3,1
869,0,3
870,3,1
871,4,0
872,0,4
873,2,2
874,3,1
875,1,3
876,0,4
877,4,0
878,0,4
879,4,0
880,2,2
881,2,2
882,1,3
883,3,1
884,1,3
885,4,0
886,3,1
887,3,1
888,4,0
889,3,1
890,2,2
891,3,1
892,3,1
893,2,2
894,1,3
895,0,4
896,4,0
897,4,0
898,4,0
899,3,1
900,0,4
901,3,1
902,4,0
903,0,4
904,4,0
905,0,4
906,3,1
907,1,3
908,1,2
909,2,2
910,3,1
911,1,3
912,3,0
913,3,1
914,4,0
915,0,4
916,1,3
917,2,2
918,1,3
919,0,4
920,3,1
921,3,1
922,3,1
923,2,2
924,0,4
925,1,3
926,3,1
927,4,0
928,3,1
929,4,0
930,2,2
931,1,3
932,0,4
933,0,4
934,3,1
935,0,4
936,2,2
937,1,3
938,2,2
939,1,3
940,2,2
941,1,3
942,1,3
943,3,1
944,3,1
945,1,3
946,1,3
947,1,3
948,1,3
949,0,3
950,0,4
951,3,1
952,3,1
953,1,3
954,3,1
955,2,2
956,4,0
957,4,0
958,1,3
959,1,3
960,3,1
961,4,0
962,3,0
963,2,1
964,2,2
965,2,2
966,2,2
967,3,1
968,0,4
969,4,0
970,2,2
971,1,3
972,3,1
973,0,4
974,0,4
975,0,4
976,2,2
977,0,4
978,2,2
979,1,3
980,0,4
981,2,2
982,3,1
983,4,0
984,4,0
985,1,3
986,0,3
987,0,4
988,4,0
989,1,3
990,2,2
991,3,1
992,2,2
993,2,2
994,0,4
995,4,0
996,0,4
997,2,2
998,4,0
999,0,4
1000,4,0
