Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,1,3
4,2,2
5,2,2
6,1,2
7,0,4
8,2,2
9,4,0
10,2,1
11,3,1
12,2,2
13,1,3
14,3,1
15,3,1
16,1,3
17,2,2
18,0,4
19,4,0
20,4,0
21,1,3
22,2,2
23,0,4
24,3,1
25,1,3
26,2,2
27,4,0
28,3,1
29,1,3
30,1,3
31,4,0
32,3,1
33,0,4
34,2,2
35,1,2
36,4,0
37,0,4
38,4,0
39,0,4
40,2,2
41,3,1
42,0,4
43,1,3
44,1,3
45,2,2
46,3,1
47,1,3
48,4,0
49,3,1
50,2,2
51,4,0
52,3,1
53,3,1
54,4,0
55,4,0
56,3,1
57,0,4
58,4,0
59,0,3
60,1,3
61,0,4
62,4,0
63,2,2
64,0,4
65,4,0
66,2,2
67,3,1
68,2,2
69,3,1
70,1,3
71,1,3
72,1,3
73,1,3
74,3,1
75,2,2
76,2,2
77,3,1
78,1,3
79,1,3
80,4,0
81,3,0
82,3,1
83,3,1
84,3,1
85,0,4
86,2,2
87,2,2
88,2,2
89,0,4
90,3,1
91,1,3
92,0,4
93,0,4
94,3,1
95,2,2
96,4,0
97,3,1
98,3,1
99,4,0
100,1,3
101,1,3
102,2,2
103,4,0
104,0,4
105,3,1
106,0,4
107,4,0
108,4,0
109,0,4
110,1,3
111,3,1
112,2,2
113,4,0
114,1,2
115,0,4
116,0,4
117,1,3
118,3,0
119,2,2
120,4,0
121,0,4
122,2,2
123,4,0
124,4,0
125,1,3
126,2,2
127,0,4
128,4,0
129,0,4
130,4,0
131,2,2
132,1,3
133,2,2
134,0,4
135,3,1
136,4,0
137,3,1
138,3,1
139,4,0
140,2,2
141,4,0
142,4,0
143,2,2
144,4,0
145,3,1
146,3,1
147,2,1
148,4,0
149,3,1
150,1,3
151,0,3
152,0,4
153,2,2
154,2,2
155,0,4
156,0,4
157,1,3
158,3,1
159,1,3
160,1,3
161,4,0
162,1,3
163,2,2
164,1,3
165,1,3
166,3,1
167,2,2
168,4,0
169,3,1
170,3,1
171,2,2
172,0,4
173,4,0
174,4,0
175,3,1
176,3,1
177,3,1
178,1,3
179,3,1
180,1,3
181,2,2
182,2,2
183,2,2
184,2,2
185,4,0
186,2,1
187,1,3
188,0,4
189,3,1
190,0,4
191,2,2
192,1,3
193,0,4
194,4,0
195,2,2
196,3,1
197,2,2
198,4,0
199,2,2
200,2,2
201,1,3
202,3,1
203,2,2
204,1,3
205,2,2
206,4,0
207,1,3
208,0,4
209,4,0
210,1,3
211,0,4
212,1,3
213,3,1
214,2,2
215,2,2
216,2,2
217,2,2
218,4,0
219,4,0
220,3,1
221,4,0
222,3,1
223,4,0
224,1,3
225,0,3
226,3,1
227,3,1
228,4,0
229,3,1
230,0,4
231,4,0
232,3,1
233,3,1
234,4,0
235,4,0
236,2,2
237,0,4
238,2,2
239,0,4
240,2,2
241,3,1
242,2,0
243,2,2
244,0,4
245,1,3
246,2,2
247,1,3
248,0,4
249,2,2
250,0,4
251,3,1
252,1,3
253,0,4
254,0,4
255,4,0
256,2,2
257,4,0
258,2,2
259,1,3
260,4,0
261,4,0
262,2,2
263,3,1
264,2,2
265,3,1
266,1,3
267,1,3
268,3,1
269,2,2
270,4,0
271,1,3
272,4,0
273,2,2
274,4,0
275,0,4
276,2,2
277,3,1
278,4,0
279,3,1
280,3,1
281,1,3
282,0,4
283,4,0
284,3,1
285,4,0
286,1,3
287,1,2
288,0,4
289,1,3
290,1,3
291,2,2
292,3,1
293,3,1
294,4,0
295,3,1
296,1,3
297,3,0
298,2,2
299,2,2
300,3,1
301,4,0
302,2,2
303,3,0
304,1,3
305,4,0
306,3,1
307,1,3
308,3,1
309,3,1
310,3,1
311,0,4
312,2,2
313,2,2
314,0,4
315,0,4
316,1,3
317,3,1
318,3,1
319,3,1
320,1,3
321,0,4
322,0,4
323,0,4
324,1,3
325,1,3
326,4,0
327,1,3
328,3,1
329,4,0
330,3,1
331,4,0
332,2,2
333,0,4
334,2,2
335,3,1
336,4,0
337,3,1
338,4,0
339,2,2
340,1,3
341,2,2
342,4,0
343,1,3
344,0,4
345,0,4
346,0,4
347,0,4
348,2,2
349,2,2
350,1,2
351,0,4
352,2,2
353,0,4
354,2,2
355,4,0
356,1,3
357,3,1
358,4,0
359,0,4
360,4,0
361,1,3
362,4,0
363,1,3
364,2,2
365,0,4
366,2,2
367,2,1
368,3,1
369,0,4
370,1,3
371,2,2
372,4,0
373,4,0
374,2,2
375,2,2
376,0,4
377,1,3
378,3,0
379,3,1
380,3,1
381,1,3
382,3,1
383,1,3
384,4,0
385,1,2
386,0,4
387,4,0
388,0,4
389,1,3
390,3,1
391,3,1
392,4,0
393,0,4
394,1,3
395,2,1
396,3,1
397,1,3
398,0,4
399,4,0
400,4,0
401,1,3
402,4,0
403,3,1
404,2,2
405,3,1
406,0,4
407,3,0
408,3,1
409,0,4
410,3,1
411,4,0
412,1,3
413,2,2
414,3,1
415,4,0
416,3,1
417,2,2
418,4,0
419,1,3
420,4,0
421,0,4
422,2,1
423,1,3
424,4,0
425,1,3
426,2,1
427,0,3
428,1,3
429,3,1
430,1,2
431,0,4
432,4,0
433,1,3
434,0,4
435,4,0
436,0,4
437,4,0
438,3,1
439,2,2
440,4,0
441,1,3
442,3,1
443,3,1
444,2,2
445,2,2
446,3,1
447,2,2
448,4,0
449,2,2
450,1,3
451,4,0
452,2,2
453,4,0
454,1,3
455,1,3
456,4,0
457,2,2
458,4,0
459,2,2
460,4,0
461,3,1
462,0,4
463,2,2
464,4,0
465,3,1
466,2,2
467,2,2
468,3,1
469,0,4
470,2,2
471,4,0
472,3,1
473,3,1
474,2,2
475,3,1
476,3,1
477,2,2
478,3,1
479,0,4
480,2,2
481,2,2
482,2,2
483,2,2
484,3,1
485,0,4
486,0,4
487,1,3
488,2,2
489,1,3
490,4,0
491,2,2
492,2,2
493,2,2
494,2,2
495,2,2
496,1,3
497,3,1
498,2,2
499,0,4
500,2,2
501,0,4
502,3,1
503,4,0
504,2,2
505,2,2
506,3,1
507,1,3
508,0,4
509,3,1
510,2,2
511,2,2
512,3,1
513,4,0
514,3,1
515,2,2
516,4,0
517,0,4
518,1,3
519,4,0
520,2,2
521,3,1
522,2,2
523,2,2
524,4,0
525,2,2
526,0,4
527,4,0
528,0,4
529,4,0
530,4,0
531,1,3
532,2,2
533,2,2
534,0,4
535,3,1
536,3,1
537,0,4
538,4,0
539,4,0
540,0,4
541,0,4
542,3,1
543,3,1
544,2,2
545,3,1
546,0,4
547,4,0
548,4,0
549,1,3
550,1,3
551,3,1
552,4,0
553,0,4
554,3,1
555,4,0
556,2,2
557,3,1
558,4,0
559,3,1
560,1,3
561,0,4
562,2,2
563,3,1
564,1,3
565,4,0
566,0,4
567,2,2
568,1,3
569,3,1
570,3,1
571,4,0
572,4,0
573,0,4
574,2,2
575,4,0
576,0,4
577,0,4
578,0,4
579,2,2
580,1,2
581,1,3
582,4,0
583,4,0
584,0,4
585,2,2
586,0,4
587,1,3
588,4,0
589,3,1
590,3,1
591,1,2
592,3,0
593,3,1
594,3,1
595,4,0
596,1,2
597,0,4
598,2,2
599,1,3
600,2,2
601,0,4
602,1,3
603,0,4
604,3,1
605,2,2
606,3,1
607,4,0
608,0,3
609,0,4
610,4,0
611,2,2
612,3,1
613,2,2
614,3,1
615,2,2
616,1,3
617,4,0
618,0,4
619,4,0
620,3,1
621,3,1
622,0,4
623,1,3
624,3,1
625,1,2
626,0,3
627,4,0
628,4,0
629,3,1
630,3,1
631,2,2
632,3,1
633,4,0
634,1,3
635,3,1
636,4,0
637,2,2
638,2,2
639,0,4
640,2,2
641,3,0
642,0,3
643,2,2
644,3,1
645,2,2
646,0,4
647,0,4
648,0,4
649,2,2
650,2,2
651,0,4
652,1,3
653,2,2
654,2,2
655,4,0
656,1,3
657,0,4
658,2,2
659,2,2
660,3,1
661,1,3
662,3,1
663,1,3
664,3,1
665,4,0
666,4,0
667,2,2
668,4,0
669,1,3
670,3,1
671,2,2
672,1,3
673,1,3
674,4,0
675,2,2
676,3,1
677,0,4
678,3,1
679,2,2
680,0,4
681,0,4
682,2,2
683,2,2
684,4,0
685,4,0
686,1,3
687,0,4
688,4,0
689,4,0
690,3,1
691,3,1
692,0,4
693,4,0
694,4,0
695,0,4
696,2,2
697,2,2
698,2,2
699,2,2
700,1,3
701,2,2
702,0,4
703,0,4
704,4,0
705,4,0
706,1,3
707,1,3
708,0,4
709,1,3
710,2,2
711,1,3
712,0,4
713,2,2
714,3,1
715,3,1
716,3,1
717,1,3
718,0,4
719,3,1
720,3,1
721,3,1
722,0,4
723,4,0
724,1,3
725,1,2
726,2,2
727,0,4
728,4,0
729,0,4
730,1,3
731,4,0
732,1,3
733,2,2
734,1,3
735,0,4
736,2,2
737,4,0
738,1,3
739,3,1
740,3,1
741,1,3
