Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,4,0
4,3,1
5,2,1
6,3,1
7,3,1
8,1,3
9,2,2
10,1,3
11,0,4
12,1,3
13,1,3
14,3,1
15,3,1
16,0,4
17,0,4
18,4,0
19,2,2
20,3,1
21,2,2
22,1,3
23,1,3
24,2,1
25,2,2
26,1,3
27,3,1
28,0,4
29,1,3
30,3,1
31,4,0
32,2,2
33,1,3
34,3,1
35,1,3
36,0,4
37,3,1
38,2,2
39,2,2
40,3,1
41,4,0
42,3,1
43,3,1
44,2,2
45,0,4
46,1,3
47,3,1
48,0,3
49,3,1
50,3,1
51,1,3
52,3,1
53,3,1
54,2,1
55,3,1
56,0,4
57,1,3
58,0,4
59,2,2
60,4,0
61,0,4
62,0,4
63,2,2
64,2,2
65,1,2
66,0,4
67,2,2
68,2,1
69,2,1
70,1,3
71,3,1
72,4,0
73,0,4
74,1,3
75,4,0
76,3,1
77,2,2
78,1,3
79,1,3
80,3,1
81,0,4
82,2,2
83,2,2
84,4,0
85,0,4
86,3,1
87,4,0
88,3,1
89,4,0
90,1,3
91,4,0
92,2,2
93,3,1
94,0,4
95,1,3
96,2,2
97,3,1
98,3,1
99,2,2
100,1,2
101,3,1
102,1,3
103,1,3
104,0,4
105,4,0
106,1,3
107,1,3
108,1,3
109,2,2
110,1,3
111,0,4
112,3,1
113,1,3
114,2,2
115,3,1
116,2,2
117,1,3
118,1,3
119,3,1
120,2,2
121,3,1
122,3,1
123,4,0
124,0,4
125,2,2
126,4,0
127,2,2
128,1,3
129,1,3
130,3,1
131,3,1
132,2,2
133,3,1
134,0,4
135,0,4
136,0,4
137,2,2
138,2,2
139,3,1
140,2,2
141,3,1
142,3,1
143,1,3
144,4,0
145,2,2
146,4,0
147,2,2
148,2,2
149,3,1
150,2,2
151,1,3
152,2,2
153,1,3
154,3,1
155,2,2
156,2,2
157,2,2
158,1,3
159,0,4
160,1,3
161,2,2
162,1,3
163,1,3
164,4,0
165,1,3
166,0,4
167,3,1
168,1,3
169,2,2
170,2,2
171,1,3
172,4,0
173,2,2
174,4,0
175,3,1
176,2,2
177,1,2
178,2,2
179,2,2
180,4,0
181,1,3
182,3,1
183,1,3
184,0,4
185,1,3
186,2,2
187,4,0
188,0,4
189,0,4
190,3,1
191,4,0
192,4,0
193,0,4
194,1,3
195,0,4
196,2,2
197,3,1
198,4,0
199,1,3
200,1,3
201,0,4
202,2,2
203,3,1
204,3,1
205,1,3
206,4,0
207,0,4
208,3,1
209,2,2
210,3,1
211,4,0
212,4,0
213,1,3
214,0,4
215,3,1
216,3,1
217,1,3
218,3,1
219,1,3
220,1,3
221,0,4
222,0,4
223,4,0
224,1,3
225,3,1
226,4,0
227,1,3
228,3,1
229,3,1
230,1,3
231,3,1
232,4,0
233,4,0
234,0,4
235,1,3
236,0,4
237,0,4
238,1,3
239,3,1
240,4,0
241,3,1
242,1,3
243,2,2
244,3,1
245,0,4
246,1,3
247,1,2
248,1,3
249,2,2
250,2,1
251,1,3
252,2,2
253,1,3
254,2,2
255,3,1
256,3,1
257,4,0
258,0,4
259,3,1
260,1,3
261,3,1
262,3,1
263,0,4
264,3,1
265,3,1
266,1,3
267,1,3
268,3,1
269,0,3
270,0,4
271,4,0
272,1,3
273,4,0
274,0,3
275,3,1
276,4,0
277,2,2
278,3,1
279,2,2
280,4,0
281,3,1
282,4,0
283,0,4
284,0,4
285,4,0
286,0,4
287,2,2
288,4,0
289,4,0
290,2,2
291,3,1
292,2,2
293,4,0
294,0,4
295,1,3
296,0,4
297,4,0
298,3,1
299,2,2
300,3,0
301,3,1
302,2,2
303,2,2
304,2,2
305,2,2
306,1,3
307,2,2
308,0,4
309,2,2
310,1,3
311,4,0
312,3,1
313,0,4
314,2,2
315,1,3
316,1,3
317,3,1
318,2,2
319,1,3
320,2,2
321,3,1
322,3,1
323,4,0
324,1,3
325,1,3
326,0,4
327,3,1
328,2,2
329,2,2
330,4,0
331,3,1
332,0,4
333,1,3
334,4,0
335,4,0
336,0,4
337,1,3
338,2,2
339,1,3
340,0,4
341,1,3
342,3,1
343,1,3
344,4,0
345,1,3
346,0,4
347,2,2
348,2,1
349,3,1
350,4,0
351,4,0
352,4,0
353,4,0
354,1,3
355,3,1
356,3,1
357,1,2
358,1,3
359,2,2
360,3,1
361,0,4
362,2,2
363,3,1
364,0,4
365,3,1
366,2,2
367,2,2
368,4,0
369,3,1
370,2,2
371,1,3
372,4,0
373,4,0
374,1,3
375,2,2
376,3,1
377,3,1
378,3,1
379,0,4
380,1,3
381,0,4
382,1,3
383,1,3
384,3,1
385,2,1
386,3,1
387,4,0
388,2,2
389,3,1
390,2,2
391,0,4
392,0,4
393,3,1
394,2,2
395,3,0
396,2,2
397,2,2
398,0,4
399,4,0
400,2,2
401,3,1
402,3,1
403,1,3
404,0,4
405,3,1
406,0,4
407,3,1
408,2,2
409,4,0
410,0,4
411,1,3
412,3,1
413,3,1
414,0,3
415,3,1
416,2,2
417,2,2
418,2,2
419,2,2
420,0,4
421,1,2
422,1,3
423,4,0
424,2,2
425,1,3
426,3,1
427,1,3
428,1,3
429,3,1
430,0,4
431,0,4
432,4,0
433,2,2
434,0,4
435,3,1
436,2,2
437,3,1
438,2,2
439,0,4
440,0,4
441,2,2
442,4,0
443,3,1
444,3,1
445,2,2
446,0,4
447,3,1
448,1,3
449,3,1
450,3,1
451,3,1
452,0,3
453,3,1
454,4,0
455,1,3
456,3,1
457,2,2
458,0,4
459,2,2
460,1,3
461,2,2
462,4,0
463,4,0
464,1,3
465,2,1
466,4,0
467,1,3
468,1,3
469,2,2
470,2,2
471,4,0
472,1,3
473,1,3
474,0,4
475,1,3
476,1,2
477,1,3
478,3,1
479,3,1
480,2,2
481,1,3
482,1,3
483,3,1
484,0,4
485,2,2
486,0,4
487,1,2
488,4,0
489,0,4
490,1,3
491,2,2
492,0,4
493,1,3
494,3,1
495,2,2
496,2,2
497,1,3
498,3,1
499,2,2
500,2,2
501,0,4
502,1,3
503,1,3
504,2,2
505,4,0
506,2,2
507,2,2
508,3,1
509,1,2
510,2,2
511,2,2
512,2,2
513,1,2
514,3,1
515,4,0
516,2,2
517,1,3
518,2,2
519,1,3
520,1,3
521,3,1
522,3,1
523,2,2
524,1,3
525,3,1
526,2,2
527,2,2
528,3,1
529,4,0
530,2,2
531,3,1
532,1,3
533,1,3
534,1,3
535,4,0
536,1,3
537,2,2
538,1,3
539,4,0
540,3,1
541,4,0
542,2,2
543,0,4
544,2,2
545,4,0
546,3,0
547,2,2
548,2,2
549,2,2
550,1,3
551,1,3
552,3,1
553,2,2
554,1,2
555,2,2
556,2,2
557,2,2
558,2,2
559,0,4
560,4,0
561,1,3
562,3,1
563,4,0
564,1,3
565,2,2
566,4,0
567,2,2
568,2,2
569,0,4
570,2,2
571,3,1
572,2,2
573,3,1
574,2,2
575,2,2
576,0,4
577,0,4
578,0,4
579,1,3
580,4,0
581,4,0
582,2,2
583,2,2
584,3,1
585,0,4
586,2,2
587,4,0
588,4,0
589,2,2
590,2,2
591,2,2
592,1,3
593,3,1
594,2,2
595,1,3
596,2,2
597,2,2
598,0,4
599,2,2
600,4,0
601,2,2
602,2,2
603,2,2
604,1,3
605,0,4
606,1,3
607,1,3
608,1,3
609,4,0
610,3,1
611,1,3
612,4,0
613,0,4
614,2,2
615,3,1
616,0,4
617,3,1
618,2,2
619,2,2
620,1,3
621,2,1
622,4,0
623,1,3
624,2,2
625,3,1
626,3,1
627,0,4
628,3,1
629,2,2
630,0,4
631,1,2
632,0,4
633,3,1
634,3,1
635,1,3
636,3,1
637,3,1
638,4,0
639,2,2
640,1,3
641,2,2
642,4,0
643,1,3
644,0,4
645,1,3
646,3,1
647,1,3
648,2,2
649,1,3
650,0,4
651,4,0
652,2,2
653,4,0
654,2,2
655,3,1
656,0,4
657,4,0
658,3,1
659,1,3
660,0,4
661,1,3
662,0,4
663,0,4
664,1,2
665,3,0
666,2,2
667,1,2
668,1,3
669,2,2
670,3,0
671,1,3
672,3,1
673,3,1
674,0,4
675,1,3
676,3,1
677,4,0
678,3,1
679,2,2
680,2,1
681,3,1
682,1,3
683,3,1
684,2,2
685,2,2
686,4,0
687,2,2
688,3,1
689,2,2
690,3,1
691,4,0
692,2,2
693,3,1
694,3,1
695,2,1
696,2,2
697,0,4
698,0,4
699,2,2
700,3,1
701,2,2
702,4,0
703,3,1
704,0,4
705,2,2
706,2,2
707,2,2
708,3,1
709,0,4
710,1,3
711,0,4
712,4,0
713,1,3
714,2,2
715,3,1
716,4,0
717,1,3
718,2,2
719,2,2
720,4,0
721,0,4
722,3,1
723,0,4
724,1,3
725,0,4
726,1,3
727,3,1
728,3,1
729,3,0
730,3,1
731,0,3
732,4,0
733,1,3
734,2,2
735,2,2
736,1,3
737,0,4
738,0,4
739,2,2
740,1,3
741,1,3
742,2,2
743,2,2
744,3,1
745,1,3
746,2,2
747,1,3
748,4,0
749,4,0
750,1,3
751,4,0
752,3,1
753,1,3
754,4,0
755,1,3
756,0,3
757,2,2
758,3,1
759,3,1
760,1,3
761,1,3
