Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,2,2
4,3,1
5,3,1
6,1,3
7,1,3
8,1,2
9,4,0
10,2,2
11,2,2
12,2,2
13,3,1
14,3,1
15,2,2
16,2,2
17,1,3
18,4,0
19,3,1
20,4,0
21,1,3
22,3,1
23,3,1
24,1,3
25,2,2
26,0,4
27,2,2
28,3,1
29,0,4
30,0,4
31,2,2
32,4,0
33,0,4
34,0,4
35,3,1
36,0,4
37,0,4
38,0,4
39,4,0
40,1,3
41,2,2
42,2,2
43,4,0
44,3,1
45,2,2
46,2,2
47,3,1
48,0,4
49,2,2
50,1,3
51,1,3
52,4,0
53,3,1
54,2,2
55,0,4
56,3,1
57,0,4
58,4,0
59,2,2
60,4,0
61,3,1
62,2,2
63,3,1
64,4,0
65,2,2
66,3,1
67,0,4
68,3,1
69,2,2
70,1,3
71,4,0
72,2,2
73,1,3
74,1,3
75,2,2
76,2,2
77,3,1
78,0,4
79,4,0
80,3,1
81,0,4
82,3,1
83,2,1
84,0,4
85,2,2
86,3,1
87,3,1
88,1,3
89,2,2
90,1,3
91,1,3
92,3,1
93,1,3
94,4,0
95,1,2
96,1,3
97,0,4
98,0,4
99,0,4
100,1,3
101,2,2
102,3,1
103,2,2
104,0,4
105,1,3
106,4,0
107,1,3
108,1,3
109,2,2
110,2,2
111,0,4
112,2,2
113,3,1
114,0,3
115,2,2
116,4,0
117,2,2
118,1,3
119,2,2
120,0,4
121,1,3
122,3,0
123,3,1
124,1,3
125,3,1
126,2,2
127,1,3
128,1,3
129,1,3
130,3,1
131,2,2
132,2,2
133,2,2
134,4,0
135,2,2
136,3,1
137,3,1
138,4,0
139,0,4
140,2,2
141,0,4
142,1,3
143,2,1
144,2,2
145,0,4
146,0,4
147,1,2
148,3,1
149,4,0
150,2,2
151,3,1
152,3,1
153,4,0
154,4,0
155,0,4
156,0,4
157,4,0
158,4,0
159,4,0
160,4,0
161,1,3
162,4,0
163,0,4
164,4,0
165,3,1
166,4,0
167,1,3
168,3,1
169,0,4
170,4,0
171,3,1
172,3,1
173,2,1
174,1,3
175,0,4
176,2,2
177,4,0
178,0,4
179,0,4
180,0,3
181,2,2
182,3,1
183,3,1
184,4,0
185,3,1
186,1,3
187,2,2
188,4,0
189,1,3
190,3,1
191,3,1
192,2,2
193,3,1
194,3,1
195,2,2
196,0,4
197,3,1
198,4,0
199,1,3
200,2,2
201,2,2
202,3,1
203,3,1
204,0,4
205,3,1
206,0,4
207,2,2
208,3,1
209,3,1
210,2,1
211,2,2
212,1,3
213,1,2
214,1,3
215,3,1
216,2,2
217,2,2
218,2,1
219,2,2
220,1,3
221,1,3
222,1,3
223,3,1
224,2,1
225,1,3
226,2,2
227,3,1
228,3,1
229,4,0
230,2,2
231,2,2
232,0,4
233,1,3
234,2,2
235,0,4
236,3,1
237,3,1
238,1,3
239,3,1
240,2,2
241,1,3
242,0,4
243,4,0
244,1,3
245,3,1
246,2,2
247,3,1
248,3,1
249,3,1
250,1,3
251,4,0
252,2,2
253,1,3
254,3,1
255,2,2
256,2,2
257,1,3
258,4,0
259,3,1
260,4,0
261,0,4
262,4,0
263,2,2
264,1,3
265,2,2
266,2,2
267,0,4
268,0,4
269,1,3
270,4,0
271,0,4
272,0,4
273,4,0
274,3,1
275,2,2
276,0,4
277,4,0
278,0,4
279,0,4
280,0,4
281,3,1
282,1,3
283,2,2
284,4,0
285,1,3
286,1,3
287,2,2
288,4,0
289,2,2
290,3,1
291,3,1
292,2,2
293,0,4
294,2,2
295,3,1
296,0,4
297,1,3
298,1,2
299,3,1
300,3,1
301,1,3
302,2,2
303,3,1
304,2,2
305,0,3
306,2,2
307,2,2
308,3,1
309,1,3
310,4,0
311,4,0
312,3,1
313,2,2
314,1,2
315,2,2
316,2,2
317,3,1
318,2,2
319,1,3
320,3,1
321,1,3
322,3,1
323,0,4
324,4,0
325,3,1
326,2,2
327,3,1
328,1,3
329,1,3
330,1,3
331,3,1
332,2,2
333,1,3
334,0,4
335,1,3
336,2,2
337,1,3
338,2,2
339,4,0
340,2,2
341,3,1
342,1,3
343,4,0
344,1,3
345,3,1
346,3,1
347,2,2
348,4,0
349,3,1
350,3,1
351,2,2
352,3,1
353,4,0
354,0,4
355,0,4
356,1,3
357,1,3
358,4,0
359,0,4
360,2,2
361,3,1
362,2,2
363,1,3
364,0,4
365,3,1
366,3,1
367,2,2
368,3,1
369,1,3
370,3,1
371,3,1
372,2,2
373,2,2
374,3,1
375,1,3
376,3,1
377,1,3
378,4,0
379,3,1
380,0,4
381,4,0
382,3,1
383,1,3
384,0,4
385,0,4
386,3,1
387,0,4
388,3,1
389,3,1
390,2,2
391,2,2
392,3,1
393,1,3
394,1,3
395,3,1
396,0,4
397,3,0
398,2,2
399,2,2
400,1,3
401,1,3
402,1,3
403,4,0
404,3,1
405,3,1
406,2,2
407,1,3
408,2,2
409,1,3
410,1,3
411,4,0
412,1,3
413,2,2
414,2,1
415,2,2
416,4,0
417,3,1
418,2,2
419,1,3
420,0,4
421,3,0
422,1,3
423,0,4
424,3,1
425,3,1
426,1,3
427,1,3
428,0,4
429,3,1
430,0,4
431,3,1
432,1,3
