Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,4,0
4,3,1
5,3,1
6,3,1
7,4,0
8,2,2
9,2,2
10,1,3
11,1,2
12,1,3
13,3,1
14,3,1
15,0,4
16,4,0
17,3,1
18,3,1
19,0,4
20,3,1
21,1,2
22,3,1
23,0,4
24,4,0
25,2,2
26,3,1
27,0,4
28,2,2
29,1,3
30,2,2
31,4,0
32,3,1
33,0,4
34,0,4
35,2,2
36,4,0
37,1,3
38,1,3
39,4,0
40,3,1
41,4,0
42,3,1
43,4,0
44,4,0
45,4,0
46,2,2
47,0,4
48,3,1
49,3,1
50,0,4
51,2,2
52,4,0
53,0,3
54,3,1
55,2,2
56,4,0
57,0,4
58,3,1
59,2,2
60,4,0
61,3,1
62,3,1
63,1,3
64,3,1
65,1,3
66,0,4
67,2,2
68,4,0
69,3,1
70,3,1
71,1,3
72,3,1
73,4,0
74,2,2
75,3,1
76,1,3
77,4,0
78,0,4
79,2,2
80,2,2
81,3,1
82,1,3
83,3,1
84,2,2
85,3,1
86,1,2
87,4,0
88,3,1
89,0,4
90,2,2
91,2,1
92,4,0
93,3,1
94,2,2
95,3,1
96,2,2
97,4,0
98,2,2
99,3,1
100,4,0
101,1,3
102,2,2
103,4,0
104,3,1
105,3,1
106,1,3
107,4,0
108,4,0
109,3,1
110,3,1
111,4,0
112,3,1
113,2,2
114,1,3
115,4,0
116,3,1
117,1,3
118,3,1
119,3,1
120,1,3
121,4,0
122,0,4
123,0,4
124,3,1
125,4,0
126,4,0
127,4,0
128,4,0
129,0,4
130,3,1
131,3,1
132,1,3
133,1,3
134,4,0
135,3,1
136,4,0
137,2,2
138,4,0
139,4,0
140,2,2
141,1,3
142,3,1
143,4,0
144,3,1
145,3,1
146,3,1
147,3,1
148,3,1
149,1,2
150,2,2
151,2,2
152,3,1
153,2,2
154,4,0
155,0,4
156,2,2
157,4,0
158,2,2
159,3,1
160,2,2
161,3,1
162,2,2
163,0,4
164,4,0
165,4,0
166,0,4
167,2,2
168,1,3
169,1,3
170,2,2
171,2,2
172,1,3
173,4,0
174,4,0
175,2,2
176,2,2
177,2,2
178,2,2
179,4,0
180,0,4
181,4,0
182,3,1
183,4,0
184,2,2
185,3,1
186,4,0
187,4,0
188,4,0
189,1,3
190,2,1
191,2,2
192,3,1
193,3,1
194,3,0
195,3,1
196,2,2
197,3,1
198,3,1
199,4,0
200,4,0
201,4,0
202,2,2
203,4,0
204,2,2
205,4,0
206,4,0
207,2,2
208,1,3
209,2,2
210,1,3
211,1,3
212,3,1
213,4,0
214,2,2
215,4,0
216,0,4
217,2,2
218,1,3
219,0,4
220,0,4
221,3,1
222,2,2
223,3,1
224,1,3
225,2,2
226,3,1
227,3,1
228,0,4
229,3,1
230,2,2
231,4,0
232,1,3
233,1,3
234,4,0
235,4,0
236,0,4
237,2,2
238,0,4
239,1,3
240,4,0
241,3,1
242,1,3
243,1,3
244,3,1
245,4,0
246,0,4
247,4,0
248,3,0
249,2,2
250,1,3
251,1,3
252,3,1
253,1,3
254,2,1
255,1,3
256,3,1
257,2,2
258,0,4
259,3,1
260,4,0
261,4,0
262,2,2
263,2,2
264,2,2
265,2,2
266,3,1
267,3,1
268,3,1
269,3,1
270,3,1
271,3,1
272,2,2
273,4,0
274,4,0
275,2,2
276,1,3
277,1,2
278,4,0
279,1,3
280,2,2
281,2,2
282,4,0
283,3,1
284,3,1
285,2,2
286,1,3
287,2,2
288,2,2
289,2,1
290,2,2
291,2,2
292,3,1
293,2,2
294,0,4
295,4,0
296,0,4
297,3,1
298,1,3
299,4,0
300,2,2
301,2,2
302,2,2
303,4,0
304,2,2
305,4,0
306,3,1
307,0,4
308,4,0
309,0,4
310,4,0
311,2,2
312,2,2
313,1,3
314,4,0
315,4,0
316,4,0
317,2,2
318,1,2
319,3,1
320,4,0
321,3,1
322,4,0
323,3,1
324,2,2
325,2,2
326,0,4
327,4,0
328,4,0
329,2,2
330,2,2
331,0,4
332,2,2
333,4,0
334,1,3
335,4,0
336,2,2
337,2,2
338,3,1
339,0,4
340,2,2
341,3,0
342,2,2
343,0,4
344,3,1
345,1,3
346,3,1
347,3,1
348,4,0
349,1,3
350,3,1
351,3,1
352,3,1
353,3,1
354,0,4
355,1,3
356,3,1
357,1,3
358,3,1
359,3,0
360,2,2
361,2,2
362,1,3
363,3,1
364,3,1
365,2,2
366,3,1
367,2,1
368,2,2
369,2,2
370,4,0
371,2,2
372,2,2
373,3,1
374,1,3
375,2,2
376,3,1
377,4,0
378,0,4
379,0,4
380,3,1
381,1,2
382,2,2
383,3,1
384,3,1
385,2,2
386,1,3
387,3,1
388,2,2
389,1,3
390,2,2
391,3,1
392,1,3
393,0,4
394,4,0
395,0,4
396,1,3
397,4,0
398,2,2
399,3,1
400,2,2
401,3,1
402,1,3
403,4,0
404,1,3
405,4,0
406,3,1
407,1,3
408,0,4
409,1,3
410,4,0
411,3,1
412,0,4
413,0,4
414,3,1
415,4,0
416,0,4
417,2,2
418,2,2
419,2,2
420,2,2
421,4,0
422,3,1
423,2,2
424,1,2
425,3,1
426,2,2
427,2,2
428,3,1
429,0,4
430,0,4
431,3,1
432,2,2
433,4,0
434,4,0
435,4,0
436,3,1
437,0,4
438,1,3
439,4,0
440,0,4
441,3,1
442,4,0
443,2,2
444,4,0
445,3,1
446,3,1
447,1,3
448,0,4
449,3,1
450,2,2
451,1,3
452,2,2
453,0,4
454,3,0
455,4,0
456,0,4
457,3,1
458,0,4
459,3,1
460,2,2
461,1,3
462,1,3
463,2,2
464,0,4
465,3,1
466,2,2
467,2,2
468,4,0
469,3,1
470,2,2
471,3,1
472,1,3
473,2,2
474,2,2
475,2,2
476,2,2
477,2,2
478,4,0
479,4,0
480,4,0
481,4,0
482,1,3
483,2,2
484,2,1
485,4,0
486,1,3
487,2,2
488,3,1
489,3,1
490,1,3
491,3,1
492,2,2
493,1,3
494,3,1
495,4,0
496,2,2
497,2,2
498,3,1
499,3,1
500,2,2
501,4,0
502,3,1
503,4,0
504,4,0
505,2,2
506,4,0
507,4,0
508,1,3
509,2,2
510,0,4
511,3,1
512,4,0
513,1,3
514,0,4
515,4,0
516,1,3
517,1,3
518,0,4
519,4,0
520,0,4
521,3,1
522,3,1
523,2,2
524,1,3
525,3,1
526,1,3
527,1,3
528,0,4
529,4,0
530,4,0
531,3,1
532,4,0
533,4,0
534,3,1
535,0,4
536,1,3
537,3,1
538,2,2
539,0,4
540,1,3
541,4,0
542,4,0
543,3,1
544,0,4
545,3,1
546,1,3
547,0,4
548,4,0
549,3,1
550,0,4
551,1,3
552,4,0
553,2,2
554,3,1
555,4,0
556,2,2
557,2,2
558,4,0
559,4,0
560,0,4
561,1,3
562,2,2
563,0,4
564,1,3
565,2,2
566,2,2
567,2,2
568,4,0
569,4,0
570,2,2
571,3,1
572,4,0
573,2,2
574,0,4
575,3,1
576,2,2
577,4,0
578,0,4
579,3,1
580,3,1
581,2,2
582,2,2
583,3,1
584,0,4
585,2,2
586,2,1
587,0,4
588,2,2
589,2,1
590,4,0
591,2,2
592,3,1
593,4,0
594,2,2
595,3,1
596,2,2
597,0,4
598,4,0
599,3,1
600,4,0
601,2,2
602,1,3
603,4,0
604,1,3
605,0,4
606,4,0
607,1,3
608,4,0
609,2,2
610,0,3
611,3,1
612,4,0
613,1,3
614,3,1
615,3,1
616,3,1
617,2,2
618,1,2
619,2,2
620,3,1
621,0,3
622,2,2
623,1,3
624,4,0
625,2,2
626,1,3
627,1,3
628,2,2
629,2,2
630,0,4
631,3,1
632,0,4
633,2,2
634,1,3
635,2,2
636,1,3
637,0,4
638,1,3
639,4,0
640,3,1
641,4,0
642,0,4
643,0,4
644,4,0
645,2,2
646,2,2
647,3,1
648,3,1
649,4,0
650,2,2
651,2,2
652,3,1
653,0,4
654,2,2
655,4,0
656,4,0
657,4,0
658,1,2
659,1,3
660,3,0
661,4,0
662,1,3
663,3,1
664,3,1
665,4,0
666,0,4
667,1,3
668,2,2
669,2,2
670,3,1
671,2,2
672,2,1
673,1,3
674,3,1
675,4,0
676,0,4
677,4,0
678,3,1
679,2,2
680,1,3
681,3,1
682,3,1
683,2,2
684,2,2
685,4,0
686,2,2
687,2,2
688,2,2
689,4,0
690,1,2
691,1,3
692,3,1
693,4,0
694,2,2
695,1,3
696,0,4
697,2,2
698,3,1
699,3,1
700,4,0
701,3,1
702,3,1
703,0,4
704,2,2
705,1,3
706,1,3
707,4,0
708,4,0
709,2,2
710,3,1
711,2,2
712,1,3
713,0,4
714,2,2
715,3,1
716,1,3
717,4,0
718,2,2
719,1,3
720,2,1
721,4,0
722,1,3
723,3,1
724,4,0
725,4,0
726,0,4
727,1,3
728,1,3
729,3,1
730,1,2
731,2,2
732,0,4
733,2,2
734,1,3
735,4,0
736,4,0
737,1,3
738,4,0
739,3,1
740,2,2
741,2,2
742,3,1
743,0,4
744,2,2
745,0,4
746,1,3
747,0,4
748,3,1
749,2,2
750,0,4
751,3,1
752,0,3
753,3,1
754,0,4
755,1,3
756,4,0
757,1,3
758,2,2
759,4,0
760,1,3
761,3,0
762,3,1
763,1,3
764,4,0
765,3,1
766,3,1
767,4,0
768,1,3
769,4,0
770,2,2
771,2,2
772,0,4
773,3,1
774,1,3
