Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,1,3
5,2,2
6,2,2
7,4,0
8,3,1
9,2,2
10,1,3
11,4,0
12,0,4
13,3,1
14,2,2
15,4,0
16,3,1
17,2,2
18,1,3
19,3,1
20,2,2
21,1,3
22,3,1
23,3,1
24,4,0
25,2,2
26,1,3
27,4,0
28,1,3
29,2,2
30,2,2
31,4,0
32,0,4
33,3,1
34,1,3
35,1,3
36,4,0
37,2,2
38,4,0
39,4,0
40,3,1
41,1,3
42,0,4
43,0,4
44,2,2
45,3,1
46,4,0
47,3,1
48,2,2
49,2,2
50,3,1
51,2,2
52,2,2
53,2,2
54,0,4
55,3,1
56,1,3
57,3,1
58,1,3
59,2,1
60,2,2
61,4,0
62,4,0
63,2,2
64,2,2
65,4,0
66,1,3
67,4,0
68,4,0
69,2,2
70,1,3
71,2,2
72,2,2
73,3,1
74,3,1
75,3,1
76,3,1
77,1,3
78,2,2
79,4,0
80,1,3
81,3,1
82,1,3
83,1,3
84,2,2
85,1,3
86,4,0
87,3,1
88,3,1
89,3,0
90,0,4
91,2,2
92,1,3
93,2,2
94,4,0
95,0,4
96,3,1
97,1,3
98,1,3
99,2,2
100,4,0
101,2,2
102,2,1
103,1,3
104,4,0
105,3,1
106,3,1
107,1,3
108,0,4
109,2,2
110,4,0
111,2,2
112,0,4
113,4,0
114,3,1
115,3,1
116,2,2
117,3,1
118,1,3
119,3,1
120,3,0
121,3,1
122,2,2
123,4,0
124,1,3
125,4,0
126,0,4
127,2,2
128,2,1
129,3,0
130,3,1
131,1,3
132,2,2
133,3,1
134,1,3
135,4,0
136,3,1
137,3,1
138,3,1
139,3,1
140,3,1
141,1,3
142,0,4
143,3,1
144,1,3
145,2,2
146,2,2
147,4,0
148,3,1
149,2,2
150,3,1
151,4,0
152,1,3
153,1,3
154,3,1
155,1,3
156,2,2
157,2,2
158,3,1
159,3,1
160,2,2
161,1,3
162,2,2
163,1,3
164,0,4
165,2,2
166,0,3
167,3,1
168,1,3
169,1,3
170,2,2
171,1,3
172,1,3
173,1,3
174,0,4
175,3,1
176,4,0
177,3,0
178,3,1
179,1,3
180,0,4
181,0,4
182,0,3
183,1,3
184,1,3
185,4,0
186,0,4
187,3,1
188,1,3
189,0,4
190,4,0
191,3,1
192,1,3
193,4,0
194,3,1
195,0,4
196,1,3
197,1,3
198,4,0
199,0,4
200,1,3
201,0,4
202,4,0
203,3,1
204,3,1
205,2,2
206,2,2
207,1,3
208,2,1
209,0,3
210,2,1
211,3,1
212,3,1
213,4,0
214,1,3
215,2,2
216,2,2
217,3,1
218,0,4
219,3,1
220,4,0
221,2,2
222,3,1
223,2,2
224,2,2
225,0,4
226,3,1
227,3,1
228,1,3
229,3,1
230,0,4
231,3,1
232,2,2
233,2,2
234,2,2
235,2,2
236,1,3
237,4,0
238,4,0
239,3,1
240,1,3
241,2,2
242,1,3
243,3,1
244,2,2
245,3,1
246,4,0
247,1,3
248,2,2
249,2,2
250,3,1
251,2,2
252,4,0
253,4,0
254,3,1
255,3,1
256,4,0
257,1,3
258,3,1
259,4,0
260,3,1
261,4,0
262,0,4
263,1,3
264,1,3
265,1,3
266,2,2
267,0,4
268,4,0
269,0,4
270,3,1
271,1,2
272,2,2
273,1,3
274,4,0
275,2,2
276,4,0
277,3,1
278,1,3
279,4,0
280,2,2
281,2,2
282,4,0
283,3,1
284,3,1
285,2,2
286,4,0
287,3,1
288,2,2
289,2,2
290,0,4
291,4,0
292,3,1
293,1,3
294,3,1
295,1,3
296,3,1
297,0,4
298,3,1
299,3,1
300,3,1
301,0,4
302,0,4
303,1,3
304,0,4
305,2,2
306,3,1
307,3,1
308,2,2
309,4,0
310,0,4
311,2,2
312,2,2
313,4,0
314,1,3
315,1,3
316,2,2
317,2,2
318,3,1
319,2,2
320,3,1
321,0,4
322,3,1
323,4,0
324,0,4
325,2,2
326,4,0
327,1,3
328,1,3
329,2,2
330,4,0
331,2,2
332,1,3
333,0,4
334,2,2
335,2,2
336,4,0
337,1,3
338,0,4
339,2,2
340,4,0
341,1,2
342,4,0
343,1,3
344,1,3
345,1,3
346,1,2
347,3,1
348,1,3
349,1,3
350,4,0
351,0,4
352,2,2
353,3,1
354,2,2
355,3,1
356,2,2
357,2,2
358,4,0
359,2,2
360,0,4
361,1,3
362,2,2
363,0,4
364,1,3
365,3,1
366,3,1
367,3,1
368,2,2
369,2,2
370,0,4
371,1,3
372,1,3
373,0,4
374,4,0
375,0,4
376,1,3
377,2,2
378,0,4
379,3,1
380,4,0
381,0,4
382,2,2
383,3,1
384,1,3
385,1,3
386,1,3
387,2,2
388,3,1
389,4,0
390,3,1
391,2,1
392,1,2
393,2,2
394,0,4
395,0,4
396,3,1
397,0,4
398,0,4
399,2,2
400,0,4
401,1,3
402,4,0
403,1,3
404,0,3
405,2,2
406,1,3
407,2,2
408,4,0
409,2,2
410,4,0
411,3,1
412,3,1
413,3,1
414,2,2
415,0,4
416,4,0
417,2,2
418,2,2
419,3,0
420,1,2
421,3,1
422,1,3
423,2,2
424,4,0
425,4,0
426,1,2
427,3,1
428,0,4
429,1,3
430,4,0
431,1,3
432,1,3
433,4,0
434,2,2
435,3,1
436,1,3
437,3,1
438,1,2
439,0,4
440,3,1
441,3,1
442,0,4
443,3,1
444,1,3
445,2,2
446,1,2
447,3,1
448,3,1
449,0,4
450,4,0
451,3,1
452,4,0
453,1,3
454,3,1
455,1,3
456,3,1
457,1,3
458,2,2
459,2,2
460,2,2
461,4,0
462,3,1
463,0,4
464,2,2
465,1,3
466,4,0
467,0,4
468,3,1
469,2,2
470,2,2
471,2,2
472,3,1
473,0,4
474,4,0
475,2,2
476,2,2
477,1,3
478,0,4
479,4,0
480,0,4
481,3,1
482,0,4
483,4,0
484,2,2
485,1,3
486,2,2
487,4,0
488,2,2
489,3,1
490,0,4
491,1,3
492,0,4
493,1,3
494,0,4
495,2,2
496,2,2
497,4,0
498,2,2
499,2,2
500,3,1
501,3,1
502,3,1
503,0,4
504,4,0
505,2,2
506,4,0
507,1,3
508,3,1
509,1,3
510,4,0
511,0,4
512,3,1
513,4,0
514,1,3
515,4,0
516,2,1
517,4,0
518,2,2
519,1,3
520,2,2
521,0,4
522,3,1
523,3,1
524,4,0
525,2,2
526,1,3
527,3,1
528,3,1
529,2,2
530,2,2
531,3,1
532,1,3
533,0,4
534,2,2
535,1,3
536,3,1
537,0,4
538,1,2
539,2,2
540,2,2
541,1,3
542,0,4
543,2,2
544,4,0
545,3,1
546,2,2
547,0,4
548,3,1
549,2,2
550,4,0
551,4,0
552,3,1
553,2,2
554,3,1
555,2,2
556,4,0
557,1,3
558,4,0
559,3,1
560,2,1
561,1,3
562,3,0
563,2,2
564,4,0
565,1,3
566,3,1
567,1,3
568,3,1
569,2,2
570,3,1
571,2,2
572,2,2
573,1,3
574,2,2
575,4,0
576,0,4
577,1,3
578,1,3
579,4,0
580,4,0
581,3,1
582,0,4
583,4,0
584,1,2
585,1,3
586,3,1
587,2,2
588,2,2
589,2,2
590,4,0
591,1,2
592,2,2
593,3,1
594,3,1
595,2,2
596,1,3
597,1,3
598,2,2
599,3,1
600,3,1
601,2,2
602,3,1
603,1,3
604,3,1
605,3,1
606,0,4
607,4,0
608,0,4
609,3,1
610,4,0
611,4,0
612,3,1
613,1,3
614,2,2
615,0,4
616,0,4
617,1,3
618,1,3
619,1,3
620,4,0
621,0,4
622,3,1
623,3,0
624,4,0
625,2,2
626,2,2
627,1,3
628,4,0
629,3,1
630,3,1
631,1,3
632,3,1
633,0,4
634,1,3
635,2,2
636,2,2
637,4,0
638,2,2
639,2,2
640,2,2
641,4,0
642,0,4
643,4,0
644,0,4
645,1,3
646,2,2
647,2,2
648,1,3
649,4,0
650,4,0
651,2,2
652,2,2
653,3,1
654,0,4
655,1,3
656,0,4
657,1,3
658,2,2
659,2,2
660,2,2
661,0,4
662,0,4
663,2,2
664,1,3
665,2,2
666,3,1
667,1,3
668,3,1
669,1,3
670,3,0
671,0,4
672,2,2
673,0,4
674,2,2
675,2,1
676,2,2
677,2,2
678,3,1
679,1,3
680,4,0
681,4,0
682,3,1
683,3,1
684,2,2
685,0,4
686,1,3
687,2,1
688,1,3
689,1,3
690,1,3
691,0,4
692,1,3
693,3,1
694,2,2
695,0,4
696,2,2
697,3,1
698,4,0
699,4,0
700,1,3
701,1,3
702,0,4
703,2,2
704,4,0
705,2,2
706,3,1
707,2,2
708,0,4
709,2,2
710,2,2
711,2,2
712,3,1
713,3,1
714,3,1
715,1,3
716,0,3
717,2,2
718,4,0
719,2,2
720,1,3
721,2,2
722,2,2
723,2,2
724,4,0
725,0,4
726,3,1
727,3,1
728,1,3
729,4,0
730,1,3
731,1,3
732,4,0
733,3,1
734,1,3
735,3,0
736,1,3
737,1,3
738,0,4
739,3,1
740,4,0
741,3,1
742,3,1
743,2,2
744,3,1
745,0,4
746,1,3
747,2,1
748,1,3
749,3,1
750,2,2
751,1,3
752,3,1
753,1,3
754,0,4
755,4,0
756,4,0
757,1,2
758,3,1
759,4,0
760,0,4
761,3,1
