Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,3,1
4,2,2
5,4,0
6,3,1
7,3,1
8,2,2
9,0,4
10,4,0
11,0,4
12,2,2
13,3,1
14,3,1
15,1,3
16,0,4
17,3,1
18,4,0
19,2,2
20,2,2
21,2,2
22,1,3
23,4,0
24,2,2
25,0,4
26,2,2
27,1,3
28,0,4
29,0,4
30,3,1
31,0,4
32,1,3
33,4,0
34,0,4
35,1,3
36,1,3
37,3,1
38,3,1
39,3,0
40,0,4
41,3,1
42,1,3
43,1,3
44,3,1
45,4,0
46,3,1
47,4,0
48,2,2
49,4,0
50,0,4
51,2,2
52,1,2
53,3,1
54,3,1
55,4,0
56,1,3
57,4,0
58,2,2
59,2,2
60,3,1
61,2,2
62,0,4
63,1,3
64,4,0
65,2,2
66,4,0
67,1,3
68,3,1
69,2,2
70,0,3
71,2,2
72,2,2
73,3,1
74,0,4
75,3,1
76,1,3
77,0,4
78,0,4
79,2,2
80,3,1
81,2,1
82,3,1
83,0,4
84,1,3
85,2,2
86,0,4
87,0,4
88,3,1
89,4,0
90,1,3
91,2,2
92,3,1
93,2,2
94,0,4
95,4,0
96,3,1
97,3,1
98,1,3
99,2,2
100,2,2
101,3,1
102,3,0
103,3,1
104,3,1
105,2,2
106,4,0
107,1,3
108,4,0
109,1,3
110,1,3
111,3,1
112,3,1
113,0,4
114,3,1
115,4,0
116,2,2
117,0,4
118,3,1
119,4,0
120,2,2
121,4,0
122,3,1
123,3,1
124,3,1
125,3,1
126,0,4
127,2,2
128,3,1
129,4,0
130,1,3
131,2,2
132,4,0
133,3,1
134,2,2
135,1,3
136,0,4
137,2,2
138,3,1
139,1,3
140,3,1
141,4,0
142,2,2
143,3,1
144,3,1
145,2,1
146,3,1
147,4,0
148,0,4
149,1,2
150,3,1
151,2,2
152,2,2
153,2,2
154,3,1
155,0,4
156,2,2
157,3,1
158,3,1
159,3,1
160,0,4
161,4,0
162,1,3
163,0,4
164,3,1
165,3,1
166,4,0
167,2,2
168,3,1
169,3,1
170,3,1
171,3,1
172,4,0
173,1,2
174,2,2
175,2,2
176,0,4
177,3,1
178,1,3
179,1,3
180,3,1
181,3,1
182,2,2
183,0,4
184,3,1
185,2,2
186,2,2
187,3,1
188,2,2
189,2,2
190,1,3
191,2,2
192,4,0
193,3,1
194,2,2
195,0,4
196,2,2
197,2,2
198,3,1
199,2,2
200,2,2
201,2,2
202,0,4
203,4,0
204,4,0
205,1,3
206,2,2
207,2,1
208,3,1
209,0,4
210,4,0
211,1,3
212,3,1
213,3,1
214,2,2
215,1,3
216,1,3
217,2,2
218,1,3
219,1,3
220,3,1
221,4,0
222,1,3
223,1,3
224,4,0
225,0,3
226,1,2
227,1,3
228,2,2
229,1,3
230,2,2
231,3,1
232,0,4
233,1,3
234,0,4
235,3,1
236,1,3
237,2,2
238,4,0
239,1,3
240,2,2
241,4,0
242,1,3
243,4,0
244,1,3
245,2,2
246,1,3
247,2,2
248,4,0
249,4,0
250,2,2
251,0,4
252,1,2
253,3,1
254,1,3
255,2,2
256,1,3
257,0,4
258,4,0
259,2,2
260,3,1
261,3,1
262,2,2
263,1,3
264,3,1
265,2,2
266,1,3
267,1,3
268,1,3
269,2,2
270,1,2
271,3,1
272,2,2
273,0,4
274,0,4
275,2,2
276,1,2
277,0,4
278,4,0
279,2,2
280,0,4
281,4,0
282,4,0
283,1,3
284,1,3
285,0,4
286,2,2
287,3,1
288,0,4
289,1,3
290,4,0
291,3,1
292,2,2
293,3,1
294,2,2
295,3,1
296,4,0
297,4,0
298,1,2
299,1,3
300,1,3
301,1,3
302,0,4
303,3,1
304,4,0
305,1,3
306,3,1
307,4,0
308,3,1
309,3,1
310,3,1
311,4,0
312,4,0
313,2,2
314,1,3
315,3,1
316,0,3
317,2,2
318,1,3
319,3,1
320,2,2
321,2,2
322,0,4
323,2,2
324,3,1
325,0,4
326,1,3
327,1,3
328,4,0
329,4,0
330,4,0
331,2,2
332,3,1
333,0,4
334,2,2
335,1,3
336,3,1
337,1,3
338,3,1
339,0,4
340,4,0
341,1,3
342,1,3
343,3,1
344,0,4
345,1,3
346,3,1
347,4,0
348,2,2
349,4,0
350,4,0
351,1,3
352,3,1
353,3,0
354,3,1
355,3,1
356,3,0
357,0,4
358,1,3
359,3,1
360,4,0
361,2,2
362,2,2
363,1,3
364,3,0
365,3,1
366,2,2
367,1,3
368,1,3
369,1,3
370,2,2
371,1,2
372,2,2
373,2,2
374,1,3
375,1,3
376,4,0
377,2,2
378,3,1
379,0,4
380,4,0
381,1,3
382,2,2
383,3,1
384,2,2
385,0,3
386,2,2
387,1,3
388,4,0
389,1,3
390,1,3
391,2,2
392,2,2
393,4,0
394,1,3
395,2,2
396,2,2
397,3,1
398,0,4
399,2,2
400,3,1
401,1,3
402,4,0
403,3,1
404,3,1
405,3,1
406,4,0
407,4,0
408,2,2
409,4,0
410,2,2
411,4,0
412,0,4
413,1,3
414,2,2
415,1,3
416,0,4
417,2,2
418,4,0
419,3,1
420,4,0
421,3,1
422,1,3
423,4,0
424,1,3
425,3,1
426,1,3
427,0,4
428,3,1
429,4,0
430,3,1
431,2,2
432,2,1
433,0,4
434,2,2
435,1,3
436,2,2
437,4,0
438,0,4
439,3,0
440,1,3
441,1,3
442,0,4
443,1,3
444,3,0
445,1,3
446,2,2
447,2,2
448,2,2
449,2,2
450,3,1
451,2,2
452,4,0
453,4,0
454,4,0
455,2,2
456,3,1
457,3,1
458,4,0
459,1,3
460,4,0
461,0,4
462,1,2
463,2,2
464,3,1
465,4,0
466,4,0
467,2,1
468,3,1
469,2,2
470,0,4
471,0,4
472,3,1
473,2,2
474,1,3
475,2,2
476,3,1
477,2,2
478,3,1
479,4,0
480,3,1
481,1,3
482,1,3
483,3,1
484,1,3
485,0,4
486,3,1
487,4,0
488,3,1
489,3,1
490,3,1
491,1,3
492,1,3
493,1,3
494,2,2
495,1,3
496,4,0
497,1,3
498,1,3
499,0,4
500,4,0
501,3,1
502,4,0
503,2,2
504,1,3
505,1,3
506,4,0
507,3,1
508,4,0
509,2,1
510,2,2
511,3,1
512,4,0
513,2,2
514,0,4
515,4,0
516,2,2
517,1,2
518,2,2
519,3,1
520,3,1
521,4,0
522,3,1
523,3,1
524,3,1
525,2,1
526,1,3
527,4,0
528,1,2
529,0,4
530,0,4
531,0,4
532,4,0
533,2,2
534,3,1
535,3,1
536,3,1
537,2,2
538,2,2
539,3,1
540,2,2
541,0,4
542,2,2
543,0,4
544,4,0
545,2,2
546,3,1
547,4,0
548,1,3
549,2,2
550,2,2
551,0,4
552,0,4
553,0,4
554,3,1
555,1,3
556,3,0
557,2,2
558,2,2
559,3,1
560,0,4
561,3,1
562,4,0
563,0,4
564,3,1
565,2,2
566,4,0
567,3,1
568,2,1
569,2,2
570,3,1
571,1,3
572,3,1
573,0,4
574,2,2
575,2,2
576,4,0
577,2,2
578,2,2
579,3,1
580,2,2
581,1,3
582,1,3
583,2,2
584,2,2
585,4,0
586,2,2
587,3,1
588,4,0
589,4,0
590,3,1
591,3,1
592,0,4
593,4,0
594,2,2
595,4,0
596,0,3
597,4,0
598,2,2
599,3,1
600,1,3
601,1,2
602,4,0
603,2,2
604,3,1
605,2,2
606,3,1
607,3,1
608,1,3
609,1,3
610,2,2
611,3,1
612,0,4
613,4,0
614,3,1
615,2,2
616,3,1
617,3,1
618,3,1
619,4,0
620,1,3
621,2,2
622,3,1
623,2,2
624,3,1
625,4,0
626,3,1
627,2,2
628,1,3
629,2,2
630,0,4
631,4,0
632,2,1
633,1,3
634,3,1
635,4,0
636,1,3
637,4,0
638,2,2
639,0,4
640,2,2
641,3,1
642,2,2
643,4,0
644,2,2
645,3,1
646,4,0
647,1,2
648,2,2
649,4,0
650,2,2
651,3,1
652,3,1
653,1,3
654,2,2
655,0,4
656,2,1
657,4,0
658,2,2
659,0,4
660,4,0
661,0,4
662,1,3
663,3,1
664,3,0
665,2,2
666,3,1
667,0,4
668,0,4
669,0,4
670,4,0
671,3,1
672,4,0
673,4,0
674,3,1
675,2,2
676,2,2
677,3,1
678,3,1
679,3,1
680,3,0
681,4,0
682,4,0
683,2,2
684,1,3
685,2,2
686,1,3
687,1,3
688,2,2
689,1,3
690,4,0
691,1,3
692,4,0
693,0,4
694,4,0
695,1,3
696,2,1
697,1,3
698,3,1
699,3,0
700,4,0
701,4,0
702,0,4
703,1,2
704,3,1
705,2,2
706,4,0
707,0,4
708,3,0
709,0,4
710,1,3
711,0,4
712,3,1
713,0,4
714,1,3
715,3,1
716,2,2
717,1,3
718,3,1
719,2,2
720,3,1
721,1,3
722,2,2
723,3,1
724,2,2
725,1,3
726,3,1
727,0,4
728,2,2
729,4,0
730,4,0
731,2,2
732,1,3
733,2,2
734,3,1
735,2,2
736,3,1
737,3,1
738,1,3
739,3,1
740,3,1
741,0,4
742,4,0
743,4,0
744,2,2
745,2,2
746,4,0
747,3,1
748,1,3
749,1,2
750,4,0
751,3,1
752,4,0
753,1,3
754,0,4
755,3,1
756,2,2
757,0,4
758,1,3
759,0,4
760,2,2
761,1,3
762,1,3
763,2,1
764,0,4
765,4,0
766,1,3
767,3,1
768,3,1
769,4,0
770,1,3
771,1,3
772,1,3
773,0,4
774,4,0
775,2,2
776,1,3
777,2,2
778,1,3
779,0,4
780,0,4
781,2,2
782,1,2
783,1,3
784,0,4
785,1,3
786,3,1
787,4,0
788,3,1
789,2,2
790,1,3
791,3,1
792,1,3
793,3,1
794,2,2
795,2,2
796,3,1
797,0,4
798,1,3
799,0,4
800,3,1
801,1,3
802,3,1
803,2,2
804,1,3
805,0,4
806,2,2
807,3,0
808,2,2
809,4,0
810,1,2
811,3,1
812,2,2
813,2,2
814,4,0
815,3,1
816,1,3
817,2,2
818,2,2
819,3,1
820,1,3
821,2,2
822,3,1
823,1,3
824,1,3
825,4,0
826,2,2
827,4,0
828,3,1
829,3,1
830,0,3
831,3,1
832,2,2
833,3,1
834,3,1
835,0,4
836,3,1
837,2,2
838,1,3
839,3,1
840,4,0
841,3,1
842,3,1
843,0,4
844,1,3
845,3,1
846,2,2
847,4,0
848,3,1
849,4,0
850,2,2
851,4,0
852,3,1
853,3,0
854,1,3
855,3,1
856,4,0
857,1,3
858,4,0
859,2,2
860,3,1
861,1,3
862,3,1
863,1,3
864,4,0
865,1,3
866,3,1
867,4,0
868,3,1
869,4,0
870,0,4
871,2,2
872,1,3
873,3,1
874,3,1
875,0,4
876,1,3
877,0,3
878,3,1
879,3,1
880,4,0
881,2,2
882,2,2
883,3,1
884,4,0
885,1,3
886,3,1
887,3,0
888,2,2
889,2,2
890,1,3
891,4,0
892,3,1
893,2,2
894,3,1
895,0,3
896,2,2
897,1,3
898,1,3
899,2,2
900,1,2
901,3,1
902,3,1
903,4,0
904,2,2
905,4,0
906,3,1
907,0,4
908,4,0
909,4,0
910,1,3
911,3,0
912,3,1
913,1,3
914,4,0
915,1,3
916,1,2
917,4,0
918,0,4
919,3,1
920,4,0
921,2,2
922,3,1
923,0,4
924,4,0
925,1,3
926,2,2
927,4,0
928,1,3
929,2,2
930,3,1
931,2,2
932,0,4
933,4,0
934,4,0
935,4,0
936,3,1
937,0,4
938,2,2
939,1,3
940,2,2
941,4,0
942,0,4
943,2,2
944,3,1
945,1,3
946,3,1
947,3,1
948,1,3
949,3,1
950,3,1
951,2,2
952,4,0
953,1,3
954,0,4
955,4,0
956,2,2
957,0,4
958,4,0
959,3,1
960,4,0
961,3,1
962,4,0
963,0,3
964,1,3
965,2,2
966,0,4
967,0,4
968,2,2
969,3,1
970,1,3
971,2,2
972,1,2
973,2,2
974,4,0
975,1,3
976,3,1
977,4,0
978,0,4
979,2,2
980,2,2
981,1,3
982,4,0
983,4,0
984,1,2
985,2,2
986,2,1
987,1,3
988,1,3
989,2,2
990,0,4
991,1,3
992,4,0
993,2,2
994,3,1
995,2,2
996,1,3
997,2,2
998,3,1
999,2,2
1000,1,3
