Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,1,3
4,3,1
5,1,3
6,4,0
7,3,1
8,4,0
9,1,3
10,3,1
11,3,1
12,4,0
13,0,4
14,3,1
15,1,3
16,4,0
17,1,3
18,3,1
19,4,0
20,1,3
21,3,0
22,0,4
23,3,1
24,2,2
25,3,1
26,3,1
27,3,1
28,4,0
29,1,3
30,1,3
31,2,2
32,3,1
33,2,2
34,2,2
35,1,3
36,2,2
37,1,3
38,4,0
39,3,1
40,4,0
41,3,1
42,4,0
43,0,4
44,2,2
45,1,3
46,3,1
47,2,2
48,4,0
49,0,4
50,3,1
51,3,1
52,1,3
53,3,1
54,3,1
55,2,2
56,3,1
57,3,1
58,4,0
59,2,2
60,2,2
61,4,0
62,4,0
63,2,2
64,3,1
65,2,2
66,4,0
67,4,0
68,3,1
69,3,1
70,0,4
71,2,2
72,4,0
73,4,0
74,2,2
75,1,3
76,0,4
77,3,1
78,3,1
79,3,1
80,1,3
81,2,2
82,1,3
83,4,0
84,2,2
85,2,2
86,2,2
87,2,2
88,3,1
89,2,1
90,2,2
91,0,4
92,1,3
93,4,0
94,1,3
95,1,3
96,3,1
97,0,4
98,3,1
99,3,1
100,3,1
101,2,2
102,3,1
103,0,3
104,0,4
105,2,2
106,1,3
107,3,1
108,4,0
109,3,1
110,4,0
111,0,4
112,1,2
113,2,2
114,3,1
115,3,1
116,2,2
117,4,0
118,4,0
119,1,3
120,4,0
121,0,4
122,3,1
123,1,3
124,4,0
125,2,2
126,4,0
127,4,0
128,2,2
129,1,3
130,3,1
131,2,2
132,4,0
133,2,2
134,2,2
135,2,2
136,3,1
137,1,3
138,0,4
139,2,2
140,0,4
141,2,1
142,2,2
143,4,0
144,1,3
145,0,4
146,2,2
147,4,0
148,4,0
149,2,2
150,0,4
151,1,3
152,3,1
153,2,2
154,0,4
155,2,2
156,1,3
157,1,3
158,1,3
159,1,3
160,2,2
161,2,2
162,1,3
163,2,2
164,2,2
165,1,3
166,4,0
167,0,4
168,4,0
169,0,3
170,3,1
171,1,3
172,2,2
173,2,2
174,2,2
175,3,1
176,2,2
177,0,4
178,1,3
179,4,0
180,2,2
181,4,0
182,3,1
183,3,1
184,4,0
185,4,0
186,4,0
187,2,2
188,0,3
189,2,1
190,3,1
191,2,2
192,4,0
193,0,4
194,2,2
195,3,1
196,2,2
197,4,0
198,4,0
199,1,3
200,1,3
201,1,3
202,3,1
203,3,1
204,4,0
205,0,4
206,2,2
207,3,1
208,0,4
209,3,0
210,0,4
211,4,0
212,2,2
213,4,0
214,4,0
215,4,0
216,3,1
217,3,1
218,0,4
219,4,0
220,4,0
221,3,1
222,2,2
223,1,3
224,3,1
225,2,2
226,2,2
227,4,0
228,2,2
229,3,1
230,3,1
231,4,0
232,4,0
233,2,2
234,2,2
235,4,0
236,2,2
237,4,0
238,4,0
239,3,1
240,2,2
241,1,3
242,1,2
243,3,1
244,1,3
245,2,2
246,3,1
247,1,3
248,3,1
249,0,4
