Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,1
3,1,3
4,2,2
5,4,0
6,4,0
7,3,1
8,3,1
9,3,1
10,3,1
11,3,1
12,4,0
13,4,0
14,2,2
15,4,0
16,3,1
17,2,2
18,1,3
19,1,3
20,1,3
21,1,3
22,3,1
23,1,3
24,3,1
25,1,3
26,0,3
27,3,1
28,2,2
29,4,0
30,4,0
31,3,1
32,3,1
33,3,1
34,0,4
35,4,0
36,4,0
37,4,0
38,2,2
39,2,2
40,4,0
41,0,4
42,3,1
43,1,3
44,2,2
45,3,1
46,4,0
47,2,2
48,1,3
49,3,1
50,2,2
51,2,2
52,1,3
53,2,2
54,1,3
55,4,0
56,2,2
57,2,2
58,1,3
59,3,1
60,2,2
61,3,0
62,0,4
63,4,0
64,1,3
65,2,2
66,4,0
67,2,2
68,4,0
69,1,3
70,2,2
71,4,0
72,2,2
73,0,4
74,0,4
75,1,2
76,4,0
77,1,3
78,3,1
79,1,3
80,0,4
81,1,3
82,1,3
83,4,0
84,2,2
85,3,1
86,1,3
87,3,1
88,2,2
89,1,3
90,0,4
91,3,1
92,0,4
93,2,2
94,4,0
95,3,1
96,3,1
97,0,4
98,2,2
99,2,2
100,1,3
101,3,1
102,2,2
103,2,2
104,1,2
105,0,3
106,2,2
107,1,3
108,3,1
109,4,0
110,0,4
111,2,2
112,3,1
113,4,0
114,4,0
115,0,4
116,1,3
117,1,3
118,0,4
119,4,0
120,4,0
121,4,0
122,1,3
123,2,2
124,3,1
125,3,1
126,3,1
127,1,3
128,3,1
129,1,3
130,1,3
131,3,1
132,2,2
133,1,3
134,1,3
135,2,2
136,0,4
137,4,0
138,2,2
139,4,0
140,0,4
141,3,1
142,4,0
143,0,4
144,3,1
145,4,0
146,3,1
147,2,2
148,0,4
149,1,3
150,3,1
151,1,3
152,0,4
153,4,0
154,3,1
155,0,4
156,0,4
157,3,1
158,2,2
159,4,0
160,1,2
161,3,1
162,2,2
163,3,0
164,4,0
165,0,4
166,2,1
167,0,4
168,2,2
169,3,1
170,3,1
171,3,1
172,1,3
173,1,3
174,3,1
175,3,1
176,2,2
177,1,3
178,1,3
179,4,0
180,4,0
181,4,0
182,1,2
183,0,4
184,2,2
185,3,1
186,0,4
187,3,1
188,1,3
189,4,0
190,3,1
191,2,2
192,1,3
193,3,1
194,4,0
195,4,0
196,3,1
197,4,0
198,3,1
199,2,2
200,1,3
201,2,2
202,1,3
203,0,4
204,1,3
205,1,3
206,3,1
207,3,1
208,2,2
209,3,1
210,3,1
211,0,3
212,1,3
213,1,3
214,2,2
215,2,2
216,2,2
217,3,1
218,3,1
219,2,2
220,2,2
221,1,3
222,0,4
223,3,1
224,3,1
225,0,4
226,3,0
227,2,2
228,4,0
229,3,1
230,4,0
231,1,3
232,4,0
233,0,4
234,0,4
235,1,3
236,3,1
237,3,1
238,0,4
239,0,4
240,3,1
241,0,3
242,3,1
243,2,1
244,3,0
245,3,1
246,0,4
247,2,2
248,0,4
249,1,3
250,3,0
251,4,0
252,4,0
253,1,3
254,1,3
255,3,1
256,3,1
257,4,0
258,0,4
259,2,2
260,3,1
261,2,2
262,1,3
263,1,3
264,2,2
265,2,2
266,2,1
267,2,2
268,2,2
269,2,2
270,2,2
271,2,2
272,1,3
273,2,2
274,1,3
275,1,3
276,3,1
277,1,3
278,3,1
279,2,2
280,2,1
281,2,2
282,2,2
283,2,2
284,0,4
285,2,2
286,0,4
287,0,4
288,2,2
289,1,3
290,0,4
291,2,2
292,3,1
293,0,4
294,1,3
295,2,2
296,2,2
297,2,2
298,4,0
299,4,0
300,1,3
301,1,3
302,1,3
303,3,1
304,1,3
305,2,2
306,3,1
307,2,2
308,2,2
309,2,2
310,3,1
311,3,1
312,1,3
313,2,2
314,4,0
315,2,2
316,3,1
317,2,2
318,4,0
319,1,3
320,3,1
321,4,0
322,1,3
323,2,2
324,0,4
325,3,1
326,4,0
327,4,0
328,2,2
329,1,3
330,4,0
331,3,1
332,2,2
333,3,1
334,3,1
335,1,2
336,2,2
337,3,1
338,2,2
339,3,1
340,3,1
341,0,4
342,3,1
343,2,2
344,0,4
345,3,1
346,3,0
347,3,0
348,3,1
349,2,1
350,1,2
351,4,0
352,0,4
353,3,1
354,2,2
355,2,2
356,4,0
357,2,2
358,2,2
359,2,2
360,1,3
361,3,1
362,4,0
363,4,0
364,3,1
365,3,1
366,3,1
367,1,3
368,4,0
369,3,1
370,2,2
371,2,2
372,0,4
373,2,2
374,2,2
375,3,1
376,2,2
377,2,2
378,4,0
379,2,2
380,3,1
381,0,4
382,0,4
383,2,2
384,3,1
385,2,2
386,1,3
387,3,1
388,3,1
389,2,2
390,1,3
391,2,2
392,3,1
393,2,2
394,3,1
395,2,2
396,1,3
397,2,2
398,2,2
399,1,3
400,4,0
401,2,2
402,4,0
403,1,3
404,2,2
405,3,1
406,2,2
407,3,1
408,2,2
409,0,4
410,3,1
411,2,1
412,1,3
413,0,4
414,4,0
415,4,0
416,1,3
417,1,3
418,0,4
419,1,3
420,1,3
421,2,2
422,2,2
423,4,0
424,3,1
425,2,2
426,3,1
427,4,0
428,2,2
429,3,1
430,1,3
431,4,0
432,0,3
433,4,0
434,2,2
435,0,4
436,4,0
437,2,2
438,3,1
439,4,0
440,1,3
441,4,0
442,2,2
443,0,4
444,0,4
445,0,4
446,2,2
447,4,0
448,3,1
449,1,3
450,0,4
451,2,2
452,2,2
453,0,4
454,2,2
455,0,4
456,2,2
457,4,0
458,2,2
459,0,4
460,2,2
461,2,2
462,3,1
