Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,1,3
4,2,2
5,1,3
6,1,3
7,3,1
8,2,2
9,2,2
10,1,2
11,0,4
12,1,3
13,1,3
14,3,1
15,2,2
16,0,4
17,2,2
18,0,4
19,2,2
20,3,1
21,3,1
22,2,2
23,2,2
24,1,3
25,0,4
26,1,3
27,4,0
28,0,4
29,4,0
30,2,2
31,4,0
32,2,2
33,0,4
34,1,3
35,0,4
36,3,1
37,2,2
38,3,1
39,2,2
40,1,3
41,3,1
42,1,2
43,3,1
44,3,1
45,0,4
46,3,1
47,3,1
48,1,3
49,3,1
50,3,1
51,2,1
52,0,4
53,3,1
54,4,0
55,3,0
56,3,1
57,0,4
58,1,3
59,1,3
60,2,2
61,1,3
62,0,4
63,4,0
64,2,2
65,2,2
66,2,2
67,2,2
68,3,1
69,0,4
70,3,1
71,3,1
72,4,0
73,1,3
74,3,1
75,1,3
76,3,1
77,2,2
78,2,2
79,2,2
80,0,4
81,3,1
82,3,1
83,1,3
84,0,4
85,2,2
86,4,0
87,3,1
88,4,0
89,0,3
90,4,0
91,0,4
92,1,3
93,4,0
94,0,4
95,1,3
96,2,2
97,1,3
98,0,4
99,2,2
100,3,1
101,2,2
102,3,1
103,1,3
104,1,3
105,0,4
106,4,0
107,4,0
108,3,1
109,1,2
110,1,3
111,0,4
112,1,3
113,0,4
114,3,1
115,1,3
116,4,0
117,0,4
118,2,2
119,3,1
120,0,4
121,3,1
122,4,0
123,1,3
124,3,1
125,4,0
126,0,4
127,3,1
128,1,3
129,3,1
130,1,2
131,2,2
132,2,2
133,3,1
134,2,2
135,3,1
136,3,1
137,0,3
138,3,1
139,0,4
140,0,4
141,4,0
142,4,0
143,1,3
144,2,2
145,3,1
146,0,4
147,1,3
148,2,2
149,3,1
150,1,3
151,0,4
152,3,1
153,0,4
154,4,0
155,3,1
156,0,4
157,4,0
158,3,1
159,3,1
160,3,1
161,1,3
162,3,1
163,0,4
164,1,3
165,2,2
166,3,1
167,1,3
168,0,4
169,3,1
170,1,3
171,1,3
172,3,1
173,1,3
174,2,2
175,2,2
176,0,4
177,2,2
178,0,4
179,4,0
180,1,3
181,3,1
182,3,1
183,2,2
184,4,0
185,2,2
186,2,2
187,1,3
188,0,4
189,3,1
190,0,4
191,1,3
192,3,1
193,4,0
194,1,3
195,2,2
196,1,3
197,1,3
198,2,1
199,1,3
200,3,1
201,2,1
202,3,0
203,3,1
204,2,2
205,1,3
206,0,4
207,2,2
208,1,3
209,2,2
210,2,2
211,1,3
212,3,1
213,1,3
214,3,1
215,2,2
216,1,3
217,3,1
218,2,2
219,4,0
220,1,3
221,1,3
222,3,1
223,4,0
224,4,0
225,1,3
226,3,1
227,2,2
228,3,1
229,2,2
230,1,3
231,2,2
232,3,1
233,1,3
234,2,2
235,4,0
236,3,1
237,3,1
238,1,3
239,1,3
240,3,1
241,2,2
242,2,2
243,3,1
244,4,0
245,3,1
246,2,2
247,3,1
248,3,1
249,0,4
250,2,2
251,3,1
252,1,3
253,4,0
254,3,1
255,0,4
256,2,2
257,0,4
258,4,0
259,0,3
260,1,3
261,0,4
262,0,4
263,3,1
264,3,1
265,0,4
266,0,3
267,1,3
268,4,0
269,1,3
270,0,4
271,4,0
272,2,2
273,4,0
274,2,2
275,2,2
276,0,4
277,3,1
278,3,1
279,2,2
280,1,3
281,4,0
282,0,4
283,0,4
284,4,0
285,4,0
286,1,3
287,2,2
288,2,2
289,0,3
290,0,4
291,4,0
292,3,1
293,4,0
294,3,1
295,3,1
296,3,1
297,1,3
298,1,3
299,1,3
300,0,4
301,2,2
302,4,0
303,0,4
304,3,1
305,4,0
306,0,4
307,4,0
308,2,2
309,3,1
310,4,0
311,0,4
312,4,0
313,2,2
314,0,4
315,2,2
316,1,3
317,2,2
318,3,1
319,1,3
320,4,0
321,0,4
322,3,1
323,1,2
324,1,3
325,1,3
326,2,2
327,0,4
328,2,2
329,0,4
330,2,2
331,3,1
332,1,3
333,1,3
334,2,2
335,0,4
336,1,3
337,2,2
338,2,2
339,3,1
340,0,4
341,3,1
342,2,1
343,1,3
344,1,3
345,2,2
346,3,1
347,3,1
348,2,2
349,1,3
350,0,4
351,1,3
352,2,1
353,4,0
354,1,3
355,1,3
356,3,1
357,4,0
358,2,2
359,1,3
360,3,1
361,0,3
362,3,1
363,2,2
364,1,3
365,1,3
366,4,0
367,4,0
368,0,4
369,3,1
370,2,2
371,2,2
372,1,3
373,1,3
374,3,0
375,3,1
376,1,3
377,0,4
378,0,4
379,2,2
380,1,3
381,2,2
382,2,2
383,2,2
384,1,3
385,3,1
386,3,1
387,0,4
388,0,4
389,2,2
390,2,2
391,2,2
392,2,2
393,2,2
394,1,3
395,0,4
396,4,0
397,4,0
398,3,1
399,2,2
400,1,3
401,1,3
402,1,3
403,4,0
404,1,3
405,1,3
